capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
211,13.3509,14.4037,2.0983,15.1277,273.0,6274.0,2794.0547
212,15.1729,15.4421,1.9696,15.3962,273.0,6274.0,2794.0547
213,15.3485,15.29,1.9585,15.5909,277.0,6278.0,2794.0547
214,15.608,14.8876,2.0199,16.7485,284.0,8386.0,2794.0547
215,16.7404,17.383,2.0386,17.7603,313.0,15142.0,2794.0547
216,17.8048,16.1434,2.1138,16.1753,304.0,8550.0,2794.0547
217,16.1,15.7645,1.8621,15.9557,311.0,8512.0,2794.0547
218,15.9509,15.3501,1.7426,15.7121,311.0,8790.0,2794.0547
219,15.754,15.0129,1.9516,15.6434,309.0,11196.0,2794.0547
220,15.6521,15.4932,1.8773,15.9728,308.0,11130.0,2794.0547
221,15.9819,15.3986,1.8118,15.1361,308.0,12030.0,2794.0547
222,15.1204,15.2806,1.7924,16.0124,313.0,12592.0,2794.0547
223,15.9654,16.9084,1.8019,17.4683,312.0,12580.0,2794.0547
224,17.5204,15.2258,2.1159,15.725,310.0,8398.0,2794.0547
225,15.7897,15.2276,2.3105,16.0456,310.0,8398.0,2794.0547
226,15.9551,15.0935,2.1412,16.0385,309.0,8386.0,2794.0547
227,16.002,15.18,1.7891,15.215,309.0,8386.0,2794.0547
228,15.2705,15.2096,1.6362,15.2889,308.0,8374.0,2794.0547
229,15.3204,14.9764,1.6301,16.1896,313.0,11766.0,2794.0547
230,16.2011,15.0678,1.7793,15.3751,312.0,9212.0,2794.0547
231,15.3292,15.2496,1.8331,15.6266,313.0,8390.0,2794.0547
232,15.7063,14.4801,1.8301,16.2043,310.0,9304.0,2794.0547
233,16.1206,15.1682,1.7938,14.9473,313.0,9000.0,2794.0547
234,14.9263,15.1157,1.6482,14.9821,310.0,9524.0,2794.0547
235,15.0428,15.2294,1.6897,15.9677,308.0,8900.0,2794.0547
236,15.908,16.6185,1.9154,17.5316,310.0,12882.0,2794.0547
237,17.6102,15.1862,1.9685,15.5519,308.0,10612.0,2794.0547
238,15.4783,14.9432,1.9081,15.8768,310.0,14309.0,2794.0547
239,15.9019,14.7143,1.6788,14.6623,311.0,15048.0,2794.0547
240,14.6644,14.6658,1.8456,15.7341,311.0,10625.0,2794.0547
241,15.7085,15.6449,1.6889,16.0244,314.0,20943.0,2794.0547
242,16.069,15.1236,2.1474,15.9021,315.0,23761.0,2794.0547
243,15.8631,15.0211,1.7504,14.6103,306.0,17196.0,2794.0547
244,14.6411,15.2823,1.5556,15.9372,300.0,13732.0,2794.0547
245,15.9369,15.1072,1.602,15.8302,295.0,21790.0,2794.0547
246,15.8316,15.3284,1.665,15.8811,278.0,6290.0,2794.0547
247,15.8826,15.0498,1.7524,15.3177,292.0,10726.0,2794.0547
248,15.3313,16.0972,1.7403,17.5964,277.0,6396.0,2794.0547
249,17.5967,14.7352,1.8037,15.4327,292.0,7420.0,2794.0547
250,15.4312,14.923,1.8782,14.7127,310.0,8376.0,2794.0547
251,14.7659,15.5653,1.762,15.9434,303.0,8074.0,2794.0547
252,15.8315,15.6091,1.7796,17.3846,274.0,6334.0,2794.0547
253,17.4109,15.35,1.8726,14.7084,274.0,6286.0,2794.0547
254,14.7169,15.1507,1.806,15.754,274.0,6286.0,2794.0547
255,15.7514,15.6611,1.675,17.0003,308.0,19538.0,2794.0547
256,17.0127,15.4485,1.5418,15.4166,311.0,16406.0,2794.0547
257,15.4134,17.147,1.893,17.9713,308.0,11518.0,2794.0547
258,18.0029,15.2439,1.9667,15.6497,310.0,8770.0,2794.0547
259,15.6114,15.9959,1.9851,16.1103,315.0,13999.0,2794.0547
260,16.2128,15.2927,1.8238,15.7788,315.0,58862.0,2794.0547
261,15.6884,14.8332,1.7493,15.1932,314.0,57156.0,2794.0547
262,15.183,14.6651,1.9322,14.3907,277.0,6278.0,2794.0547
263,14.4636,14.3354,1.6647,14.6805,277.0,6278.0,2794.0547
264,14.5663,14.5244,1.5218,15.4648,277.0,6300.0,2794.0547
265,15.5141,14.338,1.5394,14.7841,289.0,12180.0,2794.0547
266,14.7492,14.3253,1.564,14.8695,310.0,11752.0,2794.0547
267,14.8525,14.3624,1.6522,14.7571,302.0,8624.0,2794.0547
268,14.91,14.6144,1.6668,15.8618,309.0,8386.0,2794.0547
269,15.7617,14.398,1.9396,15.3237,308.0,10464.0,2794.0547
270,15.3937,16.8717,1.9309,16.4883,309.0,9508.0,2794.0547
271,16.3857,14.5575,1.6459,14.8427,308.0,11130.0,2794.0547
272,14.8641,14.44,1.6553,15.3313,308.0,12030.0,2794.0547
273,15.3681,14.3834,1.5522,14.4366,312.0,12580.0,2794.0547
274,14.5001,14.5718,1.8172,15.1801,312.0,12580.0,2794.0547
275,15.101,14.3917,1.451,14.6102,309.0,8386.0,2794.0547
276,14.7172,14.5121,1.6564,14.8335,309.0,8386.0,2794.0547
277,14.7652,14.3418,1.571,15.5526,312.0,8378.0,2794.0547
278,15.493,14.4348,1.4544,14.7647,312.0,8378.0,2794.0547
279,14.7515,14.4514,1.3843,14.8266,312.0,8378.0,2794.0547
280,14.8533,15.363,1.5805,16.1143,304.0,11392.0,2794.0547
281,16.1128,15.242,1.6198,15.7354,310.0,9210.0,2794.0547
282,15.7454,14.3542,1.6197,14.6831,311.0,8388.0,2794.0547
283,14.837,16.9459,1.8971,17.9034,308.0,9302.0,2794.0547
284,17.8228,15.0286,1.9365,15.5082,310.0,8986.0,2794.0547
285,15.5436,15.3059,2.0988,15.8685,309.0,9534.0,2794.0547
286,15.8207,15.3499,2.1761,15.2152,308.0,8900.0,2794.0547
287,15.1771,15.0808,1.9112,15.8335,309.0,12870.0,2794.0547
288,15.838,15.3444,1.9183,15.9148,308.0,10612.0,2794.0547
289,15.8729,15.0975,1.6454,15.4661,310.0,14309.0,2794.0547
290,15.5345,14.3932,1.7087,14.6276,310.0,15036.0,2794.0547
291,14.6502,15.3265,1.8114,15.5537,310.0,10613.0,2794.0547
292,15.5513,14.4185,1.696,14.9942,314.0,20943.0,2794.0547
293,15.0052,14.3665,1.6046,15.3665,318.0,23753.0,2794.0547
294,15.3028,14.5698,1.5211,14.5253,308.0,17176.0,2794.0547
295,14.5359,14.4585,1.756,15.5554,304.0,13736.0,2794.0547
296,15.6283,17.0059,2.1559,17.5371,292.0,21776.0,2794.0547
297,17.4797,15.1919,2.0318,15.2845,275.0,6276.0,2794.0547
298,15.2528,15.1885,1.8147,15.6604,293.0,10904.0,2794.0547
299,15.6589,15.3014,1.7471,16.0073,278.0,6574.0,2794.0547
300,15.9867,15.0713,2.0405,15.3131,291.0,7478.0,2794.0547
301,15.3402,15.1325,1.8865,15.6517,308.0,8374.0,2794.0547
302,15.7398,15.1536,2.1308,15.3052,297.0,7666.0,2794.0547
303,15.2061,15.053,2.2336,15.9427,274.0,6334.0,2794.0547
304,16.0543,16.2456,2.0831,17.7134,273.0,6274.0,2794.0547
305,17.6839,14.8302,2.2173,15.3283,275.0,6298.0,2794.0547
306,15.3075,14.687,2.5631,14.6757,310.0,19562.0,2794.0547
307,14.7239,14.447,2.1401,15.2477,311.0,16406.0,2794.0547
308,15.1806,14.4267,2.1158,14.9497,309.0,11530.0,2794.0547
309,14.9542,14.3876,2.1782,16.2107,314.0,8774.0,2794.0547
310,16.2916,15.5985,2.7409,15.6568,319.0,14003.0,2794.0547
311,15.7584,14.5635,2.5162,14.7676,320.0,58878.0,2794.0547
312,14.63,15.5771,2.4775,15.0774,312.0,57154.0,2794.0547
313,15.0572,14.8259,2.2593,15.5651,275.0,6276.0,2794.0547
314,15.595,14.8966,2.3077,15.9848,275.0,6276.0,2794.0547
315,16.0202,15.43,2.8815,15.1597,273.0,6274.0,2794.0547
316,15.0702,15.3543,2.7269,15.7117,296.0,12670.0,2794.0547
317,15.7249,16.5112,2.3704,17.6271,308.0,11750.0,2794.0547
318,17.643,15.1778,2.3958,16.1988,301.0,8564.0,2794.0547
319,16.4383,15.1866,2.8221,15.6328,310.0,8522.0,2794.0547
320,15.43,14.746,2.612,15.5672,308.0,10340.0,2794.0547
321,15.5129,15.2518,2.1438,16.1396,308.0,9496.0,2794.0547
322,16.1457,14.8193,2.0898,14.9815,308.0,11130.0,2794.0547
323,15.0288,14.3675,2.1649,15.941,310.0,14365.0,2794.0547
324,15.9566,15.7227,2.5332,15.4597,310.0,10245.0,2794.0547
325,15.4886,15.221,2.37,16.0332,316.0,12584.0,2794.0547
326,15.999,15.5167,2.2128,17.3507,312.0,8378.0,2794.0547
327,17.3254,15.2812,2.1767,14.9869,312.0,8378.0,2794.0547
328,14.9868,15.4804,2.2221,15.0486,310.0,8376.0,2794.0547
329,15.0422,15.4149,2.0937,15.9425,312.0,8400.0,2794.0547
330,15.8881,17.0913,2.0091,16.5084,310.0,8376.0,2794.0547
331,16.5352,15.3907,1.8872,17.0763,301.0,11282.0,2794.0547
332,17.0801,15.333,1.8173,15.1191,308.0,9208.0,2794.0547
333,15.0586,15.3039,1.7067,16.1074,308.0,8838.0,2794.0547
334,16.1743,15.6362,1.9401,15.8615,309.0,8850.0,2794.1797
335,15.913,15.5121,2.0746,15.33,311.0,9524.0,2794.1797
336,15.3164,15.3097,2.3592,16.221,308.0,8996.0,2794.1797
337,16.17,15.3472,1.8023,17.5872,309.0,12248.0,2794.1797
338,17.6988,16.4443,2.6548,16.8825,308.0,9522.0,2794.1797
339,16.8368,15.2567,2.709,14.626,309.0,11312.0,2794.1797
340,14.659,16.338,2.2117,16.2567,313.0,16177.0,2794.1797
341,16.1729,14.8601,1.9857,16.478,312.0,12496.0,2794.1797
342,16.5394,15.8321,2.6213,17.1702,315.0,10629.0,2794.1797
343,17.2227,15.3173,2.9529,16.3984,318.0,21315.0,2794.1797
344,16.3211,15.1412,3.0649,13.9844,316.0,23383.0,2794.1797
345,13.9649,15.6433,2.5869,16.2973,306.0,17188.0,2794.1797
346,16.3151,15.2392,2.3211,16.682,301.0,16900.0,2794.1797
347,16.7377,15.2673,2.3944,14.7996,288.0,18318.0,2794.1797
348,14.7202,15.2074,2.2773,14.9945,274.0,6286.0,2794.1797
349,14.9858,14.5347,2.0522,16.1545,291.0,10950.0,2794.1797
350,16.195,15.3068,2.1763,16.0577,285.0,7118.0,2794.1797
351,16.0468,16.7956,2.0388,16.4058,285.0,6994.0,2794.1797
352,16.3513,15.0293,2.0211,15.0794,309.0,8386.0,2794.1797
353,15.0783,14.9579,2.1134,16.3867,295.0,7594.0,2794.1797
354,16.4498,16.2165,2.393,16.3318,275.0,6298.0,2794.1797
355,16.4105,14.7857,2.3648,14.7354,274.0,6286.0,2794.1797
356,14.6744,16.0105,2.1947,16.8091,274.0,6286.0,2794.1797
357,16.8361,14.9125,2.076,16.7393,312.0,19542.0,2794.1797
358,16.7639,14.7101,2.4113,14.145,314.0,16398.0,2794.1797
359,14.2207,15.2421,2.6205,16.0216,312.0,11522.0,2794.1797
360,15.9816,15.5811,2.701,15.4875,310.0,8748.0,2794.1797
361,15.4166,14.9434,2.2533,15.0097,316.0,13989.0,2794.1797
362,14.9261,14.8955,2.1166,15.6998,317.0,58864.0,2794.1797
363,15.7477,16.279,2.0521,15.8696,309.0,57140.0,2794.1797
364,15.8061,15.7611,1.7671,16.5189,273.0,6274.0,2794.1797
365,16.5447,14.9519,1.7349,15.1731,273.0,6274.0,2794.1797
366,15.1662,14.8473,1.8278,15.8276,273.0,6274.0,2794.1797
367,15.8846,15.3395,1.8184,15.6888,306.0,13318.0,2794.1797
368,15.6609,14.8937,1.5497,15.7538,309.0,12420.0,2794.1797
369,15.696,14.936,1.5774,14.9892,295.0,7594.0,2794.1797
370,14.9971,14.6865,1.7953,15.0075,309.0,8510.0,2794.1797
371,15.0253,14.889,1.913,16.1563,308.0,10340.0,2794.1797
372,16.1862,14.918,1.9528,16.0083,308.0,9496.0,2794.1797
373,16.0213,14.5819,2.0988,14.1574,314.0,13469.0,2794.1797
374,14.1857,15.074,2.0583,16.6494,314.0,12058.0,2794.1797
375,16.6924,15.0595,1.9563,14.5117,314.0,10249.0,2794.1797
376,14.4469,14.6638,2.0622,15.4312,315.0,12594.0,2794.1797
377,15.5014,15.1187,2.4967,17.5395,311.0,8388.0,2794.1797
378,17.5201,14.9195,2.471,13.0928,310.0,8376.0,2794.1797
379,13.0041,14.7841,2.0951,14.7992,308.0,8374.0,2794.1797
380,14.8864,15.7208,2.0253,17.0336,308.0,8374.0,2794.1797
381,17.0124,14.937,1.7962,14.548,308.0,8374.0,2794.1797
382,14.5433,14.364,1.7038,15.0588,302.0,11390.0,2794.1797
383,15.033,14.6639,1.6807,16.0937,309.0,9684.0,2794.1797
384,16.0173,14.9061,1.6274,15.3147,308.0,8374.0,2794.1797
385,15.311,14.8917,1.5696,14.9056,311.0,9462.0,2794.1797
386,14.9656,14.6828,1.8125,15.2678,309.0,8912.0,2794.1797
387,15.298,14.7963,1.7856,15.0341,310.0,12724.0,2794.1797
388,15.0127,14.8082,1.7803,15.4773,308.0,8532.0,2794.1797
389,15.4546,14.6432,1.5831,15.4384,313.0,10914.0,2794.1797
390,15.573,15.2966,1.6195,15.6485,315.0,12020.0,2794.1797
391,15.5255,14.8488,1.5056,15.3974,314.0,14089.0,2794.1797
392,15.3563,14.5587,1.5925,14.9505,311.0,12506.0,2794.3047
393,14.9855,16.1359,1.9771,18.0426,313.0,14869.0,2794.3047
394,18.0349,14.568,1.8152,14.0181,315.0,17643.0,2794.3047
395,14.1397,14.5521,1.8604,15.1231,317.0,22895.0,2794.3047
396,15.1193,14.6598,1.807,15.1724,306.0,21512.0,2794.3047
397,15.1117,14.3613,1.7807,15.0561,305.0,24182.0,2794.3047
398,15.049,14.6201,1.8683,14.8996,273.0,6274.0,2794.3047
399,14.9207,14.3066,1.7195,14.8768,296.0,11250.0,2794.3047
400,14.8164,14.4175,1.5596,15.142,284.0,7058.0,2794.3047
401,15.1247,14.5193,2.0083,14.8953,285.0,6946.0,2794.3047
402,14.9209,16.0213,1.6987,16.5494,308.0,8374.0,2794.3047
403,16.6337,14.3494,1.5387,14.4579,294.0,7486.0,2794.3047
404,14.3574,14.5227,1.5276,15.3119,274.0,6286.0,2794.3047
405,15.3263,14.3149,1.6574,15.2321,279.0,6302.0,2794.3047
406,15.2724,14.3746,1.759,14.7607,314.0,19520.0,2794.3047
407,14.7089,14.4992,1.5469,14.7189,314.0,16444.0,2794.3047
408,14.736,14.6474,1.6594,14.8719,310.0,11520.0,2794.3047
409,14.8611,14.3539,1.4812,15.7481,310.0,8748.0,2794.3047
410,15.707,14.4164,1.4893,13.8418,314.0,12118.0,2794.3047
411,13.8737,14.5459,1.5435,15.1791,317.0,55501.0,2794.3047
412,15.2198,14.5334,1.6824,14.3312,309.0,57140.0,2794.3047
413,14.4121,14.4432,1.7422,14.7973,274.0,11518.0,2794.3047
414,14.6734,14.6789,1.5481,15.89,273.0,6274.0,2794.3047
415,15.9321,14.3497,1.4884,16.4205,273.0,6274.0,2794.3047
416,16.3901,15.9854,1.4585,14.918,286.0,8742.0,2794.3047
417,14.9343,14.4877,1.5158,15.4904,300.0,12958.0,2794.3047
418,15.4378,14.6514,1.2257,14.821,300.0,10240.0,2794.3047
419,14.874,14.7323,1.559,15.2129,299.0,7958.0,2794.3047
420,15.2801,14.7288,1.5295,16.0347,311.0,8410.0,2794.3047
421,15.9854,14.9073,1.4158,14.5573,312.0,10344.0,2794.3047
422,14.5192,14.873,1.6204,15.5226,312.0,9500.0,2794.3047
423,15.5478,15.4309,1.8777,16.3826,315.0,13481.0,2794.3047
424,16.4725,14.7028,1.995,15.3454,311.0,12044.0,2794.3047
425,15.2877,15.7526,1.8825,16.8338,313.0,10259.0,2794.3047
426,16.8458,15.352,1.7604,15.5207,314.0,12582.0,2794.3047
427,15.6194,15.0707,1.66,15.1232,308.0,8374.0,2794.3047
428,14.9891,16.8073,1.8068,16.8694,309.0,8386.0,2794.3047
429,16.8764,15.5916,1.9,16.3268,309.0,8386.0,2794.3047
430,16.3294,15.3675,1.964,16.0947,308.0,8374.0,2794.3047
431,16.1287,14.7865,2.0914,14.8757,310.0,8398.0,2794.3047
432,14.8586,14.8753,2.0013,15.2579,304.0,11414.0,2794.3047
433,15.2639,14.68,1.7153,15.7178,309.0,9684.0,2794.3047
434,15.6674,14.6795,1.57,14.7599,308.0,8532.0,2794.3047
435,14.8605,14.3866,1.4776,14.8053,310.0,9292.0,2794.3047
436,14.7473,14.5911,1.7077,15.8632,309.0,9280.0,2794.3047
437,15.838,14.3588,1.5645,14.1682,313.0,12348.0,2794.3047
438,14.2362,14.4573,1.5167,14.6263,312.0,9224.0,2794.3047
439,14.6454,14.6029,1.6634,15.2345,314.0,11266.0,2794.3047
440,15.1643,14.396,1.6405,14.4781,311.0,10966.0,2794.3047
441,14.4879,16.0145,1.7821,16.6917,313.0,14099.0,2794.3047
442,16.6729,14.6019,1.715,15.5296,311.0,15842.0,2794.3047
443,15.5333,14.3509,1.5609,15.1129,310.0,11887.0,2794.3047
444,15.1463,14.4363,1.6919,14.351,314.0,17285.0,2794.3047
445,14.3077,14.5901,1.4693,15.9958,316.0,27393.0,2794.3047
446,16.0218,14.888,1.7741,15.2502,311.0,23034.0,2794.3047
447,15.2484,14.3366,1.699,13.8469,293.0,17874.0,2794.3047
448,13.8137,14.5835,1.5741,15.6658,274.0,6286.0,2794.3047
449,15.8114,14.6266,1.803,14.616,305.0,11914.0,2794.3047
450,14.5654,16.6402,1.8851,16.7024,280.0,6598.0,2794.3047
451,16.7052,14.2984,1.709,14.9475,288.0,7126.0,2794.3047
452,14.8527,14.6294,1.6798,15.0637,308.0,8374.0,2794.3047
453,15.1365,14.2752,1.627,14.4085,292.0,7130.0,2794.3047
454,14.422,14.4282,1.7439,15.9792,278.0,6290.0,2794.3047
455,15.9319,14.4284,1.8739,15.3124,278.0,6290.0,2794.3047
456,15.3181,14.3605,1.9178,14.7546,377.0,34944.0,2794.3047
457,14.8221,16.9105,1.7408,17.7474,352.0,17600.0,2794.3047
458,17.6868,15.5356,1.9167,15.9247,344.0,10458.0,2794.3047
459,15.9322,15.6779,1.8339,15.9831,342.0,9718.0,2794.3047
460,15.9511,14.1098,1.5452,14.5879,349.0,23645.0,2794.3047
461,14.6331,14.0971,1.5849,14.1076,349.0,67684.0,2794.3047
462,14.1155,14.0501,1.8957,14.3556,331.0,40868.0,2794.3047
463,14.3686,15.6935,1.9242,15.9292,307.0,7246.0,2794.3047
464,15.8485,13.9855,1.8445,15.0722,308.0,7258.0,2794.3047
465,15.0557,13.8222,1.7136,14.6455,326.0,10050.0,2794.3047
466,14.8299,14.6126,2.054,14.5354,327.0,13486.0,2794.3047
467,14.39,13.8042,1.8466,14.8577,339.0,11364.0,2794.3047
468,14.8748,14.0732,1.8981,14.6696,329.0,8542.0,2794.3047
469,14.6797,13.8209,1.9207,13.9384,347.0,9290.0,2794.3047
470,13.9305,14.0607,1.9113,15.0169,344.0,11148.0,2794.3047
471,15.0158,14.068,2.249,14.3021,344.0,9716.0,2794.3047
472,14.2979,13.8908,1.6577,14.4999,345.0,15415.0,2794.3047
473,14.4571,14.02,1.3648,14.245,344.0,12647.0,2794.3047
474,14.2904,13.849,1.4452,14.5307,342.0,9180.0,2794.3047
475,14.5115,14.1004,1.597,14.8696,344.0,12920.0,2794.3047
476,14.92,13.8316,1.5912,14.2972,340.0,9178.0,2794.3047
477,14.2365,15.8283,1.567,16.125,341.0,9190.0,2794.3047
478,16.1487,14.0528,1.923,14.3318,340.0,9178.0,2794.3047
479,14.3505,14.0545,1.688,14.4386,340.0,9178.0,2794.3047
480,14.4411,14.317,1.8091,14.6162,332.0,10386.0,2794.3047
481,14.6209,14.1368,1.7623,14.7566,322.0,10250.0,2794.3047
482,14.7374,13.9532,1.7434,15.3699,340.0,10012.0,2794.3047
483,15.3882,14.0773,1.6597,14.5978,341.0,9620.0,2794.3047
484,14.6824,14.007,1.8989,14.4265,341.0,10084.0,2794.3047
485,14.3555,14.0626,1.8526,13.7438,345.0,12994.0,2794.3047
486,13.7554,15.9639,2.087,16.8094,345.0,10346.0,2794.3047
487,16.8317,14.0402,2.041,14.4985,344.0,10702.0,2794.3047
488,14.5127,13.8237,1.632,14.8523,343.0,11612.0,2794.3047
489,14.7941,14.2413,1.7286,14.2912,345.0,18239.0,2794.3047
490,14.379,13.817,1.9074,14.7002,342.0,14204.0,2794.3047
491,14.6442,13.8584,1.8922,14.2898,343.0,13409.0,2794.3047
492,14.2403,13.912,1.7318,15.7645,347.0,22089.0,2794.3047
493,15.7855,14.1112,1.9116,14.3039,346.0,26815.0,2794.3047
494,14.3203,14.3374,1.8131,13.6737,341.0,25286.0,2794.3047
495,13.6469,14.3815,1.718,14.6862,316.0,12328.0,2794.3047
496,14.7074,14.6932,1.8913,16.0005,310.0,7502.0,2794.3047
497,16.0799,14.2215,2.1626,14.4175,328.0,11746.0,2794.3047
