capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
205,7.8884,6.2509,1.9168,8.7098,248.0,5395.0,2224.8594
206,8.7849,8.5827,2.0631,7.4416,249.0,5407.0,2224.8594
207,7.3833,6.2126,1.8587,7.1278,285.0,12899.0,2224.8594
208,7.146,8.7227,2.0208,8.3224,257.0,5699.0,2224.8594
209,8.3312,6.3177,1.9792,7.9213,257.0,5651.0,2224.8594
210,7.8899,8.3634,1.9506,7.6816,251.0,5409.0,2224.8594
211,7.654,6.2097,1.6899,6.8203,250.0,5397.0,2224.8594
212,6.9703,7.3274,1.9243,8.9775,286.0,10365.0,2224.8594
213,8.8083,7.3361,2.1415,6.9339,290.0,37136.0,2224.8594
214,7.0672,6.3676,2.3743,8.1728,281.0,16213.0,2224.8594
215,8.1762,7.6452,2.2602,7.44,272.0,7203.0,2224.8594
216,7.3442,6.2737,1.7673,6.5073,269.0,35383.0,2224.8594
217,6.4877,8.053,2.3757,9.052,248.0,5395.0,2224.8594
218,9.0447,6.2494,1.8,7.0759,248.0,5395.0,2224.8594
219,7.156,8.3653,1.885,8.4826,285.0,29359.0,2224.8594
220,8.5165,6.2835,1.6397,7.444,284.0,43041.0,2224.8594
221,7.4267,8.4865,1.8557,8.3164,284.0,20437.0,2224.8594
222,8.3186,6.2883,2.0262,7.6009,289.0,19281.0,2224.8594
223,7.6369,8.3615,2.1824,8.2762,293.0,14097.0,2224.8594
224,8.19,6.2767,1.8552,6.7654,288.0,7559.0,2224.8594
225,6.799,7.4084,2.1573,8.4081,277.0,29943.0,2224.8594
226,8.3767,7.5008,2.6232,7.0339,270.0,23491.0,2224.8594
227,7.1051,6.8567,2.1962,7.8485,292.0,8211.0,2224.8594
228,7.7614,7.9052,1.9326,7.6157,287.0,7751.0,2224.8594
229,7.554,6.3441,1.6672,7.4958,278.0,8791.0,2224.8594
230,7.6013,8.565,2.4284,8.7705,266.0,8071.0,2224.8594
231,8.7256,6.2743,1.7889,6.9905,285.0,9163.0,2224.8594
232,7.0074,8.4812,2.2967,9.0219,270.0,6667.0,2224.8594
233,8.9667,6.2528,1.7481,7.1091,284.0,7555.0,2224.8594
234,7.22,8.6375,2.4235,8.1169,285.0,7567.0,2224.8594
235,8.0433,6.299,1.8849,7.9632,285.0,10943.0,2224.8594
236,8.0547,8.34,1.9893,7.1463,280.0,10643.0,2224.8594
237,7.0459,6.3033,1.739,8.2224,249.0,5407.0,2224.8594
238,8.3964,8.401,2.1631,7.6954,249.0,5407.0,2224.8594
239,7.55,6.2718,2.159,8.6826,253.0,5459.0,2224.8594
240,8.7629,7.7053,2.3199,8.1445,289.0,7571.0,2224.8594
241,8.1053,6.9176,2.3014,7.1178,292.0,8957.0,2224.8594
242,7.1429,7.5372,2.1089,8.3484,291.0,12757.0,2224.8594
243,8.2562,6.993,1.7942,6.3601,286.0,8337.0,2224.8594
244,6.4024,6.2885,1.8665,9.2316,286.0,9385.0,2224.8594
245,9.2316,8.3193,1.8937,6.895,285.0,7567.0,2224.8594
246,6.8783,6.3128,2.0222,7.9239,284.0,7555.0,2224.8594
247,7.9415,8.652,2.5919,7.7796,284.0,8479.0,2224.8594
248,7.7223,6.3561,1.7748,7.1887,284.0,9107.0,2224.8594
