capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
205,7.7711,8.4866,1.4747,8.6505,416.0,25909.0,2390.6094
206,8.593,7.154,1.5593,7.2772,689.0,75667.0,2390.6094
207,7.2694,7.9264,1.8117,8.6022,416.0,25957.0,2390.6094
208,8.7167,7.094,1.7985,7.5837,418.0,25849.0,2390.6094
209,7.5164,8.5616,1.7747,9.0601,417.0,25693.0,2390.6094
210,9.2267,7.151,2.2547,7.5076,716.0,76283.0,2390.6094
211,7.3395,7.9126,1.5783,8.5872,422.0,25985.0,2390.6094
212,8.63,7.3317,2.0888,7.6774,421.0,25973.0,2390.6094
213,7.6913,8.0729,1.7564,8.5447,416.0,24743.0,2390.6094
214,8.574,7.0356,2.1961,7.9268,416.0,24743.0,2390.6094
215,7.8582,8.3544,1.819,8.7238,707.0,76945.0,2390.6094
216,8.757,7.1872,2.0656,7.2315,416.0,25957.0,2390.6094
217,7.2271,7.1162,1.8127,9.7361,453.0,27937.0,2390.6094
218,9.7412,7.1781,1.8651,7.2066,450.0,30685.0,2390.6094
219,7.1987,7.0988,1.8109,8.641,725.0,88771.0,2390.6094
220,8.6935,8.0858,2.8768,7.8721,456.0,40571.0,2390.6094
221,7.899,7.6066,1.8842,9.0912,451.0,59057.0,2390.6094
222,9.0009,7.2733,1.9632,6.8416,453.0,39357.0,2390.6094
223,6.8356,7.0689,1.5829,9.2882,752.0,86559.0,2390.6094
224,9.3326,8.2387,1.725,6.8506,450.0,30837.0,2390.6094
225,6.7946,7.1637,1.5386,9.1163,454.0,38309.0,2390.6094
226,9.1542,7.1001,1.5944,7.7612,455.0,34159.0,2390.6094
227,7.7113,7.3183,1.6805,9.6409,727.0,88685.0,2390.6094
228,9.7031,8.2575,1.7725,6.5339,473.0,44047.0,2390.6094
229,6.5137,7.124,1.6277,8.4697,452.0,34693.0,2390.6094
230,8.4977,8.3975,1.7721,7.882,452.0,42183.0,2390.6094
231,7.84,7.0,1.4938,8.0194,451.0,28047.0,2390.6094
232,8.1243,7.9757,1.7335,8.5321,723.0,80251.0,2390.6094
233,8.4333,7.3684,1.7041,8.4729,456.0,53805.0,2390.6094
234,8.5176,8.3841,1.6678,7.513,452.0,26877.0,2390.6094
235,7.4797,7.0121,1.6285,8.9015,452.0,26457.0,2390.6094
236,8.9155,8.1757,1.7751,7.9328,760.0,80463.0,2390.6094
237,7.8946,7.0689,1.6283,8.3378,454.0,28028.0,2390.6094
238,8.3792,8.0466,1.5357,7.6791,471.0,32752.0,2390.6094
239,7.7006,7.3905,1.66,8.612,452.0,30683.0,2390.6094
240,8.6325,8.402,1.7381,8.0604,741.0,82907.0,2390.6094
241,7.9952,7.0275,1.7475,7.8405,454.0,28557.0,2390.6094
242,7.9795,8.4066,1.732,8.3536,453.0,31345.0,2390.6094
243,8.2235,7.0251,1.6982,7.9038,454.0,26477.0,2390.6094
244,7.9376,7.9582,1.7084,8.4056,751.0,78575.0,2390.6094
245,8.3881,7.4289,1.6843,8.5059,453.0,26763.0,2390.6094
246,8.5227,8.2373,1.5853,8.0643,455.0,28561.0,2390.6094
247,8.0229,7.0324,1.6514,7.8162,455.0,35225.0,2390.6094
248,7.8746,8.1894,1.8465,8.4687,453.0,43941.0,2390.6094
249,8.4407,7.0333,1.7412,7.4366,726.0,116971.0,2390.6094
250,7.4302,8.1181,1.6162,8.9419,451.0,27001.0,2390.6094
251,8.9631,7.2352,1.7531,8.1057,450.0,26509.0,2390.6094
252,8.0917,8.6832,1.7305,8.8304,454.0,27853.0,2390.6094
253,8.8035,7.2137,1.566,7.6305,724.0,80083.0,2390.6094
254,7.7498,8.2195,1.889,8.5165,455.0,29959.0,2390.6094
255,8.4748,7.1165,1.6699,7.5765,451.0,31033.0,2390.6094
256,7.6386,7.999,1.7829,8.188,452.0,38381.0,2390.6094
257,8.0756,7.0389,1.7323,7.9321,732.0,95513.0,2390.6094
258,7.9953,8.453,1.6623,8.8742,455.0,53749.0,2390.6094
259,8.8729,7.3379,1.6231,7.7599,468.0,59227.0,2390.6094
260,7.729,8.2343,1.7881,8.7962,457.0,29271.0,2390.6094
261,8.7896,7.0882,1.8739,7.2447,748.0,80789.0,2390.6094
262,7.2901,8.0125,1.6675,8.6184,454.0,28583.0,2390.6094
263,8.4982,7.0594,1.6385,7.5285,456.0,28143.0,2390.6094
264,7.5999,8.1944,1.804,9.5676,453.0,29415.0,2390.6094
265,9.5386,7.5163,1.862,7.0558,453.0,32781.0,2390.6094
266,7.0484,8.1054,1.6261,8.8498,747.0,79879.0,2390.6094
267,8.8787,7.0504,2.0661,7.407,455.0,30105.0,2390.6094
268,7.4052,7.1518,1.6678,9.1265,451.0,35901.0,2390.6094
269,9.2257,8.5336,1.9029,7.9151,453.0,28901.0,2390.6094
270,7.8634,8.2126,1.6043,8.7138,723.0,79195.0,2390.6094
271,8.635,7.2881,1.7103,7.4728,453.0,28129.0,2390.6094
272,7.5051,8.2245,1.6733,8.665,452.0,27925.0,2390.6094
273,8.6852,7.028,1.9177,8.2462,453.0,27937.0,2390.6094
274,8.2303,7.0534,1.7517,9.2013,729.0,80483.0,2390.6094
275,9.2996,8.283,2.7497,6.8741,454.0,30417.0,2390.6094
276,6.806,7.5908,1.9374,8.9762,453.0,30213.0,2390.6094
277,8.9424,8.2017,1.5867,7.5814,453.0,30699.0,2390.6094
278,7.622,7.2958,1.6357,8.8093,729.0,83993.0,2390.6094
279,8.9051,7.8842,1.7101,6.9633,428.0,27535.0,2390.6094
280,6.8472,7.1933,1.6335,8.9278,447.0,31065.0,2390.6094
281,8.9383,7.1128,1.8519,8.0122,451.0,28569.0,2390.6094
282,8.0085,7.4041,1.6801,8.2765,451.0,27913.0,2390.6094
283,8.2651,8.4757,1.7413,8.0779,725.0,79699.0,2390.6094
284,8.0468,7.0404,1.6699,8.6973,447.0,27817.0,2390.6094
285,8.7648,8.1426,1.7634,7.7941,452.0,30091.0,2390.6094
286,7.7852,7.0699,1.5265,8.7841,451.0,27913.0,2390.6094
287,8.7726,7.9993,1.712,7.0493,724.0,80868.0,2390.6094
288,7.0921,7.4063,1.6624,9.2031,455.0,32832.0,2390.6094
289,9.2335,8.2089,1.9192,7.3821,439.0,27715.0,2390.6094
290,7.3057,7.0429,1.6437,8.8007,455.0,29773.0,2390.6094
291,8.8153,8.1988,1.8203,7.928,729.0,83311.0,2390.6094
292,7.8813,7.1234,1.5874,8.1711,454.0,28097.0,2390.6094
293,8.2451,8.1387,1.8828,8.035,454.0,27927.0,2390.6094
294,7.9331,7.4174,1.6348,8.6351,452.0,29759.0,2390.6094
295,8.6951,8.1065,1.5271,7.3674,727.0,79701.0,2390.6094
296,7.3182,7.0671,1.5875,8.2887,452.0,38822.0,2390.6094
297,8.3532,8.3924,1.7457,8.1535,479.0,61250.0,2390.6094
298,8.1434,7.0611,1.6782,8.8263,460.0,36513.0,2390.6094
299,8.8028,8.059,1.6274,7.5475,452.0,27925.0,2390.6094
300,7.5018,7.3882,1.448,8.9883,709.0,76831.0,2390.6094
301,9.1241,8.3277,1.6569,7.6741,417.0,25969.0,2390.6094
302,7.6143,7.2608,1.9328,8.524,418.0,25789.0,2390.6094
303,8.5598,8.0697,1.9375,7.3496,414.0,25741.0,2390.6094
304,7.3478,6.9721,1.5317,7.6707,687.0,75643.0,2390.6094
305,7.626,7.9035,1.5124,8.5907,417.0,25969.0,2390.6094
306,8.5892,7.4821,1.9293,7.8936,422.0,25793.0,2390.6094
307,7.9323,8.1852,1.611,8.4228,419.0,25757.0,2390.6094
308,8.4496,7.0297,1.5084,7.3152,696.0,75707.0,2390.6094
309,7.2155,8.524,1.5138,9.4853,452.0,31535.0,2390.6094
310,9.4963,7.1863,1.8915,7.161,454.0,29783.0,2390.6094
311,7.4392,8.0045,2.0544,8.9828,444.0,27375.0,2390.6094
312,8.7278,7.0047,1.8693,7.6343,695.0,77755.0,2390.6094
313,7.6784,8.3437,1.9761,8.9068,416.0,25957.0,2390.6094
314,8.8767,7.3579,1.9015,7.2656,415.0,25945.0,2390.6094
315,7.2168,8.0567,1.6205,9.33,419.0,25945.0,2390.6094
316,9.3789,7.0387,1.8895,6.5345,414.0,25741.0,2390.6094
317,6.5716,8.079,1.6057,9.7066,687.0,75643.0,2390.6094
318,9.6523,7.0224,1.7498,6.9861,416.0,25957.0,2390.6094
319,6.9626,8.4606,1.4723,9.2538,416.0,25765.0,2390.6094
320,9.3695,7.1993,1.6475,6.9951,414.0,25741.0,2390.6094
321,6.9415,7.8688,1.623,8.9189,685.0,77491.0,2390.6094
322,8.9029,7.0513,1.6568,7.0239,420.0,25961.0,2390.6094
323,6.9484,7.0794,1.468,8.6984,421.0,25781.0,2390.6094
324,8.8021,8.4947,1.8015,8.9418,455.0,27917.0,2390.6094
325,8.8881,7.3752,1.6927,8.6256,727.0,80613.0,2390.6094
326,8.6691,7.7072,1.908,7.3597,455.0,39075.0,2390.6094
327,7.319,7.3803,1.5954,9.2689,456.0,40357.0,2390.6094
328,9.3529,7.9929,1.718,6.6413,453.0,59165.0,2390.6094
329,6.5568,7.0284,2.0441,8.7562,723.0,89307.0,2390.6094
330,8.823,8.2032,1.8029,8.0406,451.0,36201.0,2390.6094
331,7.9984,7.4609,1.6167,8.4828,452.0,30861.0,2390.6094
332,8.5177,8.2136,1.7062,8.0629,452.0,38201.0,2390.6094
333,8.0471,7.198,1.8142,7.8992,453.0,35095.0,2390.6094
334,7.8721,8.1734,1.7242,7.9916,745.0,90701.0,2390.6094
335,7.9761,7.0108,1.7243,8.8289,453.0,41687.0,2390.6094
336,8.902,8.1828,1.7512,8.4839,455.0,34559.0,2390.6094
337,8.4044,7.4479,1.7102,8.0463,452.0,42121.0,2390.6094
338,8.0968,8.3189,1.947,7.9059,752.0,78599.0,2390.6094
339,7.8496,7.2068,1.4955,8.3104,459.0,28733.0,2390.6094
340,8.3524,8.1135,1.7877,7.7056,454.0,53545.0,2390.6094
341,7.6531,7.0367,1.6451,10.4617,581.0,59711.0,2392.9844
342,10.5461,8.0498,2.0787,7.228,369.0,26475.0,2392.9844
343,7.1843,8.5313,1.7174,8.1501,327.0,23495.0,2392.9844
344,8.1488,8.8706,1.682,9.3698,353.0,24921.0,2392.9844
345,9.3696,7.3414,1.5515,7.7582,351.0,24177.0,2392.9844
346,7.7958,8.0545,1.6192,8.1024,351.0,26564.0,2392.9844
347,8.0717,7.0864,1.6389,7.9877,352.0,26804.0,2390.6094
348,8.0414,8.071,1.6703,8.3733,358.0,29535.0,2390.6094
349,8.3828,7.455,1.5316,9.5224,353.0,26105.0,2390.6094
350,9.5043,8.4835,1.9043,8.1173,352.0,28461.0,2390.6094
351,8.0429,7.2704,1.6657,7.5039,353.0,25465.0,2390.6094
352,7.5677,8.0117,1.9834,8.1329,353.0,24329.0,2390.6094
353,8.1133,7.127,1.7471,8.2695,353.0,25079.0,2390.6094
354,8.2809,8.067,2.0787,8.2146,358.0,32579.0,2390.6094
355,8.1936,7.5334,1.7582,8.4976,353.0,56433.0,2390.6094
356,8.5577,8.2025,1.8025,7.9244,355.0,46061.0,2390.6094
357,7.8706,7.3064,1.7337,7.9147,355.0,23675.0,2390.6094
