capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
149,17.966,16.6903,2.7427,16.7418,514.0,30497.0,2960.5312
150,16.6747,16.4784,2.5208,16.3616,837.0,93550.0,2960.5312
151,16.3478,16.801,2.3018,17.5056,513.0,32475.0,2960.5312
152,17.4923,16.5707,2.2613,17.0631,514.0,91271.0,2960.5312
153,17.1043,16.4809,2.3782,17.1228,511.0,31819.0,2960.5312
154,17.1056,16.7555,2.4673,18.8851,527.0,36313.0,2960.5312
155,18.9884,16.8729,2.3761,16.6405,511.0,35809.0,2960.5312
156,16.6619,16.6943,3.1153,17.3503,511.0,34069.0,2960.5312
157,17.2127,17.1532,2.8084,17.3579,512.0,31573.0,2960.5312
158,17.4341,16.6304,2.4454,16.7504,833.0,106566.0,2960.5312
159,16.8131,16.3854,2.2952,18.0517,530.0,91645.0,2960.5312
160,17.9213,16.5322,2.1848,15.9315,513.0,51253.0,2960.5312
161,15.9376,16.3817,2.1115,17.5578,832.0,94638.0,2960.5312
162,17.57,16.4554,2.4058,16.5593,514.0,32509.0,2960.5312
163,16.6367,16.4382,2.3549,16.8905,495.0,31513.0,2960.5312
164,16.7904,15.9172,2.031,18.0181,479.0,30365.0,2960.5312
165,18.129,16.532,2.4643,16.2616,520.0,53486.0,2960.5312
166,16.1605,18.9876,2.3697,20.12,346.0,26496.0,2960.5312
167,20.2143,18.1129,2.5029,19.3084,376.0,27630.0,2960.5312
168,19.219,17.3118,2.4176,18.0579,372.0,28750.0,2960.5312
169,18.1274,17.2905,2.3414,17.7929,371.0,33530.0,2960.5312
170,17.7521,17.2004,2.2352,17.2834,368.0,30068.0,2960.5312
171,17.2699,17.556,2.0838,18.5263,369.0,27928.0,2960.5312
172,18.5715,17.3485,2.2997,17.5187,368.0,29876.0,2960.5312
173,17.5037,16.6674,2.7147,19.7699,370.0,25788.0,2960.5312
174,19.7479,18.3172,2.4343,16.3794,366.0,30501.0,2960.5312
175,16.4072,16.992,2.3994,17.5739,370.0,30619.0,2960.5312
176,17.6793,16.8411,2.8464,18.2027,369.0,26024.0,2960.5312
177,18.086,17.2225,2.5675,16.0639,371.0,27576.0,2960.5312
178,16.0465,16.7716,2.6512,17.4506,371.0,30880.0,2960.5312
179,17.4521,16.6579,2.2106,17.1781,373.0,28632.0,2960.5312
180,17.2154,17.3029,2.285,17.8089,362.0,25120.0,2960.5312
181,17.7534,17.2075,2.6841,18.2169,338.0,23680.0,2960.5312
182,19.3646,16.87,3.2176,18.6339,374.0,48896.0,2960.5312
183,17.5438,17.259,2.7355,16.7124,374.0,39062.0,2832.5312
184,16.7101,17.0707,2.3057,17.6823,369.0,34082.0,2832.5312
185,17.6601,17.0626,2.5623,17.8061,374.0,26990.0,2832.5312
186,17.804,17.1338,2.2236,17.0742,352.0,24936.0,2832.5312
187,17.0941,16.5971,2.2592,17.3808,335.0,23668.0,2832.5312
188,17.3411,17.0202,2.2246,17.1674,336.0,23680.0,2832.5312
189,17.1611,16.9654,2.0462,17.1447,333.0,23644.0,2832.5312
190,17.1336,16.3144,2.0996,18.5729,336.0,23680.0,2832.5312
191,18.6298,18.1701,2.3526,17.8062,333.0,23644.0,2832.5312
192,17.7776,16.6731,2.2989,16.9503,337.0,23932.0,2832.5312
193,17.0111,16.7087,2.1393,17.5081,367.0,26422.0,2832.5312
194,17.4429,17.1048,2.2181,17.9083,365.0,27762.0,2832.5312
195,17.8718,16.823,2.2366,16.8935,369.0,26656.0,2832.5312
196,16.9408,16.8562,2.1194,17.7225,378.0,28140.0,2832.5312
197,17.6881,17.1491,2.2416,17.3761,373.0,27152.0,2832.5312
198,17.3776,16.8914,2.1974,17.7765,369.0,25712.0,2832.5312
199,17.8115,16.9005,2.2444,16.9581,342.0,23922.0,2832.5312
200,16.969,17.3018,2.8738,18.706,335.0,23646.0,2832.5312
201,18.7693,17.6137,2.8698,18.9285,336.0,23658.0,2832.5312
202,18.8738,17.0639,2.2502,17.1685,369.0,25756.0,2832.5312
203,17.1856,17.0057,2.2102,17.9289,366.0,28200.0,2832.5312
204,17.8977,17.1167,2.5583,19.9855,370.0,28888.0,2832.5312
205,20.0906,17.3437,2.4188,14.805,367.0,25732.0,2832.5312
206,14.6823,16.5265,2.2252,16.8628,371.0,26708.0,2832.5312
207,16.9464,15.9089,2.632,18.3891,370.0,26232.0,2832.5312
208,18.3404,17.1017,2.1788,17.9646,371.0,25780.0,2832.5312
209,17.946,17.0338,2.2116,21.0894,366.0,25720.0,2832.5312
210,21.199,17.8859,2.4084,14.1047,371.0,26708.0,2832.5312
211,14.0006,16.8613,2.1835,18.5383,372.0,28112.0,2832.5312
212,18.605,17.063,2.3443,18.8781,372.0,27280.0,2832.5312
213,18.8117,17.0461,3.0826,15.1216,371.0,26804.0,2832.5312
214,15.1317,17.3256,2.643,17.9756,363.0,25016.0,2832.5312
215,18.0003,17.0533,2.4651,17.532,338.0,23682.0,2832.5312
216,17.5179,16.5858,3.1711,23.79,338.0,23682.0,2832.5312
217,23.8038,17.4519,2.6016,11.4632,369.0,32518.0,2832.5312
218,11.5315,17.1246,2.3359,19.4329,371.0,27636.0,2832.5312
219,19.3986,16.9387,2.8501,16.6195,371.0,29340.0,2832.5312
220,16.5613,17.2324,2.0541,18.1033,369.0,29874.0,2832.5312
221,18.1119,17.0908,2.3701,18.9152,372.0,37174.0,2832.5312
222,19.0467,16.9424,3.1705,16.989,339.0,23956.0,2832.5312
223,16.8515,17.0209,2.4855,15.162,334.0,23656.0,2832.5312
224,15.147,16.5597,2.1968,19.3761,335.0,23668.0,2832.5312
225,19.3897,17.26,2.2294,16.7375,334.0,23656.0,2832.5312
226,16.8311,17.0165,2.4601,18.403,334.0,23656.0,2832.5312
227,18.3301,17.8107,2.434,17.732,334.0,23656.0,2832.5312
228,17.688,17.1362,2.1521,16.9588,357.0,25880.0,2832.5312
229,16.9922,16.7946,2.2223,17.1852,335.0,23624.0,2832.5312
230,17.6233,16.9524,2.8124,24.1739,341.0,23696.0,2832.5312
231,24.0416,17.3258,3.2265,13.1016,389.0,44281.0,2832.5312
232,12.9364,17.0674,3.4959,20.3158,378.0,44463.0,2832.5312
233,20.3225,17.083,2.9968,16.3289,370.0,40510.0,2832.5312
234,16.352,17.2371,2.6728,16.9632,370.0,25768.0,2832.5312
235,16.7976,17.1631,2.3005,17.8191,369.0,28228.0,2832.5312
236,17.848,17.2664,2.5367,19.9999,368.0,28412.0,2832.5312
237,20.2381,16.9347,3.0256,14.2695,368.0,26744.0,2832.5312
238,13.9653,16.556,2.298,16.8856,371.0,31244.0,2832.5312
239,16.9306,17.0553,2.6743,17.9244,366.0,25720.0,2832.5312
240,17.9213,16.8669,2.614,21.4314,368.0,25744.0,2832.5312
241,21.5243,17.3014,2.7635,14.6594,366.0,25968.0,2832.5312
242,14.6009,17.7031,2.7103,18.4677,369.0,25756.0,2832.5312
243,18.4946,16.1304,2.3973,15.6106,371.0,27627.0,2832.5312
244,15.6334,16.7449,2.1865,17.3445,372.0,58090.0,2832.5312
245,17.3176,16.9269,2.0048,18.1079,372.0,24788.0,2832.5312
246,18.0374,16.7837,1.9952,21.3325,372.0,23972.0,2832.5312
247,21.4625,16.2132,2.6597,13.7605,370.0,24114.0,2832.5312
248,13.6608,16.899,2.2528,18.767,372.0,25002.0,2832.5312
249,18.9757,17.0727,2.8634,16.0065,371.0,25882.0,2832.5312
250,15.8911,16.6898,3.1821,21.7199,368.0,28444.0,2832.5312
251,21.7571,17.0578,3.3635,16.4734,376.0,33237.0,2832.5312
252,16.6485,17.3486,3.3627,15.95,371.0,27339.0,2832.5312
253,15.912,16.9056,3.2356,17.0404,371.0,24388.0,2832.5312
254,16.8406,16.986,2.6896,17.0098,369.0,25756.0,2832.5312
255,16.9183,17.0104,2.3443,19.0745,369.0,84540.0,2832.5312
256,19.2407,17.0488,2.6663,19.557,371.0,26148.0,2832.5312
257,19.4239,17.2028,2.3668,14.9818,370.0,27240.0,2832.5312
258,14.9822,17.041,2.3021,19.0566,368.0,29080.0,2832.5312
259,19.0891,16.6702,2.4723,16.8868,367.0,27280.0,2832.5312
260,16.9147,16.7989,2.7996,19.5751,372.0,25812.0,2832.5312
261,19.5759,16.5668,2.9517,15.7652,374.0,40350.0,2832.5312
262,15.7576,17.4184,3.0942,19.7783,389.0,84690.0,2832.5312
263,19.7243,16.9175,2.3643,15.3488,367.0,41466.0,2832.5312
264,15.4997,15.7648,2.9399,17.7016,370.0,25746.0,2832.5312
265,17.6502,17.0865,2.741,19.4463,371.0,25758.0,2832.5312
266,19.5686,17.2065,4.8264,16.5201,343.0,24196.0,2832.5312
267,16.5033,16.8682,3.1576,17.2111,334.0,23656.0,2832.5312
268,17.0866,17.1754,2.7457,18.3589,372.0,26688.0,2832.5312
269,18.41,16.8529,2.5905,15.5496,369.0,27116.0,2832.5312
270,15.5786,16.7578,3.2362,21.7139,372.0,35220.0,2832.5312
271,21.5886,17.3602,3.1305,15.1174,370.0,28452.0,2832.5312
272,15.1268,16.8422,2.4088,17.4954,371.0,30636.0,2832.5312
273,17.5346,17.0509,2.4852,17.7277,367.0,27796.0,2832.5312
274,17.7077,17.0885,2.4675,17.9702,370.0,30220.0,2832.5312
275,17.9839,16.7466,2.7397,16.0193,372.0,33468.0,2832.5312
276,15.931,16.935,2.2355,20.1026,373.0,28376.0,2832.5312
277,20.1495,16.9284,2.6625,15.6755,377.0,31240.0,2832.5312
278,15.6726,16.4546,2.3565,20.7232,371.0,26104.0,2832.5312
279,20.8282,17.0552,2.644,14.9398,372.0,28749.0,2832.5312
280,14.8453,16.752,2.4456,16.9024,372.0,29679.0,2832.5312
281,17.0277,17.0318,3.0299,17.9176,369.0,28686.0,2832.5312
282,17.7582,16.9694,2.5506,16.9463,367.0,27508.0,2832.5312
283,16.977,16.825,2.4095,16.5883,365.0,27732.0,2832.5312
284,16.5686,16.6181,2.7261,18.6301,367.0,31596.0,2832.5312
285,18.6847,16.96,2.4981,16.0556,374.0,25816.0,2832.5312
286,16.0247,16.7286,2.9414,18.7523,342.0,24136.0,2832.5312
287,18.9513,17.1962,4.0518,22.1783,353.0,41208.0,2832.5312
288,22.1286,17.191,3.8675,16.9536,370.0,40284.0,2832.5312
289,16.8775,16.988,3.2828,14.9473,369.0,35834.0,2832.5312
290,14.9228,17.2749,2.7056,18.5099,368.0,30236.0,2832.5312
291,18.5269,17.0268,2.7982,18.573,367.0,26310.0,2832.5312
292,18.548,17.8527,2.7854,17.7103,334.0,23612.0,2832.5312
293,17.6899,17.4398,2.606,24.51,338.0,23660.0,2832.5312
294,24.8025,18.0984,3.5746,13.0473,336.0,23636.0,2832.5312
295,12.8526,18.11,3.1559,17.9348,338.0,23682.0,2832.5312
296,17.872,17.1111,2.927,16.218,338.0,23682.0,2832.5312
297,16.2216,16.6201,3.7241,16.8657,346.0,24114.0,2832.5312
298,16.8001,16.5727,2.908,17.8842,366.0,26410.0,2832.5312
299,17.8841,16.996,2.9304,18.731,368.0,27798.0,2832.5312
300,18.9247,17.2436,3.0456,20.0213,370.0,26668.0,2832.5312
301,20.1613,16.9887,3.2746,17.3662,371.0,28100.0,2832.5312
302,17.075,17.1224,3.0585,14.7994,368.0,27136.0,2832.5312
303,14.8908,16.97,2.7679,17.1301,370.0,25720.0,2832.5312
304,17.0047,17.0229,2.4924,18.9645,338.0,23848.0,2832.5312
305,19.0376,16.9366,2.6569,17.8652,338.0,23704.0,2832.5312
306,17.8747,16.9071,2.9179,19.0722,333.0,23644.0,2832.5312
307,19.2378,17.3632,3.3645,19.4434,369.0,25756.0,2832.5312
308,19.2613,16.9096,2.8104,13.702,376.0,28276.0,2832.5312
309,13.8487,17.1327,2.7542,22.2431,373.0,28880.0,2832.5312
310,22.1366,17.5141,3.2519,14.469,374.0,25772.0,2832.5312
311,14.7451,17.9738,3.313,18.4571,372.0,26698.0,2832.5312
312,18.1284,16.5431,2.5279,15.5604,372.0,26234.0,2832.5312
313,15.6174,17.5554,2.9208,18.2328,370.0,25746.0,2832.5312
314,18.2056,16.8651,2.5595,20.3722,369.0,25756.0,2832.5312
315,20.4079,16.7148,3.3544,18.2809,371.0,26708.0,2832.5312
316,18.2946,17.325,2.8268,13.8616,370.0,28088.0,2832.5312
317,13.8562,16.8707,2.6889,17.0312,366.0,27252.0,2832.5312
318,16.9489,17.0878,2.5805,18.0491,366.0,26788.0,2832.5312
319,18.0964,16.9968,2.5802,18.3934,357.0,24988.0,2832.5312
320,18.3232,16.9378,2.4888,20.1645,334.0,23656.0,2832.5312
321,20.2379,17.7437,2.8586,14.4245,333.0,23644.0,2832.5312
322,14.4546,17.0681,2.5423,18.9573,370.0,32552.0,2832.5312
323,18.9515,17.2802,2.3947,17.8791,367.0,27588.0,2832.5312
324,17.8414,16.1791,2.3857,16.644,375.0,29344.0,2832.5312
325,16.6091,16.2027,2.2598,17.9387,372.0,29866.0,2832.5312
326,18.0222,16.73,2.7147,20.4913,372.0,37130.0,2832.5312
327,20.4386,18.61,2.7112,14.4223,344.0,23994.0,2832.5312
328,14.4021,16.4806,2.313,18.4114,334.0,23634.0,2832.5312
329,18.4818,16.9086,2.0664,20.8631,334.0,23634.0,2832.5312
330,20.8631,17.0723,2.6998,12.0679,332.0,23632.0,2832.5312
331,11.961,16.5308,2.234,18.591,333.0,23644.0,2832.5312
332,18.6135,17.067,2.4168,21.9153,333.0,23644.0,2832.5312
333,22.1222,16.9556,3.6435,12.5254,356.0,25912.0,2832.5312
334,12.2975,16.7812,2.9808,17.3923,332.0,23632.0,2832.5312
335,17.5736,17.061,2.7228,21.242,335.0,23668.0,2832.5312
336,21.2976,17.0918,3.0094,14.8199,386.0,44267.0,2832.5312
337,14.6381,16.8367,2.7495,18.5209,377.0,44473.0,2832.5312
338,18.4925,17.1535,2.4263,16.8551,370.0,40532.0,2832.5312
339,16.9031,16.6657,2.6514,16.3903,367.0,25732.0,2832.5312
340,16.3374,16.6586,2.3837,18.0627,374.0,28244.0,2832.5312
341,18.0922,17.2363,2.2761,17.1143,374.0,28440.0,2832.5312
342,17.1386,16.776,2.3002,17.3733,374.0,26772.0,2832.5312
343,17.3365,16.8207,2.2466,19.2915,371.0,31222.0,2832.5312
344,19.3422,16.7216,2.7636,17.0054,371.0,25758.0,2832.5312
345,17.0099,16.9106,3.5029,19.2802,370.0,25746.0,2832.5312
346,19.3223,18.5544,2.9918,17.6399,373.0,26052.0,2832.5312
347,17.5281,16.975,2.645,15.8775,368.0,25744.0,2832.5312
348,15.9245,17.0627,2.6723,17.3972,370.0,27615.0,2832.5312
349,17.4329,16.5841,2.6254,20.0309,368.0,58086.0,2832.5312
350,20.1597,16.7817,3.2907,17.707,367.0,24772.0,2832.5312
351,17.757,17.9682,3.7174,14.2094,369.0,23980.0,2832.5312
352,14.0768,16.971,2.6631,17.4883,366.0,24088.0,2832.5312
353,17.3475,17.1911,2.8906,21.0596,367.0,24964.0,2832.5312
354,21.1277,16.8692,2.546,15.8205,370.0,25892.0,2832.5312
355,15.7921,16.6946,2.4931,19.3157,368.0,28444.0,2832.5312
356,19.4368,17.2518,2.4061,15.5426,380.0,33241.0,2832.5312
357,15.5214,17.3662,2.5887,21.7892,376.0,27355.0,2832.5312
358,21.7795,17.8466,2.7802,16.1662,375.0,24392.0,2832.5312
359,16.1062,17.1249,2.4316,15.8869,370.0,25746.0,2832.5312
360,15.8397,16.8517,2.5783,19.0037,371.0,84542.0,2832.5312
361,19.0063,18.4545,2.8172,17.9277,370.0,26114.0,2832.5312
362,18.0623,17.1262,2.3881,16.7903,369.0,27228.0,2832.5312
363,16.6974,16.806,3.0544,18.8723,369.0,29092.0,2832.5312
364,18.9031,17.1866,2.6423,17.0129,372.0,27340.0,2832.5312
365,17.0395,17.5604,3.7361,19.7276,368.0,25808.0,2832.5312
366,20.021,17.071,4.0376,17.4751,374.0,40394.0,2832.5312
367,17.2392,17.2151,2.7771,16.2477,384.0,84674.0,2832.5312
368,16.2366,17.0642,2.8317,20.8996,371.0,41536.0,2832.5312
369,20.779,17.3756,2.8777,15.0677,370.0,25768.0,2832.5312
370,15.0976,17.04,2.2507,16.3947,368.0,25744.0,2832.5312
371,16.3846,16.9498,2.2653,18.9484,340.0,24160.0,2832.5312
372,18.9453,17.1896,2.7031,19.4308,335.0,23624.0,2832.5312
373,19.4486,17.0029,3.183,17.389,370.0,26620.0,2832.5312
374,17.5451,17.1294,3.127,17.7877,376.0,27156.0,2832.5312
375,17.6349,17.2318,2.6643,17.8914,376.0,35246.0,2832.5312
376,17.9089,18.1729,2.5826,18.1134,372.0,28454.0,2832.5312
377,18.1658,16.4025,2.8363,19.8125,372.0,30626.0,2832.5312
378,20.0151,17.4291,3.4205,14.249,369.0,27820.0,2832.5312
379,13.9906,17.4976,3.5836,19.8638,369.0,30208.0,2832.5312
380,19.9386,17.7259,3.5972,19.9714,370.0,33444.0,2832.5312
381,19.9528,17.7109,2.881,17.1613,365.0,28324.0,2832.5312
382,17.0946,17.248,2.9038,16.5875,367.0,31164.0,2832.5312
383,16.6669,17.0497,2.9247,17.2213,369.0,26124.0,2832.5312
384,17.1198,16.9668,2.6497,17.5424,369.0,28735.0,2832.5312
385,17.5572,17.1232,2.6038,17.4888,372.0,29701.0,2832.5312
386,17.4526,17.0547,2.8338,19.0495,369.0,28708.0,2832.5312
387,19.2919,16.9367,3.9468,16.6002,369.0,27532.0,2832.5312
388,16.4244,16.9805,2.7772,17.9385,372.0,27772.0,2832.5312
389,17.9357,17.0959,2.5826,19.1589,373.0,31624.0,2832.5312
390,19.1647,18.6464,2.7684,17.5182,377.0,25808.0,2832.5312
391,17.4891,19.0869,2.7104,22.8819,346.0,27482.0,2832.5312
392,23.0079,18.3991,3.0174,17.4732,362.0,41602.0,2832.5312
393,17.377,18.0897,3.3322,22.691,372.0,39250.0,2832.5312
394,22.7305,18.0795,3.1706,17.8368,372.0,34068.0,2832.5312
395,17.8562,18.7431,3.3549,16.0812,370.0,29978.0,2832.5312
396,16.0286,19.0824,3.2999,20.1119,357.0,25682.0,2832.5312
397,20.0997,18.3679,2.875,19.5567,336.0,23680.0,2832.5312
398,19.57,18.4384,2.9538,20.1833,336.0,23680.0,2832.5312
399,20.2007,17.6898,3.3088,17.3288,333.0,23644.0,2832.5312
400,17.436,17.7576,3.2349,17.1208,338.0,23704.0,2832.5312
401,16.9716,17.9233,2.9643,19.3508,333.0,23644.0,2832.5312
402,19.3133,17.8488,2.7965,20.2869,349.0,24742.0,2832.5312
403,20.3146,18.5007,2.6565,18.1764,371.0,27862.0,2832.5312
404,18.2907,19.4303,2.7659,19.3693,372.0,26572.0,2832.5312
405,19.4779,18.9851,3.1673,18.2015,375.0,26848.0,2832.5312
406,17.9643,16.9593,3.1412,17.7879,371.0,28520.0,2832.5312
407,18.0652,18.0262,3.3245,21.4405,368.0,26186.0,2832.5312
408,21.2223,19.3856,3.1485,18.8446,365.0,25350.0,2832.5312
409,18.8301,18.1455,3.4305,23.2645,336.0,23658.0,2832.5312
410,23.4442,19.5148,4.6387,16.6066,333.0,23644.0,2832.5312
411,16.4308,19.5765,3.4875,19.0552,334.0,23656.0,2832.5312
412,19.1189,17.5557,3.3804,20.2113,368.0,25744.0,2832.5312
413,20.1982,18.0475,3.5062,18.7483,371.0,28260.0,2832.5312
414,18.8318,17.5456,3.0672,17.1761,368.0,28864.0,2832.5312
415,17.0822,17.8452,3.2641,19.5204,369.0,25756.0,2832.5312
416,19.5204,17.5738,2.9199,17.9304,368.0,26672.0,2832.5312
417,17.9207,17.0201,3.0112,17.1312,369.0,26220.0,2832.5312
418,17.0766,19.7329,2.9161,18.8586,367.0,25732.0,2832.5312
419,18.9861,18.8323,2.8565,18.9055,368.0,25744.0,2832.5312
420,18.7587,17.0646,2.7864,19.6586,372.0,26676.0,2832.5312
421,19.8691,17.5994,3.6429,17.0245,371.0,28056.0,2832.5312
422,17.0421,17.0652,2.9287,19.3412,372.0,27280.0,2832.5312
423,19.1505,17.2946,3.253,16.9582,371.0,26826.0,2832.5312
424,17.0424,18.0862,2.9477,19.0272,357.0,24966.0,2832.5312
425,18.9653,17.441,3.0375,18.6033,335.0,23646.0,2832.5312
426,18.6677,17.8712,2.9102,17.0451,335.0,23668.0,2832.5312
427,16.9505,18.8545,2.639,18.8917,370.0,32552.0,2832.5312
428,18.9143,18.3313,2.5652,18.8866,367.0,27588.0,2832.5312
429,18.9146,17.2425,2.6099,16.7581,370.0,29328.0,2832.5312
430,16.7235,17.8347,2.6371,19.6662,371.0,29898.0,2832.5312
431,19.7753,17.009,3.4529,18.2819,367.0,37114.0,2832.5312
432,18.1972,17.7493,3.2867,18.7302,342.0,23992.0,2832.5312
433,18.717,17.9336,3.2518,18.104,334.0,23656.0,2832.5312
434,18.1403,17.8296,2.8276,18.6018,332.0,23632.0,2832.5312
435,18.5986,17.8311,2.967,17.523,338.0,23704.0,2832.5312
436,17.4628,17.213,2.8981,19.187,337.0,23648.0,2832.5312
437,19.2738,18.4249,2.9127,19.3862,337.0,23648.0,2832.5312
438,19.3247,18.6641,2.9622,19.5557,358.0,25892.0,2832.5312
439,19.6284,16.4548,3.5526,19.4103,335.0,23646.0,2832.5312
440,19.3998,18.1866,3.5775,18.1585,335.0,23646.0,2832.5312
441,18.16,18.3343,3.2488,19.2357,389.0,44281.0,2832.5312
442,19.2491,17.5633,3.2298,18.7281,372.0,44413.0,2832.5312
443,18.7308,19.1947,3.2965,18.5438,370.0,40532.0,2832.5312
444,18.5026,18.1727,2.8838,19.8445,367.0,25732.0,2832.5312
445,20.2449,17.8582,3.025,19.3078,371.0,28252.0,2832.5312
446,18.9234,18.5479,3.6451,20.2553,369.0,28424.0,2832.5312
447,20.2558,18.2226,3.2788,18.1338,372.0,26792.0,2832.5312
448,18.1502,18.4624,2.9273,17.5789,369.0,31220.0,2832.5312
449,17.5249,18.4427,2.7841,18.9789,367.0,25732.0,2832.5312
450,19.0042,18.6365,3.1168,19.1994,369.0,25756.0,2832.5312
451,19.1886,18.1179,2.8291,20.1223,371.0,26028.0,2832.5312
452,20.2237,20.6722,2.5114,19.4353,372.0,25748.0,2832.5312
453,19.3345,17.7451,3.4734,19.5293,378.0,27667.0,2832.5312
454,19.5579,18.3608,3.5656,18.975,373.0,58102.0,2832.5312
455,19.0068,18.4953,3.5332,19.3736,371.0,24798.0,2832.5312
456,19.2967,17.8211,2.6302,17.5365,373.0,24006.0,2832.5312
457,17.5558,16.9765,2.6327,17.2385,371.0,24126.0,2832.5312
458,17.2396,17.3023,2.6363,18.8712,370.0,25000.0,2832.5312
459,18.8555,17.0104,2.8545,16.17,368.0,25868.0,2832.5312
460,16.1338,17.8891,2.2835,17.5751,367.0,28432.0,2832.5312
461,17.6425,17.2261,2.3248,18.4697,373.0,33201.0,2832.5312
462,18.5036,18.2294,2.7586,17.1372,367.0,27291.0,2832.5312
463,17.1297,17.6574,2.3464,18.4452,370.0,24376.0,2832.5312
464,18.3511,17.5605,2.6101,18.715,373.0,25804.0,2832.5312
465,18.8137,18.5017,3.4207,19.7313,369.0,84540.0,2832.5312
466,19.7051,17.9355,2.9978,20.3915,367.0,26100.0,2832.5312
467,20.3759,17.7863,2.4307,17.8157,369.0,27228.0,2832.5312
468,17.859,17.8586,2.5902,18.8869,372.0,29084.0,2832.5312
469,18.9796,18.5755,2.6674,19.6365,373.0,27308.0,2832.5312
470,19.4963,19.4202,2.6526,17.4223,373.0,25824.0,2832.5312
471,17.496,17.899,2.6437,18.4403,370.0,40324.0,2832.5312
472,18.3516,17.6995,3.6194,21.0038,388.0,84700.0,2832.5312
473,21.0891,17.8785,3.2151,18.6634,370.0,41502.0,2832.5312
474,18.6006,18.1291,3.5807,19.446,370.0,25768.0,2832.5312
475,19.4843,18.2049,3.704,20.3839,370.0,25768.0,2960.5312
476,20.4374,18.0497,3.5869,18.0074,428.0,42900.0,2960.5312
477,18.0437,21.8772,3.3036,19.4083,391.0,23770.0,2960.5312
478,19.2344,18.6602,3.2125,21.0249,398.0,23218.0,2960.5312
479,21.2635,17.6978,3.2674,18.2975,402.0,24810.0,2960.5312
480,18.115,18.5825,3.0596,18.3827,403.0,30114.0,2960.5312
481,18.3739,17.5763,2.6745,19.3291,397.0,23850.0,2960.5312
482,19.366,17.8116,2.9845,17.5598,396.0,26394.0,2960.5312
483,17.5358,18.5026,2.7433,19.9892,400.0,24306.0,2960.5312
484,19.9381,18.6505,2.4473,18.1556,401.0,25562.0,2960.5312
485,18.2919,18.0977,3.5009,18.3413,403.0,28594.0,2960.5312
486,18.3847,17.4324,3.7975,20.4465,404.0,23586.0,2960.5312
487,20.3798,19.0537,3.3675,17.3075,397.0,26804.0,2960.5312
488,17.2532,17.523,2.6101,17.8168,398.0,22949.0,2960.5312
489,17.7891,17.7693,2.6921,18.8816,400.0,21408.0,2960.5312
490,18.8936,17.3889,2.5101,18.161,399.0,25216.0,2960.5312
491,18.1478,19.6365,2.7102,19.7251,397.0,24283.0,2960.5312
492,19.6927,17.4593,2.5407,17.6716,397.0,23334.0,2960.5312
493,17.69,17.7089,2.4403,18.1636,397.0,27174.0,2960.5312
494,18.2144,18.2413,2.7825,19.7047,398.0,20782.0,2960.5312
495,19.7269,17.6328,3.2872,18.3566,387.0,31362.0,2960.5312
496,18.3376,17.713,3.3362,18.1866,382.0,30734.0,2960.5312
497,18.2087,17.4672,2.5937,18.3987,387.0,31586.0,2960.5312
