capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
216,19.8176,19.0281,2.2106,20.5887,395.0,57523.0,3021.4062
217,20.6895,19.3057,2.4872,19.0639,394.0,57533.0,3021.4062
218,18.8879,19.538,2.0106,20.0263,392.0,55198.0,3021.4062
219,20.0807,19.3289,2.0692,19.6,394.0,58757.0,3021.4062
220,19.7578,19.089,2.0559,19.8963,396.0,62780.0,3021.4062
221,20.0761,19.1178,2.3511,19.8109,397.0,60344.0,3021.4062
222,19.5168,19.0628,2.3314,19.6648,398.0,62407.0,3021.4062
223,19.6091,19.0297,2.0756,19.5247,393.0,59998.0,3021.4062
224,19.5157,20.5559,1.6941,20.0507,393.0,57473.0,3021.4062
225,20.1082,18.9269,1.8763,20.0535,356.0,53086.0,3021.4062
226,20.0594,19.2357,2.1515,20.1506,406.0,64370.0,3021.4062
227,20.1189,19.1081,2.1754,19.9602,395.0,55190.0,3021.4062
228,19.9519,19.3318,2.0945,20.1177,396.0,55202.0,3021.4062
229,20.1045,19.8889,2.187,20.7066,396.0,55202.0,3021.4062
230,20.722,19.0826,2.106,18.4272,394.0,55200.0,3021.4062
231,18.4364,19.1387,1.9637,19.9756,393.0,55188.0,3021.4062
232,20.0938,18.8653,2.1935,19.8627,394.0,55200.0,3021.4062
233,19.7171,19.4793,2.2845,19.9651,391.0,55810.0,3021.4062
234,19.997,19.9974,2.2886,20.075,392.0,55198.0,3021.4062
235,20.0489,19.1794,2.0996,20.2979,393.0,55210.0,3021.4062
236,20.3551,18.7036,1.964,18.4591,391.0,56114.0,3021.4062
237,18.597,18.8485,2.276,19.8226,392.0,56126.0,3021.4062
238,19.7485,18.8489,2.3858,19.017,391.0,55186.0,3021.4062
239,18.9816,18.9634,2.4881,19.8967,393.0,55210.0,3021.4062
240,19.9475,19.0179,2.1771,20.0059,391.0,55498.0,3021.4062
241,20.0047,18.5938,2.3496,18.1287,393.0,62218.0,3021.4062
242,18.0704,18.823,2.1529,20.0027,391.0,75794.0,3021.4062
243,20.0972,18.7871,2.2486,20.387,397.0,71838.0,3021.4062
244,20.3356,18.7637,2.3211,19.5864,396.0,73040.0,3021.4062
245,19.4952,18.991,2.0641,18.0902,396.0,79234.0,3021.4062
246,18.1386,20.272,1.9089,20.3638,393.0,64396.0,3021.4062
247,20.4921,19.1703,2.1769,19.0934,368.0,54498.0,3021.4062
248,18.928,18.8986,1.6185,20.3254,359.0,53100.0,3021.4062
249,20.4089,18.7823,1.988,19.3518,358.0,53110.0,3021.4062
250,19.3404,19.0837,2.1325,19.7921,356.0,53086.0,3021.4062
251,19.798,20.2397,1.9554,20.3232,357.0,53098.0,3021.4062
252,20.3345,19.1223,2.1693,19.4824,356.0,53086.0,3021.4062
253,19.453,18.8932,1.9999,19.085,358.0,53110.0,3021.4062
254,19.079,19.2331,2.5092,20.6008,356.0,53086.0,3021.4062
255,20.6736,19.0109,2.4704,19.2223,394.0,60456.0,3021.4062
256,19.2378,19.0368,2.177,19.9548,384.0,61091.0,3021.4062
257,19.8718,20.1888,1.9813,19.9788,357.0,53098.0,3021.4062
258,19.9665,18.799,1.9084,19.1064,357.0,53098.0,3021.4062
259,19.0942,19.1192,2.0013,20.171,363.0,53126.0,3021.4062
260,20.237,19.2999,2.2538,20.1645,360.0,53090.0,3021.4062
261,20.1847,19.3431,2.3985,20.059,361.0,53102.0,3021.4062
262,20.0648,19.1709,2.082,20.3229,359.0,53148.0,3021.4062
263,20.3056,19.25,2.5583,19.6057,394.0,59080.0,3021.4062
264,19.5484,19.0966,2.0545,20.789,394.0,58446.0,3021.4062
265,20.8291,18.882,2.3679,18.5146,390.0,55712.0,3021.4062
266,18.5902,19.3526,2.7049,19.4808,357.0,53098.0,3021.4062
267,19.3829,19.6288,2.2276,19.3111,370.0,53878.0,3021.4062
268,19.4561,19.6807,2.0623,20.1465,360.0,53134.0,3021.4062
269,20.0127,18.8631,1.8883,20.1513,356.0,53086.0,3021.4062
270,20.6183,19.2541,2.5143,19.7954,391.0,55186.0,3021.4062
271,19.4024,19.2308,2.3536,20.6419,393.0,87130.0,3021.4062
272,20.5703,21.189,2.3424,20.574,372.0,53998.0,3021.4062
273,20.5888,19.6833,2.2743,20.3001,359.0,53122.0,3021.4062
274,20.3242,19.4553,2.2023,20.3549,358.0,53110.0,3021.4062
275,20.3912,19.6906,2.6352,21.6041,361.0,53102.0,3021.4062
276,21.515,20.0493,2.656,20.3268,395.0,55374.0,3021.4062
277,20.3116,20.2577,2.0823,19.9763,390.0,54842.0,3021.4062
278,19.9939,19.6872,2.0567,21.2713,359.0,53100.0,3021.4062
279,21.344,19.3857,2.3777,19.8842,395.0,60276.0,3021.4062
280,19.7896,19.593,2.4099,19.4724,394.0,56888.0,3021.4062
281,19.4983,20.9231,1.9683,22.1714,391.0,55186.0,3021.4062
282,22.1686,19.9937,2.1073,19.6764,392.0,55198.0,3021.4062
283,19.6848,19.8171,2.1315,20.9446,394.0,56756.0,3021.4062
284,20.9639,19.4243,2.4106,20.1906,398.0,72294.0,3021.4062
285,20.2017,21.0334,2.1368,21.5316,398.0,71530.0,3021.4062
286,21.5862,19.3616,2.0781,19.5026,401.0,76928.0,3021.4062
287,19.4378,19.5131,2.2333,21.1614,394.0,61621.0,3021.4062
288,21.1345,19.0638,2.044,19.445,392.0,61850.0,3021.4062
289,19.4785,19.197,2.5356,20.0917,394.0,57533.0,3021.4062
290,20.1191,19.825,2.3266,19.979,393.0,57521.0,3021.4062
291,19.9028,19.1454,2.1653,19.7824,396.0,55202.0,3021.4062
292,19.8161,18.797,2.2722,18.9825,399.0,58773.0,3021.4062
293,19.0537,18.5454,2.4647,20.1905,399.0,62772.0,3021.4062
294,20.2132,18.7704,2.2397,19.0504,398.0,60334.0,3021.4062
295,18.9188,19.1503,2.0033,20.325,399.0,62397.0,3021.4062
296,20.4095,20.126,2.3599,20.229,395.0,60000.0,3021.4062
297,20.2625,18.7952,2.2185,18.3614,392.0,57461.0,3021.4062
298,18.2914,19.1335,1.9678,20.3293,357.0,53098.0,3021.4062
299,20.3841,19.039,2.2055,19.5178,406.0,64370.0,3021.4062
300,19.5159,19.3219,2.1014,19.5589,392.0,55198.0,3021.4062
301,19.494,19.6847,2.0825,19.9387,391.0,55186.0,3021.4062
302,19.9639,19.1376,2.1635,20.1247,393.0,55210.0,3021.4062
303,20.1403,19.3014,2.7292,19.506,392.0,55198.0,3021.4062
304,19.5305,19.141,2.815,19.9841,392.0,55198.0,3021.4062
305,20.0424,18.8241,2.73,19.6938,391.0,55186.0,3021.4062
306,19.5758,19.5848,2.1729,19.9332,391.0,55810.0,3021.4062
307,19.9608,19.2805,1.9719,19.6424,395.0,55190.0,3021.4062
308,19.6053,19.3293,2.0386,20.7967,395.0,55190.0,3021.4062
309,20.8504,19.1351,2.7713,20.3102,395.0,56118.0,3021.4062
310,20.3248,18.9123,2.3875,18.588,396.0,56152.0,3021.4062
311,18.5455,19.3548,2.098,20.0929,394.0,55200.0,3021.4062
312,20.2567,19.6559,2.1882,20.3681,394.0,55200.0,3021.4062
313,20.1825,18.984,2.056,19.6853,393.0,55522.0,3021.4062
314,19.7228,19.0323,2.3233,19.8028,391.0,62194.0,3021.4062
315,19.8137,18.9843,2.4101,19.2376,391.0,75794.0,3021.4062
316,19.2737,19.3383,2.2028,20.1301,394.0,71846.0,3021.4062
317,20.1038,19.5873,2.19,19.786,392.0,73036.0,3021.4062
318,19.8182,19.4393,2.1871,19.8469,392.0,79230.0,3021.4062
319,19.8635,19.1153,2.4043,19.1735,393.0,64418.0,3021.4062
320,19.1468,19.0809,2.6327,19.398,365.0,54484.0,3021.4062
321,19.3285,18.9621,2.1132,20.0135,358.0,53110.0,3021.4062
322,20.0741,20.0322,2.1397,20.5693,356.0,53086.0,3021.4062
323,20.5479,19.2233,2.1098,18.7514,364.0,53138.0,3021.4062
324,18.8027,19.2616,2.2201,20.0017,361.0,53102.0,3021.4062
325,19.8676,19.2564,2.1127,20.8746,362.0,53114.0,3021.4062
326,20.9966,18.8902,2.4142,18.9194,360.0,53112.0,3021.4062
327,18.8521,19.8822,2.0816,20.9644,358.0,53088.0,3021.4062
328,20.9885,19.349,2.0545,19.2916,394.0,60434.0,3021.4062
329,19.2501,19.0711,1.994,19.4525,385.0,61103.0,3021.4062
330,19.495,19.0711,2.2576,19.5819,356.0,53086.0,3021.4062
331,19.6233,18.8781,2.3291,19.2112,356.0,53086.0,3021.4062
332,19.2197,19.2519,2.0496,20.2547,359.0,53122.0,3021.4062
333,20.1888,19.4028,2.1769,19.7973,357.0,53098.0,3021.4062
334,19.8285,19.517,2.0983,19.3671,357.0,53098.0,3021.4062
335,19.3361,19.2614,1.8626,21.07,357.0,53146.0,3021.4062
336,21.1398,18.9278,2.2639,18.6383,393.0,59090.0,3021.4062
337,18.6259,18.9861,2.4515,19.7565,393.0,58456.0,3021.4062
338,19.6834,19.2352,2.1078,19.8368,389.0,55700.0,3021.4062
339,19.8928,19.1964,2.1826,19.7668,360.0,53090.0,3021.4062
340,19.8252,18.7871,1.9991,19.4838,373.0,53870.0,3021.4062
341,19.3517,19.1593,2.1551,19.3914,361.0,53102.0,3021.4062
342,19.4201,19.0147,2.3737,20.4417,360.0,53112.0,3021.4062
343,20.4251,19.1232,2.1812,19.2509,394.0,55200.0,3021.4062
344,19.3013,19.4762,2.063,20.4015,394.0,87120.0,3021.4062
345,20.424,19.9166,2.1397,19.634,376.0,54046.0,3021.4062
346,19.7488,20.0429,2.5721,21.8647,357.0,53098.0,3021.4062
347,21.7342,20.3438,2.9204,21.4697,357.0,53098.0,3021.4062
348,21.5605,21.6387,2.604,22.7936,527.0,32272.0,3021.4062
349,22.8115,22.6455,2.5468,22.8077,482.0,19378.0,3021.4062
350,22.8261,20.6293,2.6981,22.7497,472.0,17970.0,3021.4062
351,22.6314,20.044,2.6837,20.0169,448.0,16434.0,3021.4062
352,20.0313,19.0745,2.4472,20.2394,483.0,23598.0,3021.4062
353,20.3322,19.6222,2.5583,20.8584,484.0,20234.0,3021.4062
354,20.9089,19.2907,3.1002,20.0507,483.0,18534.0,3021.4062
355,19.9692,19.9313,2.536,20.4528,485.0,18514.0,3021.4062
356,20.3668,19.503,2.1357,18.5366,481.0,20614.0,3021.4062
357,18.5491,18.6127,2.2827,17.9769,490.0,36446.0,3021.4062
358,18.0305,18.8742,2.843,20.7437,492.0,33596.0,3021.4062
359,20.9565,19.2506,3.2269,20.613,493.0,41416.0,3021.4062
360,20.394,18.8474,3.2912,19.7549,486.0,25579.0,3021.4062
361,19.8312,18.9162,2.4062,19.6172,484.0,22818.0,3021.4062
362,19.5206,19.7829,2.6197,20.2879,485.0,21273.0,3021.4062
363,20.3218,19.2084,2.8215,20.7416,483.0,20381.0,3021.4062
364,20.8339,19.0484,3.1793,20.6712,482.0,18522.0,3021.4062
365,20.7348,19.3244,2.9404,20.8345,486.0,25640.0,3021.4062
366,20.7206,19.2687,2.954,17.862,483.0,23925.0,3021.4062
367,17.9085,20.317,2.5417,19.9394,490.0,26006.0,3021.4062
368,19.8589,18.7518,2.5045,18.2583,484.0,26777.0,3021.4062
369,18.2697,18.9277,2.5785,19.6641,483.0,20845.0,3021.4062
370,19.5992,18.4408,2.3906,19.7513,447.0,16470.0,3021.4062
371,19.7427,19.3457,2.4228,20.5952,473.0,19918.0,3021.4062
372,20.6223,19.4966,2.6777,19.8158,495.0,25322.0,3021.4062
373,19.7916,19.3772,2.1676,18.4127,486.0,18526.0,3021.4062
374,18.4591,19.0334,2.2318,19.785,484.0,18524.0,3021.4062
375,19.839,19.1667,2.5503,19.667,486.0,18548.0,3021.4062
376,19.5922,19.0036,2.347,20.5185,486.0,18548.0,3021.4062
377,20.4893,19.8879,2.169,19.7755,484.0,18546.0,3021.4062
378,19.7843,19.3625,2.0637,19.847,482.0,19146.0,3021.4062
379,19.862,19.2055,2.1372,20.7756,482.0,18522.0,3021.4062
380,20.7965,18.9766,2.4832,19.5532,484.0,18546.0,3021.4062
381,19.5309,19.1306,2.2401,19.5542,481.0,19902.0,3021.4062
382,19.6503,18.8002,2.2554,20.7606,481.0,18974.0,3021.4062
383,20.7937,19.958,2.2022,19.469,481.0,18510.0,3021.4062
384,19.4214,18.3615,2.5191,19.2727,485.0,18870.0,3021.4062
385,19.2829,19.0374,2.6628,20.7687,481.0,30670.0,3021.4062
386,20.7919,19.0387,2.6346,19.2144,483.0,44918.0,3021.4062
387,19.0628,19.065,2.1411,19.2093,486.0,31132.0,3021.4062
388,19.1996,18.7488,2.086,19.7175,487.0,53190.0,3021.4062
389,19.9379,18.2281,2.4936,19.5992,483.0,27910.0,3021.4062
390,19.5118,20.4347,2.9358,21.2364,458.0,17774.0,3021.4062
391,21.2526,18.7332,2.6794,20.0221,448.0,16412.0,3021.4062
392,19.9804,19.6548,2.5843,20.2457,449.0,16424.0,3021.4062
393,20.1576,20.4709,2.2641,18.862,450.0,16458.0,3021.4062
394,18.9853,18.8487,2.2375,19.7456,446.0,16410.0,3021.4062
395,19.6726,18.9555,2.5628,19.4982,446.0,16410.0,3021.4062
396,19.5868,19.1606,2.6532,20.0502,446.0,16410.0,3021.4062
397,20.0573,19.6737,2.5124,20.8851,446.0,16410.0,3021.4062
398,20.7612,19.9687,2.2568,20.0208,483.0,24550.0,3021.4062
399,19.9883,19.5617,2.157,19.2397,464.0,22153.0,3021.4062
400,19.2632,18.5692,2.3918,21.6613,449.0,16446.0,3021.4062
401,21.7608,20.5252,3.0538,19.4232,447.0,16422.0,3021.4062
402,19.3192,19.3721,2.3666,20.4409,446.0,16410.0,3021.4062
403,20.5077,20.7383,2.0682,20.6817,452.0,16438.0,3021.4062
404,20.6629,18.9539,2.5203,20.1675,452.0,16438.0,3021.4062
405,20.1796,19.0678,2.4924,21.7331,452.0,16486.0,3021.4062
406,21.7107,19.2725,3.2702,18.7505,486.0,22428.0,3021.4062
407,18.8908,19.8597,3.003,20.4402,485.0,21902.0,3021.4062
408,20.3383,20.5403,2.8633,21.0425,468.0,18126.0,3021.4062
409,21.1606,20.4497,2.7428,20.78,459.0,17094.0,3021.4062
410,20.6845,20.0358,3.119,21.3277,448.0,16386.0,3021.4062
411,21.34,20.032,2.7441,20.6608,450.0,16410.0,3021.4062
412,20.7494,21.5303,2.6704,21.1023,446.0,16362.0,3021.4062
413,21.2261,20.5222,3.3147,22.8362,482.0,18474.0,3021.4062
414,22.7145,21.6913,2.9159,21.2094,481.0,50382.0,3021.4062
415,21.0977,19.5604,2.9532,19.8201,457.0,17022.0,3021.4062
416,19.8498,19.4855,3.2228,22.1361,450.0,16734.0,3021.4062
417,22.1248,20.4435,2.9594,19.8764,447.0,16374.0,3021.4062
418,20.0187,19.3171,2.9874,21.4158,448.0,16386.0,3021.4062
419,21.2218,20.9932,2.9166,20.2196,487.0,18628.0,3021.4062
420,20.2297,19.8791,2.4599,21.1545,489.0,18560.0,3021.4062
421,21.2145,19.9049,2.7427,20.1233,487.0,18490.0,3021.4062
422,20.0423,19.444,2.5693,19.3835,457.0,16904.0,3021.4062
423,19.389,18.4665,2.3537,20.2222,449.0,16376.0,3021.4062
424,20.3628,21.0207,2.5049,21.6717,485.0,23876.0,3021.4062
425,21.5498,19.1543,2.8126,18.784,482.0,20162.0,3021.4062
426,18.7936,19.8696,2.9364,21.0681,482.0,18474.0,3021.4062
427,21.1229,18.6487,2.5327,19.4306,484.0,18498.0,3021.4062
428,19.4645,22.1241,2.6803,22.7427,480.0,22382.0,3021.4062
429,22.7435,20.5818,2.5256,22.5443,486.0,34768.0,3021.4062
430,22.644,19.4991,3.2283,18.4178,487.0,33508.0,3021.4062
431,18.3584,18.7876,2.5181,18.8383,492.0,41378.0,3021.4062
432,18.8215,19.5891,2.3279,20.6892,485.0,26129.0,3021.4062
433,20.6238,19.1655,2.3438,20.1195,482.0,22218.0,3021.4062
434,20.1242,19.0858,3.0369,19.3886,487.0,21309.0,3021.4062
435,19.4787,19.0977,2.7072,20.4562,487.0,20337.0,3021.4062
436,20.3153,18.7252,2.6545,18.762,486.0,18478.0,3021.4062
437,18.7409,19.2078,2.2566,19.7615,490.0,25596.0,3021.4062
438,19.7651,19.222,2.3642,19.4825,486.0,23891.0,3021.4062
439,19.4787,18.8599,2.3119,19.1047,493.0,27568.0,3021.4062
440,19.1837,18.883,2.8845,20.587,487.0,25147.0,3021.4062
441,20.5469,18.4329,2.6755,17.6478,483.0,21025.0,3021.4062
442,17.7055,17.8836,2.2915,19.5155,450.0,16458.0,3021.4062
443,19.4368,17.6036,2.3329,17.8292,472.0,20032.0,3021.4062
444,17.8629,18.2411,2.3698,18.9292,491.0,25140.0,3021.4062
445,18.9963,18.6063,2.2975,18.3491,482.0,18474.0,3021.4062
446,18.2473,18.3378,2.1078,19.2073,483.0,18486.0,3021.4062
447,19.2003,18.4242,2.018,18.49,482.0,18474.0,3021.4062
448,18.5132,18.2293,2.338,19.7479,484.0,18498.0,3021.4062
449,19.7503,18.4263,2.1773,18.9447,484.0,18498.0,3021.4062
450,18.9118,18.6091,2.092,19.5928,482.0,19098.0,3021.4062
451,19.6073,18.3829,2.11,18.5417,485.0,18466.0,3021.4062
452,18.5316,18.7259,2.2519,19.3791,488.0,18490.0,3021.4062
453,19.475,18.6535,1.9613,18.3596,486.0,19870.0,3021.4062
454,18.3651,18.6769,1.9044,19.7373,484.0,18940.0,3021.4062
455,19.7226,18.1795,2.1202,19.1543,483.0,18464.0,3021.4062
456,19.1185,20.2695,2.5234,21.2004,484.0,21364.0,3021.4062
457,21.2071,19.8408,2.1584,20.3666,484.0,28082.0,3021.4062
458,20.3472,20.4083,2.1468,19.6293,482.0,44858.0,3021.4062
459,19.6354,19.0386,2.0197,19.9719,482.0,31080.0,3021.4062
460,20.1009,19.2532,2.4569,20.4528,483.0,53138.0,3021.4062
461,20.3,19.5643,2.3004,19.1946,481.0,28776.0,3021.4062
462,19.1832,19.4611,2.3026,21.7,455.0,16746.0,3021.4062
463,21.791,20.5492,2.1025,19.2999,448.0,16374.0,3021.4062
464,19.2386,19.1483,2.2995,20.1277,450.0,16398.0,3021.4062
465,20.1163,18.7985,2.7142,19.4089,449.0,16386.0,3021.4062
466,19.4868,18.6221,2.1742,18.6938,448.0,16410.0,3021.4062
467,18.6406,18.1365,2.1432,19.5302,452.0,16414.0,3021.4062
468,19.5609,19.1157,2.0554,18.8065,453.0,16426.0,3021.4062
469,18.7999,18.7652,2.2898,20.0257,452.0,16414.0,3021.4062
470,20.011,18.738,2.2006,19.0325,485.0,24528.0,3021.4062
471,19.2452,18.5322,2.6316,19.6222,469.0,22167.0,3021.4062
472,19.3937,18.9217,2.3969,19.3823,451.0,16424.0,3021.4062
473,19.4082,19.0396,2.3072,19.8694,450.0,16398.0,3021.4062
474,19.8534,19.326,2.4431,19.7056,448.0,16374.0,3021.4062
475,19.678,18.8395,2.0156,18.869,450.0,16434.0,3021.4062
476,18.9299,18.3422,2.2594,19.4845,449.0,16422.0,3021.4062
477,19.4935,18.3878,2.1724,19.1342,451.0,16494.0,3021.4062
478,19.1174,18.5714,2.3097,19.2567,484.0,22402.0,3021.4062
479,19.2275,18.1779,2.2275,18.6019,484.0,21888.0,3021.4062
480,18.5933,18.466,2.0869,19.3179,470.0,18244.0,3021.4062
481,19.3177,19.217,2.091,18.5977,460.0,17082.0,3021.4062
482,18.6555,18.2163,1.9995,19.0046,450.0,16434.0,3021.4062
483,18.9563,18.3202,1.9663,18.6839,452.0,16414.0,3021.4062
484,18.6549,18.3065,2.117,20.0123,452.0,16414.0,3021.4062
485,20.0499,18.4351,2.4873,19.5621,489.0,18538.0,3021.4062
486,19.6574,18.5945,2.2435,18.4523,488.0,50468.0,3021.4062
487,18.318,18.855,1.9807,19.5693,463.0,17096.0,3021.4062
488,19.5991,18.2041,2.0068,18.5843,451.0,16424.0,3021.4062
489,18.5959,18.1122,1.9953,18.0916,449.0,16422.0,3021.4062
490,18.0813,18.1359,1.8988,19.3133,448.0,16374.0,3021.4062
491,19.3953,17.8531,2.1799,18.3576,484.0,18660.0,3021.4062
492,18.369,17.8915,2.4845,18.7276,484.0,18568.0,3021.4062
493,18.7455,17.9949,2.3434,18.5321,484.0,18486.0,3021.4062
494,18.4664,17.9224,2.1754,18.3613,457.0,16914.0,3021.4062
495,18.4069,18.3448,2.0014,18.9743,448.0,16374.0,3021.4062
496,18.9121,17.9039,2.547,18.8235,486.0,23610.0,3021.4062
497,18.854,20.3653,2.5778,20.007,484.0,20210.0,3021.4062
