capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
168,19.7306,19.8719,2.2317,20.629,356.0,52482.0,3023.7812
169,20.5994,19.1434,2.0811,19.3796,357.0,52494.0,3023.7812
170,19.3663,19.1665,2.1861,19.4857,358.0,52506.0,3023.7812
171,19.5476,19.0121,2.0777,20.2085,357.0,52494.0,3023.7812
172,20.3929,19.1882,2.4532,19.8872,356.0,52482.0,3023.7812
173,19.6584,19.3591,2.1161,19.5667,373.0,54798.0,3023.7812
174,19.549,19.1756,2.1138,20.0769,356.0,52946.0,3023.7812
175,20.084,18.8562,2.2552,19.4312,357.0,52494.0,3023.7812
176,19.4555,19.0862,2.2602,19.7579,357.0,52494.0,3023.7812
177,19.8662,19.2528,2.4199,19.9716,361.0,52498.0,3023.7812
178,19.8828,19.1083,2.1628,19.7838,360.0,52486.0,3023.7812
179,19.7744,20.1419,2.1855,20.1272,364.0,52534.0,3023.7812
180,20.0591,19.0239,2.2215,19.8006,373.0,53384.0,3023.7812
181,19.8327,19.0185,2.0355,19.3067,365.0,52856.0,3023.7812
182,19.3388,19.1977,2.392,19.8716,366.0,52820.0,3023.7812
183,19.8755,19.0166,2.3046,20.6646,357.0,52494.0,3023.7812
184,20.6876,20.2687,2.0513,19.7961,356.0,52482.0,3023.7812
185,19.8312,19.1705,2.1258,20.3123,357.0,52494.0,3023.7812
186,20.2331,19.2864,2.1509,19.535,372.0,53394.0,3023.7812
187,19.5643,19.0293,2.4137,20.3076,374.0,53514.0,3023.7812
188,20.3526,19.1276,2.4205,19.0607,381.0,53934.0,3023.7812
189,19.0739,20.0889,2.1402,20.6939,391.0,54486.0,3023.7812
190,20.6299,19.2287,2.1873,19.2587,364.0,52914.0,3023.7812
191,19.2293,19.2794,2.0534,20.5864,358.0,52506.0,3023.7812
192,20.6755,19.2257,2.3724,19.4235,359.0,52518.0,3023.7812
193,19.3594,19.3943,2.2984,20.5236,366.0,53496.0,3023.7812
194,20.5095,20.0897,2.0946,20.3837,373.0,55342.0,3023.7812
195,20.3933,19.2065,2.2779,19.6679,397.0,56948.0,3023.7812
196,19.8868,18.8339,2.2293,19.2506,379.0,53694.0,3023.7812
197,19.052,19.3678,2.5008,20.9754,377.0,53744.0,3023.7812
198,21.0078,19.0775,2.4233,19.3932,396.0,56220.0,3023.7812
199,19.3794,19.7938,2.1282,19.5518,391.0,58042.0,3023.7812
200,19.4879,18.9745,2.2558,19.8707,395.0,57191.0,3023.7812
201,19.8885,18.8961,2.125,18.9513,391.0,55166.0,3023.7812
202,18.9944,19.1398,2.5347,20.8028,395.0,54760.0,3023.7812
203,20.7782,18.976,2.3136,19.6509,394.0,56804.0,3023.7812
204,19.6898,18.593,2.1096,21.2651,395.0,57714.0,3023.7812
205,21.2484,19.5226,2.3002,17.3928,396.0,59720.0,3023.7812
206,17.3832,18.6658,2.394,18.967,393.0,56424.0,3023.7812
207,18.9631,18.8548,2.2175,19.4207,394.0,54618.0,3023.7812
208,19.4022,18.9087,2.1619,19.518,395.0,56318.0,3023.7812
209,19.5333,18.6273,2.2672,19.2895,396.0,54598.0,3023.7812
210,19.2548,18.8083,2.0737,19.859,396.0,56286.0,3023.7812
211,19.8739,19.664,1.9779,19.672,396.0,54598.0,3023.7812
212,19.6934,19.3772,2.2019,19.7003,394.0,54596.0,3023.7812
213,19.6475,19.0043,2.1179,19.6205,394.0,55060.0,3023.7812
214,19.6719,19.1585,2.332,20.6923,394.0,55524.0,3023.7812
215,20.7566,19.128,2.2855,20.4852,392.0,54594.0,3023.7812
216,20.4235,20.3679,2.1038,18.8957,392.0,55058.0,3023.7812
217,18.9513,19.1413,2.1486,20.1286,391.0,55510.0,3023.7812
218,20.0768,19.0007,2.2863,19.5375,394.0,58706.0,3023.7812
219,19.5766,19.3474,2.6386,20.889,394.0,68414.0,3023.7812
220,20.8868,19.0771,2.3666,19.0652,398.0,70284.0,3023.7812
221,19.014,20.1735,2.1388,20.7568,396.0,66847.0,3023.7812
222,20.7639,19.122,2.5447,19.3015,397.0,66606.0,3023.7812
223,19.3821,19.3191,2.1928,19.9771,392.0,60906.0,3023.7812
224,19.8661,19.1171,2.3024,20.3413,392.0,54594.0,3023.7812
225,20.3805,18.9102,2.421,19.3051,397.0,57849.0,3023.7812
226,19.372,19.5121,2.155,20.3308,400.0,56957.0,3023.7812
227,20.31,18.9752,2.1469,19.0742,397.0,57757.0,3023.7812
228,18.9995,19.1435,2.0702,20.6806,394.0,63792.0,3023.7812
229,20.7441,19.0891,2.1345,18.8552,393.0,55172.0,3023.7812
230,18.8685,19.3792,2.5474,21.1642,395.0,57971.0,3023.7812
231,21.171,19.1854,2.0992,19.8017,395.0,58788.0,3023.7812
232,19.8207,19.9171,2.5268,20.0148,399.0,62530.0,3023.7812
233,20.0395,19.1127,2.4551,19.4008,393.0,58962.0,3023.7812
234,19.326,19.1905,2.1896,20.0175,394.0,67469.0,3023.7812
235,20.0671,19.1623,2.4166,19.5914,392.0,61692.0,3023.7812
236,19.5049,19.2144,2.2614,19.4241,392.0,68308.0,3023.7812
237,19.5177,20.2625,2.3849,21.0945,393.0,76962.0,3023.7812
238,20.9905,19.3724,2.2835,19.3724,391.0,61522.0,3023.7812
239,19.4034,18.9845,2.1742,19.2702,384.0,84698.0,3023.7812
240,19.2492,19.4054,2.3295,20.2278,383.0,82420.0,3023.7812
241,20.304,19.1827,2.3041,20.2712,368.0,68784.0,3023.7812
242,20.2634,19.8071,2.2536,20.3412,362.0,52510.0,3023.7812
243,20.3036,19.2123,2.1981,19.1351,362.0,52510.0,3023.7812
244,19.129,18.948,2.3643,20.0906,358.0,52484.0,3023.7812
245,20.1612,19.2106,2.6068,19.9942,360.0,52508.0,3023.7812
246,20.0072,19.2082,2.3373,20.6623,359.0,52496.0,3023.7812
247,20.5939,20.2773,2.1585,19.0041,360.0,52530.0,3023.7812
248,18.9833,19.028,2.0419,19.8599,366.0,53962.0,3023.7812
249,19.9114,19.2415,2.3452,20.3296,364.0,53794.0,3023.7812
250,20.3346,19.283,2.3484,20.218,357.0,52494.0,3023.7812
251,20.2557,18.8909,2.2833,19.4025,356.0,52482.0,3023.7812
252,19.356,19.6246,2.3543,19.7365,358.0,52506.0,3023.7812
253,19.781,18.6591,2.2684,19.0892,357.0,52494.0,3023.7812
254,19.0472,18.956,2.288,19.5629,356.0,52482.0,3023.7812
255,19.619,18.6749,2.4528,19.5003,357.0,52494.0,3023.7812
256,19.5554,18.7841,2.8771,19.6241,383.0,53958.0,3023.7812
257,19.6432,18.8332,2.3466,19.0134,364.0,52726.0,3023.7812
258,18.8917,19.2348,2.2653,19.5186,361.0,52498.0,3023.7812
259,19.4974,18.6622,2.1437,19.4516,361.0,52498.0,3023.7812
260,19.4535,18.6302,1.9125,19.2814,369.0,53096.0,3023.7812
261,19.2283,18.7892,2.0761,19.0421,373.0,53240.0,3023.7812
262,19.0737,19.1768,2.2723,21.1601,375.0,53456.0,3023.7812
263,21.1787,19.0133,2.3591,18.7003,374.0,53562.0,3023.7812
264,18.6863,20.1076,2.1439,20.6362,389.0,54462.0,3023.7812
265,20.6612,18.8307,2.2213,18.4917,363.0,52854.0,3023.7812
266,18.4454,19.1491,2.1338,20.3026,359.0,52518.0,3023.7812
267,20.3643,19.073,2.4291,19.9999,357.0,52494.0,3023.7812
268,20.0786,19.1098,2.7398,19.5653,369.0,54466.0,3023.7812
269,19.4548,19.226,2.2831,21.2188,372.0,54984.0,3023.7812
270,21.2873,19.8698,2.7189,19.3656,392.0,56672.0,3023.7812
271,19.324,19.4746,2.878,20.3878,377.0,53816.0,3023.7812
272,20.5089,19.3768,3.0772,22.0089,374.0,53606.0,3023.7812
273,22.3364,19.2015,2.7243,18.618,395.0,56186.0,3023.7812
274,18.2403,19.2304,2.729,20.2925,398.0,58212.0,3023.7812
275,20.3342,19.8099,3.2003,21.8896,399.0,57065.0,3023.7812
276,21.8738,19.5775,2.9157,18.7737,396.0,55204.0,3023.7812
277,18.7528,19.2984,3.2314,20.9555,395.0,54738.0,3023.7812
278,20.9546,19.6391,2.8292,19.9542,398.0,56830.0,3023.7812
279,19.9274,20.2593,3.2506,19.8784,395.0,59578.0,3023.7812
280,19.8788,19.272,2.5994,19.9211,396.0,57856.0,3023.7812
281,19.8943,19.4725,2.34,18.414,393.0,56424.0,3023.7812
282,18.4385,19.3923,2.603,21.3821,393.0,54606.0,3023.7812
283,21.362,19.236,2.5303,18.7727,393.0,56294.0,3023.7812
284,18.7201,20.1826,2.1574,20.6498,392.0,54594.0,3023.7812
285,20.7005,19.108,2.124,19.3909,393.0,56294.0,3023.7812
286,19.438,18.8477,2.444,19.1085,392.0,54594.0,3023.7812
287,19.0794,19.1217,2.3704,20.8689,393.0,54606.0,3023.7812
288,20.9013,19.4326,2.6201,20.0795,391.0,55046.0,3023.7812
289,20.0444,19.1895,2.4967,19.3579,395.0,55514.0,3023.7812
290,19.3052,20.3575,2.2875,20.1516,397.0,54610.0,3023.7812
291,20.1749,19.3377,2.4698,19.7995,395.0,55050.0,3023.7812
292,19.7631,19.1914,2.3771,20.3985,394.0,59394.0,3023.7812
293,20.461,18.9269,2.3923,19.3612,395.0,61056.0,3023.7812
294,19.2957,19.026,2.2089,20.6965,399.0,65620.0,3023.7812
295,20.6974,18.8568,2.2416,18.6356,395.0,70650.0,3023.7812
296,18.6184,19.1957,2.1484,19.7286,396.0,66847.0,3023.7812
297,19.807,19.422,2.1797,20.0648,395.0,64934.0,3023.7812
298,20.0588,19.5157,2.6239,20.5777,391.0,58742.0,3023.7812
299,20.5278,19.1069,2.3453,21.0245,392.0,54594.0,3023.7812
300,21.0526,19.7487,2.1214,18.253,393.0,57845.0,3023.7812
301,18.2557,19.2751,2.1015,20.3168,394.0,56929.0,3023.7812
302,20.3307,19.3473,2.3636,19.8523,396.0,58717.0,3023.7812
303,19.8466,18.9613,2.4267,19.7336,394.0,62886.0,3023.7812
304,19.7121,18.7191,2.0785,20.1148,394.0,55670.0,3023.7812
305,20.1421,19.5153,2.1977,18.917,401.0,59404.0,3023.7812
306,18.9759,18.8608,2.1724,19.4751,397.0,56921.0,3023.7812
307,19.3478,18.8515,2.132,19.895,404.0,65430.0,3023.7812
308,19.9285,18.8485,2.4954,19.8923,396.0,56400.0,3023.7812
309,19.9051,19.0871,2.5505,19.2504,395.0,68325.0,3023.7812
310,19.2795,18.9924,2.3091,19.7043,393.0,60508.0,3023.7812
311,19.7103,19.1358,2.2892,19.2391,391.0,76720.0,3023.7812
312,19.225,18.9781,2.3336,20.1644,393.0,68538.0,3023.7812
313,20.1728,19.2781,2.0853,19.4751,393.0,64738.0,3023.7812
314,19.4784,19.3329,2.6158,20.0555,380.0,81266.0,3023.7812
315,20.1213,19.1041,2.3699,19.2582,384.0,95202.0,3023.7812
316,19.1771,20.1883,2.2726,20.1122,361.0,55926.0,3023.7812
317,20.079,18.9562,2.2004,21.4612,357.0,52494.0,3023.7812
318,21.4981,19.2412,2.065,18.2275,357.0,52494.0,3023.7812
319,18.261,18.9828,2.4142,20.6022,358.0,52506.0,3023.7812
320,20.6266,19.3753,2.4675,19.3139,357.0,52494.0,3023.7812
321,19.247,19.659,2.1427,20.1656,360.0,52486.0,3023.7812
322,20.1515,19.0983,2.1376,20.2075,361.0,52498.0,3023.7812
323,20.2403,19.3703,2.2862,19.7049,380.0,55350.0,3023.7812
324,19.714,19.1102,2.4918,20.0201,358.0,52484.0,3023.7812
325,20.1177,19.2118,2.383,19.6635,358.0,52484.0,3023.7812
326,19.646,22.1565,2.6738,22.7696,358.0,52484.0,3023.7812
327,22.6665,19.5588,2.2598,19.6633,356.0,52482.0,3023.7812
328,19.691,19.0666,2.062,19.8526,357.0,52494.0,3023.7812
329,19.9713,18.8704,2.7401,19.6113,357.0,52494.0,3023.7812
330,19.435,19.0596,2.4031,19.4222,376.0,53682.0,3023.7812
331,19.551,20.1258,2.0549,20.3896,361.0,52686.0,3023.7812
332,20.2797,19.1174,2.3584,20.0853,362.0,52746.0,3023.7812
333,20.0907,18.8971,2.1847,18.8545,356.0,52482.0,3023.7812
334,18.8938,19.1703,2.3746,19.7169,356.0,52482.0,3023.7812
335,19.7743,19.4356,2.3394,21.0038,375.0,53526.0,3023.7812
336,21.0262,20.1379,2.3843,19.9059,371.0,53286.0,3023.7812
337,19.8116,19.2873,2.29,19.8957,374.0,53278.0,3023.7812
338,19.909,19.096,2.071,20.3756,381.0,53602.0,3023.7812
339,20.3923,19.0947,2.3816,19.364,391.0,54346.0,3023.7812
340,19.3629,19.3718,2.3026,20.1467,365.0,52712.0,3023.7812
341,20.0858,19.9849,2.3218,20.082,358.0,52484.0,3023.7812
342,20.2674,19.0359,2.7323,19.5299,359.0,52496.0,3023.7812
343,19.3787,19.0064,2.3026,19.437,381.0,56742.0,3023.7812
344,19.4956,19.3564,2.5226,21.7818,364.0,52900.0,3023.7812
345,21.73,19.5861,2.5945,18.6497,391.0,56660.0,3023.7812
346,18.6381,20.675,2.2863,22.037,376.0,53852.0,3023.7812
347,21.987,19.5109,2.4253,19.5886,373.0,53546.0,3023.7812
348,19.609,19.242,2.7844,19.6486,391.0,56182.0,3023.7812
349,19.6447,19.7746,2.6257,21.3017,392.0,58184.0,3023.7812
350,21.4438,19.465,2.5198,20.1022,396.0,57073.0,3023.7812
351,19.9638,19.5784,2.4132,20.3801,392.0,55178.0,3024.5312
352,20.4455,19.1794,2.8536,19.7453,564.0,35578.0,3024.5312
353,19.685,22.4036,2.296,22.9903,491.0,23430.0,3024.5312
354,23.0131,19.4623,2.5461,20.8021,494.0,22828.0,3024.5312
355,20.8792,18.7942,2.3123,18.1043,493.0,20760.0,3024.5312
356,18.0469,18.0487,2.4002,19.1154,489.0,20366.0,3024.5312
357,19.0862,18.1211,2.2429,18.0081,485.0,20188.0,3024.5312
358,18.013,18.0405,2.3415,18.6642,486.0,18512.0,3024.5312
359,18.6652,17.8575,2.3103,19.3043,484.0,18510.0,3024.5312
360,19.3314,18.1775,2.4321,18.2403,483.0,20438.0,3024.5312
361,18.2016,18.1001,2.3667,18.3041,484.0,18510.0,3024.5312
362,18.3562,17.7436,2.277,19.0627,486.0,18998.0,3024.5312
363,19.0038,18.9442,2.1235,18.648,485.0,19450.0,3024.5312
364,18.6852,18.2128,2.2754,20.4214,484.0,18510.0,3024.5312
365,20.5567,18.4068,2.4427,17.8054,485.0,22856.0,3024.5312
366,17.705,18.2711,2.3674,19.0602,486.0,25910.0,3024.5312
367,19.0162,18.6631,2.558,19.9563,491.0,29402.0,3024.5312
368,19.9581,18.5946,2.4559,19.0679,487.0,30972.0,3024.5312
369,19.1468,19.1537,2.086,20.3972,496.0,34135.0,3024.5312
370,20.3643,19.2512,2.3459,18.7433,491.0,28486.0,3024.5312
371,18.7018,18.2101,2.3758,19.0193,489.0,22992.0,3024.5312
372,19.0134,18.3342,2.2118,18.1922,486.0,19004.0,3024.5312
373,18.1598,18.3989,2.2055,19.5296,488.0,21775.0,3024.5312
374,19.7136,18.3463,2.9344,20.0977,489.0,20859.0,3024.5312
375,20.0036,18.6126,2.3987,19.9022,486.0,22609.0,3024.5312
376,19.9425,18.2712,2.3425,17.9154,486.0,27266.0,3024.5312
377,17.7622,19.4676,2.2755,18.734,485.0,19110.0,3024.5312
378,18.7895,18.3217,2.2924,19.0628,489.0,23316.0,3024.5312
379,19.115,18.2386,2.0267,18.4425,487.0,21165.0,3024.5312
380,18.3932,18.4552,2.312,20.6856,492.0,29908.0,3024.5312
381,20.7698,18.4222,2.524,17.8309,486.0,30425.0,3024.5312
382,17.8588,18.2181,2.5376,18.5757,484.0,22014.0,3024.5312
383,18.4828,19.211,2.1422,19.8446,485.0,45812.0,3024.5312
384,19.7854,18.2919,2.1545,19.9203,487.0,32478.0,3024.5312
385,19.9789,18.5054,2.3824,18.7284,489.0,33754.0,3024.5312
386,18.7862,18.1812,2.632,19.3631,470.0,47512.0,3024.5312
387,19.3442,18.7341,2.6558,19.0317,478.0,51220.0,3024.5312
388,18.9517,18.5797,2.4254,18.6083,454.0,19784.0,3024.5312
389,18.6522,18.138,2.3724,19.9331,451.0,16412.0,3024.5312
390,19.9575,18.4477,2.3931,18.8395,450.0,16400.0,3024.5312
391,18.7903,18.1721,2.162,18.2237,448.0,16398.0,3024.5312
392,18.2157,18.2036,2.2781,19.1455,451.0,16434.0,3024.5312
393,19.1615,18.56,2.2615,19.7895,449.0,16662.0,3024.5312
394,19.8483,18.4302,2.4216,19.2985,449.0,16410.0,3024.5312
395,19.268,18.7189,2.2976,18.9737,460.0,19178.0,3024.5312
396,18.9622,17.9954,2.2212,18.5569,449.0,16410.0,3024.5312
397,18.5896,19.4587,2.4049,19.3369,449.0,16410.0,3024.5312
398,19.2644,18.2699,2.2655,18.6739,450.0,16422.0,3024.5312
399,18.7207,18.376,2.2072,19.4441,451.0,16434.0,3024.5312
400,19.455,18.423,2.2539,18.9555,449.0,16662.0,3024.5312
401,19.2064,18.5191,2.7903,21.0065,451.0,16642.0,3024.5312
402,20.7911,18.5327,2.8517,17.7439,474.0,17722.0,3024.5312
403,17.689,18.6507,2.1538,19.5557,453.0,16414.0,3024.5312
404,19.5723,19.3594,2.1148,19.0613,451.0,16760.0,3024.5312
405,19.1549,18.3424,2.464,19.0855,450.0,16400.0,3024.5312
406,18.9829,17.8202,2.2467,18.2256,451.0,16412.0,3024.5312
407,18.3194,18.4977,2.2296,18.9094,466.0,17478.0,3024.5312
408,18.828,18.3072,2.7485,19.4068,470.0,17526.0,3024.5312
409,19.522,18.0185,3.1811,20.5536,461.0,17130.0,3024.5312
410,20.4426,18.0061,2.2608,16.3587,467.0,17442.0,3024.5312
411,16.3431,18.0787,2.1996,18.4298,463.0,17550.0,3024.5312
412,18.4241,17.9323,2.2486,18.3882,450.0,16422.0,3024.5312
413,18.4335,17.8403,2.1962,18.7827,449.0,16410.0,3024.5312
414,18.7763,17.8673,2.5012,19.652,449.0,16410.0,3024.5312
415,19.6468,18.3374,2.4332,17.7988,469.0,20466.0,3024.5312
416,17.8609,18.2348,2.6006,20.6691,467.0,18492.0,3024.5312
417,20.6169,18.5927,2.6948,17.1556,476.0,18928.0,3024.5312
418,17.1152,18.3233,2.2623,19.3641,471.0,17646.0,3024.5312
419,19.3466,18.3988,2.3049,20.0346,468.0,17884.0,3024.5312
420,20.1235,19.2704,2.6217,18.6817,483.0,19978.0,3024.5312
421,18.6102,18.3662,2.2205,18.7802,487.0,21144.0,3024.5312
422,18.7486,18.6003,2.5542,20.0258,488.0,20467.0,3024.5312
423,20.2362,18.6439,2.3762,18.9836,483.0,19176.0,3024.5312
424,18.9814,18.3978,2.5728,18.2077,484.0,18474.0,3024.5312
425,18.1209,18.5754,2.2098,20.5815,484.0,21366.0,3024.5312
426,20.5375,19.5682,2.4777,18.6472,485.0,19514.0,3024.5312
427,18.6619,18.4458,2.2434,19.6372,488.0,22764.0,3024.5312
428,19.5497,18.2545,2.1183,17.9198,487.0,20696.0,3024.5312
429,18.0285,18.5645,2.3829,19.5552,483.0,20280.0,3024.5312
430,19.6591,18.8962,2.5815,19.354,484.0,20162.0,3024.5312
431,19.2343,18.3105,2.3587,20.8363,485.0,18486.0,3024.5312
432,20.906,18.5923,2.5011,18.3388,484.0,18474.0,3024.5312
433,18.233,19.389,2.253,19.4739,487.0,20154.0,3024.5312
434,19.5627,18.6095,2.2923,18.8755,486.0,18454.0,3024.5312
435,18.7424,18.3002,2.2465,19.0882,487.0,18930.0,3024.5312
436,19.1507,18.4405,2.4381,19.5218,484.0,19716.0,3024.5312
437,19.5027,18.6235,2.3109,18.6471,484.0,18788.0,3024.5312
438,18.8294,18.1108,2.7294,18.9551,487.0,22822.0,3024.5312
439,18.8047,19.5462,2.4625,19.6167,483.0,25838.0,3024.5312
440,19.5252,18.3792,2.2522,18.9405,488.0,29666.0,3024.5312
441,19.0399,18.3935,2.2854,20.0761,485.0,30912.0,3024.5312
442,19.9884,18.6971,2.2078,18.1099,490.0,34071.0,3024.5312
443,18.2152,18.1457,2.6543,19.5663,486.0,28434.0,3024.5312
444,19.5094,18.4976,2.24,18.6023,484.0,22940.0,3024.5312
445,18.6736,18.3531,2.2179,19.2793,482.0,18942.0,3024.5312
446,19.3202,18.3266,2.3641,19.0572,486.0,21737.0,3024.5312
447,18.8795,18.4326,2.2989,18.4238,486.0,20809.0,3024.5312
448,18.4918,18.1731,2.2894,19.2041,484.0,22549.0,3024.5312
449,19.2025,18.5395,2.0425,18.9217,488.0,27210.0,3024.5312
450,19.0102,18.7079,2.6361,19.6719,487.0,19054.0,3024.5312
451,19.6516,18.5348,2.6058,19.3681,491.0,23260.0,3024.5312
452,19.3149,18.4989,2.2934,19.0107,488.0,21119.0,3024.5312
453,19.0066,18.5898,2.2158,20.4625,492.0,29862.0,3024.5312
454,20.5414,18.5527,2.161,17.8445,486.0,30379.0,3024.5312
455,17.8219,18.0689,2.3041,18.5153,482.0,21966.0,3024.5312
456,18.4454,18.7428,2.1382,19.7459,482.0,45752.0,3024.5312
457,19.7955,18.686,2.4493,20.2444,482.0,32394.0,3024.5312
458,20.3489,18.361,2.5811,18.9484,482.0,33690.0,3024.5312
459,18.8694,18.9905,2.2928,18.9512,470.0,53940.0,3024.5312
460,18.9329,18.0499,2.5944,17.5999,471.0,46488.0,3024.5312
461,17.5439,18.1179,2.517,19.6816,447.0,17958.0,3024.5312
462,19.7372,18.2159,2.4066,17.8124,447.0,16362.0,3024.5312
463,17.7398,18.2879,2.1917,19.3716,449.0,16386.0,3024.5312
464,19.5043,18.0617,2.5183,18.7757,446.0,16350.0,3024.5312
465,18.7476,18.0124,2.1347,18.7145,451.0,16366.0,3024.5312
466,18.7013,18.3123,2.2735,18.6978,451.0,16366.0,3024.5312
467,18.6686,17.9313,2.2294,18.7827,451.0,16366.0,3024.5312
468,18.7893,18.903,2.3706,18.8901,462.0,18904.0,3024.5312
469,18.9161,18.2784,2.1639,19.2305,448.0,16352.0,3024.5312
470,19.2264,18.5686,2.5814,18.9648,450.0,16376.0,3024.5312
471,19.0,18.4575,2.836,19.1064,449.0,16386.0,3024.5312
472,19.0994,19.8938,2.5433,20.5815,447.0,16686.0,3024.5312
473,20.5853,18.7485,2.3055,20.6953,447.0,16362.0,3024.5312
474,20.6439,18.9831,2.4257,19.7234,448.0,16374.0,3024.5312
475,19.7187,18.3619,2.377,17.2377,471.0,17706.0,3024.5312
476,17.2486,18.5791,2.2551,19.2269,451.0,16506.0,3024.5312
477,19.1751,18.3847,2.1977,19.8016,448.0,16398.0,3024.5312
478,19.8844,18.7095,2.8181,19.6922,449.0,16410.0,3024.5312
479,19.6997,18.2223,2.256,18.316,449.0,16410.0,3024.5312
480,18.2539,19.3404,2.5073,20.4072,470.0,17622.0,3024.5312
481,20.3792,18.8204,2.3681,19.3002,477.0,17854.0,3024.5312
482,19.4816,18.3878,2.3117,18.2007,462.0,17002.0,3024.5312
483,18.1487,18.4828,2.3019,19.5682,474.0,17626.0,3024.5312
484,19.6326,18.6814,3.019,19.0324,462.0,16928.0,3024.5312
485,18.9322,18.2168,2.579,18.8551,453.0,16436.0,3024.5312
486,18.8872,18.8673,2.4603,19.9534,450.0,16400.0,3024.5312
487,19.8021,19.3034,2.2927,19.0973,470.0,20526.0,3024.5312
488,19.2193,18.3553,2.2255,19.5171,473.0,18888.0,3024.5312
489,19.6316,18.3359,2.4492,17.5737,470.0,18840.0,3024.5312
490,17.3259,18.7313,2.0438,20.2583,469.0,17702.0,3024.5312
491,20.3266,18.6329,2.2521,19.2849,462.0,17652.0,3024.5312
492,19.2517,18.1962,2.3256,19.4665,484.0,20704.0,3024.5312
493,19.5059,18.6551,2.3009,19.095,484.0,20822.0,3024.5312
494,19.1481,19.0949,2.1048,18.8373,485.0,20369.0,3024.5312
495,18.7845,18.3719,2.1428,19.0609,486.0,19248.0,3024.5312
496,19.0492,18.3789,2.2447,18.7428,484.0,19538.0,3024.5312
497,18.7182,18.3906,2.3051,19.4185,489.0,20390.0,3024.5312
