capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
190,17.2425,16.9141,2.5917,17.894,312.0,12310.0,2795.8047
191,17.8563,16.9551,2.8795,17.6129,308.0,8838.0,2795.8047
192,17.5538,16.8784,3.0049,17.7433,308.0,8838.0,2795.8047
193,17.7999,16.7495,2.6259,21.3583,312.0,12580.0,2795.8047
194,21.4934,17.0677,3.5298,12.8744,309.0,8386.0,2795.8047
195,12.6946,16.9906,2.94,17.6934,308.0,8838.0,2795.8047
196,17.7314,17.2408,3.4765,20.758,309.0,8850.0,2795.8047
197,20.7711,17.2215,3.0274,15.6405,311.0,10721.0,2795.8047
198,15.6981,16.8651,2.3734,17.7147,310.0,8398.0,2795.8047
199,17.6099,16.8099,2.5982,16.8012,308.0,8652.0,2795.8047
200,17.0146,16.9096,2.6889,18.9996,312.0,10269.0,2795.8047
201,18.8525,17.055,2.3431,16.2774,312.0,9306.0,2795.8047
202,16.229,16.9363,2.4107,17.323,313.0,10616.0,2795.8047
203,17.2667,16.9465,2.4315,18.0077,312.0,9316.0,2795.8047
204,18.0324,17.1882,2.4016,18.2833,310.0,8850.0,2795.8047
205,18.3016,17.5914,2.4854,17.5252,310.0,10808.0,2795.8047
206,17.4749,16.7471,2.3365,17.3793,310.0,12324.0,2795.8047
207,17.4804,17.5354,2.4985,17.9774,309.0,12230.0,2795.8047
208,17.9753,16.9181,2.9325,17.2775,310.0,9886.0,2795.8047
209,17.3244,16.9321,2.5564,18.4418,310.0,11864.0,2795.8047
210,18.3199,17.0828,2.4722,17.351,318.0,28800.0,2795.8047
211,17.4283,16.8215,3.0759,16.7915,323.0,33085.0,2795.8047
212,16.7139,16.9724,3.1852,17.5032,316.0,23633.0,2795.8047
213,17.5437,17.1537,3.4636,17.2343,310.0,34454.0,2795.8047
214,17.3236,17.168,3.1136,19.233,308.0,24540.0,2795.8047
215,19.1718,16.9758,2.8173,16.9712,300.0,14264.0,2795.8047
216,17.0638,17.0975,2.6769,19.1704,275.0,6346.0,2795.8047
217,19.1123,16.8108,2.7491,17.1072,277.0,6278.0,2795.8047
218,17.1108,17.1309,2.8755,16.7747,277.0,6278.0,2795.8047
219,16.7137,16.9645,2.7266,17.664,277.0,6278.0,2795.8047
220,17.6868,16.9753,2.5475,17.1355,276.0,6288.0,2795.8047
221,17.1353,16.9895,2.3552,18.5055,276.0,6288.0,2795.8047
222,18.5313,17.1439,2.6968,17.7107,287.0,9804.0,2795.8047
223,17.6697,17.9887,2.3122,17.9156,301.0,12070.0,2795.8047
224,18.0025,16.8111,2.5289,17.2842,309.0,13166.0,2795.8047
225,17.1961,17.1357,2.3255,18.3401,308.0,10062.0,2795.8047
226,18.4693,16.7483,3.1584,16.0881,299.0,12762.0,2795.8047
227,16.0646,17.0637,2.3358,18.6894,287.0,7114.0,2795.8047
228,18.5887,17.0116,2.6662,16.8223,310.0,10245.0,2795.8047
229,16.7997,16.9488,2.8248,17.475,310.0,15601.0,2795.8047
230,17.4569,17.2557,3.4288,17.7716,311.0,20721.0,2795.8047
231,17.9606,16.9069,2.9191,17.9778,309.0,45318.0,2795.8047
232,17.8605,16.8106,2.7578,17.2109,309.0,8920.0,2795.8047
233,17.2006,17.1184,2.5759,18.7788,312.0,8498.0,2795.8047
234,18.8063,16.9637,2.5151,17.382,312.0,8966.0,2795.8047
235,17.3537,17.1723,2.4507,17.2157,316.0,23772.0,2795.8047
236,17.1991,16.8248,2.4044,18.1748,315.0,12842.0,2795.8047
237,18.2588,17.0672,2.4071,17.1524,311.0,12692.0,2795.8047
238,17.1134,16.898,2.8974,17.0855,310.0,12286.0,2795.8047
239,17.0037,17.3761,2.4141,19.3724,308.0,9302.0,2795.8047
240,19.5064,18.4524,2.3273,17.3644,313.0,12592.0,2795.8047
241,17.2159,16.7944,2.2732,17.2443,308.0,8374.0,2795.8047
242,17.2703,16.9496,2.301,17.9095,310.0,8398.0,2795.8047
243,17.8976,16.8942,2.4373,17.3639,308.0,9302.0,2795.8047
244,17.4602,16.9293,2.591,18.0018,309.0,8386.0,2795.8047
245,18.0168,16.9574,2.626,17.9654,311.0,10721.0,2795.8047
246,18.0136,17.1603,3.6865,19.1721,308.0,8652.0,2795.8047
247,19.1368,17.2635,3.5034,17.4585,308.0,8374.0,2795.8047
248,17.4198,17.2256,2.8885,19.5716,310.0,10245.0,2795.8047
249,19.5567,17.2466,3.1271,17.3624,312.0,9306.0,2795.8047
250,17.4333,17.1489,3.3846,16.4143,312.0,10604.0,2795.8047
251,16.4215,17.169,3.1189,17.6521,312.0,9316.0,2795.8047
252,17.7715,17.3014,3.5793,18.2308,311.0,8862.0,2795.8047
253,18.0573,17.1677,3.272,20.426,310.0,11640.0,2795.8047
254,20.5789,17.5355,3.6995,17.219,310.0,14136.0,2795.8047
255,17.0643,17.804,3.6455,18.9,309.0,10614.0,2795.8047
256,19.0654,16.9477,4.533,22.6991,309.0,8976.0,2795.8047
257,22.7672,16.9789,4.3308,15.1512,311.0,20942.0,2795.8047
258,15.0104,17.8521,3.6675,16.0395,317.0,20616.0,2795.8047
259,16.0235,17.5946,3.7541,16.5671,322.0,35125.0,2795.8047
260,16.5247,16.9476,3.208,18.4139,315.0,23709.0,2795.8047
261,18.3723,17.1741,3.0446,22.163,308.0,34476.0,2795.8047
262,22.2885,18.4119,3.0659,15.5326,309.0,23838.0,2795.8047
263,15.4855,17.361,3.3645,15.8647,295.0,11468.0,2795.8047
264,15.7821,16.8026,2.6988,16.6723,273.0,6274.0,2795.8047
265,16.6712,17.1708,2.6401,21.6202,278.0,6290.0,2795.8047
266,21.7793,17.9709,2.8611,16.3032,278.0,6290.0,2795.8047
267,16.1643,16.7458,2.6849,15.9547,278.0,6290.0,2795.8047
268,15.9861,16.5254,2.6106,21.0646,275.0,6276.0,2795.8047
269,21.1597,17.3262,3.8882,16.9689,275.0,6276.0,2795.8047
270,16.8237,17.2958,3.9405,19.3287,292.0,10056.0,2795.8047
271,19.5314,17.0687,4.2844,16.1529,300.0,12058.0,2795.8047
272,16.1773,17.1323,3.7631,19.9251,308.0,13106.0,2795.8047
273,19.8159,17.4967,3.1756,18.4032,305.0,9882.0,2795.8047
274,18.2932,17.4183,3.7249,17.9899,303.0,13050.0,2795.8047
275,18.0737,17.3446,3.5514,15.8433,289.0,7186.0,2795.8047
276,15.9792,17.1693,3.3947,17.7116,310.0,10245.0,2795.8047
277,17.5246,17.2425,2.9752,22.3763,310.0,15601.0,2795.8047
278,22.6116,17.5335,3.6482,19.1334,311.0,25953.0,2795.8047
279,19.1136,18.8441,5.7223,20.6509,309.0,40086.0,2795.8047
280,20.6727,18.4042,4.4125,17.7624,308.0,9028.0,2795.8047
281,17.679,18.253,4.0689,17.2908,313.0,8390.0,2795.8047
282,17.4395,17.4548,4.2998,17.7039,312.0,8966.0,2795.8047
283,17.5626,17.4924,3.9888,17.1723,316.0,24020.0,2795.8047
284,17.1999,17.3422,4.1343,18.6973,315.0,14282.0,2795.8047
285,18.7323,17.4873,4.5279,19.7089,310.0,10992.0,2795.8047
286,19.6596,17.6244,4.4656,12.9179,311.0,12762.0,2795.8047
287,12.7582,17.1812,3.0851,17.8356,312.0,13044.0,2795.8047
288,17.8236,17.5853,2.5808,18.6782,308.0,8374.0,2795.8047
289,18.6938,17.053,2.7597,18.3534,309.0,8386.0,2795.8047
290,18.4047,17.7178,2.874,17.3618,308.0,8374.0,2795.8047
291,17.357,17.1922,2.8588,18.1104,308.0,9302.0,2795.8047
292,18.0479,16.9265,3.3404,18.1531,309.0,8386.0,2795.8047
293,18.3364,17.3463,3.49,18.8986,311.0,10999.0,2795.8047
294,18.9088,17.544,3.6329,22.3169,308.0,8374.0,2795.8047
295,22.1121,17.2503,3.1972,14.3773,308.0,8374.0,2795.8047
296,14.4887,17.2945,3.4951,17.7719,310.0,10245.0,2795.8047
297,17.6898,17.0181,3.6433,19.9731,312.0,9306.0,2795.8047
298,20.0459,17.1983,3.1736,14.721,312.0,10604.0,2795.8047
299,14.6997,17.0643,3.3003,17.365,313.0,9328.0,2795.8047
300,17.3209,17.3075,2.9797,18.1433,310.0,9682.0,2795.8047
301,18.1363,17.3097,2.8846,17.5113,310.0,12988.0,2795.8047
302,17.592,16.7528,2.8978,18.1741,312.0,13008.0,2795.8047
303,18.1849,16.2633,3.0402,18.1221,310.0,9728.0,2795.8047
304,18.0129,17.577,2.6784,17.6841,309.0,14242.0,2795.8047
305,17.6859,16.9977,3.197,16.7854,312.0,15620.0,2795.8047
306,16.7766,17.1397,3.4037,19.5734,317.0,20862.0,2795.8047
307,19.803,17.5099,4.0377,16.7877,323.0,41055.0,2795.8047
308,16.655,17.3092,3.5954,19.152,314.0,18255.0,2795.8047
309,19.1053,17.0967,3.4725,17.0242,308.0,34684.0,2795.8047
310,17.1139,16.9905,2.9644,17.0462,310.0,23764.0,2795.8047
311,16.9949,16.9711,2.854,18.521,290.0,10262.0,2795.8047
312,18.6531,16.8633,2.8987,16.5674,273.0,6274.0,2795.8047
313,16.4323,16.9056,2.5031,17.2523,277.0,6278.0,2795.8047
314,17.2818,17.1053,2.5675,17.2566,277.0,6278.0,2795.8047
315,17.1772,16.9938,3.1664,17.0832,278.0,6290.0,2795.8047
316,17.3064,16.9765,2.6163,18.9525,275.0,6276.0,2795.8047
317,18.7324,16.1941,2.5226,18.9624,284.0,6816.0,2795.8047
318,19.0423,17.7502,2.9437,17.8296,299.0,10476.0,2795.8047
319,17.7608,16.9046,2.772,16.8687,301.0,13570.0,2795.8047
320,16.8126,16.9082,2.4708,17.2819,308.0,11750.0,2795.8047
321,17.3369,17.1192,2.4919,17.3569,309.0,13410.0,2795.8047
322,17.3508,17.1361,2.5337,17.2369,296.0,9294.0,2795.8047
323,17.2046,17.0767,3.3134,17.6833,281.0,6706.0,2795.8047
324,17.6956,17.2552,4.4488,17.9858,310.0,15477.0,2795.8047
325,18.0888,16.9828,3.4873,18.1257,310.0,15601.0,2795.8047
326,18.15,16.9676,3.0918,18.2476,310.0,20709.0,2795.8047
327,18.1779,16.9893,2.6629,17.3471,309.0,40206.0,2795.8047
328,17.4476,17.0841,3.1593,17.7884,309.0,8920.0,2795.8047
329,17.7375,17.0079,2.6004,18.7537,312.0,8502.0,2795.8047
330,18.6389,17.2975,3.2786,16.0175,313.0,9388.0,2795.8047
331,15.9873,16.8351,2.5885,17.4967,317.0,23498.0,2795.8047
332,17.541,16.5077,2.6731,18.5737,315.0,15970.0,2795.8047
333,18.6182,17.2459,2.548,17.7089,311.0,9780.0,2795.8047
334,17.6833,17.693,2.4682,17.6483,311.0,12762.0,2795.8047
335,17.6387,16.9353,2.8227,17.4584,312.0,12580.0,2795.8047
336,17.4288,17.0472,2.5949,17.6578,309.0,8386.0,2795.8047
337,17.6243,17.0081,2.3523,17.8396,308.0,8374.0,2795.8047
338,17.9234,17.0091,2.617,18.314,308.0,8374.0,2795.8047
339,18.3663,17.3048,3.6282,16.7666,308.0,9302.0,2795.8047
340,16.7485,17.0285,3.4507,17.664,308.0,9116.0,2795.8047
341,17.7576,17.3529,4.0407,18.674,311.0,10257.0,2795.8047
342,18.6411,17.1313,3.3267,18.3453,308.0,8374.0,2795.8047
343,18.2286,17.0316,2.8241,17.7008,308.0,8374.0,2795.8047
344,17.6809,17.0631,2.9356,17.1171,310.0,10245.0,2795.8047
345,17.1343,16.9183,2.5662,17.1697,313.0,9782.0,2795.8047
346,17.1672,16.9763,2.5402,17.1649,312.0,10298.0,2795.8047
347,17.1991,17.0903,2.5491,17.8573,312.0,10148.0,2795.8047
348,17.8505,17.0795,2.4176,18.3568,310.0,10872.0,2795.8047
349,18.4137,16.5082,2.8183,18.212,311.0,13344.0,2795.8047
350,18.1651,17.3299,2.5518,17.0932,312.0,10614.0,2795.8047
351,17.1056,16.9225,2.5736,17.7741,309.0,14982.0,2795.8047
352,17.7564,17.0727,2.4909,18.3352,310.0,12256.0,2795.8047
353,18.3914,16.9542,2.6379,16.9155,310.0,13160.0,2795.8047
354,16.8086,17.0642,2.9148,17.0658,315.0,22766.0,2795.8047
355,17.1265,16.8866,3.0848,18.7392,324.0,41275.0,2795.8047
356,18.8111,17.236,3.3671,15.9361,314.0,16969.0,2795.8047
357,15.9147,17.1052,3.4398,20.2846,308.0,33778.0,2795.8047
358,20.2748,17.3986,3.7684,18.8421,308.0,23470.0,2795.8047
359,18.8307,17.0654,3.2185,16.1113,282.0,9146.0,2795.8047
360,16.0343,17.0915,2.7685,17.6099,273.0,6274.0,2795.8047
361,17.7034,17.0673,2.7407,18.7138,278.0,6290.0,2795.8047
362,18.6366,17.2215,2.8706,16.4317,278.0,6290.0,2795.8047
363,16.455,16.9738,2.905,18.4779,278.0,6290.0,2795.8047
364,18.5842,17.2077,2.8421,18.2038,275.0,6276.0,2795.8047
365,18.0627,18.5083,2.6002,17.8611,290.0,9984.0,2795.8047
366,17.8998,17.5568,2.5844,17.5546,297.0,9000.0,2795.8047
367,17.5747,16.8976,2.5623,18.2794,301.0,13806.0,2795.8047
368,18.2803,17.1341,2.6885,16.7979,308.0,10062.0,2795.8047
369,16.7642,17.1908,2.8834,17.5087,309.0,13410.0,2795.8047
370,17.4931,17.1836,3.1369,17.6638,291.0,9042.0,2795.8047
371,17.9434,16.9066,3.8249,18.3623,290.0,7246.0,2795.8047
372,18.2343,17.2605,3.2421,17.6367,311.0,15489.0,2795.8047
373,17.521,16.8223,2.6926,16.8562,312.0,17472.0,2795.8047
374,16.9419,17.0218,2.7655,17.4691,307.0,18898.0,2795.8047
375,17.4434,16.7478,2.6886,17.8789,308.0,40074.0,2795.8047
376,17.8482,16.8674,2.5699,17.228,310.0,9056.0,2795.8047
377,17.1629,16.851,2.3411,18.3903,312.0,8912.0,2795.8047
378,18.4488,16.7191,3.1028,16.2476,311.0,8906.0,2795.8047
379,16.2472,16.9543,2.4812,17.9622,316.0,26738.0,2795.8047
380,17.9069,17.2018,2.5592,17.3674,314.0,13510.0,2795.8047
381,17.4421,17.0643,2.5568,18.4584,312.0,8864.0,2795.8047
382,18.5744,18.436,2.5764,17.4538,310.0,12750.0,2795.8047
383,17.3454,17.4449,2.7141,17.771,313.0,12592.0,2795.8047
384,17.7289,17.2044,2.4144,16.7597,308.0,8374.0,2795.8047
385,16.7428,16.5318,2.3769,17.2134,307.0,8314.0,2795.8047
386,17.2316,16.7882,2.3449,17.3692,308.0,8838.0,2795.8047
387,17.3851,16.5101,2.4806,17.0955,308.0,9116.0,2795.8047
388,17.0563,16.6001,2.2369,17.0712,309.0,8850.0,2795.8047
389,17.0777,16.6414,2.1643,17.3205,310.0,10245.0,2795.8047
390,17.3584,16.584,1.9969,16.9907,309.0,8386.0,2795.8047
391,16.9207,16.4455,2.3337,16.9198,309.0,8386.0,2795.8047
392,16.9607,16.8108,2.8019,18.3715,310.0,10245.0,2795.8047
393,18.4291,16.903,3.1781,17.6809,313.0,9782.0,2795.8047
394,17.6934,17.0905,3.1287,18.0891,312.0,10762.0,2795.8047
395,18.1463,16.8479,2.689,16.3636,312.0,10268.0,2795.8047
396,16.2678,17.074,2.6297,18.2567,311.0,12824.0,2795.8047
397,18.2102,16.6677,2.364,16.7426,312.0,11650.0,2795.8047
398,16.8379,16.8284,2.4125,17.5625,311.0,9784.0,2795.8047
399,17.5186,16.6919,2.6234,17.6527,310.0,15056.0,2795.8047
400,17.7004,17.056,2.5581,17.6398,373.0,25730.0,2795.8047
401,17.5632,18.867,2.2794,20.6438,351.0,20338.0,2795.8047
402,20.6535,18.6003,2.5082,17.8688,351.0,29754.0,2795.8047
403,17.9683,16.8118,2.5171,17.1782,356.0,32737.0,2795.8047
404,17.1139,16.0835,2.5665,16.8172,347.0,25827.0,2795.8047
405,16.79,16.1427,2.1427,16.1369,343.0,32012.0,2795.8047
406,16.1389,15.7903,2.3096,16.33,332.0,17092.0,2795.8047
407,16.4281,15.9061,2.3621,16.7203,307.0,7246.0,2795.8047
408,16.5833,16.0085,2.6869,16.2853,308.0,7258.0,2795.8047
409,16.3256,14.1783,2.2968,16.6058,310.0,7166.0,2795.8047
410,16.9244,15.3309,3.211,17.2455,310.0,7166.0,2795.8047
411,17.1157,16.3732,3.311,17.5945,334.0,11414.0,2795.8047
412,17.4398,15.8438,2.4133,16.6537,343.0,16568.0,2795.8047
413,16.6426,15.0981,2.625,16.4995,343.0,10952.0,2795.8047
414,16.5534,15.1965,2.5217,17.2382,344.0,14300.0,2795.8047
415,17.2118,16.1303,2.5204,19.8303,336.0,10650.0,2795.8047
416,20.5223,15.3926,4.1578,15.4198,319.0,7942.0,2795.8047
417,14.717,17.8772,3.7229,14.7475,343.0,16365.0,2795.8047
418,14.7256,16.2343,2.8667,16.4735,346.0,18492.0,2795.8047
419,16.5102,16.0858,2.1626,16.6836,342.0,24970.0,2795.8047
420,16.6501,16.1521,2.1716,16.6241,342.0,35742.0,2795.8047
421,16.6554,16.1277,2.1792,16.8713,340.0,10246.0,2795.8047
422,16.822,15.9961,2.2981,16.352,340.0,9178.0,2795.8047
423,16.3646,15.9842,2.1887,17.3092,335.0,12269.0,2795.8047
424,17.2578,15.9712,2.4702,15.7677,342.0,24319.0,2795.8047
425,15.799,16.0883,2.1439,17.04,348.0,12924.0,2795.8047
426,17.0825,16.0882,2.3096,16.5587,344.0,9646.0,2795.8047
427,16.5686,16.1489,2.2857,15.9808,348.0,16834.0,2795.8047
428,15.974,16.0762,2.0562,16.5873,342.0,9644.0,2795.8047
429,16.5788,16.1127,1.9599,16.6658,332.0,8580.0,2795.8047
430,16.6699,15.9749,1.9935,16.7678,332.0,8580.0,2795.8047
431,16.7827,15.8396,2.1193,16.3654,340.0,9920.0,2795.8047
432,16.3369,15.7723,2.0099,16.2108,340.0,9642.0,2795.8047
433,16.2383,15.9735,2.0538,16.4708,340.0,9642.0,2795.8047
434,16.4541,15.779,2.0689,16.5128,342.0,11049.0,2795.8047
435,16.5504,15.4987,2.1305,17.0913,340.0,9178.0,2795.8047
436,17.0143,14.8938,2.2733,15.7034,342.0,11049.0,2795.8047
437,15.8451,15.0359,2.4657,17.3421,340.0,10570.0,2795.8047
438,17.2515,15.0474,2.2863,15.7831,340.0,10940.0,2795.8047
439,15.8366,15.7586,2.3536,17.603,340.0,11058.0,2795.8047
440,17.5145,15.6961,2.3801,15.9854,340.0,13298.0,2795.8047
441,16.0274,15.6202,2.7354,17.4107,345.0,12444.0,2795.8047
442,17.4857,16.5999,2.6986,16.4441,345.0,10590.0,2795.8047
443,16.3238,15.7286,3.0528,16.9789,347.0,16254.0,2795.8047
444,16.9814,15.8979,2.382,16.754,344.0,13220.0,2795.8047
445,16.8022,15.6868,2.1433,16.7613,345.0,20416.0,2795.8047
446,16.7031,16.7881,2.1881,19.702,346.0,26178.0,2795.8047
447,19.8175,15.575,2.7375,14.9221,354.0,28801.0,2795.8047
448,14.8463,16.623,2.5279,17.4919,344.0,25332.0,2795.8047
449,17.4505,16.3329,2.3047,15.791,343.0,25599.0,2795.8047
450,15.8085,15.7559,2.5263,17.7095,327.0,22166.0,2795.8047
451,17.7481,16.2613,2.3431,15.9468,322.0,16114.0,2795.8047
452,15.9991,16.5022,2.5234,17.2059,305.0,7078.0,2795.8047
453,17.1249,16.4063,2.5445,17.1039,305.0,7078.0,2795.8047
454,17.1506,16.2321,2.8367,16.5925,305.0,7078.0,2795.8047
455,16.5503,16.3104,2.4494,16.679,306.0,7138.0,2795.8047
456,16.6967,16.2481,2.3305,17.0654,335.0,13326.0,2795.8047
457,17.1702,16.518,2.4646,16.9645,344.0,14798.0,2795.8047
458,16.8604,16.3592,2.2757,16.8395,342.0,10750.0,2795.8047
459,16.786,16.3724,2.8475,16.6164,346.0,14230.0,2795.8047
460,16.6444,16.2147,2.2153,16.9616,342.0,10868.0,2795.8047
461,16.9954,16.5263,2.7763,18.0026,322.0,7980.0,2795.8047
462,17.9996,16.3006,3.7044,15.9861,345.0,16415.0,2795.8047
463,15.9708,16.0964,2.6852,17.1789,344.0,23508.0,2795.8047
464,17.1572,16.5095,3.3059,16.8571,340.0,24874.0,2795.8047
465,16.8873,16.6567,3.3757,17.2313,340.0,30948.0,2795.8047
466,17.2912,16.4683,4.0407,17.6325,340.0,9712.0,2795.8047
467,17.6944,16.5763,3.1853,16.5083,342.0,12737.0,2795.8047
468,16.436,16.3424,2.8537,17.7956,342.0,13201.0,2795.8047
469,17.8696,16.5168,3.6002,16.5217,342.0,22167.0,2795.8047
470,16.4962,16.6444,2.8517,18.8124,342.0,11513.0,2795.8047
471,18.8062,16.6308,2.7264,16.0689,342.0,12737.0,2795.8047
472,16.0945,16.3981,2.2417,16.9762,342.0,13735.0,2795.8047
473,16.8514,16.4887,2.2258,17.2513,344.0,9182.0,2795.8047
474,17.297,16.4517,2.3354,16.666,344.0,9182.0,2795.8047
475,16.6534,16.3892,2.6139,17.8965,344.0,9924.0,2795.8047
476,17.8662,16.4161,2.3921,16.3863,342.0,9644.0,2795.8047
477,16.4368,16.6302,2.6318,17.6201,342.0,9644.0,2795.8047
478,17.649,16.4152,2.4176,17.1249,344.0,11051.0,2795.8047
479,17.1043,16.5551,2.4617,16.4606,340.0,9178.0,2795.8047
480,16.416,16.1659,2.5083,18.4744,342.0,11513.0,2795.8047
481,18.5056,16.36,2.5359,14.799,340.0,10106.0,2795.8047
482,14.8042,16.3792,2.4488,16.961,340.0,11156.0,2795.8047
483,16.9527,16.3867,2.4124,16.9598,340.0,11306.0,2795.8047
484,16.9109,16.5717,2.1717,17.6778,340.0,12834.0,2795.8047
485,17.7222,16.3268,2.2645,16.6854,341.0,12440.0,2795.8047
486,16.6812,16.0111,2.3513,16.5079,342.0,13934.0,2795.8047
487,16.5067,16.468,2.394,17.1375,342.0,12902.0,2795.8047
488,17.1285,16.33,2.3063,17.1143,342.0,13348.0,2795.8047
489,17.1416,15.6519,2.4118,16.2707,346.0,21918.0,2795.8047
490,16.3227,16.3641,2.4984,17.7173,350.0,25652.0,2795.8047
491,17.6932,15.9798,2.7925,17.0385,356.0,27691.0,2795.8047
492,17.0072,15.2581,2.5057,17.004,348.0,28499.0,2795.8047
493,17.0037,16.4108,2.4621,17.649,343.0,24176.0,2795.8047
494,17.6503,15.8907,2.4053,16.8153,328.0,20320.0,2795.8047
495,16.7703,17.1218,2.3095,16.5581,321.0,16054.0,2795.8047
496,16.6403,16.1907,2.3085,17.3659,305.0,7078.0,2795.8047
497,17.2901,16.412,2.6864,16.2104,305.0,7078.0,2795.8047
