capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
147,16.196,16.1806,2.1087,17.4877,480.0,30411.0,2968.7578
148,17.6274,15.95,2.287,16.8794,512.0,32199.0,2968.7578
149,16.6944,16.1843,2.2025,16.5301,865.0,98846.0,2968.7578
150,16.5963,15.7688,2.1716,16.0532,509.0,32461.0,2968.7578
151,16.1191,15.7456,2.1877,15.9106,510.0,32281.0,2968.7578
152,15.8613,16.1877,2.1587,16.678,833.0,94538.0,2968.7578
153,16.6375,15.9134,2.3303,16.0615,509.0,35421.0,2968.7578
154,16.186,16.2813,2.175,17.1067,511.0,50109.0,2968.7578
155,16.979,16.0346,1.7262,16.7048,507.0,40861.0,2968.7578
156,16.8149,15.9066,2.3482,16.2857,508.0,41617.0,2968.7578
157,16.2156,16.1936,2.3555,16.4086,487.0,32285.0,2968.7578
158,16.4439,15.9062,2.2909,16.5461,474.0,30361.0,2968.7578
159,16.5817,15.9875,2.7852,16.6016,476.0,30193.0,2968.7578
160,16.5998,16.0291,2.7962,16.6363,805.0,92478.0,2968.7578
161,16.6045,16.0031,2.7694,17.6647,478.0,30365.0,2968.7578
162,17.6468,16.0623,2.4058,16.5892,516.0,42789.0,2968.7578
163,16.568,16.1019,2.5588,16.5013,844.0,96650.0,2968.7578
164,16.523,16.4359,2.5839,15.9254,476.0,29363.0,2968.7578
165,15.955,15.979,2.2022,16.0715,499.0,33683.0,2968.7578
166,16.0708,15.7712,2.3274,16.5678,473.0,29349.0,2968.7578
167,16.5248,16.2341,2.6466,17.4034,493.0,32765.0,2968.7578
168,17.5081,16.0625,2.5482,16.6665,509.0,38069.0,2968.7578
169,16.7838,16.0623,2.6638,15.645,544.0,65744.0,2968.7578
170,15.3785,18.0829,2.3561,19.429,372.0,38656.0,2968.7578
171,19.4859,17.6561,2.2277,18.4202,375.0,29444.0,2968.7578
172,18.3873,16.7743,2.1198,16.9942,372.0,27568.0,2968.7578
173,16.993,16.5927,2.1679,17.2631,346.0,24024.0,2968.7578
174,17.3113,16.9231,2.0763,17.7148,336.0,23616.0,2968.7578
175,17.6603,16.4558,2.1999,16.7214,338.0,23640.0,2968.7578
176,16.7576,16.7917,2.0007,17.7647,342.0,23644.0,2968.7578
177,17.7528,16.8884,2.4998,17.4125,375.0,27576.0,2968.7578
178,17.3937,16.7273,1.9477,17.3781,374.0,26340.0,2968.7578
179,17.392,18.1175,2.1162,17.1013,370.0,27420.0,2968.7578
180,17.0901,16.2424,2.1593,17.7051,371.0,30374.0,2968.7578
181,17.7039,16.6247,2.0434,17.4057,378.0,28908.0,2968.7578
182,17.4333,16.6218,1.9746,16.8911,373.0,26476.0,2968.7578
183,16.8726,16.4493,2.1262,16.9991,371.0,25716.0,2968.7578
184,16.9924,16.6253,1.8367,17.8658,345.0,24108.0,2968.7578
185,17.9008,16.5378,2.0562,15.9342,337.0,23628.0,2968.7578
186,15.9379,15.8798,2.1155,17.5444,337.0,23628.0,2968.7578
187,17.5035,16.3877,2.3021,16.6729,373.0,35300.0,2968.7578
188,16.6724,16.857,2.0333,17.6715,368.0,28472.0,2968.7578
189,17.7683,16.4301,2.1715,16.7715,370.0,25704.0,2968.7578
190,16.6409,16.4772,1.9782,17.2344,371.0,29568.0,2968.7578
191,17.3007,16.8797,2.1241,16.7975,372.0,29420.0,2968.7578
192,16.8369,16.4058,1.9674,17.1329,378.0,25736.0,2968.7578
193,17.091,16.9566,1.912,18.3274,376.0,25870.0,2968.7578
194,18.2994,16.3348,2.3269,16.2009,374.0,28472.0,2968.7578
195,16.2255,16.5495,2.8918,17.4833,372.0,27542.0,2968.7578
196,17.5176,17.0238,2.3484,17.1512,374.0,25710.0,2968.7578
197,17.2192,16.5728,2.1466,18.1786,375.0,28656.0,2968.7578
198,18.3097,16.7505,2.4418,17.0768,359.0,28838.0,2968.7578
199,16.8298,16.5439,2.0786,16.761,336.0,23596.0,2968.7578
200,16.8362,16.3158,2.0985,16.5932,338.0,23620.0,2968.7578
201,16.5223,17.0323,2.1364,17.5525,338.0,23620.0,2968.7578
202,17.5846,16.4795,2.0971,16.9272,337.0,23608.0,2968.7578
203,16.911,16.8888,2.0063,17.2394,358.0,36151.0,2968.7578
204,17.2561,16.4009,2.1144,17.8886,378.0,44281.0,2968.7578
205,17.9031,16.5613,2.1919,17.0637,338.0,24154.0,2968.7578
206,17.0445,16.932,2.2446,18.0103,335.0,23584.0,2968.7578
207,17.9407,16.6212,2.2377,16.3182,340.0,23644.0,2968.7578
208,16.376,16.5073,2.0293,18.5558,339.0,23588.0,2968.7578
209,18.5874,16.4376,2.1035,17.2528,374.0,27544.0,2968.7578
210,17.2635,15.3812,2.1749,16.4365,377.0,34804.0,2968.7578
211,16.3802,17.948,2.0677,17.1493,373.0,32706.0,2968.7578
212,17.1063,16.5352,2.0359,17.2032,374.0,32854.0,2968.7578
213,17.3806,16.3107,2.0998,17.2257,372.0,33894.0,2968.7578
214,17.0896,16.6337,1.9505,16.6148,367.0,28432.0,2968.7578
215,16.7083,16.5858,2.043,17.6356,372.0,27396.0,2968.7578
216,17.5723,16.2547,2.0833,16.6796,371.0,27088.0,2968.7578
217,16.7066,16.979,2.3054,18.1878,370.0,26698.0,2968.7578
218,18.21,16.4605,2.2197,16.6364,371.0,28998.0,2968.7578
219,16.5646,16.3139,2.065,16.8851,371.0,28052.0,2968.7578
220,16.9225,16.9251,2.0952,16.6346,372.0,29696.0,2968.7578
221,16.5514,16.3126,2.1486,18.0652,370.0,27156.0,2968.7578
222,18.1808,16.9345,2.3748,17.447,371.0,29072.0,2968.7578
223,17.3931,16.4656,2.4047,16.3545,372.0,43772.0,2968.7578
224,16.3811,16.1918,2.4736,17.4863,374.0,36156.0,2968.7578
225,17.5198,17.0138,2.2063,17.1482,373.0,24620.0,2968.7578
226,17.0843,16.5209,2.4873,16.7417,374.0,25592.0,2968.7578
227,16.7539,16.7316,2.5381,16.8638,372.0,26182.0,2968.7578
228,16.8687,16.8059,2.4792,17.852,372.0,25686.0,2968.7578
229,17.9786,16.286,2.339,17.1296,381.0,35957.0,2968.7578
230,17.0328,16.5123,2.1862,16.2599,371.0,26624.0,2968.7578
231,16.2622,16.7738,2.7173,18.0247,370.0,25684.0,2968.7578
232,17.9856,16.9005,2.0763,18.4806,370.0,29684.0,2968.7578
233,18.6147,16.3463,2.2809,16.1852,373.0,23992.0,2968.7578
234,16.2011,16.7326,2.4172,17.9017,372.0,41464.0,2968.7578
235,17.832,16.8362,2.2544,16.435,368.0,36288.0,2968.7578
236,16.3524,16.459,2.1162,17.2188,372.0,25708.0,2968.7578
237,17.2705,16.8282,2.1485,16.7191,374.0,30924.0,2968.7578
238,16.6704,16.4824,1.8791,17.5602,369.0,25672.0,2968.7578
239,17.5843,16.7819,1.9926,17.6511,374.0,24676.0,2968.7578
240,17.682,16.8094,2.0941,17.7884,375.0,24116.0,2968.7578
241,17.8875,16.0209,2.5136,17.5456,373.0,29484.0,2968.7578
242,17.5111,16.6786,2.1181,17.4973,380.0,44792.0,2968.7578
243,17.4465,16.8179,2.2042,16.9402,386.0,80328.0,2968.7578
244,16.8876,16.9632,2.2172,16.9342,375.0,37080.0,2968.7578
245,16.9437,16.3842,2.1056,17.7549,370.0,55298.0,2968.7578
246,17.7802,17.1325,2.1083,16.8845,370.0,28468.0,2968.7578
247,16.8714,16.6083,2.1716,16.2445,371.0,25696.0,2968.7578
248,16.2228,16.1632,2.2665,18.7966,369.0,25672.0,2968.7578
249,18.954,16.9355,2.6193,16.471,367.0,25648.0,2968.7578
250,16.3325,16.4157,2.242,16.9403,372.0,25708.0,2968.7578
251,16.9686,16.5252,2.2671,16.7034,362.0,25204.0,2968.7578
252,16.655,16.8282,2.0173,17.7755,338.0,23620.0,2968.7578
253,17.8138,16.4254,2.1256,16.8221,370.0,25684.0,2968.7578
254,16.8147,16.723,2.0802,17.07,375.0,25744.0,2968.7578
255,17.053,16.5477,2.1323,17.2646,370.0,25684.0,2968.7578
256,17.2825,16.4073,2.5345,18.0376,374.0,25688.0,2968.7578
257,18.6379,16.7835,3.4074,16.8174,375.0,26068.0,2968.7578
258,16.2639,16.71,2.5866,16.9449,376.0,29776.0,2968.7578
259,17.0516,16.8282,2.6373,17.7637,372.0,43242.0,2968.7578
260,17.6517,16.7762,2.7632,18.1216,376.0,32754.0,2968.7578
261,18.1838,16.8145,2.4553,16.1301,373.0,35362.0,2968.7578
262,16.0422,16.1954,2.2138,16.9492,344.0,24772.0,2968.7578
263,16.9591,16.4236,2.3089,16.8951,337.0,23608.0,2968.7578
264,16.9239,16.9446,2.3698,18.1053,337.0,23608.0,2968.7578
265,18.0872,16.4201,2.4084,16.3287,336.0,23596.0,2968.7578
266,16.4075,16.6765,2.1268,17.3822,354.0,27626.0,2968.7578
267,17.3093,16.7105,2.2514,17.7974,359.0,33602.0,2968.7578
268,17.7822,16.1425,2.3115,17.0717,352.0,24700.0,2968.7578
269,17.028,17.0179,2.0233,16.3082,333.0,23560.0,2968.7578
270,16.3415,16.566,1.9708,16.8427,337.0,23608.0,2968.7578
271,16.772,16.5126,2.0732,17.7,339.0,23632.0,2968.7578
272,17.7588,16.637,2.0335,17.4479,340.0,23600.0,2968.7578
273,17.4826,16.5356,2.2878,17.0218,374.0,31728.0,2968.7578
274,16.9607,16.8651,2.4199,18.2072,374.0,27048.0,2968.7578
275,18.3117,16.8959,2.7195,17.1593,373.0,29430.0,2968.7578
276,17.1106,16.371,2.702,16.601,377.0,31338.0,2968.7578
277,16.5839,16.6183,2.3403,17.168,374.0,31550.0,2968.7578
278,17.1141,16.6853,2.2412,17.5934,369.0,35546.0,2968.7578
279,17.6501,16.4226,2.4535,15.7627,371.0,32846.0,2968.7578
280,15.7544,16.5806,2.1836,17.8063,370.0,29364.0,2968.7578
281,17.8053,16.6739,1.9895,17.2145,363.0,26272.0,2968.7578
282,17.2746,16.0267,2.4058,17.8667,341.0,23848.0,2968.7578
283,17.8816,16.5423,2.6184,16.9925,338.0,23620.0,2968.7578
284,16.8822,16.6278,2.2935,17.4264,333.0,23560.0,2968.7578
285,17.4995,16.8815,2.4287,17.697,338.0,23620.0,2968.7578
286,17.7471,16.5269,2.8896,17.0248,374.0,27588.0,2968.7578
287,16.9418,16.3982,2.8308,16.9605,370.0,26316.0,2968.7578
288,16.9474,16.5882,3.0416,17.2983,375.0,27438.0,2968.7578
289,17.4223,16.7888,2.9527,17.6405,376.0,30392.0,2968.7578
290,17.6359,17.0219,2.847,16.8823,378.0,28866.0,2968.7578
291,16.8648,16.8488,2.8504,18.748,374.0,26446.0,2968.7578
292,18.688,16.5866,2.8533,16.459,372.0,25686.0,2968.7578
293,16.5059,16.6375,2.8004,17.3748,348.0,24102.0,2968.7578
294,17.3357,16.8466,2.5736,18.2385,338.0,23620.0,2968.7578
295,18.1801,16.7754,2.6885,17.1202,335.0,23584.0,2968.7578
296,17.1914,16.8998,2.5195,17.0259,375.0,35304.0,2968.7578
297,16.9965,16.4935,2.3851,16.0579,370.0,28476.0,2968.7578
298,16.0466,16.7865,2.1409,16.6199,371.0,25696.0,2968.7578
299,16.6118,16.966,1.9245,16.7674,372.0,29580.0,2968.7578
300,16.7277,16.6256,1.7729,17.2363,371.0,29408.0,2968.7578
301,17.2348,16.5838,1.7491,18.5846,372.0,25708.0,2968.7578
302,18.6276,16.5924,2.0019,17.241,370.0,25842.0,2968.7578
303,17.2205,16.7608,2.3057,17.2847,368.0,28444.0,2968.7578
304,17.2989,16.912,2.2161,18.6677,373.0,27532.0,2968.7578
305,18.746,16.5662,2.1744,15.5758,377.0,25724.0,2968.7578
306,15.5212,16.1808,2.1278,16.8604,375.0,28634.0,2968.7578
307,16.8536,17.1135,2.0703,17.5317,362.0,28852.0,2968.7578
308,17.5249,16.7065,2.0506,16.6851,336.0,23574.0,2968.7578
309,16.6797,16.594,1.8347,17.2652,341.0,23634.0,2968.7578
310,17.2385,16.8104,1.8796,17.2227,334.0,23572.0,2968.7578
311,17.3153,16.3566,1.8377,17.4568,335.0,23584.0,2968.7578
312,17.4252,16.9314,2.1504,16.9584,382.0,47557.0,2968.7578
313,16.9405,16.5204,1.8075,17.6585,355.0,32887.0,2968.7578
314,17.646,16.3857,1.8784,17.7129,334.0,24106.0,2968.7578
315,17.7355,16.9026,1.9792,16.8844,334.0,23572.0,2968.7578
316,16.8748,16.4041,2.208,16.323,334.0,23572.0,2968.7578
317,16.3156,16.6154,2.3019,17.8941,335.0,23584.0,2968.7578
318,17.9183,17.0491,3.1634,16.625,371.0,27552.0,2968.7578
319,16.6135,16.5833,2.3345,16.7531,370.0,34764.0,2968.7578
320,16.717,16.4878,2.2434,17.8966,375.0,32708.0,2968.7578
321,18.0526,16.7891,2.4007,17.4593,374.0,32832.0,2968.7578
322,17.3794,16.7682,2.0807,17.7032,373.0,33884.0,2968.7578
323,17.6275,16.507,2.1459,17.4756,374.0,28494.0,2968.7578
324,17.6152,16.9736,2.5376,17.313,373.0,27386.0,2968.7578
325,17.2534,16.7931,2.1752,17.4375,373.0,27090.0,2968.7578
326,17.4217,16.4154,2.0752,16.5669,373.0,26734.0,2968.7578
327,16.5293,16.9762,2.0577,17.7241,371.0,28998.0,2968.7578
328,17.7344,16.6215,2.1096,16.3829,374.0,28088.0,2968.7578
329,16.3457,16.3503,2.0141,16.7552,368.0,29648.0,2968.7578
330,16.8625,17.077,1.9849,18.9563,371.0,27168.0,2968.7578
331,18.8547,16.4319,1.867,17.1517,375.0,29120.0,2968.7578
332,17.1942,16.9181,2.0248,17.1093,371.0,43760.0,2968.7578
333,17.0474,17.0713,1.9561,18.1185,369.0,36140.0,2968.7578
334,18.1813,16.8225,2.4773,16.6697,370.0,24628.0,2968.7578
335,16.7077,16.3191,2.0869,17.316,369.0,25576.0,2968.7578
336,17.2696,16.7874,2.0994,17.7139,374.0,26184.0,2968.7578
337,17.7747,16.7031,1.8334,16.393,375.0,25700.0,2968.7578
338,16.3277,16.9007,2.0943,17.7737,381.0,35935.0,2968.7578
339,17.7418,16.803,1.9375,17.0838,373.0,26626.0,2968.7578
340,17.1928,16.77,2.1966,17.2549,372.0,25686.0,2968.7578
341,17.1584,16.8653,1.8861,17.0131,373.0,29698.0,2968.7578
342,17.0484,16.7629,1.9744,18.1415,373.0,23992.0,2968.7578
343,18.1393,16.5795,2.1276,17.2244,373.0,41476.0,2968.7578
344,17.1884,16.7785,2.3055,16.5046,371.0,36324.0,2968.7578
345,16.5047,16.504,2.2407,17.9559,369.0,25672.0,2968.7578
346,18.0186,16.8224,2.3707,17.2546,373.0,30912.0,2968.7578
347,17.2829,16.7827,2.3681,16.9408,373.0,25720.0,2968.7578
348,16.8561,16.9546,2.1345,17.0494,368.0,24604.0,2968.7578
349,17.2034,16.7453,2.1812,17.8976,373.0,24136.0,2968.7578
350,17.7779,16.5444,2.0168,17.1073,373.0,29528.0,2968.7578
351,17.0993,16.9075,2.1294,18.2671,373.0,44752.0,2968.7578
352,18.2782,16.5308,2.0434,17.4972,390.0,80354.0,2968.7578
353,17.4832,16.8787,2.0852,16.306,377.0,37082.0,2968.7578
354,16.3138,16.6441,1.8761,16.519,376.0,55348.0,2968.7578
355,16.4848,16.3212,2.0399,17.7242,373.0,28482.0,2968.7578
356,17.702,16.916,1.8756,17.1294,371.0,25674.0,2968.7578
357,17.153,16.6967,2.0257,17.3566,371.0,25674.0,2968.7578
358,17.3746,16.8273,1.8358,17.6228,367.0,25648.0,2968.7578
359,17.6781,17.3529,2.1951,17.8628,369.0,25672.0,2968.7578
360,17.8565,16.6638,2.2193,16.5869,370.0,25300.0,2968.7578
361,16.5809,16.3628,2.0637,16.8846,336.0,23596.0,2968.7578
362,16.841,16.9186,1.9648,17.6312,367.0,25648.0,2968.7578
363,17.6711,16.3341,2.0117,16.8173,373.0,25720.0,2968.7578
364,16.7918,16.4715,2.0383,17.4184,370.0,25684.0,2968.7578
365,17.4106,16.5693,1.9937,17.7702,371.0,25696.0,2968.7578
366,17.8349,17.0399,2.0354,16.4485,371.0,26064.0,2968.7578
367,16.3622,16.9393,2.0406,17.6116,368.0,29724.0,2968.7578
368,17.6459,16.6263,1.989,16.9669,374.0,43244.0,2968.7578
369,16.982,16.3926,1.9495,16.8104,374.0,32708.0,2968.7578
370,16.8357,16.9636,1.9186,17.3988,378.0,35400.0,2968.7578
371,17.3595,16.5016,1.8288,17.2852,345.0,24762.0,2968.7578
372,17.2995,16.7742,2.1407,17.065,341.0,23634.0,2968.7578
373,17.0646,16.917,2.7262,17.3188,335.0,23562.0,2968.7578
374,17.3642,16.465,2.7897,17.2573,336.0,23596.0,2968.7578
375,17.1807,16.8701,3.7668,17.8205,374.0,33698.0,2968.7578
376,17.9363,16.9384,3.0765,18.1928,346.0,27710.0,2968.7578
377,18.0953,17.125,2.3941,17.435,351.0,24592.0,2968.7578
378,17.5326,16.7753,2.1841,18.0086,339.0,23632.0,2968.7578
379,17.9272,16.4426,2.3681,16.5557,338.0,23620.0,2968.7578
380,16.5616,17.0202,2.166,17.5874,339.0,23632.0,2968.7578
381,17.5742,16.6263,2.1088,17.1443,334.0,23572.0,2968.7578
382,17.2404,16.8978,2.449,17.7202,371.0,31736.0,2968.7578
383,17.6663,16.8218,2.4439,17.6523,374.0,27092.0,2968.7578
384,17.6195,16.0192,2.1933,17.6806,376.0,29444.0,2968.7578
385,17.6701,17.1093,2.3187,17.7995,379.0,31340.0,2968.7578
386,17.8646,17.005,2.3883,17.675,379.0,31588.0,2968.7578
387,17.6662,16.4237,2.4409,16.8363,373.0,35572.0,2968.7578
388,16.7809,17.0514,2.1255,17.2735,373.0,32848.0,2968.7578
389,17.2604,16.9058,2.1036,18.1399,373.0,29378.0,2968.7578
390,18.1854,16.6753,2.0864,16.4533,367.0,26560.0,2968.7578
391,16.4402,16.8613,2.2139,16.9856,337.0,23608.0,2968.7578
392,16.9792,16.5013,2.0988,17.1752,333.0,23560.0,2968.7578
393,17.1979,16.6012,2.205,17.8649,333.0,23560.0,2968.7578
394,17.7987,16.7665,2.1175,17.0458,373.0,27576.0,2968.7578
395,17.0868,16.6062,2.2252,16.9556,371.0,26328.0,2968.7578
396,16.9582,17.0212,3.1613,17.8848,371.0,27434.0,2969.0078
397,18.0349,16.7412,2.8492,16.6567,370.0,30364.0,2969.0078
398,16.5431,16.4698,2.6866,17.3873,372.0,28838.0,2969.0078
399,17.4067,16.9756,2.8261,17.5825,371.0,26432.0,2969.0078
400,17.5534,16.9223,2.8138,18.0666,374.0,25688.0,2969.0078
401,18.1668,16.6698,2.9229,17.2349,348.0,24128.0,2969.0078
402,17.2192,17.0543,2.1782,17.1675,342.0,23624.0,2969.0078
403,17.1107,16.6695,2.1476,17.8874,336.0,23574.0,2969.0078
404,18.0111,16.8864,2.2569,17.5389,372.0,35246.0,2969.0078
405,17.4566,16.7251,2.3188,17.1742,370.0,28454.0,2969.0078
406,17.0444,16.6976,2.0848,17.5923,371.0,25696.0,2969.0078
407,17.5965,16.9402,2.571,17.9957,369.0,29544.0,2969.0078
408,18.04,16.6392,2.2795,17.2117,372.0,29420.0,2969.0078
409,17.3048,17.9299,2.4499,17.5126,370.0,25684.0,2969.0078
410,17.4565,17.0214,2.2731,17.2351,370.0,25842.0,2969.0078
411,17.1902,16.7028,2.2578,17.0362,370.0,28468.0,2969.0078
412,17.0847,16.8208,2.2914,17.6696,371.0,27552.0,2969.0078
413,17.6147,16.966,2.0639,17.2278,372.0,25708.0,2969.0078
414,17.3525,16.4552,2.1933,17.3364,370.0,28618.0,2969.0078
415,17.351,16.8237,2.2805,16.979,360.0,28850.0,2969.0078
416,16.8751,16.7518,2.1427,17.4254,341.0,23612.0,2969.0078
417,17.4097,16.4106,2.352,16.9235,342.0,23624.0,2969.0078
418,16.9153,16.8181,2.3263,16.9833,340.0,23600.0,2969.0078
419,17.0083,16.5374,2.2333,18.2359,337.0,23586.0,2969.0078
420,18.3043,16.8954,2.8066,16.6475,397.0,53879.0,2969.0078
421,16.5562,16.7995,3.0024,17.9788,347.0,27187.0,2969.0078
422,18.143,16.676,2.7941,17.349,334.0,23572.0,2969.0078
423,17.1787,17.0493,2.4175,17.6853,335.0,23584.0,2969.0078
424,17.7368,16.6256,2.8295,16.658,335.0,23584.0,2969.0078
425,16.5972,16.6211,2.2394,17.3048,360.0,26476.0,2969.0078
426,17.4623,16.8353,2.2245,17.1,370.0,32072.0,2969.0078
427,16.9867,16.6796,2.1153,17.539,368.0,33276.0,2969.0078
428,17.5849,16.6804,2.0797,17.4564,370.0,33114.0,2969.0078
429,17.5098,16.6787,2.1682,16.9096,371.0,35254.0,2969.0078
430,16.902,16.9157,2.277,17.6247,371.0,28928.0,2969.0078
431,17.4869,16.5804,2.0496,16.5296,371.0,27848.0,2969.0078
432,16.5477,16.8177,1.9838,18.342,378.0,27128.0,2969.0078
433,18.3665,16.6953,2.0401,17.8621,375.0,26164.0,2969.0078
434,17.8852,17.7786,2.0267,16.9566,374.0,29540.0,2969.0078
435,16.8783,16.4872,2.0559,17.4366,373.0,26126.0,2969.0078
436,17.548,16.6459,2.0732,16.8628,373.0,31246.0,2969.0078
437,16.7896,17.0738,2.0839,17.5743,372.0,26790.0,2969.0078
438,17.5924,16.4873,2.1488,17.5624,371.0,29808.0,2969.0078
439,17.5875,16.8175,2.0863,19.1574,375.0,40432.0,2969.0078
440,19.1358,16.8663,2.2881,16.5982,371.0,39470.0,2969.0078
441,16.7621,16.6992,2.8601,15.9223,373.0,24974.0,2969.0078
442,15.7475,17.1965,2.2918,17.5454,370.0,25348.0,2969.0078
443,17.5102,16.7993,2.2472,17.9882,373.0,25844.0,2969.0078
444,18.0284,16.9799,2.8882,17.3159,372.0,26080.0,2969.0078
445,17.5917,17.0216,3.3223,18.1782,375.0,31749.0,2969.0078
446,17.9459,16.9127,3.0549,17.6312,373.0,30806.0,2969.0078
447,17.6437,17.0742,2.3615,17.0322,367.0,25648.0,2969.0078
448,17.1073,16.8292,2.443,18.5385,372.0,25792.0,2969.0078
449,18.4791,16.8961,2.4835,17.3422,380.0,28384.0,2969.0078
450,17.4036,16.9468,2.8472,17.6252,375.0,25116.0,2969.0078
451,17.6211,16.7143,2.418,16.3589,372.0,46942.0,2969.0078
452,16.2413,16.8129,2.2534,17.9436,373.0,30930.0,2969.0078
453,17.9535,16.6063,2.1185,16.4488,373.0,26626.0,2969.0078
454,16.4497,16.7299,2.0702,18.1166,372.0,29972.0,2969.0078
455,18.1289,16.5066,2.0787,16.2662,372.0,24988.0,2969.0078
456,16.328,16.6188,1.9984,18.0637,367.0,24160.0,2969.0078
457,18.0082,16.9885,2.0328,16.8102,369.0,27992.0,2969.0078
458,16.7613,16.6941,2.0664,17.6186,372.0,40564.0,2969.0078
459,17.5781,16.7729,1.9254,16.8831,381.0,66946.0,2969.0078
460,16.9275,16.6288,2.0992,17.8991,381.0,55750.0,2969.0078
461,17.9528,17.0651,2.0533,21.0737,372.0,44166.0,2969.0078
462,21.0361,16.9601,2.389,13.7876,370.0,38718.0,2969.0078
463,13.7677,16.7931,2.1901,17.023,370.0,26612.0,2969.0078
464,17.0464,16.7445,2.0717,17.7427,376.0,25712.0,2969.0078
465,17.7508,16.673,2.1724,16.716,377.0,25724.0,2969.0078
466,16.6675,16.875,2.203,18.0435,374.0,25688.0,2969.0078
467,18.0584,16.7055,2.06,16.7563,374.0,25710.0,2969.0078
468,16.7863,17.0172,2.4982,17.4734,341.0,23730.0,2969.0078
469,17.5571,16.8296,2.7501,18.3838,346.0,23934.0,2969.0078
470,18.3079,16.5727,2.3461,16.6985,372.0,25708.0,2969.0078
471,16.7515,16.9144,2.5398,17.3417,370.0,25684.0,2969.0078
472,17.27,16.6522,2.1795,17.1524,374.0,25732.0,2969.0078
473,17.2699,16.8036,1.9766,17.3682,371.0,25696.0,2969.0078
474,17.2798,16.514,1.9495,16.5634,372.0,27548.0,2969.0078
475,16.6247,16.869,1.9866,17.9402,373.0,32224.0,2969.0078
476,17.8607,16.9927,2.2419,17.7408,371.0,39340.0,2969.0078
477,17.7452,16.5066,2.0439,16.9083,371.0,34120.0,2969.0078
478,16.94,17.0267,2.079,17.8662,371.0,34452.0,2969.0078
479,17.8184,16.6967,2.0288,17.253,338.0,23916.0,2969.0078
480,17.3061,17.6228,2.1169,17.2908,342.0,23624.0,2969.0078
481,17.2938,16.6881,1.9658,17.7416,337.0,23564.0,2969.0078
482,17.6993,16.9535,2.0606,17.6995,336.0,23552.0,2969.0078
483,17.6905,16.6652,2.0326,16.4485,374.0,33676.0,2969.0078
484,16.4599,16.4231,1.9005,17.4549,352.0,27952.0,2969.0078
485,17.482,17.0196,1.9781,17.2069,351.0,24378.0,2969.0078
486,17.1612,16.9834,1.6596,17.8743,337.0,23608.0,2969.0078
487,17.9286,16.6773,2.0219,17.552,334.0,23572.0,2969.0078
488,17.5459,16.638,2.2333,16.8052,337.0,23608.0,2969.0078
489,16.8161,16.6779,2.2268,18.0863,335.0,23584.0,2969.0078
490,18.0836,16.747,2.1407,17.168,371.0,31736.0,2969.0078
491,17.1592,16.8763,3.1285,17.1382,372.0,27068.0,2969.0078
492,17.108,17.0575,2.7713,19.1127,370.0,29416.0,2969.0078
493,19.2559,16.5593,2.9095,17.0166,454.0,50040.0,2969.0078
494,16.9621,18.5829,2.5806,18.2205,432.0,32088.0,2969.0078
495,18.1479,17.5324,2.3882,17.742,397.0,29944.0,2969.0078
496,17.7476,16.7395,2.1334,17.5699,402.0,30200.0,2969.0078
497,17.558,16.9725,1.8904,16.9677,404.0,24082.0,2969.0078
