capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
169,17.3165,16.8256,2.8233,17.4477,460.0,28484.0,2892.8594
170,17.5407,16.6924,2.7665,17.6422,460.0,29412.0,2892.8594
171,17.4717,16.8842,2.9039,16.9472,461.0,27092.0,2892.8594
172,16.9015,16.6332,2.6667,17.4218,465.0,27108.0,2892.8594
173,17.4397,16.8668,2.9344,17.7867,464.0,27096.0,2892.8594
174,17.8619,17.17,3.1219,16.8725,464.0,27560.0,2892.8594
175,16.8942,16.7324,2.9325,17.2991,464.0,36993.0,2892.8594
176,17.2516,16.7466,3.071,17.2954,468.0,75767.0,2892.8594
177,17.3792,16.9401,2.877,17.4628,462.0,77286.0,2892.8594
178,17.3815,16.6463,2.7334,18.1042,461.0,28688.0,2892.8594
179,18.0605,16.8357,2.6144,18.1118,460.0,27092.0,2892.8594
180,18.1381,17.5005,2.6761,17.6789,462.0,30820.0,2892.8594
181,17.772,17.2312,2.6461,17.2563,463.0,35356.0,2892.8594
182,17.1316,17.6389,2.6688,18.8441,462.0,36364.0,2892.8594
183,18.9906,17.3211,2.7629,18.079,468.0,52384.0,2892.8594
184,18.062,17.7816,2.7994,19.8679,458.0,27924.0,2892.8594
185,19.7828,17.4261,2.4762,16.0947,456.0,27316.0,2892.8594
186,16.1193,16.8928,2.7816,18.102,459.0,27508.0,2892.8594
187,17.9661,17.1365,2.4127,16.7848,456.0,27364.0,2892.8594
188,16.8583,17.3461,2.598,17.1974,464.0,27512.0,2892.8594
189,17.1691,17.5526,2.9248,18.9726,465.0,27560.0,2892.8594
190,19.0414,17.2796,3.8286,17.3548,464.0,27048.0,2892.8594
191,17.3649,17.4335,2.5781,29.436,463.0,27094.0,2892.8594
192,29.467,17.7515,2.85,9.9178,462.0,27094.0,2892.8594
193,9.8842,17.4002,2.646,17.6886,462.0,27094.0,2892.8594
194,17.6421,17.2433,2.541,26.426,461.0,27092.0,2892.8594
195,26.5879,18.6037,2.575,10.4088,461.0,27092.0,2892.8594
196,10.2226,17.168,2.3159,17.1114,460.0,27092.0,2892.8594
197,17.2885,17.0613,2.3701,17.8428,461.0,27092.0,2892.8594
198,17.7061,17.0047,2.2804,17.4839,461.0,27092.0,2892.8594
199,17.6562,16.7178,2.4956,17.6274,461.0,27092.0,2892.8594
200,17.4819,16.3928,2.9095,16.4443,461.0,30756.0,2892.8594
201,16.4648,16.5316,2.5572,17.5481,460.0,29876.0,2892.8594
202,17.4659,16.166,2.2785,15.3152,460.0,28020.0,2892.8594
203,15.2724,15.9976,2.077,17.2153,460.0,27092.0,2892.8594
204,17.3134,16.1637,2.3529,16.8866,461.0,30684.0,2892.8594
205,16.8241,16.1637,2.2027,15.6325,443.0,27640.0,2892.8594
206,15.6441,16.2491,2.1648,18.0063,476.0,46004.0,2892.8594
207,18.0754,15.9266,2.4802,16.3791,462.0,29302.0,2892.8594
208,16.34,16.053,2.1917,16.9106,462.0,28124.0,2892.8594
209,16.8451,16.4762,2.2963,15.3521,462.0,29414.0,2892.8594
210,15.4279,15.9691,2.0374,17.4093,461.0,28484.0,2892.8594
211,17.4166,16.1951,2.258,16.7027,460.0,31676.0,2892.8594
212,16.6812,16.2119,2.0268,16.4749,461.0,28134.0,2892.8594
213,16.4285,15.9791,2.0355,16.3756,461.0,33000.0,2892.8594
214,16.4558,16.1704,2.2638,17.4522,461.0,34316.0,2892.8594
215,17.3867,15.9966,2.2907,16.4184,460.0,33102.0,2892.8594
216,16.4184,16.233,1.9593,15.9562,461.0,31617.0,2892.8594
217,15.9811,16.1525,2.1876,17.0334,460.0,36949.0,2892.8594
218,17.0559,15.8972,2.0141,16.7543,460.0,30164.0,2892.8594
219,16.6612,16.1486,1.8603,16.8299,460.0,37987.0,2892.8594
220,16.9796,16.4838,2.1503,16.7575,464.0,35392.0,2892.8594
221,16.7202,16.0007,2.1341,16.8163,464.0,35102.0,2892.8594
222,16.9524,16.1118,2.6259,16.1368,465.0,31230.0,2892.8594
223,16.0434,16.171,2.4736,16.9576,462.0,33426.0,2892.8594
224,16.9368,16.0372,2.1877,17.1147,462.0,27670.0,2892.8594
225,17.2098,16.0198,2.6986,16.832,462.0,27366.0,2892.8594
226,16.8294,16.1952,2.6064,17.0873,460.0,26868.0,2892.8594
227,17.0252,16.5002,2.4375,16.9928,466.0,54565.0,2892.8594
228,16.9509,16.293,3.1855,17.6396,466.0,84598.0,2892.8594
229,17.6797,16.1787,2.2039,16.9753,464.0,46458.0,2892.8594
230,17.0479,16.0164,2.6677,17.5776,460.0,36540.0,2892.8594
231,17.694,16.0647,3.5708,18.8809,460.0,33841.0,2892.8594
232,18.6587,16.5238,3.9422,14.2599,460.0,36124.0,2892.8594
233,14.3198,16.2423,3.061,16.6845,460.0,27556.0,2892.8594
234,16.6828,16.231,2.6303,16.4102,460.0,39417.0,2892.8594
235,16.3821,15.9602,2.6282,15.223,460.0,30640.0,2892.8594
236,15.1638,15.9737,2.2758,17.4134,464.0,33664.0,2892.8594
237,17.5003,16.1685,1.9716,16.2364,464.0,27048.0,2892.8594
238,16.1537,16.1085,2.3162,16.2241,430.0,25056.0,2892.8594
239,16.2471,15.963,2.1856,16.0031,427.0,24994.0,2892.8594
240,15.9986,16.1344,2.2013,16.4201,462.0,27462.0,2892.8594
241,16.4433,15.8932,2.255,17.1528,462.0,27116.0,2892.8594
242,17.217,15.8871,2.1285,16.3365,459.0,27434.0,2892.8594
243,16.2444,16.0903,2.04,16.6084,460.0,27092.0,2892.8594
244,16.6832,15.9818,2.5257,16.4754,460.0,28020.0,2892.8594
245,16.3774,15.9432,2.1167,16.2095,460.0,29876.0,2892.8594
246,16.2979,16.1011,2.089,16.8597,460.0,27556.0,2892.8594
247,16.8508,15.9476,2.1321,16.4949,460.0,27556.0,2892.8594
248,16.4569,15.9578,2.1002,17.0963,464.0,31298.0,2892.8594
249,17.1415,16.1055,2.692,15.5803,466.0,33633.0,2892.8594
250,15.5642,15.9313,2.5963,16.8057,460.0,27556.0,2892.8594
251,16.7597,16.1261,2.476,16.7661,460.0,30340.0,2892.8594
252,16.8132,16.119,2.4036,17.3403,464.0,27096.0,2892.8594
253,17.3956,15.9492,2.2768,15.3501,464.0,27096.0,2892.8594
254,15.2714,16.1737,2.2438,17.2045,464.0,27096.0,2892.8594
255,17.2795,15.997,2.3918,17.0319,462.0,27094.0,2892.8594
256,17.0914,16.1925,2.3324,16.4188,464.0,37029.0,2892.8594
257,16.2765,16.3811,2.0542,16.4488,463.0,61881.0,2892.8594
258,16.4588,16.3725,2.5514,17.2872,464.0,82010.0,2892.8594
259,17.269,16.2142,2.4257,15.6396,460.0,38264.0,2892.8594
260,15.6566,16.2309,2.2219,17.6971,460.0,27092.0,2892.8594
261,17.7455,16.4221,2.3256,16.5535,461.0,30440.0,2892.8594
262,16.5577,16.2178,2.1501,15.8734,462.0,34988.0,2892.8594
263,16.0885,16.3813,2.3286,18.7799,462.0,35996.0,2892.8594
264,18.9773,16.3617,3.1755,21.9765,462.0,36748.0,2892.8594
265,21.5989,16.5882,3.1896,10.8289,464.0,44712.0,2892.8594
266,10.8727,16.464,2.3534,21.5608,454.0,27268.0,2892.8594
267,21.8054,16.3278,3.6553,17.6378,459.0,27508.0,2892.8594
268,17.4555,16.6331,3.6243,19.5581,462.0,27000.0,2892.8594
269,19.8755,16.6095,3.5536,12.3536,461.0,27416.0,2892.8594
270,12.1885,16.648,3.495,14.9948,464.0,27560.0,2892.8594
271,14.757,16.5209,2.1206,17.4998,462.0,27558.0,2892.8594
272,17.4849,16.2314,2.4448,16.7096,461.0,27046.0,2892.8594
273,16.7918,16.1471,2.3144,16.0319,462.0,27094.0,2892.8594
274,15.9246,16.2433,2.3829,16.8912,460.0,27092.0,2892.8594
275,16.9772,16.3999,2.5437,16.7081,460.0,27092.0,2892.8594
276,16.6802,16.1771,2.0962,16.2582,460.0,27092.0,2892.8594
277,16.3225,16.2605,2.8418,18.5391,460.0,27092.0,2892.8594
278,18.5256,16.4261,2.8367,15.9638,460.0,27092.0,2892.8594
279,15.8702,16.2047,2.3009,16.4821,460.0,27092.0,2892.8594
280,16.5637,16.3687,2.4962,18.0082,460.0,27092.0,2892.8594
281,17.9453,16.4347,2.2697,16.3951,456.0,29172.0,2892.8594
282,16.4601,16.3853,2.1616,17.9334,461.0,29888.0,2892.8594
283,17.9847,16.4904,2.5618,18.3034,460.0,28484.0,2892.8594
284,18.3818,16.4671,3.0612,16.4173,464.0,28024.0,2892.8594
285,16.2882,16.4903,2.8617,17.5041,464.0,30864.0,2892.8594
286,17.5489,16.6308,2.8584,21.031,451.0,27218.0,2892.8594
287,21.3483,16.6872,2.932,12.7823,436.0,28294.0,2892.8594
288,12.4643,16.3276,2.9615,15.1697,473.0,44452.0,2892.8594
289,15.049,16.4111,2.1777,16.8154,462.0,28934.0,2892.8594
290,16.8582,16.3681,2.1526,16.9305,460.0,28586.0,2892.8594
291,16.9506,16.1247,2.3246,16.1333,460.0,28948.0,2892.8594
292,16.0587,16.0912,2.2944,17.1041,461.0,28960.0,2892.8594
293,17.1722,16.1357,2.2384,15.4933,460.0,31212.0,2892.8594
294,15.4917,15.969,2.1096,17.6995,460.0,28586.0,2892.8594
295,17.6795,16.1422,2.0602,15.6736,460.0,33212.0,2892.8594
296,15.6483,16.1007,2.112,17.1571,460.0,36449.0,2892.8594
297,17.1843,16.1382,2.0186,16.3144,460.0,33790.0,2892.8594
298,16.3489,16.1781,2.2158,17.3444,460.0,33760.0,2892.8594
299,17.2802,16.1791,2.1529,16.6586,460.0,32179.0,2892.8594
300,16.6814,16.0027,2.1992,16.3322,464.0,30746.0,2892.8594
301,16.4508,16.1369,2.1275,16.5695,464.0,37289.0,2892.8594
302,16.5355,16.377,2.1754,23.158,464.0,36296.0,2892.8594
303,23.4682,16.3807,3.0382,16.0083,462.0,33634.0,2892.8594
304,15.6613,16.5551,3.0414,12.0456,462.0,31424.0,2892.8594
305,12.0564,16.1423,2.0885,16.4479,462.0,33170.0,2892.8594
306,16.4438,15.9446,2.3169,15.9401,460.0,27412.0,2892.8594
307,15.8884,16.1155,2.1367,16.6158,460.0,27268.0,2892.8594
308,16.6769,16.1576,2.2647,16.4257,460.0,27002.0,2892.8594
309,16.3888,15.9237,2.1591,17.1366,467.0,58229.0,2892.8594
310,17.1124,16.474,2.1533,17.893,465.0,83490.0,2892.8594
311,17.8637,16.8639,2.1456,17.3542,464.0,45578.0,2892.8594
312,17.4234,16.4839,2.2845,16.5986,461.0,34934.0,2892.8594
313,16.6234,16.73,2.2833,17.623,460.0,34305.0,2892.8594
314,17.6143,16.9927,2.2249,17.5212,461.0,35672.0,2892.8594
315,17.5182,17.2427,2.2351,17.0373,460.0,27770.0,2892.8594
316,16.9976,16.8395,2.4598,18.8492,464.0,41187.0,2892.8594
317,18.9943,16.7425,2.4004,16.2635,464.0,30136.0,2892.8594
318,16.1933,16.7885,2.3532,17.1023,464.0,32192.0,2892.8594
319,17.0565,16.8745,2.2895,17.7133,461.0,26986.0,2892.8594
320,17.6997,16.8831,2.5944,16.6087,427.0,24994.0,2892.8594
321,16.6313,18.1176,2.2748,19.4705,462.0,27462.0,2892.8594
322,19.4346,16.5315,2.4416,16.6583,460.0,27114.0,2892.8594
323,16.653,16.8164,2.3855,17.1946,460.0,27446.0,2892.8594
324,17.2029,16.8683,2.3798,18.0388,460.0,27092.0,2892.8594
325,18.0575,16.6956,2.5214,17.2267,461.0,28032.0,2892.8594
326,17.2524,16.9086,2.5185,17.1466,460.0,29876.0,2892.8594
327,17.1371,17.0868,2.2192,18.1962,460.0,27556.0,2892.8594
328,18.2669,16.7716,2.3037,16.245,460.0,27556.0,2892.8594
329,16.2259,16.8261,2.4026,17.1898,464.0,31298.0,2892.8594
330,17.234,16.9194,2.1177,17.3578,466.0,33633.0,2892.8594
331,17.2391,16.5219,1.9281,17.5895,460.0,27556.0,2892.8594
332,17.5833,16.838,1.9956,16.6954,464.0,30344.0,2892.8594
333,16.6473,16.8052,1.9182,16.7918,464.0,27096.0,2892.8594
334,16.8916,16.8719,1.9746,17.8281,464.0,27096.0,2892.8594
335,17.7763,16.863,1.903,17.3393,462.0,27094.0,2892.8594
336,17.305,16.5909,1.8522,17.6594,462.0,27094.0,2892.8594
337,17.7619,16.9909,2.1163,16.9664,464.0,37029.0,2892.8594
338,16.885,16.5811,1.9459,18.1221,461.0,61879.0,2892.8594
339,18.1648,17.3657,2.2417,16.192,464.0,82010.0,2892.8594
340,16.231,16.7506,2.1483,18.0511,460.0,38264.0,2892.8594
341,17.9547,16.6526,2.0235,17.6419,460.0,27092.0,2892.8594
342,17.6989,16.7718,1.921,16.9836,461.0,30440.0,2892.8594
343,17.0262,16.8159,2.1075,16.7584,462.0,34988.0,2892.8594
344,16.6467,16.718,1.9611,17.0331,462.0,35996.0,2892.8594
345,17.0701,16.6652,1.8168,17.9647,462.0,36748.0,2892.8594
346,17.9663,16.2587,2.0124,16.0125,464.0,44712.0,2892.8594
347,16.0744,16.314,1.969,17.5541,454.0,27268.0,2892.8594
348,17.4875,16.2767,1.9265,16.6645,463.0,27512.0,2892.8594
349,16.6754,15.8841,2.173,15.8622,462.0,27000.0,2892.8594
350,15.8244,16.1331,1.8985,16.9666,461.0,27416.0,2892.8594
351,16.9645,16.1173,1.74,16.7838,462.0,27558.0,2892.8594
352,16.8354,15.9097,1.8987,15.8872,462.0,27558.0,2892.8594
353,15.7916,16.0032,1.6425,16.3587,461.0,27046.0,2892.8594
354,16.4604,16.1117,1.9198,16.9822,460.0,27092.0,2892.8594
355,16.9238,15.8751,1.8071,16.3873,460.0,27092.0,2892.8594
356,16.4398,16.0614,1.8594,16.1246,460.0,27092.0,2892.8594
357,16.3411,15.8836,1.8322,17.5589,460.0,27092.0,2892.8594
358,17.3002,15.8836,1.8552,15.0342,460.0,27092.0,2892.8594
359,15.0564,15.8318,1.7561,16.4597,461.0,27104.0,2892.9844
360,16.4799,15.865,1.8883,17.4646,460.0,27092.0,2892.9844
361,17.4168,15.9401,1.881,16.0354,460.0,27092.0,2892.9844
362,16.0448,16.0048,1.6331,15.8646,460.0,29412.0,2892.9844
363,16.0007,15.8361,1.9153,17.4184,460.0,29876.0,2892.9844
364,17.2676,15.9093,1.5912,15.6324,464.0,28488.0,2892.9844
365,15.6521,16.0975,1.7209,16.5252,465.0,28570.0,2892.9844
366,16.6383,15.9088,1.8037,16.0579,464.0,30330.0,2892.9844
367,15.9315,15.9658,1.8146,17.4812,447.0,27096.0,2892.9844
368,17.5254,16.3804,1.8756,16.4827,440.0,29154.0,2892.9844
369,16.5174,15.8989,1.8459,16.4192,473.0,44152.0,2892.9844
370,16.4417,15.8702,1.8312,15.8948,460.0,29594.0,2892.9844
371,15.8256,15.9991,1.8238,17.2936,460.0,28020.0,2892.9844
372,17.2792,15.9093,1.8563,15.9017,460.0,28484.0,2892.9844
373,15.8982,16.0149,1.8325,16.6263,460.0,29412.0,2892.9844
374,16.6606,16.1428,1.8432,17.1549,460.0,31212.0,2892.9844
375,17.1689,15.9389,1.9736,15.7315,460.0,30498.0,2892.9844
376,15.7341,16.0875,1.9108,16.8474,460.0,33657.0,2892.9844
377,16.8334,15.8788,1.8447,16.6973,461.0,37149.0,2892.9844
378,16.6667,15.9108,1.7478,15.621,460.0,35945.0,2892.9844
379,15.7489,15.8221,2.0037,16.7835,460.0,28622.0,2892.9844
380,16.7168,16.0851,2.1138,17.3607,464.0,32047.0,2892.9844
381,17.3306,15.8466,1.9704,16.259,464.0,32196.0,2892.9844
382,16.3031,15.9152,1.7679,16.0351,464.0,36309.0,2892.9844
383,15.9404,16.1558,1.6314,16.2776,462.0,35642.0,2892.9844
384,16.2991,15.878,1.7387,16.8524,462.0,33890.0,2892.9844
385,16.8802,15.898,1.8069,15.8076,463.0,32312.0,2892.9844
386,15.9197,16.105,1.8428,16.5005,460.0,31988.0,2892.9844
387,16.3608,15.8352,1.6009,16.7468,460.0,27060.0,2892.9844
388,16.7798,15.902,1.5617,16.8586,460.0,27364.0,2892.9844
389,16.814,16.1335,1.6259,15.651,462.0,29325.0,2892.9844
390,15.7633,15.9825,1.6457,17.0706,465.0,61580.0,2892.9844
391,17.0018,16.1331,1.7412,16.4789,465.0,80284.0,2892.9844
392,16.5451,16.0329,1.8458,16.4114,464.0,44432.0,2892.9844
393,16.3661,15.9532,1.8583,16.4026,460.0,34008.0,2892.9844
394,16.3862,16.0798,1.7823,16.9104,461.0,35998.0,2892.9844
395,16.8851,15.8808,1.6717,15.4352,460.0,34083.0,2892.9844
396,15.4202,15.8623,1.6318,16.9042,464.0,29338.0,2892.9844
397,16.9949,16.1104,1.9421,18.4511,464.0,39847.0,2892.9844
398,18.4412,16.1295,2.2239,15.5165,464.0,30968.0,2892.9844
399,15.5313,16.0679,2.3532,15.8261,461.0,30610.0,2892.9844
400,15.8019,16.1704,2.0939,16.778,458.0,26806.0,2892.9844
401,16.7743,15.8668,1.9907,16.2107,427.0,24994.0,2892.9844
402,16.2325,15.9382,1.7767,16.7507,461.0,27472.0,2892.9844
403,16.6971,16.2829,1.9955,17.7011,460.0,27114.0,2892.9844
404,17.7572,16.1772,2.4403,16.8298,459.0,27434.0,2892.9844
405,16.8364,16.1738,2.1708,16.7312,460.0,27092.0,2892.9844
406,16.8065,16.3227,2.5029,16.6729,460.0,28020.0,2892.9844
407,16.6014,16.3686,2.7302,18.6105,720.0,58992.0,2892.9844
408,18.758,16.1748,2.9565,15.4711,575.0,36144.0,2892.9844
409,15.3857,17.2894,2.2867,17.5333,609.0,35408.0,2892.9844
410,17.4749,15.3458,2.1069,16.822,613.0,34776.0,2892.9844
411,16.8974,14.3905,2.6114,15.6871,615.0,40805.0,2892.9844
412,15.7958,14.8493,2.9166,13.8251,614.0,32514.0,2892.9844
413,13.694,14.2385,2.7932,14.375,610.0,31576.0,2892.9844
414,14.3735,14.7483,2.6885,18.7987,613.0,27900.0,2892.9844
415,19.0156,14.1826,4.3748,14.5587,611.0,27898.0,2892.9844
416,14.4639,14.2115,2.9221,14.8839,610.0,27886.0,2892.9844
417,14.7916,14.2984,3.4058,12.8989,613.0,27922.0,2892.9844
418,12.8714,14.2971,2.5867,15.4381,610.0,44374.0,2956.9844
419,15.4037,15.0298,3.9425,14.7308,611.0,58618.0,2956.9844
420,14.9606,14.2569,2.6814,15.5934,606.0,38960.0,2956.9844
421,15.3171,14.1602,2.3752,14.1796,606.0,27788.0,2956.9844
422,14.2617,14.4406,2.6762,14.4169,610.0,31636.0,2956.9844
423,14.4776,14.0397,2.479,14.6019,611.0,37856.0,2956.9844
424,14.5126,14.2584,2.555,14.9987,610.0,39700.0,2956.9844
425,14.9588,14.3202,2.7931,14.8521,613.0,45444.0,2956.9844
426,14.8983,13.9317,2.8543,13.5157,607.0,28728.0,2956.9844
427,13.487,14.1513,2.5572,16.6493,609.0,27824.0,2956.9844
428,16.6819,14.1441,2.3608,14.7238,609.0,28208.0,2956.9844
429,14.7073,14.6351,2.5319,14.9192,610.0,28256.0,2956.9844
430,14.916,14.1674,1.9841,14.0221,610.0,28184.0,2956.9844
431,14.0384,14.2507,2.2313,14.3193,608.0,27718.0,2956.9844
432,14.351,14.6671,2.3268,15.0625,609.0,27666.0,2956.9844
433,15.1209,14.1545,2.4601,13.8119,610.0,27678.0,2956.9844
434,13.672,14.19,2.6004,15.2186,600.0,27340.0,2956.9844
435,15.2566,14.179,1.9513,15.6999,606.0,27652.0,2956.9844
436,15.7669,14.1046,2.2672,14.1591,606.0,27652.0,2956.9844
437,14.0906,14.3985,2.0017,14.678,605.0,27640.0,2956.9844
438,14.6218,14.157,2.0547,14.397,610.0,29556.0,2956.9844
439,14.4225,14.3537,1.9292,15.4348,606.0,30900.0,2956.9844
440,15.451,14.101,2.2515,14.1478,605.0,29032.0,2956.9844
441,14.1191,14.1174,2.1463,14.8831,606.0,30464.0,2956.9844
442,14.9327,14.2875,2.6307,14.8497,607.0,32356.0,2956.9844
443,14.887,14.1852,2.1436,14.5148,588.0,32628.0,2956.9844
444,14.4539,13.8956,1.9513,15.7036,618.0,40758.0,2956.9844
445,15.7872,13.9494,2.2426,14.5802,611.0,29604.0,2956.9844
446,14.5902,14.1807,2.6652,14.5972,609.0,29500.0,2956.9844
447,14.5527,13.9545,2.7605,14.6769,609.0,29986.0,2956.9844
448,14.7226,14.267,2.4611,13.0335,606.0,31750.0,2956.9844
449,12.9968,13.8694,2.1521,15.7019,609.0,31072.0,2956.9844
450,15.7604,13.8682,2.41,14.0603,607.0,34229.0,2956.9844
451,13.9842,14.1465,2.2285,15.0694,606.0,37697.0,2956.9844
452,15.0681,14.1133,2.4307,14.0941,604.0,36639.0,2956.9844
453,14.0815,13.9407,2.2696,13.9599,605.0,29192.0,2956.9844
454,13.9701,13.8858,2.2847,14.1427,604.0,34397.0,2956.9844
455,14.088,14.0989,2.0384,14.7251,604.0,35372.0,2956.9844
456,14.7746,13.8818,1.9059,14.4742,605.0,40179.0,2956.9844
457,14.4129,13.8257,1.6805,14.9442,608.0,33254.0,2956.9844
458,14.9364,14.1545,2.0338,14.5219,606.0,34656.0,2956.9844
459,14.5246,13.9328,1.8568,14.5258,606.0,32548.0,2956.9844
460,14.5499,13.9583,2.1775,14.1898,610.0,27624.0,2956.9844
461,14.252,13.9613,2.0809,15.3778,609.0,27868.0,2956.9844
462,15.3259,14.2129,1.8935,13.69,611.0,31225.0,2956.9844
463,13.8128,14.0192,2.0595,14.6267,614.0,61354.0,2956.9844
464,14.5361,13.9769,1.8913,14.3578,613.0,80346.0,2956.9844
465,14.3711,14.4171,2.0254,15.0035,610.0,44042.0,2956.9844
466,15.0192,14.4744,2.4362,15.0327,606.0,34568.0,2956.9844
467,14.9901,14.4484,2.0276,15.2735,607.0,37417.0,2956.9844
468,15.333,14.1314,2.2598,15.5319,606.0,33390.0,2956.9844
469,15.5906,14.607,2.6073,15.6369,606.0,31062.0,2956.9844
470,15.6954,14.978,2.6663,17.3041,604.0,38297.0,2956.9844
471,17.29,15.0234,2.8828,14.1906,607.0,29824.0,2956.9844
472,14.1221,14.8865,2.6024,16.5233,604.0,27592.0,2956.9844
473,16.5748,14.6943,2.7007,13.5899,605.0,28008.0,2956.9844
474,13.4828,15.1583,2.6015,16.7564,606.0,28580.0,2956.9844
475,16.8326,14.7569,2.7059,14.3963,607.0,28496.0,2956.9844
476,14.5341,14.6841,3.0254,15.4309,611.0,30452.0,2956.9844
477,15.2944,14.8576,2.6747,14.9969,607.0,27584.0,2956.9844
478,14.9988,14.6748,2.6656,15.4616,609.0,28748.0,2956.9844
479,15.4768,14.1014,2.716,21.8266,605.0,27546.0,2956.9844
480,21.8326,15.3484,4.4477,14.1238,607.0,27974.0,2956.9844
481,14.0328,14.7372,3.7696,13.0317,604.0,27534.0,2956.9844
482,13.0944,14.524,2.6451,15.3402,605.0,27640.0,2956.9844
483,15.3601,14.7007,2.7928,15.3827,605.0,27640.0,2956.9844
484,15.339,14.716,2.5595,14.0416,606.0,27652.0,2956.9844
485,14.0007,14.606,2.1383,15.7117,605.0,27640.0,2956.9844
486,15.8107,14.8705,2.116,15.1765,606.0,28116.0,2956.9844
487,15.1226,14.8518,2.169,14.7832,610.0,31394.0,2956.9844
488,14.7851,14.6007,2.1548,15.8663,610.0,33705.0,2956.9844
489,15.8739,14.8516,2.1319,14.3946,607.0,31376.0,2956.9844
490,14.3055,14.9789,2.1352,15.7633,604.0,28556.0,2956.9844
491,15.7479,14.3829,2.4495,15.1789,606.0,27652.0,2956.9844
492,15.2993,14.741,2.1072,15.3011,610.0,27656.0,2956.9844
493,15.2281,14.6581,2.3598,15.3444,610.0,27656.0,2956.9844
494,15.3917,13.941,2.4105,15.0115,613.0,39766.0,2956.9844
495,14.9948,14.5158,2.5438,14.7865,608.0,50345.0,2956.9844
496,14.8274,14.8837,2.7468,15.6331,609.0,43329.0,2956.9844
497,15.6657,14.5739,2.5564,14.9964,610.0,35658.0,2956.9844
