capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
166,17.345,16.3175,2.4894,15.8368,551.0,16174.0,2956.3047
167,15.8527,16.0982,2.7766,19.7609,552.0,16650.0,2956.3047
168,19.7613,16.8264,2.5537,16.4107,552.0,16186.0,2956.3047
169,16.4191,16.412,2.6461,20.5623,555.0,15714.0,2956.3047
170,20.5839,16.5612,4.249,16.9236,553.0,15618.0,2956.3047
171,16.8905,16.3619,3.6454,13.2781,554.0,15630.0,2956.3047
172,13.2609,16.1517,2.9768,16.3007,556.0,18059.0,2956.3047
173,16.2735,16.1919,2.508,16.0656,554.0,17580.0,2956.3047
174,16.096,16.0926,2.7887,18.006,553.0,17104.0,2956.3047
175,18.0906,16.1391,2.7948,16.035,551.0,15710.0,2956.3047
176,15.9041,16.0908,2.3384,17.9503,553.0,17581.0,2956.3047
177,18.0204,16.287,2.6232,15.4282,551.0,15710.0,2956.3047
178,15.4166,16.9702,2.6944,17.9067,559.0,25050.0,2956.3047
179,17.9216,16.2616,2.4973,16.2756,552.0,18269.0,2956.3047
180,16.3768,16.0735,3.2799,20.8089,552.0,34954.0,2956.3047
181,20.7745,16.4612,3.1123,15.8296,562.0,94062.0,2956.3047
182,15.7807,16.8067,3.1309,18.2138,551.0,63586.0,2956.3047
183,18.409,16.3821,3.0432,19.3434,552.0,15722.0,2956.3047
184,19.4216,16.5808,3.9673,13.0107,551.0,15710.0,2956.3047
185,12.7209,16.1019,3.1561,17.6723,555.0,15714.0,2956.3047
186,17.7362,16.1425,3.2112,14.16,556.0,15726.0,2956.3047
187,14.0648,16.13,2.4462,16.9271,556.0,15726.0,2956.3047
188,16.9353,16.0621,2.5983,17.1938,554.0,15724.0,2956.3047
189,17.2341,16.1836,2.4111,17.378,553.0,15712.0,2956.3047
190,17.3365,16.7133,3.337,17.6651,551.0,15616.0,2956.3047
191,17.799,16.1976,3.2796,16.054,551.0,16638.0,2956.3047
192,15.9648,16.1038,3.0592,16.3208,552.0,16650.0,2956.3047
193,16.3892,16.5247,2.8409,17.3291,551.0,15710.0,2956.3047
194,17.3332,16.6781,2.9534,18.0911,553.0,15734.0,2956.3047
195,17.9977,16.89,2.8917,17.2836,547.0,15482.0,2956.3047
196,17.3836,15.3579,3.0382,15.5129,551.0,15674.0,2956.3047
197,15.4175,16.7771,2.6853,18.3649,552.0,15722.0,2956.3047
198,18.4591,16.1148,2.7882,19.0992,552.0,15722.0,2956.3047
199,19.1112,17.6892,3.0454,15.3925,551.0,15710.0,2956.3047
200,15.264,16.3473,2.6747,15.7678,551.0,15710.0,2956.3047
201,15.8345,16.3207,2.4491,18.2686,556.0,16654.0,2956.3047
202,18.3027,15.7925,2.832,20.0997,555.0,22210.0,2956.3047
203,20.041,16.4255,2.5396,12.8587,556.0,17950.0,2956.3047
204,12.8229,15.7137,2.3688,17.3905,553.0,16080.0,2956.3047
205,17.434,16.5827,2.7639,16.9929,553.0,17920.0,2956.3047
206,17.0063,15.874,2.4699,18.0811,554.0,30828.0,2956.3047
207,18.26,16.8991,3.8943,16.6367,551.0,35938.0,2956.3047
208,16.5171,16.2406,3.3613,13.4952,561.0,39741.0,2956.3047
209,13.4079,15.916,2.5967,17.9058,551.0,17398.0,2956.3047
210,18.0261,16.2711,2.6141,15.5389,552.0,16186.0,2956.3047
211,15.4818,15.9627,2.5333,15.9301,552.0,17114.0,2956.3047
212,15.8504,16.3375,2.538,17.8838,551.0,20270.0,2956.3047
213,17.9202,16.3681,2.9841,18.8246,551.0,22984.0,2956.3047
214,18.7837,16.2749,2.4927,15.9272,553.0,32071.0,2956.3047
215,15.9389,15.9373,2.1025,15.5438,551.0,24105.0,2956.3047
216,15.5854,16.426,2.3678,17.3843,551.0,18654.0,2956.3047
217,17.3726,16.0079,2.3783,17.3013,556.0,19038.0,2956.3047
218,17.3215,16.5414,2.4933,16.3821,556.0,16462.0,2956.3047
219,16.4378,16.0495,2.5135,15.3587,556.0,16558.0,2956.3047
220,15.2831,16.011,2.6336,16.1185,554.0,17196.0,2956.3047
221,16.1729,16.0325,2.3997,18.4659,553.0,17980.0,2956.3047
222,18.4045,15.9561,3.0124,15.423,555.0,27026.0,2956.3047
223,15.512,16.2348,2.8498,17.8466,562.0,31314.0,2956.3047
224,17.8196,16.2527,2.6724,18.0345,552.0,17200.0,2956.3047
225,18.0168,16.2347,2.8071,18.0195,551.0,17984.0,2956.3047
226,18.0396,16.1217,3.1773,16.8061,551.0,16710.0,2956.3047
227,16.7693,16.343,3.1949,14.0954,551.0,18778.0,2956.3047
228,14.0811,16.5749,2.9702,18.3219,553.0,22178.0,2956.3047
229,18.4413,16.2168,2.89,15.2842,555.0,31210.0,2956.3047
230,15.1272,16.2437,2.5635,16.4143,552.0,35638.0,2956.3047
231,16.4676,16.0019,2.5276,16.8486,551.0,26529.0,2956.3047
232,16.8575,16.0458,2.6379,16.0942,552.0,26681.0,2956.3047
233,16.0975,15.9289,2.2173,16.486,555.0,20830.0,2956.3047
234,16.4264,16.2979,2.3831,16.3729,558.0,22461.0,2956.3047
235,16.5205,15.6014,2.4545,17.3907,555.0,18812.0,2956.3047
236,17.3971,17.3687,2.7738,16.9561,554.0,16550.0,2956.3047
237,16.8161,15.9686,2.4181,17.0992,555.0,18747.0,2956.3047
238,17.1482,16.1355,2.6213,15.9093,553.0,15676.0,2956.3047
239,15.8588,16.0556,2.2499,16.5518,550.0,20120.0,2956.3047
240,16.6029,16.2008,2.4304,15.9665,551.0,15918.0,2956.3047
241,15.8881,15.8746,2.2054,17.1301,552.0,23681.0,2956.3047
242,17.1525,15.9801,2.0998,15.905,551.0,31112.0,2956.3047
243,15.8646,15.9279,2.1157,18.5285,551.0,16410.0,2956.3047
244,18.6747,16.5664,2.1514,15.8743,552.0,16186.0,2956.3047
245,15.7846,16.2333,2.0939,17.5885,552.0,15722.0,2956.3047
246,17.6228,16.1128,2.1039,15.971,551.0,16638.0,2956.3047
247,16.0673,15.7847,2.7725,17.6186,551.0,16174.0,2956.3047
248,17.5158,15.7473,2.4814,19.2312,551.0,15674.0,2956.3047
249,19.3791,16.0835,2.6788,12.662,553.0,15582.0,2956.3047
250,13.2046,16.6534,3.4112,17.052,555.0,15714.0,2956.3047
251,16.3488,15.3397,2.4054,15.3074,558.0,18061.0,2956.3047
252,15.3169,15.4571,2.2878,17.7257,553.0,18032.0,2956.3047
253,17.9312,16.2812,3.3562,18.7787,553.0,16640.0,2956.3047
254,18.7004,16.6008,2.8881,13.9123,553.0,15712.0,2956.3047
255,14.0192,15.5986,2.6464,14.7245,553.0,17581.0,2956.3047
256,14.4935,15.679,2.0841,16.7043,551.0,15710.0,2956.3047
257,16.7757,16.1827,2.4791,16.3659,559.0,25050.0,2956.3047
258,16.2529,15.34,2.3344,14.5967,553.0,19969.0,2956.3047
259,14.5546,16.0242,2.0893,18.2473,554.0,43154.0,2956.3047
260,18.4221,15.2963,2.4489,15.6593,561.0,86090.0,2956.3047
261,15.5005,16.5345,2.6778,16.3728,551.0,61682.0,2956.3047
262,16.4061,17.2658,2.3043,19.759,551.0,15710.0,2956.3047
263,19.8865,16.7392,2.9849,16.5161,551.0,15710.0,2956.3047
264,16.4979,16.9218,3.3222,18.4631,551.0,15710.0,2956.3047
265,18.4318,16.3302,2.6458,17.1286,555.0,15714.0,2956.3047
266,17.0916,16.8745,2.3211,17.6145,555.0,15714.0,2956.3047
267,17.6576,18.7612,2.4365,18.9835,556.0,15726.0,2956.3047
268,19.0266,17.2692,2.3016,17.421,553.0,15712.0,2956.3047
269,17.4358,16.6628,2.7339,17.1014,551.0,15616.0,2956.3047
270,17.0565,17.0105,2.8742,17.5146,554.0,17116.0,2956.3047
271,17.4783,16.7323,2.2882,18.0021,551.0,16174.0,2956.3047
272,17.977,18.135,2.4468,18.2548,551.0,15710.0,2956.3047
273,18.253,17.1538,2.4508,17.2715,549.0,15614.0,2956.3047
274,17.3072,17.6328,2.5751,20.2421,548.0,15566.0,2956.3047
275,20.2894,16.5613,2.5417,16.7572,550.0,15662.0,2956.3047
276,16.8765,17.5139,2.9977,17.1605,551.0,15710.0,2956.3047
277,17.0251,16.1439,2.9604,17.943,551.0,15710.0,2956.3047
278,17.9141,17.5852,2.804,17.7875,551.0,15710.0,2956.3047
279,17.8068,16.3865,2.603,18.2377,551.0,15710.0,2956.3047
280,18.2372,17.6259,2.506,16.1826,551.0,17566.0,2956.3047
281,16.1843,17.774,2.3699,22.8193,555.0,21282.0,2956.3047
282,22.8877,16.9432,3.1355,13.0309,555.0,17938.0,2956.3047
283,12.9941,16.7455,2.3626,17.1422,555.0,16818.0,2956.3047
284,17.0897,16.6761,2.246,16.3792,553.0,17920.0,2956.3047
285,16.3918,17.2191,2.341,17.7498,553.0,33012.0,2956.3047
286,17.7548,16.5498,2.2902,16.8242,557.0,36874.0,2956.3047
287,16.7868,16.7858,2.0307,19.183,558.0,35887.0,2956.3047
288,19.1641,16.7555,2.5022,16.56,551.0,17862.0,2956.3047
289,16.7021,16.9312,2.6338,18.1738,551.0,15710.0,2956.3047
290,18.0688,15.736,2.2,15.6797,551.0,17950.0,2956.3047
291,15.6731,17.1532,2.2846,18.1356,551.0,19422.0,2956.3047
292,18.2402,16.5767,2.2201,16.7777,552.0,24193.0,2956.3047
293,16.7058,16.7089,2.2948,16.5634,551.0,30872.0,2956.3047
294,16.5968,16.6766,2.0117,17.821,551.0,24819.0,2956.3047
295,17.8174,15.8804,2.0098,16.6727,553.0,18310.0,2956.3047
296,16.5647,16.8613,2.0651,17.7325,551.0,18654.0,2956.3047
297,17.7737,16.8143,2.1243,17.0859,556.0,17294.0,2956.3047
298,17.0568,17.0044,2.5896,18.101,555.0,16818.0,2956.3047
299,18.1356,16.8877,2.6038,17.8782,557.0,16474.0,2956.3047
300,17.8815,17.0168,2.6794,18.1553,554.0,19096.0,2956.3047
301,18.3015,16.7495,2.5366,16.871,556.0,27088.0,2956.3047
302,16.6702,17.3042,2.2335,17.2737,563.0,29782.0,2956.3047
303,17.4399,16.6583,2.5781,17.2107,553.0,17212.0,2956.3047
304,17.1825,17.4538,2.303,17.5554,552.0,17996.0,2956.3047
305,17.455,17.0811,2.2759,17.9454,551.0,19016.0,2956.3047
306,17.9386,16.8518,2.1395,17.9144,552.0,17422.0,2956.3047
307,17.9341,16.419,2.1192,16.3584,552.0,24796.0,2956.3047
308,16.3387,16.8534,1.8917,18.1136,555.0,28740.0,2956.3047
309,18.2179,16.6042,2.0015,16.1641,551.0,36492.0,2956.3047
310,16.1371,16.5501,1.9684,17.5283,552.0,25143.0,2956.3047
311,17.4896,16.6814,2.0519,16.4841,551.0,26413.0,2956.3047
312,16.4533,16.8168,2.0459,17.7779,552.0,21558.0,2956.3047
313,17.8128,16.0775,2.512,15.8613,559.0,22371.0,2956.3047
314,15.8578,16.4954,2.3677,18.1419,555.0,17884.0,2956.3047
315,18.1593,16.2486,2.2832,16.6854,555.0,17004.0,2956.3047
316,16.6281,17.1162,2.1147,17.3572,553.0,18223.0,2956.3047
317,17.3838,15.183,1.9836,16.4107,553.0,17386.0,2956.3047
318,16.4092,16.3343,1.9773,16.927,552.0,18448.0,2956.3047
319,16.9062,16.2668,1.9094,16.7844,551.0,15918.0,2956.3047
320,16.8597,17.2374,2.1209,17.4761,551.0,27017.0,2956.3047
321,17.5221,15.5994,1.9923,16.0488,551.0,27764.0,2956.3047
322,15.9746,17.2089,2.0799,18.0184,551.0,16410.0,2956.3047
323,17.9789,16.707,1.9367,16.5272,551.0,16174.0,2956.3047
324,16.5419,15.9091,2.1466,17.0105,551.0,16174.0,2956.3047
325,17.0433,16.2084,4.4056,17.778,551.0,16174.0,2956.3047
326,17.7041,16.4591,2.0581,15.6619,552.0,16150.0,2956.3047
327,15.689,16.6958,1.8404,18.0549,550.0,15626.0,2956.3047
328,18.1424,16.273,2.0536,16.3179,551.0,15674.0,2956.3047
329,16.3244,16.1728,2.0072,17.4113,555.0,15714.0,2956.3047
330,17.3438,16.099,2.2492,15.8833,557.0,18513.0,2956.3047
331,15.9532,16.4058,2.1628,16.5928,555.0,18034.0,2956.3047
332,16.6048,15.649,2.0881,16.0079,554.0,16188.0,2956.3047
333,16.0014,15.9278,1.873,17.1591,554.0,15724.0,2956.3047
334,17.103,15.5532,2.1859,16.8367,555.0,17583.0,2956.3047
335,16.7973,16.7036,2.1174,17.1696,553.0,17581.0,2956.3047
336,17.2618,15.6833,2.1794,16.2395,557.0,23179.0,2956.3047
337,16.1594,15.979,2.3006,16.2994,553.0,25269.0,2956.3047
338,16.3388,15.6701,2.058,15.8184,554.0,43010.0,2956.3047
339,15.7636,16.4094,2.0451,17.2499,560.0,81230.0,2956.3047
340,17.2806,15.6408,2.1866,16.1363,552.0,61386.0,2956.3047
341,16.2263,15.7531,2.0792,16.6722,551.0,15710.0,2956.3047
342,16.6697,16.3617,2.2523,16.6498,552.0,15722.0,2956.3047
343,16.5504,16.3599,2.1058,17.2435,551.0,15710.0,2956.3047
344,17.3038,15.6614,1.9861,17.4157,551.0,15710.0,2956.3047
345,17.4418,15.1952,2.3577,16.8095,555.0,15714.0,2956.3047
346,16.7424,16.1793,2.3269,14.4794,555.0,15714.0,2956.3047
347,14.4765,15.6621,2.0453,16.5535,556.0,15726.0,2956.3047
348,16.5432,15.5613,2.1174,15.7879,552.0,16092.0,2956.3047
349,15.8529,15.1864,2.0651,17.4065,554.0,16652.0,2956.3047
350,17.4418,16.8147,2.1782,16.2968,553.0,16176.0,2956.3047
351,16.1957,15.9557,1.9468,17.7132,549.0,15614.0,2956.3047
352,17.7403,15.6198,2.2717,15.6154,551.0,15710.0,2956.3047
353,15.5831,15.925,2.0448,17.1218,548.0,15566.0,2956.3047
354,17.1331,15.5611,2.4578,15.892,551.0,15674.0,2956.3047
355,15.8911,15.9923,1.8591,16.3338,551.0,15710.0,2956.3047
356,16.3801,15.8557,1.9616,16.1481,551.0,15710.0,2956.3047
357,16.1257,15.1668,1.8902,16.3998,553.0,15734.0,2956.3047
358,16.3499,16.4302,2.1322,17.0177,551.0,15710.0,2956.3047
359,17.0033,15.5684,1.8692,15.7863,552.0,18042.0,2956.3047
360,15.8935,16.7761,1.9689,17.4051,551.0,20814.0,2956.3047
361,17.3613,15.2052,1.954,16.5246,555.0,18674.0,2956.3047
362,16.5483,16.4014,2.0691,16.2668,555.0,16450.0,2956.3047
363,16.2798,15.6289,2.061,15.907,555.0,19450.0,2956.3047
364,15.8351,16.3486,1.8973,17.3756,553.0,32644.0,2956.3047
365,17.3967,15.6149,1.9006,16.0844,557.0,37158.0,2956.3047
366,16.0749,16.4758,2.1411,16.3917,559.0,34065.0,2956.3047
367,16.4284,15.6144,2.0533,15.94,551.0,17862.0,2956.3047
368,15.9601,16.405,2.0757,17.1525,551.0,16558.0,2956.3047
369,17.0975,15.6344,1.9817,16.2905,551.0,17102.0,2956.3047
370,16.3257,16.4233,1.9726,16.2478,551.0,19886.0,2956.3047
371,16.2738,15.5844,2.0599,16.4638,551.0,23717.0,2956.3047
372,16.4017,16.4621,2.2565,17.184,551.0,31262.0,2956.3047
373,17.2816,15.6437,2.332,16.7689,551.0,25165.0,2956.3047
374,16.7445,16.4043,2.1393,16.4654,552.0,17562.0,2956.3047
375,16.4112,15.5712,1.8489,16.9017,551.0,19118.0,2956.3047
376,17.0014,16.4391,1.9326,16.6534,551.0,17918.0,2956.3047
377,16.6085,15.8953,2.19,18.0875,556.0,16094.0,2956.3047
378,18.0678,17.6865,2.0411,15.7086,555.0,16616.0,2956.3047
379,15.7374,16.6605,1.8244,17.3623,555.0,19822.0,2956.3047
380,17.3041,16.7155,1.9142,17.7678,556.0,26822.0,2956.3047
381,17.7457,16.0779,1.8934,15.9074,561.0,28754.0,2956.3047
382,15.9277,16.7839,2.148,17.0828,556.0,17226.0,2956.3047
383,17.0985,16.3954,2.0961,18.1031,551.0,19528.0,2956.3047
384,18.1622,17.256,2.583,17.2269,551.0,17472.0,2956.3047
385,17.2557,15.7097,2.2175,16.2534,554.0,18970.0,2956.3047
386,16.3154,17.7341,2.1446,18.3249,553.0,25200.0,2956.3047
387,18.1839,15.1912,2.1507,17.6349,554.0,28208.0,2956.3047
388,17.7873,16.9063,2.4897,20.1438,551.0,35818.0,2956.3047
389,20.0958,16.4294,2.98,17.1242,551.0,25749.0,2956.3047
390,17.2722,16.9281,3.2266,18.4571,551.0,25537.0,2956.3047
391,18.3459,17.797,3.2754,17.7639,551.0,21648.0,2956.3047
392,17.7473,17.4642,3.0115,18.4194,553.0,22241.0,2956.3047
393,18.4136,18.9843,2.688,19.1376,555.0,17420.0,2956.3047
394,19.1703,17.6689,2.6247,19.0381,555.0,16968.0,2956.3047
395,18.9592,16.4,2.9171,14.3576,557.0,18285.0,2956.3047
396,14.3671,16.2251,2.969,17.2533,554.0,17398.0,2956.3047
397,17.2523,16.1935,2.6762,17.1182,552.0,18448.0,2956.3047
398,17.1359,15.9812,3.0804,16.1788,554.0,15932.0,2956.3047
399,16.1246,15.994,3.1057,17.3591,551.0,29297.0,2956.3047
400,17.4631,17.1027,2.8881,16.9328,552.0,25496.0,2956.3047
401,16.9928,17.3764,2.6625,18.3876,551.0,16410.0,2956.3047
402,18.2861,16.0066,2.6212,17.0915,552.0,16186.0,2956.3047
403,17.1017,18.1366,2.5388,17.9947,551.0,16174.0,2956.3047
404,17.9633,17.4559,2.5101,18.4318,552.0,16150.0,2956.3047
405,18.4074,17.3152,3.0469,16.879,550.0,16126.0,2956.3047
406,16.9072,17.222,3.0691,18.7432,550.0,15662.0,2956.3047
407,18.7737,18.6922,3.4689,18.2056,550.0,15662.0,2956.3047
408,18.2284,16.8505,2.8149,17.5034,552.0,15722.0,2956.3047
409,17.4484,17.6952,2.8886,17.3892,559.0,19001.0,2956.3047
410,17.4377,16.9692,2.5742,21.4789,555.0,17570.0,2956.3047
411,21.5813,17.9032,2.8304,14.8728,639.0,36396.0,2956.3047
412,14.7391,19.3311,2.7248,20.7674,533.0,15820.0,2956.3047
413,20.8031,17.6018,2.5137,17.7404,535.0,17691.0,2956.3047
414,17.7777,16.9681,2.5465,17.6511,535.0,17691.0,2956.3047
415,17.5298,17.4756,2.4101,17.3003,535.0,21416.0,2956.3047
416,17.3337,18.4897,2.6234,19.2952,532.0,29594.0,2956.3047
417,19.3099,17.3469,2.6779,18.534,540.0,80430.0,2956.3047
418,18.5651,16.7691,3.3186,18.1236,534.0,51914.0,2956.3047
419,18.0918,18.2992,2.7749,19.0234,531.0,47518.0,2956.3047
420,19.1441,19.0222,2.8338,19.2955,534.0,15854.0,2956.3047
421,19.2362,17.6846,2.785,19.6318,531.0,15818.0,2956.3047
422,19.5737,17.1443,2.7248,16.4843,533.0,15842.0,2956.3047
423,16.4272,17.7283,2.5994,18.0673,531.0,15818.0,2956.3047
424,18.0613,17.0353,2.7299,17.8625,531.0,15818.0,2956.3047
425,17.9101,17.2614,2.96,17.6636,535.0,15822.0,2956.3047
426,17.6254,17.03,2.3835,17.0614,533.0,15726.0,2956.3047
427,17.3008,16.9797,2.799,18.4888,535.0,16750.0,2956.3047
428,18.2789,16.9971,2.969,16.1641,533.0,16284.0,2956.3047
429,16.2468,17.0584,2.9894,17.4956,531.0,16188.0,2956.3047
430,17.4149,17.1252,2.5734,19.9132,534.0,15832.0,2956.3047
431,20.041,16.9504,3.0628,16.1173,528.0,15674.0,2956.3047
432,15.997,16.9449,2.837,18.9604,530.0,15770.0,2956.3047
433,19.0737,17.0836,2.8738,16.7518,531.0,15818.0,2956.3047
434,16.662,17.2424,2.5084,18.2506,531.0,15818.0,2956.3047
435,18.4102,17.358,2.5617,17.566,531.0,15818.0,2956.3047
436,17.3775,16.9888,2.7815,16.5052,531.0,15818.0,2956.3047
437,16.5393,17.2231,2.2941,18.666,531.0,18138.0,2956.3047
438,18.6305,17.3391,2.4539,16.969,531.0,20458.0,2956.3047
439,16.9523,17.4458,2.245,18.7398,532.0,19254.0,2956.3047
440,18.8123,17.2732,2.3427,18.1219,533.0,16578.0,2956.3047
441,18.0695,18.8837,2.9925,19.3133,535.0,21766.0,2956.3047
442,19.49,17.93,3.1404,18.903,539.0,35940.0,2956.3047
443,18.8001,18.7975,3.7606,21.5788,538.0,38217.0,2956.3047
444,21.5859,18.077,3.3319,15.9811,537.0,28306.0,2956.3047
445,15.951,17.7199,3.0094,20.7074,534.0,18368.0,2956.3047
446,20.7307,18.4563,2.7067,19.8121,534.0,15832.0,2956.3047
447,19.8318,18.7734,2.4605,16.8127,531.0,18602.0,2956.3047
448,16.6487,18.0049,2.1759,17.449,531.0,19799.0,2956.3047
449,17.5359,18.3884,2.1183,18.0324,531.0,35102.0,2956.3047
450,18.0441,17.5003,2.2711,18.3357,533.0,21128.0,2956.3047
451,18.3571,17.1053,2.2336,17.6302,531.0,24169.0,2956.3047
452,17.5813,17.0661,2.6265,17.7478,531.0,17754.0,2956.3047
453,17.8826,17.1772,2.975,17.6057,533.0,19522.0,2956.3047
454,17.5519,17.0794,2.5542,17.3053,532.0,16934.0,2956.3047
455,17.3123,17.1787,2.3305,17.8779,532.0,16732.0,2956.3047
456,17.8164,17.1492,2.3128,18.4232,532.0,19938.0,2956.3047
457,18.4304,17.0191,2.4918,16.9436,538.0,24664.0,2956.3047
458,16.9199,16.878,2.0057,18.7321,542.0,27834.0,2956.3047
459,18.8047,16.922,2.2163,16.1627,538.0,19586.0,2956.3047
460,16.0876,16.8922,2.1607,17.1463,533.0,18801.0,2956.3047
461,17.2374,16.8288,2.0804,18.178,533.0,18219.0,2956.3047
462,18.1462,18.3856,2.0126,17.8653,534.0,19556.0,2956.3047
463,17.7956,16.3818,2.1891,17.5993,534.0,25320.0,2956.3047
464,17.6186,17.5402,2.1812,17.303,533.0,27280.0,2956.3047
465,17.2672,16.9964,1.9579,17.1577,533.0,33578.0,2956.3047
466,17.2043,16.7148,2.0298,18.4368,531.0,27545.0,2956.3047
467,18.396,16.9874,2.0283,16.2705,531.0,24092.0,2956.3047
468,16.2928,17.2893,2.0586,18.4171,531.0,23639.0,2956.3047
469,18.4378,17.1723,1.9962,17.23,534.0,22811.0,2956.3047
470,17.2484,16.8194,2.2977,17.4568,531.0,18084.0,2956.3047
471,17.4294,17.0424,2.8232,17.7882,530.0,17290.0,2956.3047
472,17.8014,17.0309,2.9462,17.3801,532.0,18515.0,2956.3047
473,17.3248,16.9305,2.3701,18.1081,535.0,17496.0,2956.3047
474,18.1905,16.7652,2.0671,16.5105,534.0,18558.0,2956.3047
475,16.4407,16.9722,1.8381,18.4523,536.0,16042.0,2956.3047
476,18.4683,17.355,1.9433,16.9629,533.0,25339.0,2956.3047
477,16.9559,16.9543,1.8964,17.9,535.0,24974.0,2956.3047
478,17.981,16.6239,1.9191,17.2627,534.0,20894.0,2956.3047
479,17.2462,16.8409,2.1792,17.044,531.0,16632.0,2956.3047
480,16.9461,16.7603,1.8724,17.1228,531.0,16282.0,2956.3047
481,17.1696,16.6293,1.8666,17.7438,531.0,16246.0,2956.3047
482,17.7367,16.4978,1.8306,16.4136,531.0,16246.0,2956.3047
483,16.4429,16.384,1.942,18.6249,531.0,15782.0,2956.3047
484,18.6783,17.8106,2.0309,16.7445,530.0,15770.0,2956.3047
485,16.7078,16.8807,2.1368,18.2365,532.0,15830.0,2956.3047
486,18.206,16.9084,2.231,17.0684,533.0,18617.0,2956.3047
487,17.0474,16.7186,2.117,17.377,531.0,17674.0,2956.3047
488,17.3498,16.8458,1.9575,17.866,534.0,18997.0,2956.3047
489,17.9511,16.9398,1.9805,17.1236,535.0,16562.0,2956.3047
490,17.2184,17.1675,1.968,17.5298,536.0,15834.0,2956.3047
491,17.4268,17.7497,2.0166,18.1285,537.0,17817.0,2956.3047
492,18.186,17.3657,2.6609,17.9923,533.0,15820.0,2956.3047
493,18.0281,17.3498,2.4798,18.5236,537.0,17715.0,2956.3047
494,18.5028,17.2837,2.1846,17.9216,536.0,17703.0,2956.3047
495,17.8347,17.6847,2.0395,19.0146,536.0,30804.0,2956.3047
496,19.0933,17.2264,2.0313,16.675,533.0,44610.0,2956.3047
497,16.6086,17.0521,1.934,17.0615,541.0,76254.0,2956.3047
