capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
607,14.1243,13.5267,2.0798,14.1161,370.0,40846.0,2969.0547
608,14.4321,13.6017,1.9922,14.4118,379.0,38478.0,2969.0547
609,14.2568,13.6535,2.0888,14.2929,373.0,38746.0,2969.0547
610,14.2659,13.1931,2.0018,14.2554,375.0,38894.0,2969.0547
611,13.3527,13.371,1.9352,13.346,371.0,45912.0,2969.0547
612,13.8409,13.4605,2.0747,13.8601,373.0,48816.0,2969.0547
613,13.8252,13.1848,1.9329,13.72,371.0,39232.0,2969.0547
614,14.1922,13.7542,1.982,14.2693,371.0,39026.0,2969.0547
615,13.5236,13.2958,2.3042,13.5713,369.0,39218.0,2969.0547
616,14.0928,13.1805,1.9979,14.0632,372.0,39254.0,2969.0547
617,13.8248,13.4278,1.9322,13.8194,370.0,37910.0,2969.0547
618,13.9495,13.4828,2.0092,13.9125,372.0,39422.0,2969.0547
619,13.4248,13.3178,2.1149,13.4674,369.0,37530.0,2969.0547
620,14.5205,13.414,1.8614,14.5121,369.0,38266.0,2969.0547
621,13.9031,13.3928,2.0033,13.9139,380.0,58036.0,2969.0547
622,13.1969,13.1899,2.03,13.0911,372.0,38494.0,2969.0547
623,13.6707,13.1895,2.175,13.7794,373.0,44714.0,2969.0547
624,14.2252,13.4779,2.0246,14.1727,375.0,37558.0,2969.0547
625,13.9474,13.4413,2.1567,13.9914,376.0,37570.0,2969.0547
626,13.7087,13.225,1.8706,13.6927,378.0,39905.0,2969.0547
627,13.9919,13.3647,1.9674,13.9867,375.0,39427.0,2969.0547
628,13.5541,13.3745,2.0059,13.6111,376.0,38056.0,2969.0547
629,14.0676,13.2933,1.8268,14.0385,399.0,84632.0,2969.0547
630,14.1962,13.3472,1.9126,14.1643,373.0,41982.0,2969.0547
631,13.5739,13.5524,2.0169,13.5291,371.0,37554.0,2969.0547
632,14.1226,13.4148,1.8363,14.1727,371.0,38018.0,2969.0547
633,13.8951,13.5376,1.9349,13.9159,372.0,38494.0,2969.0547
634,14.395,13.228,1.9332,14.2723,371.0,37554.0,2969.0547
635,13.9081,13.2249,2.1173,14.0119,373.0,38506.0,2969.0547
636,13.966,13.2358,2.0219,13.9733,369.0,38922.0,2969.0547
637,13.955,13.5124,2.2657,13.9265,371.0,54354.0,2969.0547
638,14.4238,13.4649,2.3215,14.4453,379.0,57198.0,2969.0547
639,12.7359,13.2535,2.092,12.7535,377.0,39937.0,2969.0547
640,13.6188,13.1939,2.0567,13.6338,375.0,37558.0,2969.0547
641,14.4991,13.4159,2.0533,14.4531,376.0,41446.0,2969.0547
642,13.8636,13.5294,2.117,13.865,376.0,38638.0,2969.0547
643,13.5301,13.2622,2.2949,13.5373,376.0,45830.0,2969.0547
644,13.8848,13.4629,1.9013,13.9227,1575.0,188469.0,2969.0547
645,14.0902,13.5254,2.0424,14.052,1126.0,71308.0,2969.0547
646,29.0785,14.1269,2.0074,29.0239,1070.0,135474.0,2969.0547
647,18.9485,14.1269,2.6811,18.9639,897.0,89396.0,3165.7422
648,16.6153,17.7844,5.2982,16.5758,894.0,82678.0,3214.4297
649,15.631,16.8813,3.628,15.6864,857.0,44762.0,3214.4297
650,15.5621,14.5686,2.3406,15.4037,859.0,47582.0,3214.4297
651,16.9069,15.7754,2.4065,17.0002,856.0,46082.0,3185.0547
652,15.0055,15.7569,2.4695,15.0608,857.0,42346.0,3185.0547
653,14.9755,14.9306,2.1652,15.0009,856.0,41870.0,3143.6797
654,15.2813,13.9643,2.0928,15.2567,855.0,41966.0,3143.6797
655,14.8827,15.1386,2.0309,14.8847,857.0,48606.0,3143.6797
656,14.4885,14.1441,2.9442,14.5214,860.0,46486.0,3143.6797
657,14.94,14.0005,1.9152,14.9329,862.0,55264.0,3143.6797
658,16.1751,14.2445,2.0852,16.1095,899.0,49582.0,3143.7812
659,14.956,15.3656,2.5602,14.9572,895.0,50164.0,3143.7812
660,14.5125,14.0456,2.5651,14.5787,900.0,47368.0,3185.1562
661,14.7868,14.1455,2.011,14.766,856.0,41956.0,3185.1562
662,14.0478,14.2674,1.9904,14.0272,860.0,42954.0,3185.1562
663,15.0522,14.1358,1.935,15.0584,862.0,45370.0,3185.1562
664,14.7937,14.2367,2.0511,14.7862,855.0,45678.0,3185.1562
665,16.8792,14.1421,2.8102,16.8316,860.0,43870.0,3249.1562
666,13.8405,14.1158,3.0318,13.7475,857.0,43274.0,3207.7812
667,13.4704,14.3033,2.7022,13.6171,859.0,43762.0,3207.7812
668,14.2904,13.9068,2.2745,14.2867,857.0,42810.0,3207.7812
669,14.8807,14.0701,1.9773,14.9161,857.0,41978.0,3207.7812
670,14.2318,13.8867,1.9464,14.2165,858.0,47210.0,3207.7812
671,14.5167,14.0397,2.033,14.5439,893.0,52826.0,3207.7812
672,14.5517,14.1515,2.4325,14.5261,893.0,108856.0,3207.7812
673,14.826,13.8332,1.9284,14.8151,900.0,55728.0,3207.7812
674,14.3381,14.081,1.9589,14.3486,898.0,42426.0,3207.7812
675,14.6078,14.159,2.498,14.5866,895.0,42316.0,3207.7812
676,15.3456,14.0384,1.9051,15.2718,897.0,42436.0,3207.7812
677,14.9864,14.0216,2.3403,14.9529,895.0,43244.0,3207.7812
678,13.8182,14.0911,2.1187,13.9675,895.0,42338.0,3207.7812
679,15.4946,14.2508,4.1443,15.4575,892.0,42346.0,3207.7812
680,14.6555,14.4034,2.6732,14.6571,888.0,43088.0,3207.7812
681,14.7315,14.4576,2.2901,14.7515,852.0,42764.0,3207.7812
682,14.8714,13.9974,2.144,14.8695,854.0,42408.0,3207.7812
683,14.2563,14.1044,2.248,14.2024,853.0,43136.0,3207.7812
684,14.583,14.0139,2.2377,14.6409,853.0,43540.0,3207.7812
685,14.6203,13.9242,2.1241,14.615,853.0,42764.0,3207.7812
686,14.2775,13.8699,2.1864,14.267,858.0,44942.0,3207.7812
687,14.7248,14.037,2.1049,14.6097,856.0,45150.0,3207.7812
688,14.647,14.0894,2.2094,14.7434,858.0,47842.0,3207.7812
689,14.9149,13.8919,2.2103,14.9164,858.0,45820.0,3207.7812
690,14.1235,14.1799,2.085,14.144,857.0,53584.0,3207.7812
691,14.698,14.119,2.2031,14.6716,860.0,46310.0,3207.7812
692,14.4481,14.0037,2.1466,14.4618,893.0,44494.0,3207.7812
693,14.7641,13.9086,2.0408,14.7513,890.0,44874.0,3207.7812
694,15.2737,14.3641,2.1161,15.2109,890.0,44696.0,3249.1562
695,14.3517,14.2866,2.0562,14.4045,892.0,60376.0,3249.1562
696,14.6473,14.021,2.0431,14.5017,892.0,49904.0,3249.1562
697,14.5176,14.1627,2.3299,14.6907,891.0,42756.0,3249.1562
698,14.6538,14.1641,2.2464,14.6646,854.0,42788.0,3249.1562
699,14.757,14.0871,2.1066,14.7214,858.0,43016.0,3249.1562
700,14.5136,14.0842,2.1391,14.5205,876.0,89436.0,3249.1562
701,14.0814,13.9711,2.0833,14.1033,859.0,47064.0,3207.7812
702,14.9183,13.9193,2.0943,14.8784,854.0,42504.0,3207.7812
703,14.5738,14.0642,2.1456,14.6098,857.0,43004.0,3207.7812
704,14.3032,14.0919,2.315,14.1781,859.0,43544.0,3207.7812
705,15.2291,13.9119,2.1313,15.3291,859.0,42616.0,3207.7812
706,14.8205,14.2034,2.105,14.8323,896.0,43880.0,3207.7812
707,14.184,14.1645,2.321,14.1707,892.0,44426.0,3207.7812
708,14.4409,13.9609,2.1796,14.4665,889.0,59750.0,3207.7812
709,14.7478,13.9121,2.1695,14.7315,889.0,55062.0,3207.7812
710,14.1748,14.1263,2.1293,14.1738,896.0,43472.0,3207.7812
711,14.8687,13.8599,2.3278,14.8071,889.0,42924.0,3207.7812
712,14.1195,14.1605,2.9664,14.1635,892.0,46740.0,3207.7812
713,15.061,13.9722,2.3377,15.0572,869.0,44880.0,3207.7812
714,14.5329,14.1641,2.267,14.5599,869.0,49242.0,3207.7812
715,14.359,13.8379,2.0373,14.3499,870.0,46564.0,3207.7812
716,14.933,14.1185,2.141,14.9283,890.0,47448.0,3207.7812
717,15.2006,14.0868,2.1546,15.2022,894.0,47248.0,3207.7812
718,14.2897,14.3899,2.1018,14.31,855.0,43216.0,3207.7812
719,14.834,14.0443,2.0734,14.7517,852.0,44182.0,3207.7812
720,14.3685,13.8478,2.0286,14.3939,863.0,45016.0,3207.7812
721,14.5645,14.1581,2.2179,14.5812,855.0,44716.0,3207.7812
722,14.3559,14.0983,2.0694,14.3875,863.0,50150.0,3207.7812
723,14.1653,13.8208,2.4113,14.158,861.0,43958.0,3207.7812
724,15.1952,14.2594,2.0063,15.1887,854.0,47046.0,3207.7812
725,14.3624,13.8475,2.2475,14.3649,859.0,42446.0,3207.7812
726,14.2931,14.1152,2.0579,14.2738,854.0,42900.0,3207.7812
727,14.9036,13.9848,2.059,14.8992,856.0,42444.0,3207.7812
728,14.5229,14.1504,2.1375,14.5381,854.0,42324.0,3207.7812
729,14.8709,14.0985,2.0497,14.7778,891.0,43220.0,3207.7812
730,14.7156,13.9187,1.9503,14.7648,893.0,44456.0,3207.7812
731,14.8469,14.2993,2.2435,14.8582,889.0,43100.0,3249.1562
732,14.3888,14.1989,2.3173,14.3153,542.0,56504.0,3249.1562
733,14.8461,13.9704,2.2743,14.9636,384.0,16378.0,3249.1562
734,17.4363,14.0666,3.2496,17.3971,309.0,13518.0,3249.1562
735,13.701,14.4649,2.9217,13.6552,286.0,10406.0,3249.1562
736,18.0488,19.3146,2.2989,18.1321,573.0,64078.0,3249.1562
737,18.3709,18.4049,2.0665,18.3384,469.0,86097.0,3207.7812
738,21.7386,17.6706,2.2225,21.5478,465.0,32278.0,3207.7812
739,16.7929,17.3246,2.2725,16.9864,472.0,42232.0,3207.7812
740,17.8859,17.4068,2.3572,17.8559,355.0,30492.0,3207.7812
741,18.0532,17.7182,2.1646,18.0859,334.0,26198.0,3207.7812
742,20.8568,17.6154,2.4242,20.7814,305.0,30338.0,3207.7812
743,17.6072,17.7721,2.9993,17.6235,356.0,75692.0,3207.7812
744,17.1341,17.3157,3.2855,17.0543,306.0,15886.0,3207.7812
745,16.085,17.5892,4.197,16.0536,305.0,12970.0,3249.1562
746,17.8647,17.6921,3.0295,18.0285,306.0,14850.0,3278.5312
747,17.7351,17.1688,2.5546,17.7228,333.0,18022.0,3278.5312
748,17.603,17.0965,2.7927,17.6075,307.0,54330.0,3282.5312
749,17.5851,17.3751,2.4695,17.6217,310.0,61534.0,3233.8438
750,17.6999,17.0222,2.4367,17.6562,305.0,11566.0,3233.8438
751,17.1017,16.9113,2.0846,17.1571,305.0,12030.0,3165.1562
752,18.1098,17.5125,1.975,18.072,309.0,13330.0,3165.1562
753,17.4611,16.9054,2.1311,17.4574,310.0,15102.0,3165.1562
754,17.6023,16.7419,2.1767,17.5901,309.0,12498.0,3165.1562
755,17.002,16.8067,2.2321,17.0378,311.0,17908.0,3165.1562
756,17.5524,16.8942,2.1901,17.44,315.0,22492.0,3165.1562
757,17.1977,16.7409,1.9508,17.2447,308.0,13900.0,3165.1562
758,18.5717,17.1805,2.0027,18.5638,306.0,16706.0,3165.1562
759,17.1615,17.1518,2.5644,17.1569,306.0,16282.0,3165.1562
760,17.0449,16.8868,2.4353,17.0789,305.0,14370.0,3165.1562
761,17.6884,17.1319,2.289,17.6801,307.0,15754.0,3165.1562
762,17.4362,16.903,2.1448,17.4574,306.0,18122.0,3165.1562
763,17.4155,16.7539,2.1279,17.4138,306.0,12166.0,3165.1562
764,17.2453,16.8954,2.1086,17.2715,305.0,12862.0,3165.1562
765,17.3522,16.9575,1.9148,17.3398,307.0,12886.0,3165.1562
766,17.5394,16.7371,2.0309,17.5411,298.0,21246.0,3165.1562
767,17.3216,16.8114,2.1048,17.2933,309.0,14402.0,3165.1562
768,17.0761,16.6239,2.0888,17.1208,282.0,9998.0,3165.1562
769,18.0261,17.1719,1.9837,17.9813,310.0,11950.0,3165.1562
770,17.2292,17.1783,2.2048,17.2551,310.0,13878.0,3165.1562
771,17.8293,16.857,2.1121,17.8226,300.0,11052.0,3165.1562
772,17.4023,16.8748,2.0467,17.3822,284.0,10460.0,3165.1562
773,17.2993,16.7363,2.1246,17.2968,302.0,15524.0,3165.1562
774,18.038,17.04,2.2809,18.0158,286.0,10378.0,3165.1562
775,17.7491,16.9127,2.3823,17.7372,277.0,9790.0,3165.1562
776,18.3815,16.6556,2.4643,18.388,270.0,9562.0,3165.1562
777,15.0889,16.8477,2.2858,15.1364,271.0,9574.0,3165.1562
778,17.1519,16.8421,2.2466,17.1671,271.0,9574.0,3165.1562
779,17.6162,16.8597,2.0187,17.5865,293.0,10942.0,3165.1562
780,17.1823,16.8673,2.3438,17.186,310.0,11674.0,3165.1562
781,17.4991,16.6907,2.0312,17.5017,272.0,9538.0,3165.1562
782,17.4454,16.9297,2.1704,17.3842,296.0,10978.0,3165.1562
783,17.0042,16.8255,2.0571,17.0816,270.0,9466.0,3165.1562
784,17.4914,16.6854,2.0105,17.4702,276.0,9590.0,3165.1562
785,17.1935,16.9265,2.072,17.188,274.0,9566.0,3165.1562
786,17.3557,16.9028,2.0386,17.3616,275.0,9578.0,3165.1562
787,17.3521,16.6004,1.917,17.2714,280.0,11732.0,3165.1562
788,17.4388,16.8153,2.1674,17.5004,273.0,9480.0,3165.1562
789,17.4917,16.8411,2.1868,17.5123,275.0,9600.0,3165.1562
790,16.7713,16.5685,2.113,16.7389,271.0,9478.0,3165.1562
791,17.4492,16.8304,2.0706,17.4468,269.0,9454.0,3165.1562
792,17.5648,16.8302,1.9227,17.4962,269.0,9550.0,3165.1562
793,17.2044,16.766,2.1168,17.1576,271.0,9574.0,3165.1562
794,16.934,16.556,2.074,17.0595,272.0,9586.0,3165.1562
795,17.5329,16.8529,2.0054,17.5656,271.0,9574.0,3165.1562
796,18.8578,17.3687,2.1292,18.8394,271.0,9574.0,3165.1562
797,16.6128,16.5835,2.2622,16.5954,272.0,9586.0,3165.1562
798,16.9093,17.0305,2.2555,16.9254,307.0,13542.0,3165.1562
799,17.0601,16.6122,2.0741,17.0598,306.0,13434.0,3165.1562
800,17.8832,16.8114,1.9649,17.89,313.0,13474.0,3165.1562
801,17.3845,16.8703,2.0633,17.3899,312.0,11606.0,3165.1562
802,17.1031,16.6799,2.0005,17.0729,309.0,31862.0,3165.1562
803,17.2666,16.68,2.0617,17.2706,308.0,18990.0,3165.1562
804,17.5455,16.8086,2.2843,17.5146,308.0,14310.0,3165.1562
805,17.7367,16.6958,2.2099,17.6574,309.0,12616.0,3165.1562
806,17.0227,16.859,2.1055,17.1097,306.0,50938.0,3165.1562
807,16.8581,16.9455,2.2787,16.9087,308.0,29058.0,3165.1562
808,17.3707,16.6278,2.1054,17.3505,269.0,10014.0,3165.1562
809,17.3884,16.8807,2.2269,17.3402,272.0,9586.0,3165.1562
810,16.9934,16.8133,2.2942,17.0297,271.0,9478.0,3165.1562
811,17.578,16.6943,2.1978,17.5728,310.0,12886.0,3165.1562
812,17.2388,16.8874,2.0269,17.2588,306.0,14566.0,3165.1562
813,17.4118,16.8093,1.9798,17.4024,308.0,16393.0,3165.1562
814,17.5677,16.6015,2.0294,17.551,289.0,13210.0,3165.1562
815,17.092,16.8619,2.0446,17.0569,790.0,103841.0,3165.1562
816,17.595,16.7845,2.5211,17.6348,669.0,57021.0,3165.1562
817,20.0869,16.7228,2.3575,19.8256,534.0,33229.0,3165.1562
818,16.1093,16.8637,2.9657,16.3587,551.0,36976.0,3165.1562
819,18.7317,19.1123,2.2928,18.717,563.0,36443.0,3165.1562
820,18.6788,18.4309,2.1766,18.6878,565.0,39242.0,3165.1562
821,18.2808,17.1001,2.1476,18.2484,561.0,38271.0,3165.1562
822,18.4102,17.4772,2.3926,18.4499,568.0,41145.0,3165.1562
823,17.0812,17.1762,2.3771,17.0333,564.0,37949.0,3165.1562
824,17.3019,17.0679,2.5555,17.3299,565.0,38932.0,3165.1562
825,17.9774,17.076,2.5162,17.9797,556.0,37983.0,3165.1562
826,17.4615,16.9156,2.1689,17.4603,563.0,39252.0,3165.1562
827,16.5276,16.7908,2.3269,16.5598,563.0,35509.0,3165.1562
828,18.0522,16.9791,2.4348,17.9792,563.0,35413.0,3165.1562
829,17.7987,17.0775,2.4844,17.8401,561.0,36469.0,3165.1562
830,17.8232,16.8198,2.8343,17.7055,563.0,35781.0,3165.1562
831,16.9797,17.1612,2.3425,17.1068,563.0,36763.0,3165.1562
832,17.9799,17.0303,2.1452,17.9585,554.0,34813.0,3165.1562
833,17.7657,17.114,2.0725,17.7486,568.0,36875.0,3165.1562
834,17.2825,16.9613,2.3052,17.305,566.0,45657.0,3165.1562
835,17.8212,16.9865,2.194,17.8426,565.0,37633.0,3165.1562
836,17.5069,16.898,2.2729,17.4492,569.0,42605.0,3165.1562
837,17.4084,17.0031,2.5153,17.4465,564.0,39233.0,3165.1562
838,18.0955,17.1031,2.5638,18.1081,561.0,41685.0,3165.1562
839,17.2709,16.8374,2.6093,17.2238,566.0,40025.0,3165.1562
840,17.1135,17.0802,2.2611,17.1291,531.0,33933.0,3165.1562
841,17.7836,16.8404,2.2476,17.7957,529.0,32765.0,3165.1562
842,17.2931,17.1337,2.2093,17.2643,526.0,32729.0,3165.1562
843,17.6488,17.139,2.4314,17.7114,564.0,36927.0,3165.1562
844,17.0511,16.7689,2.562,16.953,543.0,34519.0,3165.1562
845,18.4577,17.0897,2.6848,18.5047,564.0,39145.0,3165.1562
846,16.7187,16.9548,2.3534,16.7373,563.0,36321.0,3165.1562
847,17.7985,17.111,2.0465,17.7694,563.0,49149.0,3165.1562
848,17.9808,16.9496,2.2386,18.0013,568.0,43559.0,3165.1562
849,17.4472,17.0347,1.8935,17.4674,568.0,45637.0,3165.1562
850,17.719,16.99,1.8806,17.673,567.0,41725.0,3165.1562
851,18.1747,17.0657,2.2074,18.1179,565.0,44763.0,3165.1562
852,17.2502,16.8594,2.3628,17.3245,562.0,40911.0,3165.1562
853,17.4014,17.1332,2.5064,17.3936,564.0,38823.0,3165.1562
854,17.5068,17.1251,1.9323,17.4868,565.0,35257.0,3165.1562
855,17.4365,17.1814,2.2124,17.4536,562.0,35317.0,3165.1562
856,17.5242,16.7765,2.4588,17.5468,574.0,55436.0,3165.1562
857,17.8274,16.9929,2.2732,17.7273,579.0,67566.0,3165.1562
858,17.202,16.928,2.3563,17.248,563.0,45983.0,3165.1562
859,17.2793,16.9992,2.5364,17.3371,562.0,39065.0,3165.1562
860,17.8116,17.0202,2.3714,17.7964,562.0,36257.0,3165.1562
861,17.4899,16.7863,2.2328,17.4927,564.0,38149.0,3165.1562
862,18.2524,17.3849,2.2474,18.2083,560.0,76021.0,3165.1562
863,17.1901,17.0784,2.6461,17.1948,561.0,76033.0,3165.1562
864,16.9162,16.8219,2.4502,16.9414,563.0,43297.0,3165.1562
865,17.6215,17.1483,2.3373,17.6035,582.0,36677.0,3165.1562
866,18.2126,17.0047,2.3484,18.1666,566.0,35593.0,3165.1562
867,17.9537,16.8643,2.8961,17.9998,564.0,37815.0,3165.1562
868,16.8176,17.1317,2.4709,16.8312,565.0,35331.0,3165.1562
869,18.5471,16.9709,2.3201,18.4927,569.0,44123.0,3165.1562
870,17.5487,16.886,2.1149,17.5753,570.0,43229.0,3165.1562
871,17.9735,17.1047,2.4609,17.8913,564.0,38125.0,3165.1562
872,17.9317,17.0986,2.7708,17.9174,561.0,40365.0,3165.1562
873,16.0356,17.1627,2.7214,16.1643,564.0,38929.0,3165.1562
874,16.7849,16.845,2.5149,16.7896,564.0,38185.0,3165.1562
875,18.1841,16.949,2.1672,18.2204,565.0,39913.0,3165.1562
876,18.596,17.0101,2.0216,18.5048,563.0,39305.0,3165.1562
877,17.0457,18.3842,2.4134,17.0354,562.0,35221.0,3165.1562
