capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
209,18.9617,19.2562,2.2,20.7798,357.0,52482.0,3022.4062
210,20.7703,18.5968,2.3916,19.6676,386.0,78472.0,3022.4062
211,19.6155,19.0353,2.2238,19.447,380.0,68798.0,3022.4062
212,19.4399,19.6255,2.1542,20.1485,400.0,65198.0,3022.4062
213,20.1824,18.6796,2.0987,21.3396,399.0,60620.0,3022.4062
214,21.2616,18.9236,2.2335,18.8922,399.0,55334.0,3022.4062
215,19.0586,18.683,2.9095,19.335,400.0,62813.0,3022.4062
216,19.2388,18.9435,2.4173,20.5616,397.0,59331.0,3022.4062
217,20.481,19.6215,2.4695,19.3306,394.0,54584.0,3022.4062
218,19.4087,20.2923,2.3624,19.2667,395.0,54618.0,3022.4062
219,19.295,19.0634,2.4229,19.5027,394.0,56917.0,3022.4062
220,19.3983,18.8839,2.145,18.8812,403.0,67325.0,3022.4062
221,18.8684,19.1952,2.3722,19.4906,395.0,60152.0,3022.4062
222,19.563,18.8382,2.1674,19.4936,392.0,61108.0,3022.4062
223,19.4227,20.1585,1.733,20.9174,396.0,66756.0,3022.4062
224,20.924,18.8602,1.7893,19.2265,394.0,55152.0,3022.4062
225,19.2336,18.7177,1.8297,19.2334,393.0,56036.0,3022.4062
226,19.3219,18.8609,2.1136,19.9112,366.0,54100.0,3022.4062
227,19.9644,19.041,2.6125,20.3177,358.0,52494.0,3022.4062
228,20.1869,18.7795,2.0832,19.7409,362.0,52498.0,3022.4062
229,19.7772,20.0996,2.2625,19.1647,396.0,54586.0,3022.4062
230,19.1614,19.0535,2.3732,20.0285,397.0,54598.0,3022.4062
231,20.0293,18.8973,2.3036,18.8631,395.0,54596.0,3022.4062
232,18.8713,18.7771,2.3655,20.552,395.0,54596.0,3022.4062
233,20.6101,20.0206,2.2148,18.6238,378.0,53782.0,3022.4062
234,18.5127,19.9466,1.957,20.7875,393.0,54594.0,3022.4062
235,20.8216,19.1797,1.9783,19.2165,393.0,54594.0,3022.4062
236,19.2348,18.635,1.9554,19.12,393.0,55522.0,3022.4062
237,19.082,18.8275,1.9832,20.108,392.0,54582.0,3022.4062
238,20.2811,19.241,2.2532,19.5704,395.0,57032.0,3022.4062
239,19.4122,18.6227,2.3768,18.8479,394.0,56790.0,3022.4062
240,18.9252,20.1398,2.0271,21.1307,393.0,55068.0,3022.4062
241,21.0459,18.8716,1.9227,19.3384,396.0,58978.0,3022.4062
242,19.3746,19.1169,2.1976,19.7423,396.0,55946.0,3022.4062
243,19.7426,18.7687,2.5196,20.0294,398.0,60684.0,3022.4062
244,20.0294,18.7435,2.2855,18.7357,397.0,55626.0,3022.4062
245,18.6899,20.3493,1.8015,20.7271,396.0,58090.0,3022.4062
246,20.9582,18.6834,2.1004,19.4073,396.0,57962.0,3022.4062
247,19.2691,18.9492,1.8767,19.2565,394.0,54742.0,3022.4062
248,19.2073,18.7582,1.9257,19.9268,394.0,60508.0,3022.4062
249,19.9569,18.7947,2.3629,19.221,396.0,57806.0,3022.4062
250,19.181,19.0929,2.0131,20.9161,393.0,63094.0,3022.4062
251,20.8937,20.1686,2.0882,18.7267,394.0,58574.0,3022.4062
252,18.745,18.8197,1.9311,19.7376,394.0,62434.0,3022.4062
253,19.7111,18.6978,1.935,18.9393,392.0,66950.0,3022.4062
254,18.9234,18.7547,1.8415,19.4295,388.0,59574.0,3022.4062
255,19.4817,19.3404,1.9867,21.3619,378.0,64622.0,3022.4062
256,21.3993,20.8739,2.0101,19.836,386.0,74717.0,3022.4062
257,19.7522,18.9164,1.8273,19.4718,357.0,52482.0,3022.4062
258,19.559,18.7876,2.1499,19.5265,360.0,52518.0,3022.4062
259,19.4953,19.1194,2.0474,19.9625,387.0,59662.0,3022.4062
260,20.0018,19.1417,2.1172,19.6212,397.0,66158.0,3022.4062
261,19.5705,19.0694,2.008,20.1934,397.0,78972.0,3022.4062
262,20.2149,19.7026,1.8928,19.4732,373.0,64158.0,3022.4062
263,19.456,18.761,2.1478,19.2978,362.0,52520.0,3022.4062
264,19.2866,18.7064,1.8706,19.2071,388.0,78474.0,3022.4062
265,19.1986,18.7451,2.0219,20.4174,386.0,69360.0,3022.4062
266,20.4798,18.82,2.35,19.428,395.0,64814.0,3022.4062
267,19.3282,19.6233,1.9142,20.5217,394.0,60604.0,3022.4062
268,20.5852,18.863,2.0327,19.4104,393.0,55306.0,3022.4062
269,19.4121,18.8974,1.9721,19.4473,399.0,62823.0,3022.4062
270,19.4529,18.8663,2.0559,19.7234,394.0,59317.0,3022.4062
271,19.7034,19.2393,2.1678,19.7108,393.0,54594.0,3022.4062
272,19.7308,19.2144,1.9429,20.8468,395.0,54618.0,3022.4062
273,20.922,20.0979,2.0337,19.383,396.0,58788.0,3022.4062
274,19.2919,18.623,1.9011,19.0642,401.0,65454.0,3022.4062
275,19.181,18.9445,2.0888,19.2518,397.0,60224.0,3022.4062
276,19.129,19.0056,2.1151,20.2599,396.0,61112.0,3022.4062
277,20.3854,18.6221,2.2019,19.0247,399.0,66924.0,3022.4062
278,18.8915,20.6047,1.9832,20.9992,396.0,55002.0,3022.4062
279,21.0492,18.8122,1.934,22.7147,394.0,55980.0,3022.4062
280,22.7258,19.1896,2.3669,16.1559,363.0,53850.0,3022.4062
281,16.0906,19.0213,2.1667,20.7104,360.0,52496.0,3022.4062
282,20.7306,18.7475,2.0542,19.1483,359.0,52506.0,3022.4062
283,19.2684,19.869,2.4737,21.3505,393.0,54594.0,3022.4062
284,21.2891,19.9493,2.4311,19.5919,395.0,54618.0,3022.4062
285,19.5657,19.2691,2.5504,19.3363,394.0,54606.0,3022.4062
286,19.4244,19.2472,2.4162,20.759,393.0,54594.0,3022.4062
287,20.746,18.8804,2.5006,20.4054,386.0,54332.0,3022.4062
288,20.4561,19.2872,2.177,19.2658,393.0,54594.0,3022.4062
289,19.1564,19.5271,2.0864,18.785,393.0,54594.0,3022.4062
290,18.7183,18.9826,1.8755,19.4708,393.0,55522.0,3022.4062
291,19.503,18.805,2.0483,19.9895,396.0,55512.0,3022.4062
292,20.0991,18.9837,2.4753,20.1859,400.0,57658.0,3022.4062
293,20.0829,19.2898,2.5814,19.214,398.0,55302.0,3022.4062
294,19.2304,20.2263,2.0025,21.5091,399.0,56254.0,3022.4062
295,21.6211,19.19,2.2218,19.4083,396.0,58826.0,3022.4062
296,19.3378,18.7312,2.1742,19.363,396.0,55894.0,3022.4062
297,19.4007,19.11,2.7495,19.6917,401.0,59700.0,3022.4062
298,19.8022,18.9765,2.5172,19.7724,395.0,56110.0,3022.4062
299,19.7346,20.6265,2.0124,20.4373,393.0,57634.0,3022.4062
300,20.294,18.9599,2.1146,19.6365,393.0,57970.0,3022.4062
301,19.6408,18.7021,2.0419,19.277,394.0,58112.0,3022.4062
302,19.2659,19.2685,2.0591,20.1048,394.0,60222.0,3022.4062
303,20.0824,19.142,2.6768,19.6616,393.0,57328.0,3022.4062
304,19.7053,19.4234,2.0404,20.7202,392.0,61434.0,3022.4062
305,20.7916,20.0863,2.0347,19.4849,393.0,59846.0,3022.4062
306,19.3577,19.2596,2.2187,19.6638,393.0,60210.0,3022.4062
307,19.718,18.9653,2.3939,19.6412,392.0,72182.0,3022.4062
308,19.634,19.1184,2.6752,19.7228,391.0,59470.0,3022.4062
309,19.7415,18.992,2.5489,20.6549,383.0,66282.0,3022.4062
310,20.6318,19.4867,2.1153,19.5419,380.0,67437.0,3022.4062
311,19.5393,18.7253,2.329,18.7589,359.0,52484.0,3022.4062
312,18.7628,18.5863,1.9236,19.3481,371.0,55182.0,3022.4062
313,19.4626,19.0178,2.2334,21.3658,381.0,62042.0,3022.4062
314,21.2412,18.9027,2.1507,18.4477,392.0,64130.0,3022.4062
315,18.52,20.305,1.9705,19.965,393.0,82452.0,3022.4062
316,19.9189,19.008,1.9584,19.8676,361.0,57510.0,3022.4062
317,19.8361,19.046,2.1912,20.8501,358.0,52494.0,3022.4062
318,20.8265,18.703,2.4819,19.1161,389.0,78508.0,3022.4062
319,19.3362,19.2525,2.7825,19.4462,385.0,69370.0,3022.4062
320,19.3816,19.3485,2.2319,21.4088,396.0,64826.0,3022.4062
321,21.3362,20.2117,1.9188,18.5256,394.0,60604.0,3022.4062
322,18.4884,18.7064,2.1497,19.5605,392.0,55294.0,3022.4062
323,19.5965,19.1925,2.2865,20.2718,400.0,62835.0,3022.4062
324,20.3211,19.1832,2.4552,20.8942,400.0,59345.0,3022.4062
325,20.8565,19.0454,2.4019,19.6755,396.0,54586.0,3022.4062
326,19.76,19.9514,2.3163,20.0766,396.0,54586.0,3022.4062
327,20.0806,18.6524,2.4395,19.8729,398.0,58790.0,3022.4062
328,19.7656,18.9525,2.2412,19.2045,405.0,65480.0,3022.4062
329,19.337,18.8948,2.7633,19.7795,399.0,60274.0,3022.4062
330,19.7582,19.0841,2.3458,19.1864,394.0,61132.0,3022.4062
331,19.0662,20.6202,2.0763,20.6639,392.0,66884.0,3022.4062
332,20.7972,18.8773,2.1581,19.2883,393.0,55010.0,3022.4062
333,19.1526,18.9237,2.1228,18.9797,394.0,57176.0,3022.4062
334,19.052,18.8831,2.3392,21.2426,359.0,52602.0,3022.4062
335,21.1896,26.9271,3.0439,26.2119,359.0,52506.0,3022.4062
336,26.2149,18.9985,2.242,20.0576,358.0,52494.0,3022.4062
337,20.0673,23.1922,2.5421,25.4927,393.0,54594.0,3022.4062
338,25.4877,20.3995,2.3428,20.5096,393.0,54594.0,3022.4062
339,20.5505,19.9761,2.7106,20.5065,394.0,54606.0,3022.4062
340,20.4927,19.9665,2.4508,21.9313,396.0,54586.0,3022.4062
341,21.8982,20.5931,2.5738,21.5465,396.0,54744.0,3022.4062
342,21.6862,20.7621,2.4699,19.2312,396.0,54586.0,3022.4062
343,19.2452,19.2905,2.4688,19.5419,394.0,55048.0,3022.4062
344,19.3555,19.0204,2.3646,20.8535,396.0,55360.0,3022.4062
345,20.9196,19.0418,2.5831,19.5698,397.0,56242.0,3022.4062
346,19.6089,19.3704,2.6098,20.3186,392.0,56578.0,3022.4062
347,20.2454,21.0531,2.2572,21.033,395.0,55598.0,3022.4062
348,21.0199,19.5648,2.1577,19.6182,397.0,58200.0,3022.4062
349,19.6014,19.246,2.4337,20.6931,392.0,57050.0,3022.4062
350,20.6888,19.5103,2.3743,19.7821,393.0,55416.0,3022.4062
351,19.9516,22.0936,2.3296,23.885,400.0,59710.0,3022.4062
352,23.6794,19.9211,2.3169,18.6646,394.0,56098.0,3022.4062
353,18.7876,20.0921,2.6921,22.5676,394.0,57646.0,3022.4062
354,22.5313,20.868,2.6625,22.8048,394.0,58604.0,3022.4062
355,22.7517,20.9499,2.572,20.7234,559.0,39504.0,3022.4062
356,20.746,25.7516,2.2715,26.7201,487.0,26806.0,3022.4062
357,26.7669,21.5658,2.5122,21.7593,488.0,20336.0,3022.4062
358,21.7675,18.3143,2.5899,18.363,487.0,28870.0,3022.4062
359,18.3624,18.6974,2.3689,19.8611,485.0,24080.0,3022.4062
360,19.918,18.609,2.879,19.115,489.0,36112.0,3022.4062
361,19.1554,18.7001,2.7525,21.1059,474.0,35144.0,3022.4062
362,20.9815,20.3877,2.4979,18.2412,452.0,17114.0,3022.6562
363,18.3653,18.1738,2.6653,21.7887,462.0,31013.0,3022.6562
364,21.7416,18.5008,3.1169,19.9632,447.0,16350.0,3022.6562
365,20.141,18.6042,3.885,16.9291,469.0,23824.0,3022.6562
366,16.8416,18.6244,3.6668,24.8783,462.0,22836.0,3022.6562
367,24.9735,18.7677,3.7597,23.4859,484.0,35754.0,3022.6562
368,23.67,19.2268,5.2517,12.7354,473.0,39208.0,3022.6562
369,12.4646,19.4569,3.5685,17.4173,451.0,18042.0,3022.6562
370,17.2811,18.4193,2.2153,19.875,449.0,16710.0,3022.6562
371,19.9025,18.6708,2.5339,18.7268,475.0,42664.0,3022.6562
372,18.7019,19.3188,2.4088,19.9845,477.0,33218.0,3022.6562
373,20.0476,18.2799,2.2684,20.3811,489.0,28686.0,3022.6562
374,20.3063,19.1924,2.2217,24.2439,488.0,24476.0,3022.6562
375,24.6127,19.0874,3.702,17.0537,485.0,19512.0,3022.6562
376,17.0677,19.4763,3.4734,26.1946,495.0,29388.0,3022.6562
377,25.9461,32.4633,3.4001,25.8523,486.0,20876.0,3022.6562
378,25.9893,35.5701,4.3403,40.3062,484.0,18474.0,3022.6562
379,40.2341,19.9455,4.1365,25.3101,485.0,20333.0,3022.6562
380,25.5345,44.2832,4.0646,38.1431,489.0,22692.0,3022.6562
381,37.7259,20.478,3.8894,23.5279,490.0,29275.0,3022.6562
382,23.5742,26.9895,3.0776,24.8035,488.0,22676.0,3022.6562
383,24.9104,20.4006,3.0995,23.6986,486.0,25190.0,3022.6562
384,23.6615,46.5846,3.1387,48.4943,482.0,30762.0,3022.6562
385,48.4159,44.5177,2.7402,48.066,483.0,18878.0,3022.6562
386,48.0759,22.0507,2.9014,21.5317,466.0,19836.0,3022.6562
387,21.667,20.9021,3.1986,17.9977,448.0,16362.0,3022.6562
388,17.8982,18.8643,2.7147,20.6487,453.0,16378.0,3022.6562
389,20.6276,18.5606,2.9127,19.6578,487.0,18466.0,3022.6562
390,19.6185,19.553,3.2763,18.397,489.0,18490.0,3022.6562
391,18.3887,18.7888,2.3663,20.1065,487.0,18488.0,3022.6562
392,20.0768,24.0574,2.0253,27.4704,486.0,18970.0,3022.6562
393,27.4556,24.0052,2.1918,24.3794,485.0,18464.0,3022.6562
394,24.4106,42.8636,2.5875,43.7223,483.0,18926.0,3022.6562
395,43.7884,46.1121,2.7238,47.5387,484.0,18762.0,3022.6562
396,47.4432,46.5716,2.1169,46.2115,485.0,20108.0,3022.6562
397,46.1959,43.68,2.2174,46.8123,485.0,20748.0,3022.6562
398,46.8115,40.2116,2.1406,40.7792,486.0,20012.0,3022.6562
399,40.8066,19.9324,2.0844,18.9564,487.0,22068.0,3022.6562
400,18.9074,18.8797,2.4255,20.045,482.0,20918.0,3022.6562
401,20.0635,19.1753,1.9952,20.3819,485.0,19308.0,3022.6562
402,20.4544,18.2445,2.1231,20.9399,488.0,23554.0,3022.6562
403,20.9699,20.8093,2.6079,21.4679,484.0,19966.0,3022.6562
404,21.378,27.578,2.6559,26.7987,486.0,22176.0,3022.6562
405,26.8611,38.612,2.3982,43.9188,485.0,25226.0,3022.6562
406,43.988,46.8553,2.3075,46.576,489.0,23702.0,3022.6562
407,46.4438,46.708,1.9642,48.0384,484.0,21088.0,3022.6562
408,48.0711,45.4627,2.009,46.3909,484.0,19440.0,3022.6562
409,46.4163,46.7251,2.5104,47.8111,485.0,22338.0,3022.6562
410,47.8489,36.1689,2.1258,34.8233,482.0,28606.0,3022.6562
411,34.7214,19.8292,2.9295,20.8417,483.0,21562.0,3022.6562
412,20.9386,18.6231,2.8111,17.9896,480.0,41222.0,3022.6562
413,18.0177,19.1855,1.9795,20.8595,472.0,30338.0,3022.6562
414,20.772,19.9126,2.0636,20.0613,463.0,31133.0,3022.6562
415,20.1777,20.3182,2.1089,19.7736,447.0,16350.0,3022.6562
416,19.7174,28.2281,1.846,29.4975,471.0,26958.0,3022.6562
417,29.4687,41.2744,2.1881,44.0202,459.0,21072.0,3022.6562
418,44.0894,45.923,2.1091,46.4919,477.0,34132.0,3022.6562
419,46.5371,45.3745,2.0469,47.2659,473.0,40624.0,3022.6562
420,47.1186,44.8862,2.085,47.9056,451.0,16414.0,3022.6562
421,47.9788,42.1255,2.5393,41.2118,476.0,38184.0,3022.6562
422,41.1747,20.0871,2.364,21.0797,459.0,24114.0,3022.6562
423,21.0397,20.1463,2.4018,18.8226,472.0,29748.0,3022.6562
424,18.9128,19.733,2.2987,20.1735,487.0,28636.0,3022.6562
425,20.1433,18.9284,2.1924,20.728,486.0,24474.0,3022.6562
426,20.7547,25.3714,2.6103,26.177,483.0,19174.0,3022.6562
427,26.1169,25.3367,2.1921,28.2893,491.0,29026.0,3022.6562
428,28.3221,46.3061,2.1304,47.6855,483.0,20862.0,3022.6562
429,47.6519,46.1921,2.1775,46.2258,484.0,18474.0,3022.6562
430,46.3396,45.2056,2.5539,45.9625,485.0,20333.0,3022.6562
431,45.8208,44.7774,2.1692,47.3186,488.0,22680.0,3022.6562
432,47.3494,44.6558,2.0169,45.5344,488.0,29251.0,3022.6562
433,45.5576,20.8245,2.3571,19.6697,486.0,22316.0,3022.6562
434,19.6698,19.7777,2.0755,19.3486,484.0,25166.0,3022.6562
435,19.3186,19.0849,2.0328,19.9158,483.0,31122.0,3022.6562
436,19.9797,19.2037,2.1027,20.3797,487.0,19230.0,3022.6562
437,20.4811,19.916,3.029,20.1514,469.0,20176.0,3022.6562
438,19.9599,27.7317,2.3069,27.4126,451.0,16366.0,3022.6562
439,27.4582,29.7346,2.565,34.1633,449.0,16364.0,3022.6562
440,34.1928,45.4101,2.909,46.845,484.0,18464.0,3022.6562
441,46.7452,44.9475,2.3037,46.5252,484.0,18464.0,3022.6562
442,46.6524,45.3305,2.1029,45.8564,483.0,18474.0,3022.6562
443,45.8079,45.8787,2.095,46.8974,482.0,18620.0,3022.6562
444,46.8937,30.1449,2.1821,28.8658,482.0,18462.0,3022.6562
445,29.017,19.243,2.5982,19.2124,484.0,18950.0,3022.6562
446,19.1351,18.6879,3.0547,20.7008,485.0,19110.0,3022.6562
447,20.6942,19.458,2.2349,20.0374,483.0,20096.0,3022.6562
448,20.0176,19.4072,2.1874,19.4136,481.0,20376.0,3022.6562
449,19.4292,24.1954,2.3847,26.9963,483.0,19988.0,3022.6562
450,27.049,27.6259,2.2446,30.6214,485.0,22380.0,3022.6562
451,30.5288,46.6752,2.4174,45.7383,481.0,20918.0,3022.6562
452,45.7188,44.5177,2.1639,47.1163,488.0,19312.0,3022.6562
453,47.0836,44.7601,2.0239,48.1599,490.0,23546.0,3022.6562
454,48.1809,45.5972,2.0537,45.4603,487.0,19970.0,3022.6562
455,45.5829,46.3997,2.1886,48.9275,483.0,22114.0,3022.6562
456,48.8439,22.0859,2.2809,21.1713,486.0,25212.0,3022.6562
457,21.2265,20.2094,2.8048,19.5161,483.0,23604.0,3022.6562
458,19.4583,18.1382,2.4502,19.1674,482.0,21038.0,3022.6562
459,19.1788,19.7496,2.3394,19.1322,483.0,19390.0,3022.6562
460,19.1244,19.1854,2.4981,21.3466,483.0,22276.0,3022.6562
461,21.3609,25.5536,3.0027,25.8808,484.0,28570.0,3022.6562
462,25.8712,23.6134,2.2185,28.8446,482.0,21490.0,3022.6562
463,28.8226,45.1688,2.3534,46.8169,483.0,46478.0,3022.6562
464,46.8296,46.1564,2.2275,45.1553,471.0,25034.0,3022.6562
465,45.1657,44.4018,2.688,46.6453,462.0,31013.0,3022.6562
466,46.5974,44.8498,2.3103,46.7296,448.0,16362.0,3022.6562
467,46.7652,37.2713,2.1642,35.6393,483.0,30630.0,3022.6562
468,35.654,19.5902,2.758,20.4386,459.0,21492.0,3022.6562
469,20.4515,18.506,2.7801,17.9008,479.0,30894.0,3022.6562
470,17.9017,19.1314,2.998,20.8607,478.0,39626.0,3022.6562
471,20.8583,19.1103,2.5571,21.7208,450.0,16364.0,3022.6562
472,21.6993,21.2405,2.7114,18.4333,477.0,41878.0,3022.6562
473,18.3621,26.6248,2.1764,28.9669,456.0,20704.0,3022.6562
474,29.1276,36.0555,2.3768,38.1221,474.0,33350.0,3022.6562
475,37.9944,44.8106,2.1871,47.3506,485.0,29022.0,3022.6562
476,47.4032,46.0279,2.0701,46.3261,484.0,20796.0,3022.6562
477,46.2703,46.2774,2.1057,47.5859,484.0,19526.0,3022.6562
478,47.6098,45.849,2.1769,45.8439,490.0,28550.0,3022.6562
479,45.8014,37.889,2.3788,38.1212,483.0,20862.0,3022.6562
480,38.4181,19.6726,2.9045,19.7505,485.0,20669.0,3022.6562
481,19.4663,18.6459,2.2977,20.7299,484.0,20321.0,3022.6562
482,20.8275,19.8263,2.4973,17.5814,487.0,20821.0,3022.6562
483,17.5734,19.3602,2.4271,22.004,489.0,29387.0,3022.6562
484,22.1507,19.1931,2.9225,19.6934,493.0,23742.0,3022.6562
485,19.6539,25.4042,2.8636,26.4535,488.0,23996.0,3022.6562
486,26.3282,22.8615,3.0622,23.7612,486.0,30886.0,3022.6562
487,23.7315,45.4656,2.3478,45.8451,486.0,18818.0,3022.6562
488,45.81,45.6405,2.4577,48.1885,464.0,19552.0,3022.6562
489,48.3001,44.6689,2.6892,47.4898,451.0,16376.0,3022.6562
490,47.4501,44.6305,2.4114,47.0462,450.0,16386.0,3022.6562
491,46.9917,46.0667,2.0923,45.423,482.0,18450.0,3022.6562
492,45.5778,31.0278,2.1553,31.4662,483.0,18462.0,3022.6562
493,31.4344,19.5481,2.1702,17.9597,483.0,18462.0,3022.6562
494,17.961,18.0228,2.0758,19.1298,484.0,18632.0,3022.6562
495,19.0059,20.8989,2.4014,21.0388,483.0,18462.0,3022.6562
496,21.0318,18.4202,2.3592,20.9525,483.0,18926.0,3022.6562
497,20.9765,20.0543,2.252,18.5162,484.0,18762.0,3022.6562
498,18.5585,26.6138,2.603,27.1563,489.0,20156.0,3022.6562
