capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
167,7.8224,6.898,1.732,7.1825,273.0,6237.0,2355.0469
168,7.1987,6.4732,1.7673,7.3336,273.0,6237.0,2355.0469
169,7.2934,6.6551,1.7321,6.2708,297.0,9967.0,2355.0469
170,6.2968,6.7157,1.6952,7.2198,271.0,6235.0,2355.0469
171,7.1835,6.483,1.3959,7.0825,272.0,6247.0,2355.0469
172,7.1509,6.9986,1.4062,8.2242,272.0,6247.0,2355.0469
173,8.2048,6.4862,1.5952,6.5114,304.0,15703.0,2355.0469
174,6.5695,6.9201,1.7406,7.8676,280.0,6775.0,2355.0469
175,7.7992,6.4638,1.7511,6.3691,272.0,6247.0,2355.0469
176,6.3546,6.4936,1.7593,7.1807,272.0,6247.0,2355.0469
177,7.184,6.6718,1.5362,7.0117,290.0,11039.0,2355.0469
178,7.0283,6.4389,1.5166,7.2301,272.0,6295.0,2355.0469
179,7.2596,6.9254,1.742,7.2869,294.0,7283.0,2355.0469
180,7.2632,6.5495,1.7639,6.9927,278.0,6419.0,2355.0469
181,6.9647,8.4213,1.6114,8.7742,275.0,6239.0,2355.0469
182,8.8111,6.4913,1.5516,7.2527,273.0,6237.0,2355.0469
183,7.26,6.7117,1.8366,6.5492,273.0,6237.0,2355.0469
184,6.5197,6.4734,1.5684,7.0535,276.0,6417.0,2355.0469
185,7.057,6.6685,1.5642,7.1897,274.0,6319.0,2355.0469
186,7.2337,6.6518,1.9645,7.4313,271.0,6235.0,2355.0469
187,7.4724,6.4408,1.6866,6.9601,307.0,8711.0,2355.0469
188,6.8886,6.8995,1.539,7.7398,311.0,12453.0,2355.0469
189,7.6832,6.442,1.4215,6.7261,307.0,8395.0,2355.0469
190,6.818,6.4728,1.9693,6.9771,307.0,11203.0,2355.0469
191,6.9083,6.5324,1.8526,7.0745,309.0,37090.0,2355.0469
192,7.1531,6.5192,2.1042,7.2877,295.0,11865.0,2355.0469
193,7.2467,6.7777,1.8582,7.878,286.0,47565.0,2355.0469
194,7.8246,7.3435,1.6031,7.6576,253.0,6623.0,2355.0469
195,7.6913,7.2989,1.4749,6.8836,257.0,6071.0,2355.0469
196,6.8973,6.6632,1.6683,8.1814,252.0,6095.0,2355.0469
197,8.1719,6.5039,1.6881,7.1422,284.0,36023.0,2355.0469
198,7.1592,6.4192,2.1511,5.5627,257.0,5841.0,2355.0469
199,5.5823,6.5325,1.954,7.2633,252.0,5493.0,2355.0469
200,7.2237,6.2818,1.9599,6.5846,251.0,5481.0,2355.0469
201,6.6096,6.3277,1.9449,7.1409,286.0,13455.0,2355.0469
202,7.134,6.6065,1.7848,7.0607,284.0,24723.0,2355.0469
203,7.0462,6.4123,1.9146,7.0928,285.0,40781.0,2355.0469
204,7.1017,6.5628,1.8768,6.5444,285.0,21143.0,2355.0469
205,6.5396,6.2542,1.6272,6.716,289.0,16551.0,2355.0469
206,6.771,6.2826,1.6949,6.94,289.0,12237.0,2355.0469
207,6.8604,6.491,1.5601,6.5696,284.0,14885.0,2355.0469
208,6.5567,6.2003,2.0116,6.5696,286.0,9497.0,2355.0469
209,6.6319,7.9405,2.1775,8.6864,284.0,10931.0,2355.0469
210,8.6512,6.2643,1.616,6.7649,285.0,9255.0,2227.0469
211,6.7995,6.475,1.809,7.2065,288.0,7559.0,2227.0469
212,7.175,6.3281,1.5497,6.6629,288.0,7559.0,2227.0469
213,6.6449,6.2803,1.4159,7.1528,288.0,8301.0,2227.0469
214,7.2223,6.8061,1.8043,6.4183,286.0,8577.0,2227.0469
215,6.3579,6.2262,1.5902,7.0903,286.0,8763.0,2227.0469
216,7.1208,6.3713,1.7302,6.8812,287.0,7569.0,2227.0469
217,6.8752,6.18,1.6353,6.7123,289.0,11789.0,2227.0469
218,6.6904,6.2765,1.5807,7.5659,288.0,10693.0,2227.0469
219,7.609,6.5514,1.9445,5.8693,285.0,8183.0,2227.0469
220,5.892,6.2674,1.4938,6.9038,284.0,8019.0,2227.0469
221,6.8524,6.5242,1.389,6.9171,284.0,8947.0,2227.0469
222,6.9181,6.2279,1.434,6.3187,284.0,10307.0,2227.0469
223,6.3926,6.2351,1.5788,7.7642,284.0,7555.0,2227.0469
224,7.7101,6.4931,1.9537,6.0197,285.0,7567.0,2227.0469
225,6.0291,6.24,1.6568,7.0749,290.0,13168.0,2227.0469
226,7.0864,6.4608,1.6564,6.4536,268.0,8346.0,2227.0469
227,6.4076,6.259,1.4938,7.1823,252.0,5399.0,2227.0469
228,7.2287,6.5598,1.7331,7.9828,252.0,5399.0,2227.0469
229,7.9496,7.8877,1.5679,6.5754,254.0,5519.0,2227.0469
230,6.5538,6.2455,1.4205,7.0728,251.0,5409.0,2227.0469
231,7.1146,6.2117,1.4763,6.5834,250.0,5397.0,2227.0469
232,6.5876,6.2033,1.4293,6.7946,284.0,13329.0,2227.0469
233,6.7826,6.5154,1.5603,6.8272,248.0,5395.0,2227.0469
234,6.8568,6.2141,1.5515,7.0541,248.0,5395.0,2227.0469
235,7.0048,6.2006,1.461,6.2975,263.0,10007.0,2227.0469
236,6.3142,6.2437,1.6839,6.3075,263.0,6247.0,2227.0469
237,6.3226,6.3245,1.3313,7.3523,250.0,5419.0,2227.0469
238,7.3887,6.9596,1.7427,6.5782,248.0,5395.0,2227.0469
239,6.5148,6.1988,1.4521,6.5952,248.0,5395.0,2227.0469
240,6.609,6.2143,1.3583,7.5942,251.0,5575.0,2227.0469
241,7.6572,6.8087,1.561,6.6044,248.0,5395.0,2227.0469
242,6.5717,6.2309,1.6195,7.4027,289.0,11467.0,2227.0469
243,7.3934,6.8952,1.4865,7.2216,288.0,7717.0,2227.0469
244,7.2146,6.2496,1.6417,6.5027,288.0,15455.0,2227.0469
245,6.5046,6.7716,1.5904,7.184,291.0,35110.0,2227.0469
246,7.1975,6.267,2.0968,6.5896,286.0,47313.0,2227.0469
247,6.553,6.2569,1.2347,6.9168,277.0,7181.0,2227.0469
248,6.9747,6.7153,1.3771,6.8792,288.0,7893.0,2227.0469
249,6.854,6.2767,1.4069,7.6848,266.0,6691.0,2227.0469
250,7.7491,6.9546,1.7172,7.0916,285.0,12355.0,2227.0469
251,7.0219,6.306,1.6156,6.4222,285.0,7567.0,2227.0469
252,6.3988,6.263,1.4834,7.4155,267.0,6535.0,2227.0469
253,7.4789,6.9228,1.9133,6.3894,275.0,35743.0,2227.0469
254,6.3384,6.1965,1.406,7.4983,256.0,5875.0,2227.0469
255,7.5269,6.8787,1.6508,6.5173,248.0,5395.0,2227.0469
256,6.4761,6.2189,1.5125,7.0984,250.0,5419.0,2227.0469
257,7.1567,7.4494,1.5607,8.8776,284.0,13359.0,2227.0469
258,8.8667,6.6099,1.7383,6.8168,285.0,24735.0,2227.0469
259,6.9027,6.3678,2.4542,7.634,288.0,40773.0,2227.0469
260,7.5768,6.9955,2.1189,6.6451,288.0,21135.0,2227.0469
261,6.6144,6.3505,1.744,6.7624,292.0,16543.0,2227.0469
262,6.764,7.5094,1.7517,7.6899,291.0,12239.0,2227.0469
263,7.6605,6.2266,1.6361,6.6092,286.0,14887.0,2227.0469
264,6.6588,6.9699,1.7307,7.5634,286.0,9475.0,2227.0469
265,7.5053,6.2695,1.4451,7.0232,286.0,10955.0,2227.0469
266,7.0255,6.2959,1.4812,7.1605,284.0,9243.0,2227.0469
267,7.2527,6.8598,2.362,6.7615,285.0,7567.0,2227.0469
268,6.7043,6.3595,1.8716,8.0624,284.0,7555.0,2227.0469
269,8.0852,7.1498,2.0678,6.5591,284.0,8297.0,2227.0469
270,6.5567,6.3025,1.9322,7.0159,284.0,8575.0,2227.0469
271,7.0444,6.5371,1.9704,7.3584,285.0,8773.0,2227.0469
272,7.3831,7.0251,2.0536,6.9362,285.0,7567.0,2227.0469
273,6.8484,6.3657,1.6618,7.2475,289.0,11789.0,2227.0469
274,7.3088,6.9001,2.1774,6.5358,288.0,10693.0,2227.0469
275,6.5379,6.2573,1.8107,7.8945,289.0,8187.0,2227.0469
276,7.867,7.0875,1.8502,7.1052,288.0,8023.0,2227.0469
277,7.0635,6.559,1.7271,6.5268,288.0,8951.0,2227.0469
278,6.5934,6.7052,1.809,7.4273,286.0,10309.0,2227.0469
279,7.3606,6.3104,1.52,5.9449,287.0,7569.0,2227.0469
280,6.0014,6.2651,1.7334,7.0804,286.0,7557.0,2227.0469
281,7.0748,6.9949,1.7627,7.0844,291.0,13180.0,2227.0469
282,7.045,6.3072,1.6143,7.6611,268.0,8346.0,2227.0469
283,7.6679,7.1181,1.6809,6.6672,248.0,5395.0,2227.0469
284,6.6483,6.2149,1.5923,6.5171,248.0,5395.0,2227.0469
285,6.5405,6.2721,1.5361,8.4313,252.0,5539.0,2227.0469
286,8.4396,8.1623,1.8318,6.653,250.0,5419.0,2227.0469
287,6.6013,6.1941,1.3648,7.5299,248.0,5395.0,2227.0469
288,7.6285,6.773,1.6601,5.7009,282.0,13327.0,2227.0469
289,5.6391,6.1891,1.516,7.5992,248.0,5395.0,2227.0469
290,7.6222,6.8777,1.4524,7.2429,248.0,5395.0,2227.0469
291,7.2266,6.2354,1.5224,6.5951,269.0,10083.0,2227.0469
292,6.6759,6.3199,1.5435,7.1449,265.0,6179.0,2227.0469
293,7.0998,6.6968,1.6195,6.8365,253.0,5411.0,2227.0469
294,6.8183,6.251,1.5488,6.7622,253.0,5433.0,2227.0469
295,6.772,6.6682,1.5749,6.6319,250.0,5397.0,2227.0469
296,6.6366,6.2193,1.4702,6.3095,253.0,5577.0,2227.0469
297,6.2727,6.8436,1.6231,8.0111,248.0,5395.0,2227.0469
298,8.0155,6.2258,1.5981,6.4628,288.0,11455.0,2227.0469
299,6.5458,6.2452,1.5297,7.6263,284.0,7713.0,2227.0469
300,7.5615,6.8247,1.5863,6.571,284.0,15451.0,2227.0469
301,6.5753,6.3585,1.9404,7.3241,290.0,38526.0,2227.0469
302,7.3639,7.1643,1.6489,6.7768,280.0,43879.0,2227.0469
303,6.745,6.3149,1.5962,7.0378,278.0,7359.0,2227.0469
304,7.062,6.5081,1.7381,8.3982,288.0,7977.0,2227.0469
305,8.4386,8.3443,1.687,7.2481,263.0,6497.0,2227.0469
306,7.1787,6.2694,1.5377,7.1889,284.0,12295.0,2227.0469
307,7.2271,6.5682,1.7125,6.4908,288.0,7559.0,2227.0469
308,6.5367,6.2977,1.6264,7.3474,272.0,6551.0,2227.0469
309,7.317,6.7749,1.561,6.272,280.0,35759.0,2227.0469
310,6.2247,6.2884,1.6297,7.0063,259.0,5889.0,2227.0469
311,6.9989,6.3913,1.6106,7.0658,250.0,5397.0,2227.0469
312,7.0343,6.185,1.4315,7.0683,251.0,5409.0,2227.0469
313,7.1308,6.2051,1.4635,6.7236,284.0,13359.0,2227.0469
314,6.7198,6.3054,1.67,6.3459,284.0,24723.0,2227.0469
315,6.3082,6.2576,1.6258,6.7088,286.0,40793.0,2227.0469
316,6.7848,6.4519,2.0315,7.2061,285.0,21143.0,2227.0469
317,7.1444,6.4113,1.886,6.7283,289.0,16551.0,2227.0469
318,6.7132,6.3026,1.4854,6.8184,288.0,12225.0,2227.0469
319,6.8074,6.3073,1.3031,6.5267,284.0,14885.0,2227.0469
320,6.5168,6.2791,1.3182,6.8839,284.0,9473.0,2227.0469
321,6.9105,6.2384,1.5463,6.471,284.0,10931.0,2227.0469
322,6.4424,6.3042,1.4382,7.2658,284.0,9243.0,2227.0469
323,7.3446,6.2189,1.6274,6.5127,289.0,7571.0,2227.0469
324,6.4979,6.6384,1.7503,6.9091,289.0,7571.0,2227.0469
325,6.8742,6.3239,1.5395,7.1356,288.0,8301.0,2227.0469
326,7.1416,6.3319,1.3891,6.7285,286.0,8577.0,2227.0469
327,6.7417,6.2565,1.7159,6.351,288.0,8787.0,2227.0469
328,6.3075,6.3072,1.4583,7.1724,286.0,7557.0,2227.0469
329,7.2295,6.4837,1.4251,6.3191,291.0,11813.0,2227.0469
330,6.3496,6.269,1.408,7.0514,288.0,10693.0,2227.0469
331,6.9762,6.3029,1.4962,6.6054,285.0,8183.0,2227.0469
332,6.6599,6.2582,1.2572,6.5945,286.0,8043.0,2227.0469
333,6.5622,6.1995,1.5845,6.9952,284.0,8947.0,2227.0469
334,7.0135,8.1043,1.6411,8.303,284.0,10307.0,2227.0469
335,8.2668,6.2148,1.524,7.017,284.0,7555.0,2227.0469
336,7.0298,6.3004,1.5017,5.9971,284.0,7555.0,2227.0469
337,5.9916,6.225,1.3623,7.3745,291.0,13180.0,2227.0469
338,7.4471,6.4184,1.4889,6.2983,268.0,8346.0,2227.0469
339,6.2295,6.2524,1.2584,6.938,252.0,5399.0,2227.0469
340,6.912,6.2778,1.1914,6.4585,252.0,5399.0,2227.0469
341,6.5513,6.7053,1.6678,7.5698,255.0,5531.0,2227.0469
342,7.5031,6.227,1.5123,6.0381,252.0,5421.0,2227.0469
343,6.0562,6.6679,1.5142,7.5183,250.0,5397.0,2227.0469
344,7.5318,6.1547,1.5099,6.2946,284.0,13329.0,2227.0469
345,6.2302,6.2327,1.2163,6.8691,248.0,5395.0,2227.0469
346,6.987,6.7122,1.535,8.0373,249.0,5407.0,2227.0469
347,8.0025,6.2263,1.4882,5.78,265.0,10127.0,2227.0469
348,5.7894,6.9153,1.4914,7.7276,260.0,6115.0,2227.0469
349,7.6956,6.2572,1.5346,5.9461,248.0,5395.0,2227.0469
350,6.009,6.3672,1.6211,7.9266,249.0,5407.0,2227.0469
351,7.8603,6.6452,1.6208,6.2545,248.0,5395.0,2227.0469
352,6.2763,6.246,1.6518,6.7097,252.0,5587.0,2227.0469
353,6.7652,6.6894,1.5727,6.894,249.0,5407.0,2227.0469
354,6.8023,6.1422,1.2345,6.7409,289.0,11467.0,2227.0469
355,6.8426,6.9034,1.6378,7.7298,292.0,7765.0,2227.0469
356,7.651,6.3129,1.3904,6.6798,288.0,15455.0,2227.0469
357,6.6575,6.323,1.376,7.2131,293.0,38518.0,2227.0469
358,7.2603,6.9964,1.6571,6.7771,283.0,43893.0,2227.0469
359,6.7369,6.2926,1.4073,7.1992,288.0,7841.0,2227.0469
360,7.231,6.723,1.3479,6.6828,282.0,7547.0,2227.0469
361,6.7035,6.2636,1.6767,6.5078,266.0,8225.0,2227.0469
362,6.4393,6.4571,1.5241,8.2055,281.0,10519.0,2227.0469
363,8.2978,8.2414,1.6625,7.2992,284.0,7555.0,2227.0469
364,7.2302,6.2284,1.4688,7.5348,268.0,6547.0,2227.0469
365,7.5924,7.0421,1.8007,6.8437,275.0,35743.0,2227.0469
366,6.8118,6.2937,1.7195,6.8908,257.0,5887.0,2227.0469
367,6.9088,6.9362,1.5641,7.3708,248.0,5395.0,2227.0469
368,7.359,6.272,1.7018,6.7951,248.0,5395.0,2227.0469
369,6.7726,6.4566,1.7668,7.02,284.0,13359.0,2227.0469
370,7.0614,6.7377,1.7784,6.5816,284.0,24723.0,2227.0469
371,6.5614,6.2529,1.5493,7.6277,289.0,40785.0,2227.0469
372,7.7101,7.9085,1.8399,8.3734,288.0,21135.0,2227.0469
373,8.2875,6.3069,1.6572,7.0593,293.0,16555.0,2227.0469
374,7.0713,7.0972,1.7188,6.6883,291.0,12239.0,2227.0469
375,6.6713,6.3127,1.6651,6.5144,286.0,14887.0,2227.0469
376,6.494,6.289,2.1514,7.4143,286.0,9475.0,2227.0469
377,7.4969,6.4656,1.8687,6.5832,284.0,10931.0,2227.0469
378,6.6011,6.2546,1.7194,7.165,284.0,9243.0,2227.0469
379,7.1848,7.079,1.7455,7.4479,285.0,7567.0,2227.0469
380,7.4294,6.3063,1.5651,7.1967,284.0,7555.0,2227.0469
381,7.1725,6.9242,1.6437,6.6547,284.0,8297.0,2227.0469
382,6.6257,6.2882,1.696,6.4388,284.0,8575.0,2227.0469
383,6.4112,6.2613,1.756,6.982,285.0,8773.0,2227.0469
384,7.0113,6.3663,1.7314,7.3234,285.0,7567.0,2227.0469
385,7.3294,6.2779,1.6027,6.8635,289.0,11789.0,2227.0469
386,6.8461,7.0697,1.5866,7.2795,288.0,10693.0,2227.0469
387,7.2356,6.2502,1.4131,6.7351,288.0,8175.0,2227.0469
388,6.789,6.7585,1.7725,7.3572,288.0,8023.0,2227.0469
389,7.3658,6.2928,1.8261,6.4813,289.0,8963.0,2227.0469
390,6.5107,6.257,1.7035,6.9171,286.0,10309.0,2227.0469
391,6.8735,6.9405,1.6584,7.2423,286.0,7557.0,2227.0469
392,7.2129,6.2297,1.3888,6.3556,287.0,7569.0,2227.0469
393,6.4258,6.3937,1.7088,7.3449,290.0,13168.0,2227.0469
394,7.2693,6.2556,1.2345,6.5628,269.0,8358.0,2227.0469
395,6.5683,6.257,1.168,7.8909,248.0,5395.0,2227.0469
396,7.9369,6.6985,1.4055,5.6846,248.0,5395.0,2227.0469
397,5.653,6.2401,1.3626,7.5157,250.0,5515.0,2227.0469
398,7.5462,6.8301,1.4881,7.0274,249.0,5407.0,2227.0469
399,7.0083,6.209,1.4238,7.2151,249.0,5407.0,2227.0469
400,7.2798,6.2494,1.8516,7.3292,283.0,13339.0,2227.0469
401,7.281,7.6751,1.7131,6.71,248.0,5395.0,2227.0469
402,6.7141,6.2486,1.6549,8.2974,249.0,5407.0,2227.0469
403,8.3082,6.8946,1.7608,6.5886,271.0,10251.0,2227.0469
404,6.5951,6.3587,1.7171,6.5411,262.0,5999.0,2227.0469
405,6.5127,6.9125,1.5821,7.4161,252.0,5399.0,2227.0469
406,7.4003,6.2359,1.4918,7.0735,250.0,5397.0,2227.0469
407,7.1493,6.2535,1.7681,7.0581,250.0,5397.0,2227.0469
408,7.0016,6.2573,1.3349,6.1688,253.0,5577.0,2227.0469
409,6.1801,6.2485,1.3983,7.7868,248.0,5395.0,2227.0469
410,7.7654,6.9094,1.6612,7.2838,288.0,11455.0,2227.0469
411,7.2977,6.264,1.557,6.3192,284.0,7713.0,2227.0469
412,6.3152,6.6671,1.618,7.1312,284.0,15451.0,2227.0469
413,7.1766,6.2876,1.4796,5.9898,289.0,38514.0,2227.0469
414,5.9701,6.2587,1.2945,8.0418,280.0,43879.0,2227.0469
415,8.0272,6.8366,1.5921,6.3397,286.0,7839.0,2227.0469
416,6.3399,6.2408,1.6197,6.6033,282.0,7617.0,2227.0469
417,6.6213,6.5393,1.7138,7.3046,268.0,9941.0,2227.0469
418,7.2663,6.2462,1.5913,6.0463,278.0,8743.0,2227.0469
419,6.0288,6.2335,1.5028,6.9287,288.0,7559.0,2227.0469
420,6.9749,6.3181,1.5651,6.7353,272.0,6551.0,2227.0469
421,6.7098,6.2594,1.4323,6.587,279.0,35747.0,2227.0469
422,6.6311,6.225,1.5712,6.7584,259.0,5889.0,2227.0469
423,6.7302,6.1806,1.3851,6.7516,250.0,5397.0,2227.0469
424,6.7548,6.4373,1.4767,7.2438,252.0,5421.0,2227.0469
425,7.2352,6.1485,1.6922,6.3453,284.0,13359.0,2227.0469
426,6.3419,6.2927,1.4748,7.2271,284.0,24723.0,2227.0469
427,7.2844,6.258,1.499,6.444,284.0,40769.0,2227.0469
428,6.3715,6.3206,1.4502,6.3699,284.0,21131.0,2227.0469
429,6.3679,6.299,1.3698,9.3246,288.0,16539.0,2227.0469
430,9.3669,6.86,1.6122,6.8412,288.0,12225.0,2227.0469
431,6.832,6.2713,1.5864,6.3209,285.0,14897.0,2227.0469
432,6.3285,6.4449,1.5407,6.8035,285.0,9485.0,2227.0469
433,6.7807,6.2604,1.6291,6.5544,286.0,10955.0,2227.0469
434,6.577,6.2813,1.5612,6.8613,284.0,9243.0,2227.0469
435,6.8941,6.2598,1.4747,6.7924,288.0,7559.0,2227.0469
436,6.7654,6.5692,1.6453,6.7434,288.0,7559.0,2227.0469
437,6.781,6.3394,1.6586,7.1282,289.0,8313.0,2227.0469
438,7.1018,6.2882,1.5946,6.7589,287.0,8589.0,2227.0469
439,6.8404,6.2926,2.1804,6.2126,287.0,8775.0,2227.0469
440,6.1201,6.3279,1.9725,7.6056,287.0,7569.0,2227.0469
441,7.7612,6.3365,1.8656,6.5785,289.0,11789.0,2227.0469
442,6.4134,6.3122,1.6189,6.822,288.0,10693.0,2227.0469
443,6.8306,6.3219,1.4194,6.4585,285.0,8183.0,2227.0469
444,6.4874,6.5475,1.7193,6.731,285.0,8031.0,2227.0469
445,6.7024,6.3399,1.7497,6.8215,284.0,8947.0,2227.0469
446,6.9707,6.2905,1.8735,7.3459,284.0,10307.0,2227.0469
447,7.2214,6.312,1.776,6.5564,284.0,7555.0,2227.0469
448,6.5593,6.2635,1.6076,6.9916,286.0,7579.0,2227.0469
449,7.0277,8.1364,1.9555,7.906,291.0,13180.0,2227.0469
450,7.8765,6.2302,1.6739,6.1923,269.0,8358.0,2227.0469
451,6.1633,6.2589,1.5261,7.4156,252.0,5399.0,2227.0469
452,7.4273,6.2711,1.6662,6.1507,253.0,5411.0,2227.0469
453,6.2038,6.2774,1.4961,6.5436,255.0,5531.0,2227.0469
454,6.4846,6.2917,1.6509,6.8178,250.0,5397.0,2227.0469
455,6.8399,6.2719,1.5437,7.4255,250.0,5397.0,2227.0469
456,7.4011,6.431,2.2143,6.2253,285.0,13341.0,2227.0469
457,6.2854,6.2677,1.9469,6.6521,248.0,5395.0,2227.0469
458,6.5736,6.2076,1.4546,6.9303,248.0,5395.0,2227.0469
459,6.9958,6.2512,1.6773,6.3432,267.0,10247.0,2227.0469
460,6.2942,6.2477,1.5959,6.5889,259.0,6007.0,2227.0469
461,6.605,6.2226,1.5894,6.5295,248.0,5395.0,2227.0469
462,6.548,6.2522,1.7135,6.8387,249.0,5407.0,2227.0469
463,6.8297,6.2213,1.403,6.9447,249.0,5407.0,2227.0469
464,6.9446,6.2311,1.7541,6.1025,251.0,5575.0,2227.0469
465,6.0996,6.2214,1.3799,7.4666,248.0,5395.0,2227.0469
466,7.4761,6.1978,1.3848,6.1907,288.0,11455.0,2227.0469
467,6.1886,6.2133,1.6013,7.6558,288.0,7717.0,2227.0469
468,7.6678,6.5516,1.793,6.76,288.0,15455.0,2227.0469
469,6.7482,6.312,1.73,6.1356,296.0,41938.0,2227.0469
470,6.1059,6.2239,1.6095,7.3625,281.0,40485.0,2227.0469
471,7.4076,6.6014,1.4584,6.3088,289.0,7853.0,2227.0469
472,6.3488,6.178,1.3922,6.675,284.0,7619.0,2227.0469
473,6.5787,6.4424,1.4267,7.3092,272.0,10229.0,2227.0469
474,7.3659,6.4991,1.7004,6.9963,272.0,8431.0,2227.0469
475,7.0057,6.2948,1.6718,6.7658,285.0,7567.0,2227.0469
476,6.8156,6.5638,1.6525,6.7408,267.0,6535.0,2227.0469
477,6.633,6.2668,1.5856,7.0458,275.0,35743.0,2227.0469
478,7.15,8.2761,1.8335,8.1055,256.0,5875.0,2227.0469
479,8.0297,6.2166,1.48,6.6977,250.0,5419.0,2227.0469
480,6.6792,6.1872,1.3835,6.9595,248.0,5395.0,2227.0469
481,7.0129,6.4382,1.5562,6.9935,284.0,13359.0,2227.0469
482,7.0802,6.2177,1.7174,7.6228,286.0,24747.0,2227.0469
483,7.5357,6.5373,1.8836,5.8826,289.0,40785.0,2227.0469
484,5.8268,6.3527,1.5904,7.0967,289.0,21147.0,2227.0469
485,7.2124,6.526,2.2977,6.7947,292.0,16543.0,2227.0469
486,6.8011,6.5375,1.7583,6.261,290.0,12227.0,2227.0469
487,6.1264,6.256,1.2294,7.9376,286.0,14887.0,2227.0469
488,7.972,6.5611,1.55,6.1641,286.0,9475.0,2227.0469
489,6.2079,6.2917,1.8583,7.0753,284.0,10931.0,2227.0469
490,7.0714,6.4998,1.7966,7.4549,284.0,9243.0,2227.0469
491,7.4215,6.2589,1.6842,6.5382,284.0,7555.0,2227.0469
492,6.5471,6.2664,1.486,6.7537,285.0,7567.0,2227.0469
493,6.781,6.5352,1.6905,7.2508,284.0,8297.0,2227.0469
494,7.2004,6.2209,1.5041,6.319,286.0,8599.0,2227.0469
495,6.4447,6.4892,1.7228,6.9709,285.0,8773.0,2227.0469
496,6.9059,6.3268,1.6689,6.5773,284.0,7555.0,2227.0469
497,6.5447,6.4796,1.8182,7.2657,289.0,11789.0,2227.0469
