capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
157,16.1018,15.763,1.8942,16.6794,312.0,20842.0,2794.5547
158,16.7298,16.372,2.1846,16.7778,319.0,29184.0,2794.5547
159,16.7867,16.2511,2.3848,16.2923,322.0,17724.0,2794.5547
160,16.2474,16.5408,2.3403,17.041,317.0,14920.0,2794.5547
161,17.0796,16.0378,2.3214,17.9651,311.0,10006.0,2794.5547
162,17.9276,16.2768,1.9912,14.986,294.0,8986.0,2794.5547
163,15.0459,16.881,1.9334,17.2789,283.0,10132.0,2794.5547
164,17.2473,16.1211,2.1311,17.2281,284.0,6768.0,2794.5547
165,17.1597,16.3601,2.0253,16.753,275.0,6276.0,2794.5547
166,16.7814,15.872,2.2088,16.6803,274.0,6286.0,2794.5547
167,16.6346,16.1964,2.0982,18.216,273.0,6274.0,2794.5547
168,18.2607,16.51,2.1544,15.2997,273.0,6274.0,2794.5547
169,15.3704,15.8783,2.1294,16.9501,274.0,6286.0,2794.5547
170,16.9017,15.63,2.1264,15.775,283.0,6874.0,2794.5547
171,15.7781,15.4635,1.9438,16.0132,308.0,17736.0,2794.5547
172,15.9477,15.4622,1.9717,17.2162,308.0,27572.0,2794.5547
173,17.2327,15.5796,1.8231,14.7247,309.0,44798.0,2794.5547
174,14.7247,16.0662,1.8418,16.639,289.0,17770.0,2794.5547
175,16.6755,16.3457,2.0917,17.165,280.0,6598.0,2794.5547
176,17.2204,16.2169,2.0225,16.7846,278.0,6290.0,2794.5547
177,16.7669,16.53,2.0282,17.3131,277.0,6278.0,2794.5547
178,17.3006,16.5867,2.6795,17.3677,313.0,14002.0,2794.5547
179,17.3262,16.1189,2.0613,16.6869,315.0,21040.0,2794.5547
180,16.7234,16.5252,2.0275,17.0646,311.0,10938.0,2794.5547
181,17.0734,16.1233,2.2226,16.5418,311.0,39780.0,2794.5547
182,16.5489,16.7169,2.2138,17.1486,302.0,8014.0,2794.5547
183,17.0914,16.4746,2.0558,16.4191,309.0,8386.0,2794.5547
184,16.4107,16.2765,1.9767,16.5073,308.0,8374.0,2794.5547
185,16.6005,16.3636,2.1272,16.8083,308.0,8374.0,2794.5547
186,16.7687,16.1089,1.8557,16.9002,309.0,8386.0,2794.5547
187,16.8567,16.0366,1.9459,17.0722,311.0,10257.0,2794.5547
188,17.0604,16.159,1.9083,16.5822,312.0,10269.0,2794.5547
189,16.6232,15.6275,1.7819,16.1725,311.0,10257.0,2794.5547
190,16.1557,15.5058,1.8271,16.2862,308.0,8374.0,2794.5547
191,16.2919,15.6226,1.8817,16.1753,309.0,8386.0,2794.5547
192,16.1747,15.3763,2.0263,15.445,313.0,18478.0,2794.5547
193,15.435,15.8643,1.8915,16.6551,313.0,13930.0,2794.5547
194,16.6555,15.6466,1.9488,15.9649,315.0,10261.0,2794.5547
195,16.0239,15.8035,1.9573,16.3796,316.0,17374.0,2794.5547
196,16.3338,15.6817,2.0197,16.2317,315.0,12130.0,2794.5547
197,16.3105,15.4933,1.8149,15.836,314.0,12242.0,2794.5547
198,15.8457,15.5776,1.9078,15.6598,310.0,21017.0,2794.5547
199,15.6749,15.5402,2.383,15.7424,308.0,9526.0,2794.5547
200,15.611,15.6881,2.0846,16.4603,309.0,9778.0,2794.5547
201,16.4766,15.5811,2.0737,15.7884,308.0,8374.0,2794.5547
202,15.8614,15.68,2.1542,16.4208,309.0,11394.0,2794.5547
203,16.3857,15.6157,2.0546,16.2547,308.0,9750.0,2794.5547
204,16.2184,15.7801,1.7759,15.7751,308.0,8838.0,2794.5547
205,15.8431,16.4596,1.7961,17.0509,308.0,8532.0,2794.5547
206,17.0082,15.9751,2.7375,16.6546,308.0,10370.0,2794.5547
207,16.7067,16.2614,1.8838,16.9386,309.0,8386.0,2794.5547
208,16.9352,16.1995,2.2696,17.1975,316.0,20846.0,2794.5547
209,17.1785,16.5053,2.1535,16.9767,322.0,29176.0,2794.5547
210,16.9704,16.599,2.1452,17.2478,326.0,17728.0,2794.5547
211,17.2231,16.3741,1.9583,17.5419,316.0,14930.0,2794.5547
212,17.5886,16.4096,2.4736,15.8017,309.0,10004.0,2794.5547
213,15.7447,15.8327,2.1048,18.9773,298.0,10984.0,2794.5547
214,19.1669,16.9451,2.4227,16.1326,284.0,8574.0,2794.5547
215,16.0517,16.5401,2.4781,16.6406,275.0,6346.0,2794.5547
216,16.7137,16.4198,2.8246,16.13,273.0,6274.0,2794.5547
217,16.0402,15.8732,2.623,17.1896,273.0,6274.0,2794.5547
218,17.2085,15.96,2.5627,16.1633,275.0,6298.0,2794.5547
219,16.1125,15.2381,2.3838,16.0315,273.0,6274.0,2794.5547
220,15.9957,15.7185,2.4932,16.9075,273.0,6274.0,2794.5547
221,17.1484,15.6847,3.1623,18.2007,298.0,16312.0,2794.5547
222,18.2111,15.645,3.5956,13.7467,308.0,23402.0,2794.5547
223,13.7909,15.6712,2.9072,15.0976,309.0,22786.0,2794.5547
224,14.8264,15.6693,2.4567,15.7992,312.0,44468.0,2794.5547
225,15.8813,15.995,1.8687,16.9885,281.0,7874.0,2794.5547
226,16.9219,15.6988,2.1812,16.0268,281.0,6518.0,2794.5547
227,16.0728,15.3985,2.0234,15.9039,276.0,6288.0,2794.5547
228,15.894,15.5816,2.0813,16.804,276.0,6288.0,2794.5547
229,16.8243,15.5419,2.1494,15.1915,310.0,13988.0,2794.5547
230,15.1269,15.5413,2.0557,16.5526,312.0,21026.0,2794.5547
231,16.5682,15.4021,2.2525,17.4567,309.0,10936.0,2794.5547
232,17.4348,15.4116,2.1158,14.4472,308.0,39766.0,2794.5547
233,14.4386,15.1465,1.9723,16.0014,302.0,8014.0,2794.5547
234,16.0107,15.3807,1.9216,15.9966,310.0,8398.0,2794.5547
235,16.0153,15.8435,1.9906,16.0372,309.0,8386.0,2794.5547
236,16.0302,15.4095,2.0735,16.6437,309.0,8386.0,2794.5547
237,16.6157,15.8347,1.9418,15.5483,310.0,8398.0,2794.5547
238,15.5656,15.798,2.0262,16.875,310.0,10245.0,2794.5547
239,16.8814,15.5168,2.0595,15.6876,311.0,10257.0,2794.5547
240,15.7007,15.6061,1.9446,16.2906,314.0,10249.0,2794.5547
241,16.2937,15.8831,2.0151,17.9418,312.0,8378.0,2794.5547
242,17.9222,16.0191,2.1392,15.5805,312.0,8378.0,2794.5547
243,15.5805,16.1365,2.2764,16.0259,311.0,18476.0,2794.5547
244,16.0128,15.587,2.1694,16.8062,311.0,13928.0,2794.5547
245,16.8265,15.9899,2.292,15.8535,312.0,10247.0,2794.5547
246,15.9054,15.5739,2.1855,15.4041,313.0,17360.0,2794.5547
247,15.3582,15.9945,2.3648,17.1973,312.0,12116.0,2794.5547
248,17.2802,15.5549,2.1691,15.5587,313.0,12252.0,2794.5547
249,15.4513,15.5235,2.1651,15.365,310.0,21017.0,2794.5547
250,15.3683,16.1635,2.1527,17.2374,309.0,9538.0,2794.5547
251,17.214,15.5403,2.6263,15.8611,309.0,9778.0,2794.5547
252,15.9162,15.9281,2.2521,16.2697,308.0,8374.0,2794.5547
253,16.2611,15.8331,2.2792,16.4491,309.0,11394.0,2794.5547
254,16.4761,15.5325,2.365,15.6838,308.0,9750.0,2794.5547
255,15.7327,15.8912,2.5117,17.6243,308.0,8838.0,2794.5547
256,17.5697,15.9607,1.8669,14.9466,312.0,8536.0,2794.5547
257,15.0652,15.547,2.1712,16.0035,312.0,10374.0,2794.5547
258,15.9729,15.5108,1.8133,16.1195,314.0,8402.0,2794.5547
259,16.0411,15.4305,1.8909,15.4313,313.0,20832.0,2794.5547
260,15.4441,15.3432,1.7766,16.7641,322.0,29198.0,2794.5547
261,16.7449,15.6442,1.9139,16.5776,323.0,17714.0,2794.5547
262,16.5827,15.4649,1.9689,15.2832,314.0,14928.0,2794.5547
263,15.3664,15.5606,1.8446,16.2256,307.0,10002.0,2794.5547
264,16.2582,15.691,1.6713,17.3144,297.0,11042.0,2794.5547
265,17.2226,15.3106,1.9425,15.6597,283.0,8562.0,2794.5547
266,15.6192,14.9617,1.9204,15.5882,273.0,6274.0,2794.5547
267,15.601,14.8849,1.889,15.8147,273.0,6274.0,2794.5547
268,15.8144,15.5051,1.8713,15.7651,275.0,6298.0,2794.5547
269,15.8449,15.6561,1.9914,16.4691,273.0,6274.0,2794.5547
270,16.3809,15.2247,1.948,15.5215,273.0,6274.0,2794.5547
271,15.5385,15.8977,1.9407,16.5557,273.0,6274.0,2794.5547
272,16.5808,15.4384,1.9732,16.2916,312.0,21948.0,2794.5547
273,16.2719,15.8629,1.9773,16.9422,313.0,19362.0,2794.5547
274,16.9258,15.554,1.8466,15.9371,312.0,29256.0,2794.5547
275,16.0037,15.5754,1.937,15.5135,301.0,36472.0,2794.5547
276,15.4889,15.6886,1.9601,15.6509,280.0,7980.0,2794.5547
277,15.7325,15.3929,1.848,15.5424,277.0,6396.0,2794.5547
278,15.4806,15.6079,2.1074,16.62,274.0,6286.0,2794.5547
279,16.6106,15.6196,2.2855,16.0586,309.0,13998.0,2794.5547
280,16.0612,15.3682,2.4137,15.6904,313.0,20670.0,2794.5547
281,15.7579,15.7811,2.1271,16.529,308.0,11076.0,2794.5547
282,16.4631,15.5715,2.1765,15.525,310.0,34774.0,2794.5547
283,15.503,15.7681,2.16,15.8989,302.0,13246.0,2794.5547
284,15.9028,15.6819,2.0596,16.8475,308.0,8374.0,2794.5547
285,16.8407,15.7625,1.9955,15.8651,308.0,8374.0,2794.5547
286,15.9512,15.7337,2.202,16.2893,308.0,8374.0,2794.5547
287,16.2912,15.6288,2.1905,16.618,308.0,8374.0,2794.5547
288,16.5753,15.6675,2.1347,16.1419,314.0,10249.0,2794.5547
289,16.1221,15.5863,1.9591,15.855,314.0,10249.0,2794.5547
290,15.8383,15.8127,2.0227,16.5578,315.0,10261.0,2794.5547
291,16.5537,15.7787,1.9611,15.7182,310.0,8376.0,2794.5547
292,15.6884,15.4785,1.9124,16.1763,310.0,8376.0,2794.5547
293,16.2111,15.3271,1.9889,16.3672,311.0,18476.0,2794.5547
294,16.4617,16.0037,1.9749,16.4261,308.0,13914.0,2794.5547
295,16.3098,15.0502,1.7939,16.1993,310.0,10245.0,2794.5547
296,16.2497,14.9942,2.0157,16.5301,312.0,17348.0,2794.5547
297,16.5571,15.6397,2.2973,15.855,312.0,12116.0,2794.5547
298,15.8901,15.662,2.1808,15.6726,312.0,12240.0,2794.5547
299,15.578,15.7867,1.8555,17.037,311.0,21029.0,2794.5547
300,17.0594,15.7299,1.8422,15.5921,308.0,9526.0,2794.5547
301,15.572,15.6781,1.6799,16.2057,308.0,9766.0,2794.5547
302,16.1946,15.7288,1.8256,16.2522,309.0,8386.0,2794.5547
303,16.2885,15.6937,1.995,15.8224,308.0,11382.0,2794.5547
304,15.831,15.6552,2.0246,17.2684,313.0,9078.0,2794.5547
305,17.3134,15.7791,2.2807,15.6024,313.0,9542.0,2794.5547
306,15.546,15.6667,2.0165,16.5758,312.0,8536.0,2794.5547
307,16.5592,15.7917,2.0132,15.7262,311.0,10384.0,2794.5547
308,15.8395,15.644,1.9355,16.1947,310.0,8376.0,2794.5547
309,16.179,15.8927,2.1942,15.8625,315.0,20856.0,2794.5547
310,15.9877,15.6004,2.1945,17.268,318.0,29172.0,2794.5547
311,17.1043,15.7121,2.2873,15.211,321.0,17712.0,2794.5547
312,15.217,15.7378,2.2423,15.8398,314.0,14928.0,2794.5547
313,15.8368,15.6199,2.2884,16.8762,307.0,10002.0,2794.5547
314,16.8168,15.8527,2.2866,15.3306,300.0,11270.0,2794.5547
315,15.3609,15.4177,2.3539,15.9697,281.0,8394.0,2794.5547
316,16.0736,15.6059,2.0946,15.9048,274.0,6286.0,2794.5547
317,15.8262,15.6528,2.2756,15.9863,273.0,6274.0,2794.5547
318,16.0128,15.5001,1.9882,15.952,273.0,6274.0,2794.5547
319,15.897,15.7316,2.0001,16.3364,274.0,6286.0,2794.5547
320,16.3649,15.5978,2.1403,16.39,277.0,6278.0,2794.5547
321,16.3477,15.3066,2.1059,16.738,277.0,6278.0,2794.5547
322,16.7974,15.9064,2.1974,16.9183,313.0,21960.0,2794.5547
323,16.9289,15.5676,2.2774,15.4135,310.0,19348.0,2794.5547
324,15.364,15.2955,2.1383,16.42,311.0,29266.0,2794.5547
325,16.4333,14.9787,2.1345,14.712,302.0,36580.0,2794.5547
326,14.6929,14.7783,2.063,16.5661,276.0,7858.0,2794.5547
327,16.5594,15.6638,1.9568,14.9125,276.0,6406.0,2794.5547
328,14.9241,15.4959,1.9593,16.6812,273.0,6274.0,2794.5547
329,16.6505,15.7022,1.9675,16.6589,308.0,13986.0,2794.5547
330,16.6921,15.6677,1.9311,15.6742,314.0,20682.0,2794.5547
331,15.6719,15.8017,1.9721,16.5607,308.0,11076.0,2794.5547
332,16.5788,15.4571,2.1024,16.4059,308.0,34750.0,2794.5547
333,16.4746,15.5519,1.9683,16.0065,302.0,13246.0,2794.5547
334,15.9544,15.83,2.0127,16.8365,308.0,8374.0,2794.5547
335,16.8835,15.5788,2.5148,15.9413,308.0,8374.0,2794.5547
336,15.8827,15.5662,2.2261,15.6906,312.0,8378.0,2794.5547
337,15.7973,15.7592,2.1279,15.2461,314.0,8402.0,2794.5547
338,15.2873,15.4885,2.3809,16.2494,314.0,10249.0,2794.5547
339,16.1402,15.4453,2.342,15.859,312.0,10247.0,2794.5547
340,15.8004,15.9014,2.2017,18.6042,314.0,10271.0,2794.5547
341,18.8147,15.5758,2.8177,14.0576,311.0,8388.0,2794.5547
342,13.9755,15.5094,2.1773,16.2448,309.0,8386.0,2794.5547
343,16.1845,15.8039,2.6315,16.5068,310.0,18486.0,2794.5547
344,16.5973,15.6164,2.5505,15.5901,308.0,13914.0,2794.5547
345,15.5259,15.5829,2.2763,15.9605,310.0,10245.0,2794.5547
346,15.8784,15.701,2.1935,15.9483,312.0,17348.0,2794.5547
347,15.9719,15.6005,2.2432,16.5662,313.0,12128.0,2794.5547
348,16.5424,15.7622,2.227,16.7509,313.0,12252.0,2794.5547
349,16.9482,15.3146,2.1463,15.5813,310.0,21017.0,2794.5547
350,15.4108,15.5672,2.4342,16.5284,308.0,9526.0,2794.5547
351,16.4952,15.7194,1.8498,15.5641,308.0,9766.0,2794.5547
352,15.6788,15.6848,2.1549,16.0758,312.0,8378.0,2794.5547
353,15.9854,15.5282,1.9091,16.202,313.0,11398.0,2794.5547
354,16.229,15.0136,2.1352,16.3186,312.0,9066.0,2794.5547
355,16.3703,15.5153,2.0646,16.0228,311.0,9540.0,2794.5547
356,15.9267,15.6126,1.9545,15.5967,311.0,8546.0,2794.5547
357,15.676,15.12,2.3013,15.9431,310.0,10372.0,2794.5547
358,16.0039,15.8958,2.264,16.7019,308.0,8374.0,2794.5547
359,16.5923,15.7449,2.1104,16.5454,312.0,20842.0,2794.5547
360,16.5405,15.7206,2.168,16.1213,318.0,29172.0,2794.5547
361,16.1175,15.8393,2.2863,15.5328,322.0,17724.0,2794.5547
362,15.4814,15.8089,2.1355,16.6034,313.0,14916.0,2794.5547
363,16.6404,15.8702,2.1657,15.7351,307.0,10002.0,2794.5547
364,15.7274,15.8773,2.0837,16.5153,306.0,13270.0,2794.5547
365,16.5368,15.4258,1.9383,16.2136,275.0,6394.0,2794.5547
366,16.2633,15.5772,1.9758,17.2471,274.0,6286.0,2794.5547
367,17.2404,15.9992,2.2579,15.6933,274.0,6286.0,2794.5547
368,15.6325,15.6789,1.9869,14.6346,278.0,6290.0,2794.5547
369,14.7458,15.77,2.1861,16.398,278.0,6290.0,2794.5547
370,16.2852,15.6953,2.1699,16.7166,277.0,6278.0,2794.5547
371,16.7357,15.7443,2.4508,16.2226,277.0,6300.0,2794.5547
372,16.2084,15.7167,2.0275,16.4801,310.0,21946.0,2794.5547
373,16.5397,15.8123,2.2604,16.633,311.0,19360.0,2794.5547
374,16.6231,15.684,2.3204,15.3791,308.0,29252.0,2794.5547
375,15.3357,15.7848,2.348,15.7984,304.0,38222.0,2794.5547
376,15.8089,15.7659,1.9826,16.74,273.0,6274.0,2794.5547
377,16.7468,15.6238,1.9603,16.3131,275.0,6394.0,2794.5547
378,16.3318,15.864,1.9813,17.8343,278.0,6574.0,2794.5547
379,17.8368,15.6974,2.088,14.7297,309.0,15802.0,2794.5547
380,14.7438,14.8088,1.9743,15.6039,312.0,19438.0,2794.5547
381,15.5372,15.5444,1.9628,18.7132,308.0,15724.0,2794.5547
382,18.8777,16.0154,2.5102,16.5956,308.0,29470.0,2794.5547
383,16.6276,15.9299,2.9964,14.1386,303.0,13306.0,2794.5547
384,13.97,15.8851,2.2953,16.0194,312.0,8378.0,2794.5547
385,16.0576,15.5451,1.9158,15.9552,312.0,8378.0,2794.5547
386,15.9295,15.704,1.8166,16.3689,312.0,8378.0,2794.5547
387,16.3608,15.7316,1.9462,16.9745,311.0,8388.0,2794.5547
388,16.9997,14.8053,2.1363,19.9486,313.0,10259.0,2794.5547
389,20.0958,15.6042,2.7991,13.3676,312.0,10247.0,2794.5547
390,13.476,15.709,3.0342,16.9299,310.0,10245.0,2794.5547
391,16.6878,15.4789,3.0103,14.5639,308.0,8374.0,2794.5547
392,14.5736,15.7768,2.1334,17.8774,308.0,8374.0,2794.5547
393,17.867,15.9261,2.0622,14.6347,310.0,18486.0,2794.5547
394,14.63,15.9007,2.1761,16.9716,310.0,15785.0,2794.5547
395,16.977,15.6124,2.1841,16.4462,308.0,8374.0,2794.5547
396,16.4452,15.7522,2.1483,15.9378,312.0,17348.0,2794.5547
397,15.9667,15.7566,2.474,17.6094,314.0,13987.0,2794.5547
398,17.6725,15.7485,2.4593,17.6402,311.0,10381.0,2794.5547
399,17.7911,16.052,2.9327,17.0022,310.0,21017.0,2794.5547
400,16.8532,15.8492,2.3275,13.5788,314.0,9554.0,2794.5547
401,13.496,15.398,2.159,15.4685,312.0,9770.0,2794.5547
402,15.5056,15.8701,2.0896,15.7249,312.0,8842.0,2794.5547
403,15.7116,15.6002,2.2232,16.4136,310.0,10920.0,2794.5547
404,16.4499,15.8311,2.6286,16.2729,311.0,9540.0,2794.5547
405,16.2972,15.7576,2.4723,15.8867,310.0,9064.0,2794.5547
406,15.8579,15.3989,2.2783,15.7799,308.0,8690.0,2794.5547
407,15.7701,15.7554,2.3261,16.3528,308.0,10212.0,2794.5547
408,16.4593,15.5776,2.3718,16.1896,308.0,8838.0,2794.5547
409,16.032,15.5348,2.4453,17.5574,314.0,23738.0,2794.5547
410,17.6672,15.8669,2.6211,15.968,321.0,28188.0,2794.5547
411,16.5422,15.8051,4.0914,15.7706,318.0,16388.0,2794.5547
412,15.1324,15.5033,2.7096,15.8426,312.0,13876.0,2794.5547
413,15.8943,15.3519,2.7409,15.7079,308.0,11702.0,2794.5547
414,15.6326,16.1097,2.4611,15.7135,300.0,11222.0,2794.5547
415,15.7308,16.0504,1.9883,18.7736,275.0,6394.0,2794.5547
416,18.8722,15.8346,2.7981,15.8597,277.0,6278.0,2794.5547
417,15.7846,16.8313,3.3076,16.7425,277.0,6278.0,2794.5547
418,16.6977,16.8855,2.5013,17.2566,278.0,6290.0,2794.5547
419,17.2804,16.1506,2.4192,17.1334,276.0,6288.0,2794.5547
420,17.1829,16.3792,2.4736,17.0283,275.0,6276.0,2794.5547
421,17.0356,16.7246,3.342,16.0208,276.0,6288.0,2794.5547
422,15.9961,16.341,2.7338,16.9507,308.0,21944.0,2794.5547
423,16.9201,16.7897,2.5435,17.3401,308.0,19346.0,2794.5547
424,17.3141,16.1889,2.3633,16.2656,308.0,29252.0,2794.5547
425,16.2837,16.285,2.4142,16.704,305.0,38234.0,2794.5547
426,16.8011,16.9025,3.0631,17.5562,273.0,6274.0,2794.5547
427,17.491,16.2057,3.035,16.9571,277.0,6514.0,2794.5547
428,16.8795,16.5225,2.5015,18.9925,285.0,7826.0,2794.5547
429,19.177,15.8464,2.515,14.6755,310.0,17101.0,2794.5547
430,14.6082,15.8618,2.5427,16.3301,311.0,22443.0,2794.5547
431,16.2389,15.4271,2.5586,15.7938,308.0,10492.0,2794.5547
432,15.8344,15.6491,2.1853,16.5781,310.0,29402.0,2794.5547
433,16.5524,15.8464,2.2597,16.4626,307.0,13310.0,2794.5547
434,16.4429,15.5317,2.4776,15.4968,313.0,8390.0,2794.5547
435,15.5294,15.7223,2.5386,16.4555,311.0,8388.0,2794.5547
436,16.4228,15.5825,1.9794,15.9445,310.0,8376.0,2794.5547
437,15.9791,15.7394,2.3326,16.8505,310.0,8376.0,2794.5547
438,16.8596,15.3677,2.5863,16.2543,311.0,10257.0,2794.5547
439,16.2242,15.6363,2.3525,15.896,373.0,23187.0,2794.5547
440,15.8992,17.7684,2.2844,18.5012,349.0,11637.0,2794.5547
441,18.5117,16.4181,2.1008,17.0646,343.0,9430.0,2794.5547
442,17.0637,16.2423,2.3557,15.4203,343.0,11118.0,2794.5547
443,15.4089,14.829,1.9939,16.2213,347.0,19725.0,2794.5547
444,16.2429,14.9844,2.0313,14.8428,342.0,14578.0,2794.5547
445,14.8317,14.8794,2.034,14.9191,347.0,18332.0,2794.5547
446,14.9817,14.5179,2.1441,15.8181,343.0,11133.0,2794.5547
447,15.7352,14.2801,1.9384,15.08,347.0,14999.0,2794.5547
448,15.0962,15.1196,2.243,16.0772,347.0,16369.0,2794.5547
449,16.1115,14.8464,2.0734,15.2163,345.0,15270.0,2794.5547
450,15.2363,14.7821,2.0788,14.8451,345.0,10418.0,2794.5547
451,14.7988,15.0072,2.1989,14.4717,343.0,10192.0,2794.5547
452,14.5017,14.6716,2.2357,15.9093,343.0,10880.0,2794.5547
453,15.854,14.9119,2.2599,14.945,343.0,11808.0,2794.5547
454,14.9372,14.8386,2.3501,14.9606,341.0,9950.0,2794.5547
455,15.0101,14.0791,2.0604,15.8852,342.0,9274.0,2794.5547
456,15.9197,14.9936,2.176,15.6984,341.0,10396.0,2794.5547
457,15.6388,14.8224,2.0859,15.4196,341.0,12990.0,2794.5547
458,15.4185,14.089,2.0445,15.3254,349.0,29196.0,2794.5547
459,15.3396,14.46,2.2714,15.243,336.0,20258.0,2794.5547
460,15.253,15.0221,2.0949,16.1522,350.0,20480.0,2794.5547
461,16.23,14.8087,2.1175,13.9781,342.0,10292.0,2794.5547
462,13.8849,14.8674,2.026,15.3453,341.0,14254.0,2794.5547
463,15.337,14.8295,1.9208,15.1233,320.0,9666.0,2794.5547
464,15.1611,14.7908,2.0208,15.0952,309.0,7082.0,2794.5547
465,15.0539,14.6209,2.0887,15.0025,309.0,7082.0,2794.5547
466,14.9947,14.6998,2.0061,15.0998,309.0,7082.0,2794.5547
467,15.1561,14.7309,2.1779,15.9947,307.0,7080.0,2794.5547
468,15.9607,14.6906,2.0021,15.1162,307.0,7080.0,2794.5547
469,15.1691,15.0249,2.1803,15.0748,342.0,23138.0,2794.5547
470,15.0297,14.1942,2.196,15.7423,340.0,21732.0,2794.5547
471,15.7713,14.724,1.9905,14.2026,340.0,34088.0,2794.5547
472,14.1899,14.4969,2.0968,14.9917,327.0,32484.0,2794.5547
473,15.0704,15.0432,2.1147,16.0958,305.0,7078.0,2794.5547
474,16.0921,14.5599,2.0019,14.4884,313.0,7558.0,2794.5547
475,14.4731,14.7994,2.0891,15.5633,312.0,7498.0,2794.5547
476,15.5463,14.8005,2.4817,15.3423,342.0,17561.0,2794.5547
477,15.2751,14.603,2.2808,14.8255,342.0,23029.0,2794.5547
478,14.9086,14.9279,2.3883,15.1299,340.0,15778.0,2794.5547
479,15.0444,14.7705,2.1765,15.6578,332.0,24610.0,2794.5547
480,15.6671,14.8727,1.9655,15.9549,344.0,14414.0,2794.5547
481,16.0396,13.9749,2.051,14.662,344.0,9182.0,2794.5547
482,14.6435,13.9737,1.8741,15.1767,344.0,9182.0,2794.5547
483,15.1033,14.6837,1.8639,15.0427,343.0,9192.0,2794.5547
484,15.0402,14.9888,1.8376,16.3641,344.0,11051.0,2794.5547
485,16.4409,14.9102,2.5098,15.4095,342.0,9612.0,2794.5547
486,15.3914,14.9351,2.7273,16.1155,342.0,11297.0,2794.5547
487,16.1215,15.1447,2.5687,14.2238,340.0,9178.0,2794.5547
488,14.2809,15.0652,3.2567,15.9939,342.0,11049.0,2794.5547
489,15.9532,15.2633,2.677,15.1715,340.0,10866.0,2794.5547
490,15.08,15.3783,2.1683,15.5156,343.0,16085.0,2794.5547
491,15.5543,15.1498,1.9113,15.8102,340.0,17786.0,2794.5547
492,15.8084,15.0449,2.1028,15.4117,342.0,11049.0,2794.5547
493,15.419,15.2494,2.4689,15.894,342.0,16281.0,2794.5547
494,15.8692,14.7949,2.133,15.605,348.0,16662.0,2794.5547
495,15.5878,14.3375,1.9848,16.3829,343.0,11185.0,2794.5547
496,16.4523,14.9671,2.0443,15.0637,344.0,20418.0,2794.5547
497,15.0259,15.351,2.0025,15.8482,344.0,10334.0,2794.5547
