capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
147,9.7869,8.6421,1.6141,9.6807,347.0,39279.0,2455.1875
148,9.6536,10.1447,1.7069,10.0049,345.0,38647.0,2455.1875
149,9.9745,9.9387,1.6373,11.5228,361.0,43723.0,2455.1875
150,11.5616,8.7096,2.0714,8.9315,347.0,38627.0,2455.1875
151,9.0196,10.1558,1.8001,10.025,347.0,38627.0,2455.1875
152,9.9551,8.6504,1.6244,10.9204,345.0,38625.0,2455.1875
153,10.8945,9.9778,1.8058,9.389,345.0,38625.0,2455.1875
154,9.3764,10.0689,1.8777,10.4491,345.0,38625.0,2455.1875
155,10.4698,8.5861,2.0787,9.8208,345.0,38647.0,2455.1875
156,9.8863,9.9965,2.0224,9.9019,373.0,40695.0,2455.1875
157,9.8168,8.6393,1.8657,10.1605,381.0,45563.0,2455.1875
158,10.2181,10.4074,1.7919,10.0449,385.0,49826.0,2455.1875
159,9.9713,10.1881,1.9405,10.7876,381.0,50259.0,2455.1875
160,10.8154,8.6511,2.0662,9.7987,382.0,54523.0,2455.1875
161,9.7939,10.4777,1.8938,10.6182,381.0,42089.0,2455.1875
162,10.5878,9.2588,1.7718,10.4577,381.0,40807.0,2455.1875
163,10.6134,9.6739,1.9894,9.4693,380.0,40795.0,2455.1875
164,9.4301,10.2411,2.2684,10.8033,381.0,40807.0,2455.1875
165,10.757,8.7858,1.9133,9.8785,384.0,40799.0,2455.1875
166,9.8912,10.2263,1.8334,10.5073,385.0,40811.0,2455.1875
167,10.4768,10.1318,1.9471,10.2737,383.0,40787.0,2455.1875
168,10.2805,8.8802,1.8512,8.933,384.0,40821.0,2455.1875
169,9.0424,10.3614,1.9408,10.994,383.0,40809.0,2455.1875
170,10.8927,8.6906,1.901,9.9592,383.0,40809.0,2455.1875
171,10.0057,10.2283,2.0865,9.8476,366.0,39907.0,2455.1875
172,9.7529,10.0782,1.8653,10.7708,343.0,38623.0,2455.1875
173,10.7448,8.6743,2.0052,9.5527,344.0,38635.0,2455.1875
174,9.6642,10.3918,1.924,10.3617,381.0,40807.0,2455.1875
175,10.3074,8.6752,1.6876,10.9928,379.0,47535.0,2455.1875
176,11.149,10.1658,2.0434,10.6159,379.0,40783.0,2455.1875
177,10.6832,10.8814,2.6025,9.5716,381.0,40807.0,2455.1875
178,9.3713,8.6582,1.9326,9.8801,381.0,41755.0,2455.1875
179,9.9061,10.3391,1.849,10.1534,380.0,41417.0,2455.1875
180,10.125,8.6883,1.8526,11.1867,379.0,44093.0,2455.1875
181,11.1897,9.9555,1.8176,8.6098,391.0,46424.0,2455.1875
182,8.6344,10.3405,2.0335,11.1586,387.0,42682.0,2455.1875
183,11.1322,8.697,1.8536,9.6214,385.0,40969.0,2455.1875
184,9.7263,10.1063,1.8773,10.0927,381.0,40785.0,2455.1875
185,9.9434,9.7167,1.6988,10.6988,381.0,41319.0,2455.1875
186,10.8228,8.7067,1.9253,8.8904,368.0,39957.0,2455.1875
187,8.8762,10.4607,2.0389,11.4791,345.0,38647.0,2455.1875
188,11.4366,8.6309,1.7682,9.5295,344.0,38635.0,2455.1875
189,9.5262,10.3804,1.8153,10.0686,380.0,40795.0,2455.1875
190,10.037,10.265,1.6719,11.1575,383.0,65871.0,2455.1875
191,11.2906,8.6551,1.857,9.552,369.0,42663.0,2455.1875
192,9.5251,10.1696,2.1049,10.3021,344.0,38635.0,2455.1875
193,10.3295,9.1478,2.109,10.4279,344.0,38635.0,2455.1875
194,10.322,10.336,1.6727,9.3829,344.0,38635.0,2455.1875
195,9.3467,10.3936,1.5232,11.4601,345.0,38647.0,2455.1875
196,11.5101,8.6508,2.0767,9.198,350.0,40851.0,2455.1875
197,9.2158,10.3195,1.9819,10.1451,350.0,38711.0,2455.1875
198,10.1465,8.6977,1.877,11.4784,350.0,38663.0,2455.1875
199,11.4552,9.8949,1.812,8.1973,349.0,38651.0,2455.1875
200,8.2074,10.0135,1.7773,12.1053,345.0,38625.0,2455.1875
201,12.115,8.6673,2.1791,9.2398,384.0,70415.0,2455.1875
202,9.2555,10.3866,1.9349,10.464,390.0,76139.0,2455.1875
203,10.3792,10.011,1.6579,10.4677,390.0,74383.0,2455.1875
204,10.5163,9.0733,1.799,9.2667,365.0,44413.0,2455.1875
205,9.3082,10.4384,1.9362,10.6666,369.0,41651.0,2455.1875
206,10.6825,8.7218,1.7722,10.015,349.0,39303.0,2455.1875
207,9.9867,10.3155,1.7583,9.723,355.0,54991.0,2455.1875
208,9.7037,10.2443,1.9341,11.3463,345.0,38647.0,2455.1875
209,11.4217,8.6386,1.8306,10.9396,347.0,38815.0,2455.1875
210,10.9165,10.1929,1.9247,8.8983,343.0,38623.0,2455.1875
211,8.7577,8.6405,1.7637,9.6905,375.0,66655.0,2455.1875
212,9.7906,10.3413,1.9113,10.3856,350.0,38995.0,2455.1875
213,10.3662,10.3068,1.8208,10.8243,369.0,42066.0,2455.1875
214,10.8317,8.7119,2.2848,9.7939,384.0,44235.0,2455.1875
215,9.7975,10.5028,2.0469,10.8496,390.0,46780.0,2455.1875
216,10.9324,8.6815,1.8687,10.3426,381.0,43977.0,2455.1875
217,10.2448,9.6367,1.6097,8.7853,383.0,44252.0,2455.1875
218,8.7983,10.3073,1.8844,11.0126,380.0,51674.0,2455.1875
219,11.1377,8.615,2.1467,9.2333,344.0,39147.0,2455.1875
220,9.1227,10.427,1.8554,10.648,343.0,38623.0,2455.1875
221,10.5917,8.6687,1.6333,10.9766,357.0,43719.0,2455.1875
222,11.0655,8.6959,2.1138,8.7257,344.0,38635.0,2455.1875
223,8.7194,10.409,2.1462,10.9691,344.0,38635.0,2455.1875
224,10.8948,8.6881,1.8365,9.854,346.0,38659.0,2455.1875
225,9.8736,10.1515,1.5652,9.6595,347.0,38671.0,2455.1875
226,9.614,9.287,1.8292,11.28,345.0,38647.0,2455.1875
227,11.4353,8.633,1.7518,9.4579,344.0,38635.0,2455.1875
228,9.4311,10.2817,2.0474,10.5328,373.0,40743.0,2455.1875
229,10.4656,8.6747,1.841,10.2268,386.0,45579.0,2455.1875
230,10.2319,9.3318,1.7526,9.9817,388.0,49818.0,2455.1875
231,10.087,10.4941,1.5773,10.7958,385.0,50263.0,2455.1875
232,10.77,8.7216,2.0527,9.5216,384.0,54525.0,2455.1875
233,9.658,10.4885,2.2847,11.0176,381.0,42067.0,2455.1875
234,10.7842,8.6482,1.9339,10.2844,385.0,40833.0,2455.1875
235,10.3172,9.767,1.9343,9.1109,379.0,40783.0,2455.1875
236,9.0562,10.2725,1.7788,11.0832,381.0,40807.0,2455.1875
237,11.1594,8.6732,1.9772,9.8669,379.0,40783.0,2455.1875
238,9.8488,10.3716,1.7601,10.3704,381.0,40807.0,2455.1875
239,10.3423,9.184,1.5079,11.1153,380.0,40795.0,2455.1875
240,11.176,9.8806,1.6952,9.0684,379.0,40783.0,2455.1875
241,9.358,10.2875,1.9422,10.7135,382.0,40819.0,2455.1875
242,10.3613,8.6455,1.8286,9.8509,379.0,40783.0,2455.1875
243,9.9644,10.425,1.9066,9.4556,364.0,39835.0,2455.1875
244,9.4043,10.2361,1.6811,11.3903,346.0,38659.0,2455.1875
245,11.3624,8.7222,1.7104,9.8426,348.0,38639.0,2455.1875
246,9.8176,10.3886,1.9393,10.2335,383.0,40787.0,2455.1875
247,10.2431,8.7237,1.8591,9.4636,383.0,47539.0,2455.1875
248,9.4906,10.3758,1.9703,10.4406,381.0,40785.0,2455.1875
249,10.4887,9.947,1.8672,10.4738,381.0,40785.0,2455.1875
250,10.399,8.613,2.014,9.6367,382.0,41745.0,2455.1875
251,9.6646,10.2255,1.9457,10.4277,380.0,41417.0,2455.1875
252,10.3893,8.6959,1.7955,9.5977,380.0,44105.0,2455.1875
253,9.6244,10.2042,1.7596,10.8604,388.0,46432.0,2455.1875
254,10.9462,10.0427,2.2007,10.2051,381.0,42654.0,2455.1875
255,10.1337,8.7183,2.0783,9.1764,379.0,40941.0,2455.1875
256,9.1673,10.196,1.7771,10.8869,380.0,40795.0,2455.1875
257,10.84,8.7326,1.7059,10.5569,381.0,41341.0,2455.1875
258,10.6325,9.9784,1.9561,8.7763,367.0,39967.0,2455.1875
259,8.7323,9.1274,2.0508,10.5335,344.0,38635.0,2455.1875
260,10.5474,8.5967,1.957,10.7196,345.0,38647.0,2455.1875
261,10.7473,10.2061,1.9136,9.3235,385.0,40811.0,2455.1875
262,9.2722,9.2153,1.6357,11.3207,385.0,65851.0,2455.1875
263,11.4317,9.9783,1.838,8.4699,371.0,42643.0,2455.1875
264,8.3812,10.3739,1.7599,11.1046,347.0,38649.0,2455.1875
265,11.1245,8.6629,2.2278,9.8256,348.0,38661.0,2455.1875
266,9.8433,10.0083,1.7038,9.7271,347.0,38649.0,2455.1875
267,9.6616,8.6151,1.5177,11.1328,343.0,38623.0,2455.1875
268,11.2005,8.7276,1.9244,8.9371,350.0,40851.0,2455.1875
269,8.9964,10.2131,2.2296,10.6551,344.0,38683.0,2455.1875
270,10.5611,8.6336,1.822,9.1945,343.0,38623.0,2455.1875
271,9.175,10.2427,1.8077,10.4284,344.0,38635.0,2455.1875
272,10.4088,9.9834,1.7969,11.0275,345.0,38647.0,2455.1875
273,11.1242,8.6056,1.81,9.4982,384.0,70437.0,2455.1875
274,9.428,10.1183,1.9127,9.9052,388.0,76137.0,2455.1875
275,9.9279,8.6741,1.9232,9.5177,390.0,74383.0,2455.1875
276,9.5908,10.0333,2.0322,10.5577,365.0,44413.0,2455.1875
277,10.4876,10.3443,1.6316,10.6219,374.0,41667.0,2455.1875
278,10.6038,8.716,1.7885,9.3025,353.0,39307.0,2455.1875
279,9.3233,10.0118,1.9301,10.223,359.0,54995.0,2455.1875
280,10.3247,8.6616,1.8669,9.5067,346.0,38637.0,2455.1875
281,9.441,10.1901,1.8925,10.0699,349.0,38817.0,2455.1875
282,10.0026,9.8258,1.5597,10.9122,345.0,38625.0,2455.1875
283,10.9868,8.6346,1.9331,9.2463,375.0,66655.0,2455.1875
284,9.3199,10.2023,1.9428,10.6423,356.0,39307.0,2455.1875
285,10.5334,8.6934,1.7783,9.6067,365.0,42014.0,2455.1875
286,9.6807,10.3031,1.7985,10.3821,381.0,44611.0,2455.1875
287,10.3191,9.9742,1.7445,10.587,386.0,46408.0,2455.1875
288,10.6132,8.9398,2.1513,9.3294,376.0,43747.0,2455.1875
289,9.3018,9.913,1.9441,10.3046,384.0,44286.0,2455.1875
290,10.3058,8.6835,1.824,9.3451,381.0,52220.0,2455.1875
291,9.459,10.0051,2.0103,10.4865,345.0,38647.0,2455.1875
292,10.441,9.95,2.0479,10.8198,345.0,38647.0,2455.1875
293,10.7912,9.0088,2.251,9.2973,362.0,43735.0,2455.1875
294,9.3891,10.3051,1.8154,10.5618,347.0,38627.0,2455.1875
295,10.4324,8.6861,1.9051,9.4525,349.0,38651.0,2455.1875
296,9.4509,9.5961,1.7175,10.0482,345.0,38625.0,2455.1875
297,10.0782,10.4073,1.5374,10.9701,346.0,38637.0,2455.1875
298,11.0089,8.633,1.8226,9.3398,346.0,38637.0,2455.1875
299,9.2683,9.9402,1.9742,10.0609,345.0,38647.0,2455.1875
300,10.0676,8.6135,1.7682,10.1736,375.0,40945.0,2455.1875
301,10.1872,10.2437,1.71,9.89,382.0,45445.0,2455.1875
302,9.8837,10.1853,1.8471,10.6551,385.0,49826.0,2455.1875
303,10.6519,8.6729,2.0463,9.8755,383.0,50283.0,2455.1875
304,9.8887,10.1356,2.0616,10.072,383.0,54535.0,2455.1875
305,10.0522,8.6533,1.8546,9.7275,380.0,42077.0,2455.1875
306,9.7587,9.9439,1.7368,10.2302,381.0,40807.0,2455.1875
307,10.1701,10.1417,1.9817,10.6914,379.0,40783.0,2455.1875
308,10.8285,8.6602,2.2582,9.6928,380.0,40795.0,2455.1875
309,9.5886,10.4178,1.9293,10.5457,387.0,40835.0,2455.1875
310,10.5588,9.3554,1.854,10.9793,385.0,40811.0,2455.1875
311,11.0479,9.7644,1.9652,8.9721,384.0,40799.0,2455.1875
312,8.9633,10.1784,2.3215,10.7666,381.0,40785.0,2455.1875
313,10.6999,8.7067,1.8325,9.4673,382.0,40797.0,2455.1875
314,9.5203,10.2659,1.7971,10.3739,383.0,40809.0,2455.1875
315,10.2897,10.083,1.5943,10.5406,362.0,39763.0,2455.1875
316,10.6179,8.6923,1.8464,8.524,345.0,38647.0,2455.1875
317,8.5466,10.2204,1.8701,11.8271,344.0,38635.0,2455.1875
318,11.7524,8.6679,2.1927,9.2219,379.0,40783.0,2455.1875
319,9.2969,10.1447,1.9828,9.9033,381.0,47559.0,2455.1875
320,9.8069,10.0048,1.6076,11.1927,382.0,40819.0,2455.1875
321,11.3087,8.7218,1.84,8.8498,380.0,40795.0,2455.1875
322,8.861,10.3169,2.2935,10.9738,379.0,41731.0,2455.1875
323,10.8931,8.6532,1.6072,9.5404,382.0,41441.0,2455.1875
324,9.6196,10.2668,1.7612,10.1804,379.0,44093.0,2455.1875
325,10.1108,10.2072,1.6918,11.5704,390.0,46412.0,2455.1875
326,11.5713,8.7049,2.0096,9.2443,387.0,42682.0,2455.1875
327,9.3158,10.2798,1.8829,9.8289,384.0,40957.0,2455.1875
328,9.7359,8.6814,1.6458,10.0751,383.0,40809.0,2455.1875
329,10.1878,10.0773,1.8185,10.0403,383.0,41343.0,2455.1875
330,9.912,10.3219,1.7738,10.3276,367.0,39945.0,2455.1875
331,10.375,8.6883,2.1016,9.981,343.0,38623.0,2455.1875
332,9.9857,10.2162,1.8813,10.0818,344.0,38635.0,2455.1875
333,10.0474,8.6301,1.696,9.6929,379.0,40783.0,2455.1875
334,9.7195,10.3547,1.7683,10.3968,379.0,65823.0,2455.1875
335,10.3679,10.2556,1.7371,10.5671,367.0,42639.0,2455.1875
336,10.6599,8.6377,2.071,9.3065,344.0,38635.0,2455.1875
337,9.2453,10.17,1.7771,10.5133,344.0,38635.0,2455.1875
338,10.4649,8.6793,1.9318,10.3498,346.0,38659.0,2455.1875
339,10.3878,10.3778,1.926,9.4872,344.0,38635.0,2455.1875
340,9.4574,10.0904,1.7959,10.6144,351.0,40863.0,2455.1875
341,10.6701,8.6319,2.1568,9.9345,349.0,38699.0,2455.1875
342,9.9248,10.3456,1.8306,9.9027,347.0,38627.0,2455.1875
343,9.8697,9.7115,1.5868,10.9835,349.0,38651.0,2455.1875
344,11.0245,8.6207,1.881,9.1068,346.0,38637.0,2455.1875
345,9.1041,10.0189,2.0802,10.5917,385.0,70427.0,2455.1875
346,10.6003,8.6354,1.963,9.5452,390.0,76139.0,2455.1875
347,9.5552,10.3456,1.9909,9.6492,390.0,74383.0,2455.1875
348,9.5771,9.7883,1.864,11.6664,362.0,44377.0,2455.1875
349,11.7328,9.0399,1.8201,8.2851,370.0,41663.0,2455.1875
350,8.2779,10.2452,2.0262,11.6993,348.0,39291.0,2455.1875
351,11.7325,8.6686,2.0299,9.0072,355.0,54991.0,2455.1875
352,8.9872,10.089,1.8156,9.7815,344.0,38635.0,2455.1875
353,9.8071,10.051,1.7111,10.919,349.0,38839.0,2455.1875
354,10.8474,8.6083,1.8211,9.1334,345.0,38647.0,2455.1875
355,9.1072,10.2636,2.0158,10.7026,374.0,66643.0,2455.1875
356,10.6959,8.6701,1.5682,9.5188,359.0,39487.0,2455.1875
357,9.7009,10.2129,1.8757,10.7493,372.0,42614.0,2455.1875
358,10.6953,10.2065,1.7249,11.0542,384.0,44235.0,2455.1875
359,11.1063,8.7423,2.0112,9.7725,390.0,46412.0,2455.1875
360,9.6725,10.3487,2.1604,10.0582,371.0,43329.0,2455.1875
361,10.0051,8.6736,2.0526,10.077,384.0,44264.0,2455.1875
362,10.1571,10.3254,2.3066,9.5694,382.0,52210.0,2455.1875
363,9.48,10.2823,1.6003,10.8392,344.0,38635.0,2455.1875
364,10.8773,8.6144,2.0665,9.6463,345.0,38647.0,2455.1875
365,9.7018,10.2139,1.9129,10.3426,358.0,43731.0,2455.1875
366,10.2756,8.6811,1.6762,10.141,345.0,38647.0,2455.1875
367,10.1992,10.4138,1.7925,9.7075,344.0,38635.0,2455.1875
368,9.7457,10.218,2.1899,10.7603,343.0,38623.0,2455.1875
369,10.7067,8.6669,2.1141,9.6888,344.0,38635.0,2455.1875
370,9.7088,10.32,1.9278,9.9603,344.0,38635.0,2455.1875
371,9.9006,8.6233,1.6256,11.0445,343.0,38623.0,2455.1875
372,11.0942,10.4026,1.9016,8.9986,375.0,40993.0,2455.1875
373,8.9581,10.1258,1.9182,11.6323,385.0,45437.0,2455.1875
374,11.6681,8.6935,2.0715,9.115,387.0,49806.0,2455.1875
375,9.2136,10.4826,2.1686,10.4631,386.0,50275.0,2455.1875
376,10.3672,9.0542,1.8081,11.0014,384.0,54525.0,2455.1875
377,10.9607,8.6728,1.7737,8.8323,382.0,42079.0,2455.1875
378,8.8312,10.4728,1.7713,11.0842,383.0,40809.0,2455.1875
379,11.2179,8.6663,1.9725,9.7953,379.0,40783.0,2455.1875
380,9.6748,10.4443,1.7564,10.2527,380.0,40795.0,2455.1875
381,10.2479,10.2293,1.5633,10.9049,379.0,40783.0,2455.1875
382,10.9564,8.6615,1.7949,9.4392,381.0,40807.0,2455.1875
383,9.4864,10.3142,2.1104,10.3978,380.0,40795.0,2455.1875
384,10.4057,8.6186,1.7897,9.9973,380.0,40795.0,2455.1875
385,9.9273,10.1722,1.792,10.4928,379.0,40783.0,2455.1875
386,10.5107,10.2701,1.8836,10.6081,382.0,40819.0,2455.1875
387,10.5964,8.6798,2.0639,9.1109,361.0,39703.0,2455.1875
388,9.1167,10.2955,1.855,10.3661,344.0,38635.0,2455.1875
389,10.3474,8.6095,1.6285,10.3791,348.0,38639.0,2455.1875
390,10.3375,10.3202,1.6086,9.6845,385.0,40811.0,2455.1875
391,9.724,10.3573,1.8603,11.2324,383.0,47539.0,2455.1875
392,11.2911,8.6754,2.2161,9.4822,383.0,40809.0,2455.1875
393,9.5156,10.3058,1.9568,10.4122,381.0,40785.0,2455.1875
394,10.3014,9.09,1.8298,10.8109,382.0,41745.0,2455.1875
395,10.8784,8.9003,1.8159,9.0136,380.0,41417.0,2455.1875
396,9.0076,10.5615,2.2338,11.2315,380.0,44105.0,2455.1875
397,11.1248,8.6734,1.8048,9.8205,385.0,46396.0,2455.1875
398,9.9009,10.2374,1.8725,9.7504,385.0,42702.0,2455.1875
399,9.7221,10.274,1.4791,11.5941,379.0,40941.0,2455.1875
400,11.6556,8.687,1.8518,9.1299,380.0,40795.0,2455.1875
401,9.1048,10.3917,1.8688,10.0883,381.0,41341.0,2455.1875
402,10.137,8.68,1.7498,9.8742,367.0,39967.0,2455.1875
403,9.854,10.3132,1.6721,11.0021,343.0,38623.0,2455.1875
404,10.9116,10.3068,1.8349,10.2311,344.0,38635.0,2455.1875
405,10.2783,8.7079,1.8487,9.5989,383.0,40787.0,2455.1875
406,9.6139,10.0198,1.9184,10.35,385.0,65851.0,2455.1875
407,10.3268,8.6808,1.9554,9.8355,372.0,42655.0,2455.1875
408,9.878,10.3147,1.9699,9.8605,347.0,38649.0,2455.1875
409,9.7863,10.3599,1.9303,10.9214,346.0,38637.0,2455.1875
410,10.9648,8.6339,2.0654,8.8275,347.0,38649.0,2455.1875
411,8.8993,10.5395,2.1297,10.9337,346.0,38659.0,2455.1875
412,10.8253,9.4483,2.0186,10.5453,349.0,40839.0,2455.1875
413,10.5886,9.7419,1.7487,8.7877,344.0,38683.0,2455.1875
414,8.7539,10.062,1.6544,11.2084,345.0,38647.0,2455.1875
415,11.256,8.6198,2.1751,9.0248,345.0,38647.0,2455.1875
416,9.0267,10.4235,1.95,10.8788,345.0,38647.0,2455.1875
417,10.8525,9.165,1.7738,10.7578,385.0,70449.0,2455.1875
418,10.8136,9.7758,1.8679,9.4835,387.0,76125.0,2455.1875
419,9.5006,10.686,1.9022,10.796,389.0,74371.0,2455.1875
420,10.7405,8.6697,1.8735,9.9066,362.0,44377.0,2455.1875
421,10.0156,10.2167,1.8405,10.0206,374.0,41667.0,2455.1875
422,9.9358,10.1402,1.8892,10.7023,353.0,39307.0,2455.1875
423,10.6083,8.6486,1.6823,8.7146,359.0,54995.0,2455.1875
424,8.8489,10.1623,1.8951,10.7451,345.0,38625.0,2455.1875
425,10.7049,8.6026,1.8219,9.8642,349.0,38817.0,2455.1875
426,9.9524,10.0714,1.8978,10.1386,347.0,38649.0,2455.1875
427,10.0129,10.2977,1.5491,10.9402,379.0,66703.0,2455.1875
428,11.0187,8.753,1.9773,9.5973,361.0,39655.0,2455.1875
429,9.5476,10.1354,1.9434,10.7048,370.0,43050.0,2455.1875
430,10.6707,8.9543,1.6116,9.7688,380.0,43863.0,2455.1875
431,9.8976,9.989,1.6996,9.7821,386.0,46408.0,2455.1875
432,9.6681,10.1258,1.8434,10.6491,366.0,43147.0,2455.1875
433,10.6562,8.6904,2.0611,9.5369,381.0,44250.0,2455.1875
434,9.5555,10.4363,1.9392,10.0914,380.0,52160.0,2455.1875
435,10.0687,8.662,1.6523,10.7155,344.0,38635.0,2455.1875
436,10.7327,10.0563,1.7939,8.971,343.0,38623.0,2455.1875
437,8.9124,10.1293,1.6453,10.885,361.0,43723.0,2455.1875
438,10.9679,8.7013,1.8592,9.2882,347.0,38627.0,2455.1875
439,9.3235,10.3411,1.9551,10.7365,349.0,38651.0,2455.1875
440,10.6392,8.6455,1.7744,10.5368,345.0,38625.0,2455.1875
441,10.6184,10.5281,1.861,8.9607,346.0,38637.0,2455.1875
442,8.9717,10.1759,1.674,11.6371,346.0,38637.0,2455.1875
443,11.5961,8.6162,1.9461,9.6152,344.0,38635.0,2455.1875
444,9.6207,10.1147,2.0007,9.8664,376.0,41101.0,2455.1875
445,9.8518,8.662,1.5399,10.6716,382.0,45445.0,2455.1875
446,10.7519,9.7653,1.6221,9.0204,384.0,50278.0,2455.1875
447,8.9694,10.1937,1.6854,11.4479,382.0,49807.0,2455.1875
448,11.4579,8.6228,1.5477,9.6017,382.0,54523.0,2455.1875
449,9.5789,10.3166,1.8972,9.7964,379.0,42065.0,2455.1875
450,9.8091,10.0141,1.6661,10.9736,379.0,40783.0,2455.1875
451,10.9569,8.87,1.8447,9.2695,379.0,40783.0,2455.1875
452,9.2519,10.2623,1.982,10.6827,380.0,40795.0,2455.1875
453,10.7402,8.6839,1.8971,10.2987,385.0,40811.0,2455.1875
454,10.364,10.3938,1.9294,9.7457,384.0,40799.0,2455.1875
455,9.6158,10.1427,1.6693,10.526,384.0,40799.0,2455.1875
456,10.5896,8.6582,1.8836,10.1373,383.0,40809.0,2455.1875
457,10.1646,10.2901,1.9287,9.9423,381.0,40785.0,2455.1875
458,9.8729,8.6512,1.8595,9.3109,381.0,40785.0,2455.1875
459,9.3752,9.907,1.9883,9.971,362.0,39619.0,2455.1875
460,9.8156,10.0144,1.593,10.9422,344.0,38635.0,2455.1875
461,11.0037,8.6824,1.6736,9.9466,345.0,38647.0,2455.1875
462,10.0168,10.3778,1.9268,10.1091,380.0,40795.0,2455.1875
463,10.0833,8.6666,1.6665,9.8799,379.0,47535.0,2455.1875
464,9.8875,10.342,1.6758,10.2031,381.0,40807.0,2455.1875
465,10.2577,10.3726,1.8697,11.0198,379.0,40783.0,2455.1875
466,10.9824,8.7231,2.1533,9.2278,384.0,41791.0,2455.1875
467,9.1701,10.5022,1.8461,10.9575,380.0,41417.0,2455.1875
468,11.0337,9.2405,1.7778,11.0728,381.0,44117.0,2455.1875
469,11.0533,9.931,1.9683,9.02,390.0,46412.0,2455.1875
470,9.0536,10.451,1.9595,11.0542,385.0,42658.0,2455.1875
471,11.0019,8.6193,1.8494,9.7837,384.0,40957.0,2455.1875
472,9.8331,10.1287,2.0085,9.8011,383.0,40809.0,2455.1875
473,9.7215,9.6293,1.5282,10.6482,381.0,41319.0,2455.1875
474,10.7008,8.6399,1.8335,8.8697,368.0,39957.0,2455.1875
475,8.9262,10.191,1.9639,10.6131,345.0,38647.0,2455.1875
476,10.5961,8.5864,1.5902,10.0532,344.0,38635.0,2455.1875
477,10.073,10.0721,1.7976,9.8628,380.0,40795.0,2455.1875
478,9.7393,10.349,1.8269,11.0688,379.0,65823.0,2455.1875
479,11.2193,8.6918,1.9938,8.97,369.0,42663.0,2455.1875
480,8.8828,10.1579,1.8823,10.4113,346.0,38659.0,2455.1875
481,10.3985,8.5978,1.8443,9.6948,344.0,38635.0,2455.1875
482,9.7196,10.3221,1.8539,10.0778,343.0,38623.0,2455.1875
483,10.1037,10.1271,1.8772,10.7942,343.0,38623.0,2455.1875
484,10.6799,8.6622,1.479,9.0981,350.0,40851.0,2455.1875
485,9.074,10.2061,1.6195,10.6365,351.0,38723.0,2455.1875
486,10.616,8.6521,1.4789,9.6822,347.0,38627.0,2455.1875
487,9.8161,10.3343,1.8366,10.281,350.0,38663.0,2455.1875
488,10.2183,9.6469,1.6909,11.33,348.0,38661.0,2455.1875
489,11.4334,8.6829,2.1101,9.6446,385.0,70427.0,2455.1875
490,9.6026,10.3874,1.8855,10.0443,391.0,76151.0,2455.1875
491,10.0018,8.665,1.5926,10.7302,389.0,74371.0,2455.1875
492,10.7849,10.2371,1.9655,8.9029,362.0,44377.0,2455.1875
493,8.8673,9.432,1.9224,11.0061,370.0,41663.0,2455.1875
494,11.1158,8.6882,2.1955,9.1876,350.0,39315.0,2455.1875
495,9.146,10.3037,1.9183,10.3043,356.0,55003.0,2455.1875
496,10.2517,8.6823,1.7145,11.3661,345.0,38647.0,2455.1875
497,11.4144,9.5669,1.8829,8.2921,348.0,38827.0,2455.1875
