capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
173,15.4736,15.2801,1.6945,16.3727,294.0,12550.0,2795.5547
174,16.3147,15.1488,1.7205,15.6207,314.0,13987.0,2795.5547
175,15.7017,15.0056,1.7102,15.1089,314.0,10249.0,2795.5547
176,15.0677,15.2827,1.6815,15.8995,312.0,8378.0,2795.5547
177,15.9689,15.2627,1.7394,15.5537,312.0,8378.0,2795.5547
178,15.4953,14.9608,1.8771,16.3001,311.0,8388.0,2795.5547
179,16.2947,14.615,1.6478,15.0401,311.0,8852.0,2795.5547
180,15.0417,14.3941,1.8907,14.839,310.0,8840.0,2795.5547
181,14.8473,15.1599,1.8318,16.0434,309.0,8850.0,2795.5547
182,16.0256,14.988,1.7316,15.4315,308.0,11158.0,2795.5547
183,15.4576,15.1715,1.7684,15.6522,308.0,9766.0,2795.5547
184,15.6028,15.2099,1.7831,15.5725,312.0,10269.0,2795.5547
185,15.604,15.5814,1.6754,16.4389,312.0,12116.0,2795.5547
186,16.5303,15.4204,1.8847,15.4926,308.0,8930.0,2795.5547
187,15.4428,14.8858,1.9585,15.225,311.0,10535.0,2795.5547
188,15.3182,14.8374,2.0813,15.3975,308.0,8652.0,2795.5547
189,15.4227,14.9879,2.0124,15.0989,308.0,9864.0,2795.5547
190,15.0355,14.8407,1.5643,15.8125,308.0,9470.0,2795.5547
191,15.757,14.9496,1.6932,15.6421,313.0,12798.0,2795.5547
192,15.6326,14.8697,1.6328,15.8274,316.0,14661.0,2795.5547
193,15.8028,14.8618,1.7567,14.5636,312.0,10442.0,2795.5547
194,14.6162,14.3547,1.7028,15.4634,312.0,13940.0,2795.5547
195,15.4099,14.8825,1.7665,15.6957,315.0,12130.0,2795.5547
196,15.6996,14.7783,1.578,15.4621,310.0,10116.0,2795.5547
197,15.4908,14.8138,1.4923,14.4337,310.0,29388.0,2795.5547
198,14.3665,15.1026,1.5856,15.9935,311.0,41018.0,2795.5547
199,16.0468,14.9319,1.714,14.8358,311.0,18074.0,2795.5547
200,14.8203,14.9653,1.7291,15.6616,317.0,15648.0,2795.5547
201,15.6494,15.1051,1.5003,16.3811,318.0,35670.0,2795.5547
202,16.4667,14.9639,1.7068,14.5635,309.0,12332.0,2795.5547
203,14.4626,14.9416,1.562,15.4536,276.0,6774.0,2795.5547
204,15.4781,15.0238,1.7038,15.8409,273.0,6274.0,2795.5547
205,15.8769,14.8605,1.6789,15.5617,308.0,17198.0,2795.5547
206,15.6004,15.0229,1.7892,14.8473,312.0,26008.0,2795.5547
207,14.7607,14.6498,1.6608,15.8272,313.0,20634.0,2795.5547
208,15.8175,14.8158,1.6668,14.7133,287.0,10022.0,2795.5547
209,14.8738,14.9089,1.6202,16.3082,285.0,19526.0,2795.5547
210,16.1642,14.8893,1.3996,14.5354,275.0,6276.0,2795.5547
211,14.5352,15.0564,1.6006,15.5879,276.0,6288.0,2795.5547
212,15.6022,14.8303,1.6445,15.7887,275.0,6276.0,2795.5547
213,15.9365,15.0631,1.785,15.1135,310.0,18678.0,2795.5547
214,14.9718,14.9,1.7492,15.8528,282.0,6814.0,2795.5547
215,15.9057,14.8935,2.0969,15.8725,309.0,8386.0,2795.5547
216,15.8286,15.1704,1.7713,14.2544,309.0,8386.0,2795.5547
217,14.2632,14.8739,2.0239,15.3822,293.0,14226.0,2795.5547
218,15.4468,14.9298,1.4758,16.2739,273.0,6274.0,2795.5547
219,16.2994,14.9685,1.4661,15.4516,273.0,6274.0,2795.5547
220,15.3821,14.3602,1.8474,15.718,308.0,8374.0,2795.5547
221,15.746,14.7958,1.7436,15.4983,308.0,11594.0,2795.5547
222,15.5542,14.8891,1.8856,14.0119,308.0,23314.0,2795.5547
223,13.8959,15.0479,1.6952,16.5438,307.0,14845.0,2795.5547
224,16.5783,14.8961,1.6441,15.4264,316.0,12120.0,2795.5547
225,15.3674,14.982,1.5544,14.3293,314.0,10249.0,2795.5547
226,14.42,15.1175,1.7013,15.4852,310.0,8376.0,2795.5547
227,15.5226,14.8433,1.8022,15.4561,310.0,8376.0,2795.5547
228,15.3708,14.864,1.915,14.956,310.0,8840.0,2795.5547
229,14.9799,15.0847,1.7517,15.6926,308.0,8838.0,2795.5547
230,15.7318,14.8964,1.8813,15.7766,308.0,8374.0,2795.5547
231,15.825,14.957,1.6456,15.5478,308.0,9766.0,2795.5547
232,15.4496,15.0718,1.7076,15.5191,308.0,10694.0,2795.5547
233,15.5541,14.3772,1.8158,15.4574,309.0,9314.0,2795.5547
234,15.474,14.6728,1.9101,15.2881,312.0,12116.0,2795.5547
235,15.2965,15.2404,1.7074,16.0376,310.0,10523.0,2795.5547
236,15.9549,15.0755,1.6033,15.4047,309.0,8942.0,2795.5547
237,15.5099,15.0799,1.6386,15.9177,311.0,10257.0,2795.5547
238,15.9034,15.2442,1.563,15.466,309.0,9838.0,2795.5547
239,15.3986,15.0555,1.6471,15.6039,312.0,9316.0,2795.5547
240,15.6355,15.0267,1.775,15.3322,312.0,10026.0,2795.5547
241,15.3151,15.2993,2.0163,15.8209,313.0,11748.0,2795.5547
242,15.8005,15.1482,1.8043,15.3614,314.0,14535.0,2795.5547
243,15.4036,15.0195,1.7468,15.3494,310.0,15980.0,2795.5547
244,15.328,15.261,1.9061,15.8248,310.0,8376.0,2795.5547
245,15.8077,14.8937,1.6079,15.5856,312.0,13290.0,2795.5547
246,15.6512,15.1099,1.6883,15.4821,310.0,9026.0,2795.5547
247,15.5455,15.0612,1.9717,15.5277,311.0,35098.0,2795.5547
248,15.4328,14.3422,1.7843,15.2214,310.0,39610.0,2795.5547
249,15.2189,15.0209,1.7522,15.5825,312.0,15778.0,2795.5547
250,15.5775,15.351,1.758,15.4832,320.0,24134.0,2795.5547
251,15.4434,15.1781,1.5682,16.464,307.0,25724.0,2795.5547
252,16.5618,15.1099,1.9251,15.056,308.0,11660.0,2795.5547
253,14.9757,15.1908,1.5886,15.5178,273.0,6274.0,2795.5547
254,15.5236,14.9272,1.7754,16.3886,282.0,12010.0,2795.5547
255,16.4046,15.0718,1.8513,14.6697,313.0,14936.0,2795.5547
256,14.8043,15.367,1.9409,15.6362,316.0,27672.0,2795.5547
257,15.503,15.0754,1.9245,16.0705,310.0,19068.0,2795.5547
258,16.0405,15.0823,2.0225,15.3785,280.0,11364.0,2795.5547
259,15.3926,15.0997,1.6702,15.4454,280.0,14556.0,2795.5547
260,15.4757,14.9097,1.7519,15.0052,276.0,6288.0,2795.5547
261,14.9717,14.9208,1.6828,16.2369,273.0,6274.0,2795.5547
262,16.241,15.1771,1.7794,15.3146,273.0,6274.0,2795.5547
263,15.3816,14.3497,1.7747,15.5242,309.0,18666.0,2795.5547
264,15.437,15.1048,1.8062,14.9395,287.0,7066.0,2795.5547
265,15.0706,15.1194,1.7612,16.1092,308.0,8374.0,2795.5547
266,16.0984,15.2654,1.6894,15.1588,308.0,8374.0,2795.5547
267,15.0851,15.071,1.7367,15.4318,289.0,13986.0,2795.5547
268,15.4847,15.1492,1.7463,15.808,273.0,6274.0,2795.5547
269,15.6883,14.9549,1.7547,15.3206,273.0,6274.0,2795.5547
270,15.3961,15.1439,1.8956,16.2645,309.0,8386.0,2795.5547
271,16.2116,15.204,2.0016,15.355,313.0,11610.0,2795.5547
272,15.3991,15.0997,1.8682,15.5593,312.0,23318.0,2795.5547
273,15.5096,15.2263,1.6932,15.3452,315.0,15325.0,2795.5547
274,15.3872,15.2374,1.5944,16.1869,316.0,12142.0,2795.5547
275,16.187,15.035,1.4199,15.5391,312.0,10247.0,2795.5547
276,15.5033,14.9937,1.5312,15.8308,311.0,8388.0,2795.5547
277,15.9123,15.1818,2.0161,15.357,309.0,8850.0,2795.5547
278,15.4109,14.3968,1.7957,15.4857,308.0,8374.0,2795.5547
279,15.4055,15.0799,1.7834,16.0198,308.0,8838.0,2795.5547
280,16.0423,15.0364,1.7895,14.6996,308.0,8838.0,2795.5547
281,14.6625,15.2065,1.8604,16.6194,310.0,9790.0,2795.5547
282,16.6077,15.1583,1.7875,15.3015,308.0,10230.0,2795.5547
283,15.3456,15.2271,1.9152,15.2225,310.0,11173.0,2795.5547
284,15.2427,14.9639,1.8731,15.2281,310.0,10523.0,2795.5547
285,15.265,15.2679,1.8774,15.8831,310.0,10523.0,2795.5547
286,15.8888,15.2079,2.1254,15.6718,309.0,8664.0,2795.5547
287,15.568,15.1641,1.5819,15.86,314.0,11423.0,2795.5547
288,15.8835,15.1485,1.9157,16.2312,312.0,9120.0,2795.5547
289,16.3657,15.3394,2.0233,15.1619,313.0,10038.0,2795.5547
290,15.0328,15.1183,1.9108,16.0464,311.0,8986.0,2795.5547
291,16.0374,15.0693,1.851,15.022,313.0,16829.0,2795.5547
292,15.0288,15.2701,1.9787,15.9994,310.0,9992.0,2795.5547
293,16.0057,14.81,1.7697,15.5391,309.0,15302.0,2795.5547
294,15.5419,14.644,1.6748,14.8165,311.0,10257.0,2795.5547
295,14.9139,15.1598,1.7384,15.8087,311.0,11493.0,2795.5547
296,15.7082,15.2186,1.7376,16.5903,310.0,11388.0,2795.5547
297,16.5697,15.1202,1.7315,15.6126,309.0,32650.0,2795.5547
298,15.614,15.3066,1.8136,15.2661,313.0,44010.0,2795.5547
299,15.3311,15.1186,1.5978,15.6468,314.0,15926.0,2795.5547
300,15.6444,15.0893,1.8454,14.6009,317.0,22034.0,2795.5547
301,14.5514,15.3873,2.1685,16.115,302.0,23264.0,2795.5547
302,16.207,15.0945,2.3708,16.0968,304.0,11204.0,2795.5547
303,16.0656,15.0851,2.1858,15.4863,278.0,6290.0,2795.5547
304,15.4418,15.3634,2.3034,15.5733,293.0,13186.0,2795.5547
305,15.59,15.0802,1.8636,17.3843,313.0,15106.0,2795.5547
306,17.4269,15.2261,1.9214,15.2352,308.0,26340.0,2795.5547
307,15.2364,15.348,2.1148,15.6394,308.0,19066.0,2795.5547
308,15.6045,14.8662,2.1064,15.5611,285.0,18048.0,2795.5547
309,15.5907,14.8587,2.1018,15.0459,273.0,7870.0,2795.5547
310,15.055,14.4682,2.1158,17.3886,273.0,6274.0,2795.5547
311,17.3887,15.0888,2.4022,14.7206,273.0,6274.0,2795.5547
312,14.7172,15.1997,2.4256,15.8159,274.0,6286.0,2795.5547
313,15.8185,15.3759,2.5229,15.6565,308.0,18654.0,2795.5547
314,15.7087,15.1621,2.3798,14.9058,293.0,7474.0,2795.5547
315,14.8493,15.1079,2.5085,17.315,308.0,8374.0,2795.5547
316,17.4091,15.3728,2.3847,14.6836,309.0,11762.0,2795.5547
317,14.6041,15.0523,2.3948,13.737,283.0,10250.0,2795.5547
318,13.7664,15.1021,2.4859,16.3362,273.0,6274.0,2795.5547
319,16.3174,15.2008,2.429,16.3121,312.0,8378.0,2795.5547
320,16.3018,15.1486,2.4669,16.224,296.0,8336.0,2795.5547
321,16.3188,15.186,2.666,15.2216,312.0,16398.0,2795.5547
322,15.1442,15.4471,2.7532,16.8668,312.0,19421.0,2795.5547
323,16.8501,15.1241,2.4435,15.7083,314.0,17182.0,2795.5547
324,15.7131,14.8955,2.5932,15.7949,310.0,8376.0,2795.5547
325,15.8236,15.1215,2.4344,16.0452,310.0,10245.0,2795.5547
326,15.9994,15.2389,2.3675,15.1067,309.0,8386.0,2795.5547
327,15.147,14.5279,2.3612,15.0259,308.0,8838.0,2795.5547
328,14.9849,15.185,2.5696,15.096,308.0,8838.0,2795.5547
329,15.1596,14.9154,2.2394,16.1069,308.0,8838.0,2795.5547
330,16.0407,14.9753,2.5904,14.3338,308.0,9302.0,2795.5547
331,14.3374,15.1514,2.2243,15.2276,308.0,9302.0,2795.5547
332,15.2915,14.9651,2.0724,15.8523,311.0,12577.0,2795.5547
333,15.8963,14.8559,2.5276,15.0337,311.0,10535.0,2795.5547
334,14.92,15.2275,2.3135,15.5389,311.0,10535.0,2795.5547
335,15.4756,15.3256,2.4274,15.4757,312.0,8656.0,2795.5547
336,15.4649,15.0996,2.145,15.6999,314.0,11423.0,2795.5547
337,15.744,15.3006,2.0483,17.0778,312.0,8842.0,2795.5547
338,17.1169,15.1286,2.0028,14.6306,311.0,9998.0,2795.5547
339,14.5759,15.0328,2.0986,15.5277,310.0,8974.0,2795.5547
340,15.5764,15.2464,1.9851,15.7132,313.0,15549.0,2795.5547
341,15.694,14.4714,2.1742,15.793,308.0,10658.0,2795.5547
342,15.873,14.6834,2.5729,16.2343,309.0,14854.0,2795.5547
343,16.1924,15.2108,2.1604,15.3144,309.0,9762.0,2795.5547
344,15.3753,15.1816,2.2017,15.6901,313.0,12190.0,2795.5547
345,15.6054,15.0169,2.098,15.3759,310.0,12562.0,2795.5547
346,15.3399,15.0914,1.9532,15.6465,308.0,18838.0,2795.5547
347,15.6703,15.2504,1.9275,16.8942,314.0,32870.0,2795.5547
348,16.9267,15.2601,2.1915,16.3183,311.0,34452.0,2795.5547
349,16.4201,15.1197,2.6595,14.7357,316.0,23488.0,2795.5547
350,14.7004,15.2674,2.3925,14.3594,320.0,27822.0,2795.5547
351,14.3201,15.0482,2.4552,15.3933,310.0,12678.0,2795.5547
352,15.3434,15.1091,2.4475,16.3086,279.0,6302.0,2795.5547
353,16.3433,15.3338,2.2621,16.7759,300.0,14164.0,2795.5547
354,16.761,15.2066,2.38,15.6957,311.0,20734.0,2795.5547
355,15.7716,15.104,2.3397,16.8171,303.0,21194.0,2795.5547
356,16.8711,15.4456,3.0148,15.9616,305.0,19236.0,2795.5547
357,15.8927,15.1356,2.9719,16.3177,283.0,18046.0,2795.5547
358,16.3352,14.6491,3.4384,13.8835,273.0,6274.0,2795.5547
359,13.9563,14.9975,2.9351,15.5806,274.0,6286.0,2795.5547
360,15.4793,15.388,2.8228,17.8013,273.0,6274.0,2795.5547
361,18.0501,15.1311,2.9486,15.421,303.0,17842.0,2795.5547
362,15.2881,15.5764,2.7316,14.6534,309.0,8850.0,2795.5547
363,14.5311,15.0963,2.5657,19.8621,308.0,8374.0,2795.5547
364,20.0298,15.2585,3.1979,14.6407,302.0,11342.0,2795.5547
365,14.674,15.5635,4.4281,14.4676,282.0,10190.0,2795.5547
366,14.4316,15.2075,3.5464,16.7104,273.0,6274.0,2795.5547
367,16.571,15.1987,3.418,13.9754,313.0,8390.0,2795.5547
368,14.1164,15.5557,3.421,15.8845,304.0,9350.0,2795.5547
369,15.8992,15.3641,3.7279,14.7486,312.0,17552.0,2795.5547
370,14.5617,15.3117,2.8291,15.0354,314.0,19604.0,2795.5547
371,15.0741,15.422,2.9253,17.4244,312.0,15311.0,2795.5547
372,17.5288,15.1342,3.8007,14.5106,311.0,8388.0,2795.5547
373,14.384,15.284,2.913,17.1207,310.0,10245.0,2795.5547
374,17.2886,15.2214,2.775,14.863,308.0,8374.0,2795.5547
375,14.7001,15.0608,3.0999,17.9899,308.0,8838.0,2795.5547
376,17.995,14.8503,2.7727,14.0737,309.0,8850.0,2795.5547
377,14.1015,14.5325,2.5557,16.7406,309.0,9314.0,2795.5547
378,16.8062,15.2385,3.1422,14.6347,308.0,9302.0,2795.5547
379,14.6575,15.2544,2.7366,16.6978,310.0,10709.0,2795.5547
380,16.5996,15.3983,2.3106,15.1024,310.0,12843.0,2795.5547
381,15.0788,14.9859,2.528,14.9098,309.0,8664.0,2795.5547
382,14.998,15.0022,2.4972,16.99,312.0,10547.0,2795.5547
383,16.9897,15.1757,2.5144,15.8144,315.0,11435.0,2795.5547
384,15.9108,15.2368,3.1423,16.0782,312.0,8842.0,2795.6797
385,15.9631,16.3583,3.2593,15.9017,312.0,8378.0,2795.6797
386,15.8289,15.4393,2.4873,15.9281,310.0,10110.0,2795.6797
387,15.9445,15.1651,2.6439,15.3155,314.0,15255.0,2795.6797
388,15.5688,15.0617,3.181,15.8828,310.0,9156.0,2795.6797
389,15.6624,15.4337,2.7832,14.787,309.0,10978.0,2795.6797
390,14.7148,14.946,2.5148,14.8635,309.0,14546.0,2795.6797
391,14.949,14.8897,2.7742,16.9869,311.0,9848.0,2795.6797
392,17.0518,15.2033,2.3965,18.5334,313.0,13524.0,2795.6797
393,18.5286,14.9013,3.0105,14.0621,309.0,16386.0,2795.6797
394,14.0579,15.2047,3.7578,14.2086,311.0,24266.0,2795.6797
395,14.1963,14.7833,3.6461,15.995,311.0,23300.0,2795.6797
396,15.9312,14.9399,3.1439,15.7801,310.0,36686.0,2795.6797
397,15.7868,14.9949,2.7705,14.8542,320.0,31604.0,2795.6797
398,14.8648,15.0279,2.8861,16.0816,316.0,18238.0,2795.6797
399,16.1992,15.1364,2.7007,15.2865,302.0,10330.0,2795.6797
400,15.1783,14.9907,2.7426,14.8794,278.0,6290.0,2795.6797
401,14.8218,14.9726,2.5592,15.7188,302.0,15056.0,2795.6797
402,15.8514,15.0156,2.7635,14.738,311.0,19962.0,2795.6797
403,14.709,15.1294,3.0326,16.5696,306.0,23852.0,2795.6797
404,16.597,16.0812,3.32,16.1384,306.0,21558.0,2795.6797
405,16.0718,16.2064,2.8105,17.047,278.0,12958.0,2795.6797
406,17.0422,16.0649,4.1931,19.402,275.0,6298.0,2795.6797
407,19.4368,17.2509,3.0709,15.1451,273.0,6274.0,2795.6797
408,15.0799,15.4692,2.8597,15.441,274.0,6286.0,2795.6797
409,15.379,16.2341,2.9973,17.1871,304.0,17950.0,2795.6797
410,17.2265,15.9655,2.9656,16.7473,308.0,8838.0,2795.6797
411,16.936,15.5533,2.6244,15.3692,307.0,8266.0,2795.6797
412,15.3743,14.9992,3.6113,15.9992,310.0,13462.0,2795.6797
413,15.8105,17.2973,2.3641,18.1263,276.0,8094.0,2795.6797
414,18.0844,15.9689,2.9666,15.7632,273.0,6274.0,2795.6797
415,15.7551,15.9557,2.3667,16.4547,312.0,8378.0,2795.6797
416,16.493,15.2814,2.3879,17.4608,308.0,9638.0,2795.6797
417,17.5631,18.0571,3.108,16.7826,312.0,17552.0,2795.6797
418,16.6893,15.326,2.7119,15.7863,314.0,19604.0,2795.6797
419,15.8055,15.2595,2.4156,14.9224,312.0,15311.0,2795.6797
420,14.9882,15.0931,2.3836,15.4896,311.0,8388.0,2795.6797
421,15.3885,14.9204,1.9659,15.4392,311.0,10257.0,2795.6797
422,15.4773,14.9368,2.0526,15.6467,308.0,8374.0,2795.6797
423,15.6331,15.0718,2.1353,15.4361,309.0,8850.0,2795.6797
424,15.3961,14.8782,1.9372,15.7209,309.0,8850.0,2795.6797
425,15.7458,14.4415,1.8807,15.6928,310.0,9326.0,2795.6797
426,15.6597,15.0965,1.7073,14.7122,308.0,9302.0,2795.6797
427,14.8079,14.8734,1.7496,16.1026,310.0,10709.0,2795.6797
428,16.0673,15.1111,1.7916,15.3438,313.0,12879.0,2795.6797
429,15.2945,15.0478,1.9113,15.1528,308.0,8652.0,2795.6797
430,15.1445,14.9419,1.9471,15.28,312.0,12394.0,2795.6797
431,15.4068,15.1409,2.1415,15.6146,312.0,9552.0,2795.6797
432,15.5007,15.1657,2.0515,15.8251,312.0,8842.0,2795.6797
433,15.806,14.9392,2.1152,15.2656,313.0,8514.0,2795.6797
434,15.2785,15.1777,2.0505,15.9233,313.0,15205.0,2795.6797
435,15.9556,15.2363,1.9011,16.2005,310.0,10024.0,2795.6797
436,16.1963,15.0457,2.0197,15.134,310.0,9156.0,2795.6797
437,15.1633,15.0563,1.9381,16.0429,309.0,10978.0,2795.6797
438,16.0103,14.6057,2.077,15.3404,309.0,14546.0,2795.6797
439,15.3274,14.3749,2.2836,15.296,310.0,10204.0,2795.6797
440,15.3209,15.1831,2.0193,15.0723,313.0,13156.0,2795.6797
441,15.0508,15.2862,1.8807,15.9862,311.0,20774.0,2795.6797
442,15.9735,15.0132,1.9828,15.2549,309.0,19878.0,2795.6797
443,15.3078,15.19,1.8078,16.5525,312.0,23312.0,2795.6797
444,16.5809,15.029,1.9567,14.8407,312.0,41074.0,2795.6797
445,14.7799,15.163,1.8352,15.5534,318.0,27346.0,2795.6797
446,15.7119,15.2416,2.3109,15.8303,317.0,18466.0,2795.6797
447,15.7253,15.4258,2.5552,15.7795,296.0,9672.0,2795.6797
448,15.738,15.4563,2.1118,16.2421,278.0,6290.0,2795.6797
449,16.2114,15.2924,2.0264,16.1565,311.0,18380.0,2795.6797
450,16.1509,15.4651,2.0142,15.1058,310.0,20680.0,2795.6797
451,15.1727,15.391,2.0767,16.3086,313.0,26508.0,2795.6797
452,16.2979,15.2689,2.176,16.4243,361.0,32818.0,2795.6797
453,16.3992,17.7316,2.0404,17.8824,313.0,9298.0,2795.6797
454,17.8561,16.4323,1.7875,17.088,307.0,7246.0,2795.6797
455,17.1377,15.7358,1.8047,15.5048,308.0,7258.0,2795.6797
456,15.4771,14.8177,1.625,15.3246,306.0,7162.0,2795.6797
457,15.2947,14.7845,1.7954,15.9128,331.0,17086.0,2795.6797
458,15.9479,14.7975,1.8292,15.1847,341.0,9262.0,2795.6797
459,15.1726,13.7822,1.717,17.6762,338.0,9082.0,2795.6797
460,17.7596,14.9183,2.3461,13.5173,341.0,14326.0,2795.6797
461,13.4644,15.2222,2.4878,15.8638,307.0,8910.0,2795.6797
462,15.8711,14.9147,2.2328,15.7641,307.0,7174.0,2795.6797
463,15.7835,14.6834,2.0542,14.6916,344.0,9716.0,2795.6797
464,14.7037,15.0587,2.1346,15.0826,341.0,11224.0,2795.6797
465,15.1132,15.1047,2.1113,14.9171,344.0,16544.0,2795.6797
466,14.8588,14.7963,2.3391,15.9361,346.0,20284.0,2795.6797
467,15.9388,14.9762,2.7998,15.6223,344.0,16115.0,2795.6797
468,15.6569,14.9354,2.6692,15.0592,343.0,9192.0,2795.6797
469,15.0038,14.8984,1.8199,16.8229,342.0,11049.0,2795.6797
470,16.8373,14.9838,2.1775,14.2158,340.0,9642.0,2795.6797
471,14.2235,14.5542,2.101,15.8356,340.0,9642.0,2795.6797
472,15.8661,14.0867,2.6459,15.0891,340.0,9178.0,2795.6797
473,15.0451,15.013,2.1984,14.7755,340.0,10570.0,2795.6797
474,14.8724,14.9022,2.0335,15.3322,342.0,11513.0,2795.6797
475,15.2393,14.9824,2.0547,15.656,342.0,13647.0,2795.6797
476,15.6883,14.9586,2.1474,15.8066,340.0,9920.0,2795.6797
477,15.8599,14.7529,2.1321,15.3607,344.0,13198.0,2795.6797
478,15.2992,15.1745,2.5197,15.1439,340.0,10352.0,2795.6797
479,15.1749,14.9745,2.3305,15.3743,344.0,9646.0,2795.6797
480,15.3051,14.8795,2.3983,14.9395,345.0,12932.0,2795.6797
481,14.9639,14.9139,2.1878,15.3616,347.0,12239.0,2795.6797
482,15.3547,14.9445,1.9601,15.4582,342.0,10354.0,2795.6797
483,15.4513,14.6731,1.7291,15.1335,342.0,10332.0,2795.6797
484,15.1581,14.6195,1.8932,15.0524,342.0,16316.0,2795.6797
485,15.0407,14.1012,1.9325,14.6402,341.0,10548.0,2795.6797
486,14.7583,14.7002,2.0132,15.5424,343.0,13465.0,2795.6797
487,15.5291,14.5045,2.0899,15.1369,345.0,21709.0,2795.6797
488,15.0322,14.7616,1.9268,15.3668,340.0,16150.0,2795.6797
489,15.4658,14.8511,2.4178,14.9337,342.0,15524.0,2795.6797
490,14.8553,14.6194,2.3661,16.5047,345.0,44538.0,2795.6797
491,16.5976,14.7674,2.7335,14.0954,349.0,36604.0,2795.6797
492,13.9724,14.6415,2.4648,14.8643,349.0,21458.0,2795.6797
493,14.9299,14.5385,2.5671,15.1995,325.0,10982.0,2795.6797
494,15.2704,14.5867,2.2385,15.7579,338.0,21072.0,2795.6797
495,15.7471,13.8807,2.1078,14.368,344.0,21270.0,2795.6797
496,14.2909,14.4535,2.1573,15.1864,346.0,25834.0,2795.6797
497,15.1121,14.6209,2.2875,15.3238,320.0,8298.0,2795.6797
